origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EDDF,2618,E190,2020-04-26T18:36:38.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LIMC,4810,B77L,2020-04-26T18:44:32.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LSZH,4487,BCS1,2020-04-26T20:10:13.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,ESSA,5557,B748,2020-04-26T20:21:32.000+02:00,20200401_20200430,true,Eerste lockdown:
EHEH,EGSS,2498,B738,2020-04-27T08:35:43.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LPPT,9159,B737,2020-04-27T09:12:03.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGPF,3998,E75L,2020-04-27T09:27:20.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LFPG,2643,B737,2020-04-27T09:28:50.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGLL,2467,E190,2020-04-27T09:32:38.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EBBR,1467,E75L,2020-04-27T09:33:27.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EIDW,4197,A320,2020-04-27T09:41:39.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGNT,3296,E190,2020-04-27T09:50:54.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGCC,3124,E190,2020-04-27T10:14:44.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EFHK,7289,E190,2020-04-27T10:39:35.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,3094,E190,2020-04-27T10:58:48.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDL,1532,E75L,2020-04-27T11:11:54.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LFPG,2630,A320,2020-04-27T15:02:19.000+02:00,20200401_20200430,true,Eerste lockdown:
EHEH,LHBP,5377,A320,2020-04-27T17:34:49.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EBLG,1239,B744,2020-04-27T17:47:05.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,2547,E190,2020-04-27T18:30:40.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LPPT,9537,B737,2020-04-28T09:12:28.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,ESSA,5638,B737,2020-04-28T09:19:53.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LFPG,3573,B737,2020-04-28T09:22:26.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGNT,3068,E75L,2020-04-28T09:43:13.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LSGG,4314,E75L,2020-04-28T09:46:28.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LSZH,3687,E75L,2020-04-28T09:50:54.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,ESGG,4036,E75L,2020-04-28T09:57:54.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDH,2393,E75L,2020-04-28T10:53:25.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,3240,E190,2020-04-28T10:54:00.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDL,1681,E75L,2020-04-28T11:05:54.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,ENGM,4670,B77L,2020-04-28T13:37:33.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LFPG,3171,A320,2020-04-28T14:56:08.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LFPG,3072,B752,2020-04-28T17:01:19.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,3822,B763,2020-04-28T17:16:43.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,3926,B77L,2020-04-28T17:26:03.000+02:00,20200401_20200430,true,Eerste lockdown:
EHEH,LHBP,5324,A320,2020-04-28T17:27:03.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LEZG,7062,B77L,2020-04-28T18:32:02.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,3021,E190,2020-04-28T18:43:30.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,ENGM,4767,B77L,2020-04-28T18:59:02.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LPPT,9438,B737,2020-04-29T07:44:27.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGLL,2598,B737,2020-04-29T09:17:57.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LFPG,2813,B737,2020-04-29T09:30:57.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EBBR,1429,E75L,2020-04-29T09:38:09.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGPF,4008,E75L,2020-04-29T09:39:37.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LSGG,3812,E75L,2020-04-29T09:42:45.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EIDW,4275,E190,2020-04-29T09:43:51.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LSZH,3621,E75L,2020-04-29T09:45:34.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EBCI,1662,A343,2020-04-29T09:47:05.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LSZH,3655,BCS1,2020-04-29T09:49:35.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,ESGG,4052,E75L,2020-04-29T09:58:35.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGBB,2991,E75L,2020-04-29T10:32:17.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,2692,E190,2020-04-29T10:39:34.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EFHK,7014,E190,2020-04-29T10:44:35.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,3461,B763,2020-04-29T15:43:42.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LFPG,3123,B752,2020-04-29T16:56:48.000+02:00,20200401_20200430,true,Eerste lockdown:
EHEH,LHBP,5577,A320,2020-04-29T17:34:19.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EBLG,1338,B77L,2020-04-29T17:38:04.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,2638,E190,2020-04-29T19:36:09.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,ESSA,5868,B748,2020-04-29T20:07:11.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGGW,2815,B763,2020-04-30T06:17:54.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LPPT,9481,B737,2020-04-30T07:37:57.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,ESSA,5706,B737,2020-04-30T09:17:12.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EIDW,3944,A320,2020-04-30T09:33:34.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EBBR,1350,E75L,2020-04-30T09:42:54.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EIDW,4218,E75L,2020-04-30T09:43:53.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LFPG,2998,B737,2020-04-30T09:45:25.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,ESGG,4060,E75L,2020-04-30T09:57:49.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGCC,2953,E190,2020-04-30T10:18:44.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDT,3377,E190,2020-04-30T10:25:26.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EGBB,2906,E75L,2020-04-30T10:32:16.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDH,2390,E75L,2020-04-30T10:50:17.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDL,1624,E75L,2020-04-30T10:58:44.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,2938,E190,2020-04-30T11:00:09.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LFPG,2922,A320,2020-04-30T15:11:04.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LFPG,2687,B752,2020-04-30T16:52:22.000+02:00,20200401_20200430,true,Eerste lockdown:
EHEH,LHBP,5644,A320,2020-04-30T17:34:53.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,2824,E190,2020-04-30T18:22:08.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EFHK,6936,E190,2020-04-30T19:02:04.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,LSZM,3050,B77L,2020-04-30T19:41:37.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDF,2665,B763,2020-04-30T19:55:04.000+02:00,20200401_20200430,true,Eerste lockdown:
EHAM,EDDP,3628,B752,2020-04-30T21:56:11.000+02:00,20200401_20200430,true,Eerste lockdown:
