origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGLL,2631,B738,2022-09-24T17:32:08.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3122,B738,2022-09-24T17:41:12.000+02:00,20220901_20220930,false,""
EHAM,EPWA,5623,E75L,2022-09-24T17:43:22.000+02:00,20220901_20220930,false,""
EHAM,LFPG,2545,B739,2022-09-24T17:49:52.000+02:00,20220901_20220930,false,""
EHAM,LIML,6783,B738,2022-09-24T17:55:07.000+02:00,20220901_20220930,false,""
EHAM,EHRD,858,B738,2022-09-24T17:57:00.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6308,B738,2022-09-24T18:00:05.000+02:00,20220901_20220930,false,""
EHAM,EGBB,3255,DH8D,2022-09-24T18:03:49.000+02:00,20220901_20220930,false,""
EHEH,LEBL,6581,B738,2022-09-24T18:05:11.000+02:00,20220901_20220930,false,""
EHAM,ESSA,5850,E190,2022-09-24T18:07:34.000+02:00,20220901_20220930,false,""
EHAM,EGBB,2720,B737,2022-09-24T18:09:17.000+02:00,20220901_20220930,false,""
EHAM,EGPH,3507,B738,2022-09-24T18:10:25.000+02:00,20220901_20220930,false,""
EHEH,LHBP,5344,A320,2022-09-24T18:13:42.000+02:00,20220901_20220930,false,""
EHEH,EGSS,2756,B738,2022-09-24T18:18:24.000+02:00,20220901_20220930,false,""
EHAM,EDDB,3048,B738,2022-09-24T18:19:31.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3220,A320,2022-09-24T18:20:18.000+02:00,20220901_20220930,false,""
EHAM,LPPT,9129,A320,2022-09-24T18:22:55.000+02:00,20220901_20220930,false,""
EHAM,LFPG,2650,B737,2022-09-24T18:29:40.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6692,A320,2022-09-24T18:38:25.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6690,A320,2022-09-24T18:41:17.000+02:00,20220901_20220930,false,""
EHAM,LPPR,7873,B738,2022-09-24T18:42:41.000+02:00,20220901_20220930,false,""
EHAM,EGSS,2398,A319,2022-09-24T19:02:54.000+02:00,20220901_20220930,false,""
EHAM,EVEA,6232,BCS3,2022-09-24T19:04:20.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3411,CRJ9,2022-09-24T19:10:00.000+02:00,20220901_20220930,false,""
EHRD,LPFR,9692,B738,2022-09-24T19:12:26.000+02:00,20220901_20220930,false,""
EHRD,LEIB,7659,B738,2022-09-24T19:16:50.000+02:00,20220901_20220930,false,""
EHAM,LKPR,3765,A319,2022-09-24T19:19:08.000+02:00,20220901_20220930,false,""
EHAM,LIRP,4980,B737,2022-09-24T19:28:12.000+02:00,20220901_20220930,false,""
EHAM,LEMG,10132,B738,2022-09-24T19:43:30.000+02:00,20220901_20220930,false,""
EHRD,LEMG,9182,B737,2022-09-24T19:51:46.000+02:00,20220901_20220930,false,""
EHRD,LIRZ,5372,B737,2022-09-24T19:53:55.000+02:00,20220901_20220930,false,""
EHRD,LDPL,5024,B737,2022-09-24T20:04:00.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2896,A319,2022-09-24T20:12:11.000+02:00,20220901_20220930,false,""
EHAM,LPPT,9374,A320,2022-09-24T20:15:00.000+02:00,20220901_20220930,false,""
EHAM,LIML,4822,A319,2022-09-24T20:38:53.000+02:00,20220901_20220930,false,""
EHAM,LEZG,6942,B763,2022-09-24T20:52:34.000+02:00,20220901_20220930,false,""
EHAM,LFNR,5319,E190,2022-09-24T20:55:10.000+02:00,20220901_20220930,false,""
EHAM,LIMF,5136,E75L,2022-09-24T21:00:30.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6670,B737,2022-09-24T21:04:04.000+02:00,20220901_20220930,false,""
EHAM,ELLX,2209,E75L,2022-09-24T21:06:30.000+02:00,20220901_20220930,false,""
EHAM,EFHK,6680,A359,2022-09-24T21:10:43.000+02:00,20220901_20220930,false,""
EHAM,EPKK,5267,E190,2022-09-24T21:11:16.000+02:00,20220901_20220930,false,""
EHAM,LIRQ,5364,E190,2022-09-24T21:12:48.000+02:00,20220901_20220930,false,""
EHAM,LPPT,9259,B738,2022-09-24T21:15:17.000+02:00,20220901_20220930,false,""
EHAM,LIPE,5215,E190,2022-09-24T21:19:06.000+02:00,20220901_20220930,false,""
EHAM,LSZH,3650,B738,2022-09-24T21:23:22.000+02:00,20220901_20220930,false,""
EHAM,EDDV,2036,E75L,2022-09-24T21:25:14.000+02:00,20220901_20220930,false,""
EHAM,LSZM,3308,E75L,2022-09-24T21:27:24.000+02:00,20220901_20220930,false,""
EHEH,LEBL,7090,B738,2022-09-24T21:30:51.000+02:00,20220901_20220930,false,""
EHRD,LEAL,7673,B738,2022-09-24T21:31:18.000+02:00,20220901_20220930,false,""
EHAM,EDDF,2953,E190,2022-09-24T21:34:50.000+02:00,20220901_20220930,false,""
EHEH,LEMG,9582,B738,2022-09-24T21:35:46.000+02:00,20220901_20220930,false,""
EHAM,EDDN,3235,E75L,2022-09-24T21:36:15.000+02:00,20220901_20220930,false,""
EHEH,EGSS,2692,B738,2022-09-24T21:37:51.000+02:00,20220901_20220930,false,""
EHAM,EFHK,7097,B738,2022-09-24T21:37:53.000+02:00,20220901_20220930,false,""
EHAM,LKPR,3791,B739,2022-09-24T21:38:16.000+02:00,20220901_20220930,false,""
EHAM,LEMD,7296,B738,2022-09-24T21:39:34.000+02:00,20220901_20220930,false,""
EHAM,EBBR,1737,E190,2022-09-24T21:41:24.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2534,B738,2022-09-24T21:48:00.000+02:00,20220901_20220930,false,""
EHAM,ESSA,5639,B738,2022-09-24T21:49:11.000+02:00,20220901_20220930,false,""
EHAM,EKBI,2633,B738,2022-09-24T21:50:45.000+02:00,20220901_20220930,false,""
EHAM,LIMC,4472,B738,2022-09-24T21:51:01.000+02:00,20220901_20220930,false,""
EHAM,EDDW,2092,E75L,2022-09-24T22:03:00.000+02:00,20220901_20220930,false,""
EHAM,LHBP,6297,B738,2022-09-24T22:04:49.000+02:00,20220901_20220930,false,""
EHAM,EKCH,2976,B738,2022-09-24T22:07:30.000+02:00,20220901_20220930,false,""
EHAM,EGSH,1582,E75L,2022-09-24T22:08:04.000+02:00,20220901_20220930,false,""
EHAM,EKAH,6612,E190,2022-09-24T22:09:30.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6275,B738,2022-09-24T22:09:48.000+02:00,20220901_20220930,false,""
EHAM,LOWW,4992,B738,2022-09-24T22:15:40.000+02:00,20220901_20220930,false,""
EHAM,LIPZ,4839,B737,2022-09-24T22:17:05.000+02:00,20220901_20220930,false,""
EHAM,EGGD,3349,E190,2022-09-24T22:17:33.000+02:00,20220901_20220930,false,""
EHAM,EGPH,3648,B738,2022-09-24T22:19:34.000+02:00,20220901_20220930,false,""
EHAM,ENCN,3741,E75L,2022-09-24T22:20:11.000+02:00,20220901_20220930,false,""
EHAM,EGNM,2687,E190,2022-09-24T22:23:44.000+02:00,20220901_20220930,false,""
EHAM,EGBB,2774,B737,2022-09-24T22:25:43.000+02:00,20220901_20220930,false,""
EHAM,EDDB,3250,B738,2022-09-24T22:28:05.000+02:00,20220901_20220930,false,""
EHAM,LDZE,5279,B737,2022-09-24T22:32:38.000+02:00,20220901_20220930,false,""
EHAM,EPGD,4575,E190,2022-09-24T22:35:12.000+02:00,20220901_20220930,false,""
EHAM,ENBR,4666,B738,2022-09-24T22:37:56.000+02:00,20220901_20220930,false,""
EHAM,EGNJ,2399,E75L,2022-09-24T22:43:21.000+02:00,20220901_20220930,false,""
EHAM,LFBO,5395,E190,2022-09-24T22:47:37.000+02:00,20220901_20220930,false,""
EHAM,LSGG,3807,E190,2022-09-24T22:51:22.000+02:00,20220901_20220930,false,""
EHAM,EIDW,3802,B738,2022-09-24T22:57:39.000+02:00,20220901_20220930,false,""
EHAM,EGCC,3635,A319,2022-09-24T22:59:30.000+02:00,20220901_20220930,false,""
EHAM,EDDM,3462,B738,2022-09-24T23:00:54.000+02:00,20220901_20220930,false,""
EHAM,EGNT,3414,B738,2022-09-24T23:24:47.000+02:00,20220901_20220930,false,""
EHAM,EGCC,2783,B738,2022-09-25T00:07:05.000+02:00,20220901_20220930,false,""
EHAM,LGKO,11184,B738,2022-09-25T05:21:52.000+02:00,20220901_20220930,false,""
EHAM,LEMH,7059,B738,2022-09-25T05:37:35.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6396,B737,2022-09-25T06:21:33.000+02:00,20220901_20220930,false,""
EHAM,LEAL,7986,B738,2022-09-25T06:27:03.000+02:00,20220901_20220930,false,""
EHAM,LGKO,11032,B738,2022-09-25T06:37:29.000+02:00,20220901_20220930,false,""
EHAM,ESSA,5901,B738,2022-09-25T06:58:33.000+02:00,20220901_20220930,false,""
EHAM,LKPR,3945,E75L,2022-09-25T07:02:42.000+02:00,20220901_20220930,false,""
EHAM,EFHK,7364,E75L,2022-09-25T07:02:45.000+02:00,20220901_20220930,false,""
EHAM,EDDL,1555,E190,2022-09-25T07:05:58.000+02:00,20220901_20220930,false,""
EHAM,LPFR,9722,B737,2022-09-25T07:06:56.000+02:00,20220901_20220930,false,""
EHAM,EDDB,3319,B737,2022-09-25T07:09:40.000+02:00,20220901_20220930,false,""
EHAM,EDDH,2453,E190,2022-09-25T07:10:35.000+02:00,20220901_20220930,false,""
EHAM,LGKO,10998,B738,2022-09-25T07:13:52.000+02:00,20220901_20220930,false,""
EHAM,LOWI,4322,B738,2022-09-25T07:17:17.000+02:00,20220901_20220930,false,""
EHAM,LEMD,7262,B739,2022-09-25T07:20:07.000+02:00,20220901_20220930,false,""
EHAM,LOWW,4934,E195,2022-09-25T07:20:45.000+02:00,20220901_20220930,false,""
EHAM,LSZH,3729,E75L,2022-09-25T07:22:18.000+02:00,20220901_20220930,false,""
EHAM,LPPT,9437,A319,2022-09-25T07:24:05.000+02:00,20220901_20220930,false,""
EHEH,LEIB,7746,B738,2022-09-25T07:24:18.000+02:00,20220901_20220930,false,""
EHAM,EBBR,1743,E190,2022-09-25T07:25:19.000+02:00,20220901_20220930,false,""
EHEH,LEAL,7938,B738,2022-09-25T07:28:27.000+02:00,20220901_20220930,false,""
EHAM,LSGG,3742,E190,2022-09-25T07:29:52.000+02:00,20220901_20220930,false,""
EHAM,LEPA,7278,B738,2022-09-25T07:31:24.000+02:00,20220901_20220930,false,""
EHAM,EDDM,3722,B738,2022-09-25T07:32:27.000+02:00,20220901_20220930,false,""
EHAM,LFPG,3060,B739,2022-09-25T07:33:22.000+02:00,20220901_20220930,false,""
EHAM,LEMD,7752,A320,2022-09-25T07:35:38.000+02:00,20220901_20220930,false,""
EHAM,LEAL,7872,A320,2022-09-25T07:37:15.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3605,B738,2022-09-25T07:38:55.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6601,E190,2022-09-25T07:41:46.000+02:00,20220901_20220930,false,""
EHEH,LGRP,11382,B738,2022-09-25T07:46:45.000+02:00,20220901_20220930,false,""
EHEH,LEMG,8935,B738,2022-09-25T07:59:14.000+02:00,20220901_20220930,false,""
EHEH,LGKO,10765,B738,2022-09-25T08:03:03.000+02:00,20220901_20220930,false,""
EHAM,EGSS,2569,A320,2022-09-25T08:05:08.000+02:00,20220901_20220930,false,""
EHAM,EGLL,3417,B738,2022-09-25T08:07:47.000+02:00,20220901_20220930,false,""
EHAM,EDDS,3450,E190,2022-09-25T08:08:22.000+02:00,20220901_20220930,false,""
EHRD,LPFR,9543,B738,2022-09-25T08:08:55.000+02:00,20220901_20220930,false,""
EHAM,EIDW,4024,E190,2022-09-25T08:12:03.000+02:00,20220901_20220930,false,""
EHAM,EGCC,2948,E190,2022-09-25T08:13:49.000+02:00,20220901_20220930,false,""
EHRD,LEMG,8832,B737,2022-09-25T08:13:51.000+02:00,20220901_20220930,false,""
EHEH,LEZL,8661,B738,2022-09-25T08:19:27.000+02:00,20220901_20220930,false,""
EHAM,LFPG,3053,B738,2022-09-25T08:20:56.000+02:00,20220901_20220930,false,""
EHAM,EGPH,3681,E190,2022-09-25T08:23:18.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6180,B738,2022-09-25T08:33:52.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6321,A320,2022-09-25T08:47:07.000+02:00,20220901_20220930,false,""
EHAM,LIMJ,5284,E75L,2022-09-25T08:52:11.000+02:00,20220901_20220930,false,""
EHAM,ENBR,5172,B737,2022-09-25T08:57:11.000+02:00,20220901_20220930,false,""
EHAM,EKBI,3168,E75L,2022-09-25T09:02:10.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2810,A319,2022-09-25T09:04:03.000+02:00,20220901_20220930,false,""
EHAM,EDDW,2038,E75L,2022-09-25T09:07:00.000+02:00,20220901_20220930,false,""
EHAM,LHBP,5929,B738,2022-09-25T09:08:40.000+02:00,20220901_20220930,false,""
EHAM,EGPD,4122,E75L,2022-09-25T09:09:14.000+02:00,20220901_20220930,false,""
EHAM,LPPT,8963,B738,2022-09-25T09:24:04.000+02:00,20220901_20220930,false,""
EHAM,LSGG,4036,A319,2022-09-25T09:25:00.000+02:00,20220901_20220930,false,""
EHEH,LBWV,8108,A320,2022-09-25T09:25:51.000+02:00,20220901_20220930,false,""
EHAM,LPPR,7482,B739,2022-09-25T09:26:32.000+02:00,20220901_20220930,false,""
EHAM,EDDF,2392,E190,2022-09-25T09:30:56.000+02:00,20220901_20220930,false,""
EHAM,ELLX,2407,E190,2022-09-25T09:31:07.000+02:00,20220901_20220930,false,""
EHAM,LEAL,8153,E75L,2022-09-25T09:32:47.000+02:00,20220901_20220930,false,""
EHEH,EPRJ,5886,A21N,2022-09-25T09:34:42.000+02:00,20220901_20220930,false,""
EHAM,EGNV,2850,E75L,2022-09-25T09:41:23.000+02:00,20220901_20220930,false,""
EHAM,ENGM,5015,B738,2022-09-25T09:43:10.000+02:00,20220901_20220930,false,""
EHAM,EDDV,2170,E190,2022-09-25T09:44:18.000+02:00,20220901_20220930,false,""
EHAM,LIMA,4399,E75L,2022-09-25T09:50:01.000+02:00,20220901_20220930,false,""
EHAM,EGPE,4877,E190,2022-09-25T09:52:36.000+02:00,20220901_20220930,false,""
EHAM,LGTS,9219,B738,2022-09-25T09:52:47.000+02:00,20220901_20220930,false,""
EHAM,EBBR,1307,B737,2022-09-25T09:54:11.000+02:00,20220901_20220930,false,""
EHAM,LFPG,2881,A321,2022-09-25T09:55:37.000+02:00,20220901_20220930,false,""
EHAM,ENCN,3780,E190,2022-09-25T10:05:47.000+02:00,20220901_20220930,false,""
EHAM,LFML,5695,CRJX,2022-09-25T10:06:30.000+02:00,20220901_20220930,false,""
EHAM,LSZH,4027,A320,2022-09-25T10:09:20.000+02:00,20220901_20220930,false,""
EHAM,LIRQ,5339,E190,2022-09-25T10:10:30.000+02:00,20220901_20220930,false,""
EHAM,EGNM,2501,B737,2022-09-25T10:13:45.000+02:00,20220901_20220930,false,""
EHAM,LOWG,5029,E75L,2022-09-25T10:16:51.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3840,B738,2022-09-25T10:18:41.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6649,A320,2022-09-25T10:27:19.000+02:00,20220901_20220930,false,""
EHAM,LFMN,5188,B738,2022-09-25T10:29:01.000+02:00,20220901_20220930,false,""
EHAM,EGBB,2567,B738,2022-09-25T10:29:42.000+02:00,20220901_20220930,false,""
EHAM,LDDU,6763,B738,2022-09-25T10:30:08.000+02:00,20220901_20220930,false,""
EHEH,LFML,5071,B738,2022-09-25T10:33:56.000+02:00,20220901_20220930,false,""
EHAM,EIDW,3909,B738,2022-09-25T10:34:43.000+02:00,20220901_20220930,false,""
EHAM,LIMC,4602,B738,2022-09-25T10:35:04.000+02:00,20220901_20220930,false,""
EHAM,EGPF,3746,E190,2022-09-25T10:39:31.000+02:00,20220901_20220930,false,""
EHEH,LGTS,8533,B738,2022-09-25T10:41:45.000+02:00,20220901_20220930,false,""
EHAM,EFTP,7447,BCS3,2022-09-25T10:44:37.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2555,A319,2022-09-25T10:48:23.000+02:00,20220901_20220930,false,""
EHAM,LHBP,5788,B738,2022-09-25T10:50:15.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2772,DH8D,2022-09-25T10:50:46.000+02:00,20220901_20220930,false,""
EHAM,EDDF,2823,A320,2022-09-25T10:51:49.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2448,B739,2022-09-25T10:53:32.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3674,A319,2022-09-25T10:55:15.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6264,A20N,2022-09-25T10:56:30.000+02:00,20220901_20220930,false,""
EHAM,EGKK,2678,A320,2022-09-25T10:59:49.000+02:00,20220901_20220930,false,""
EHEH,LPPR,7547,B738,2022-09-25T11:02:00.000+02:00,20220901_20220930,false,""
EHEH,LEIB,7559,B738,2022-09-25T11:06:00.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3494,CRJ9,2022-09-25T11:07:25.000+02:00,20220901_20220930,false,""
EHEH,LYBE,6207,A321,2022-09-25T11:10:02.000+02:00,20220901_20220930,false,""
EHAM,ESSA,6165,CRJ9,2022-09-25T11:13:04.000+02:00,20220901_20220930,false,""
EHAM,EIDW,3828,A320,2022-09-25T11:19:09.000+02:00,20220901_20220930,false,""
EHAM,EGPH,3795,A320,2022-09-25T11:20:42.000+02:00,20220901_20220930,false,""
EHEH,LEIB,7704,B738,2022-09-25T11:30:21.000+02:00,20220901_20220930,false,""
EHEH,LPFR,9247,B738,2022-09-25T11:34:52.000+02:00,20220901_20220930,false,""
EHAM,LFHC,3844,E190,2022-09-25T11:47:19.000+02:00,20220901_20220930,false,""
EHAM,ESSA,6029,B737,2022-09-25T11:55:45.000+02:00,20220901_20220930,false,""
EHAM,LOWW,5136,B738,2022-09-25T11:59:23.000+02:00,20220901_20220930,false,""
EHAM,EDDM,3866,CRJ9,2022-09-25T12:00:17.000+02:00,20220901_20220930,false,""
EHAM,EDDP,3251,A306,2022-09-25T12:01:44.000+02:00,20220901_20220930,false,""
EHAM,EPPO,4056,E75L,2022-09-25T12:04:53.000+02:00,20220901_20220930,false,""
EHAM,LJCE,4990,A319,2022-09-25T12:11:04.000+02:00,20220901_20220930,false,""
EHAM,LIML,4503,A319,2022-09-25T12:16:47.000+02:00,20220901_20220930,false,""
EHAM,LEPA,7394,A319,2022-09-25T12:18:15.000+02:00,20220901_20220930,false,""
EHAM,ENBR,5297,E190,2022-09-25T12:19:10.000+02:00,20220901_20220930,false,""
EHAM,LIBD,7502,B737,2022-09-25T12:20:33.000+02:00,20220901_20220930,false,""
EHRD,EGPH,4160,B737,2022-09-25T12:21:06.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6503,A320,2022-09-25T12:21:23.000+02:00,20220901_20220930,false,""
EHAM,LEZG,6130,B744,2022-09-25T12:24:36.000+02:00,20220901_20220930,false,""
EHAM,LSGG,3688,E190,2022-09-25T12:28:50.000+02:00,20220901_20220930,false,""
EHAM,LIMJ,4948,E75L,2022-09-25T12:30:21.000+02:00,20220901_20220930,false,""
EHAM,LEMD,7943,A320,2022-09-25T12:34:31.000+02:00,20220901_20220930,false,""
EHAM,LKPR,3727,B738,2022-09-25T12:36:08.000+02:00,20220901_20220930,false,""
EHAM,EFHK,7224,A320,2022-09-25T12:37:02.000+02:00,20220901_20220930,false,""
EHEH,LDRG,4682,B738,2022-09-25T12:42:35.000+02:00,20220901_20220930,false,""
EHAM,EGBB,2684,E190,2022-09-25T12:45:30.000+02:00,20220901_20220930,false,""
EHAM,LSZH,3350,E190,2022-09-25T12:45:47.000+02:00,20220901_20220930,false,""
EHAM,ENZV,4426,E190,2022-09-25T12:47:00.000+02:00,20220901_20220930,false,""
EHAM,EDDB,3436,B738,2022-09-25T12:49:12.000+02:00,20220901_20220930,false,""
EHAM,ESGG,4455,E75L,2022-09-25T12:54:43.000+02:00,20220901_20220930,false,""
EHAM,EDDV,2630,E75L,2022-09-25T13:02:36.000+02:00,20220901_20220930,false,""
EHAM,ENGM,5916,B737,2022-09-25T13:06:13.000+02:00,20220901_20220930,false,""
EHAM,EKBI,2949,E75L,2022-09-25T13:08:31.000+02:00,20220901_20220930,false,""
EHAM,EGKK,2670,A319,2022-09-25T13:14:13.000+02:00,20220901_20220930,false,""
EHAM,LSZM,3025,A320,2022-09-25T13:17:33.000+02:00,20220901_20220930,false,""
EHRD,LEBL,6208,B737,2022-09-25T13:37:09.000+02:00,20220901_20220930,false,""
EHEH,LEBL,5844,B738,2022-09-25T13:39:01.000+02:00,20220901_20220930,false,""
EHAM,LEMD,6896,B77L,2022-09-25T13:40:03.000+02:00,20220901_20220930,false,""
EHEH,LEPA,7676,B738,2022-09-25T13:44:14.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2648,A321,2022-09-25T13:45:05.000+02:00,20220901_20220930,false,""
EHEH,LEPA,6703,B738,2022-09-25T13:46:14.000+02:00,20220901_20220930,false,""
EHAM,EGLC,2235,E190,2022-09-25T13:47:07.000+02:00,20220901_20220930,false,""
EHRD,LEPA,7428,B738,2022-09-25T13:50:10.000+02:00,20220901_20220930,false,""
EHAM,EGLL,2799,E190,2022-09-25T13:51:02.000+02:00,20220901_20220930,false,""
EHAM,EDDH,2561,E190,2022-09-25T13:52:17.000+02:00,20220901_20220930,false,""
EHEH,EPKT,4899,A320,2022-09-25T13:52:42.000+02:00,20220901_20220930,false,""
EHAM,LPPD,13229,B738,2022-09-25T13:57:00.000+02:00,20220901_20220930,false,""
EHAM,LEAL,8409,E190,2022-09-25T14:02:07.000+02:00,20220901_20220930,false,""
EHAM,LIML,4649,E75L,2022-09-25T14:05:30.000+02:00,20220901_20220930,false,""
EHAM,EGNX,3589,DH8D,2022-09-25T14:06:04.000+02:00,20220901_20220930,false,""
EHAM,EGSH,1631,E75L,2022-09-25T14:07:00.000+02:00,20220901_20220930,false,""
EHAM,LEIB,7168,B738,2022-09-25T14:09:41.000+02:00,20220901_20220930,false,""
EHAM,EBMB,1299,E75L,2022-09-25T14:12:14.000+02:00,20220901_20220930,false,""
EHAM,EIDW,3902,A320,2022-09-25T14:21:07.000+02:00,20220901_20220930,false,""
EHAM,LEMD,6976,B738,2022-09-25T14:23:11.000+02:00,20220901_20220930,false,""
EHAM,LOWS,4013,B738,2022-09-25T14:27:53.000+02:00,20220901_20220930,false,""
EHAM,LEPA,7104,E190,2022-09-25T14:29:24.000+02:00,20220901_20220930,false,""
EHAM,LPPT,8463,A319,2022-09-25T14:29:53.000+02:00,20220901_20220930,false,""
EHAM,LPPR,7090,E190,2022-09-25T14:32:13.000+02:00,20220901_20220930,false,""
EHAM,LJCE,4676,B737,2022-09-25T14:34:30.000+02:00,20220901_20220930,false,""
EHAM,LEBL,6178,A320,2022-09-25T14:38:31.000+02:00,20220901_20220930,false,""
EHAM,EFHK,7343,B738,2022-09-25T14:38:33.000+02:00,20220901_20220930,false,""
EHEH,LGKO,11313,B738,2022-09-25T14:43:05.000+02:00,20220901_20220930,false,""
EHAM,LFML,5151,E190,2022-09-25T14:43:08.000+02:00,20220901_20220930,false,""
EHAM,LIPZ,4744,B738,2022-09-25T14:50:17.000+02:00,20220901_20220930,false,""
EHAM,LIPE,6026,E190,2022-09-25T14:51:33.000+02:00,20220901_20220930,false,""
EHAM,EPWA,5138,B738,2022-09-25T14:54:21.000+02:00,20220901_20220930,false,""
EHAM,EGAC,5141,DH8D,2022-09-25T14:54:41.000+02:00,20220901_20220930,false,""
EHAM,ESSA,6312,CRJ9,2022-09-25T14:55:38.000+02:00,20220901_20220930,false,""
EHAM,LFPG,2824,A318,2022-09-25T14:56:22.000+02:00,20220901_20220930,false,""
EHAM,EKCH,3548,E190,2022-09-25T14:57:04.000+02:00,20220901_20220930,false,""
EHEH,EPGD,4972,A21N,2022-09-25T14:58:37.000+02:00,20220901_20220930,false,""
EHAM,EIDW,4056,B738,2022-09-25T15:04:42.000+02:00,20220901_20220930,false,""
EHAM,LIRQ,5207,E190,2022-09-25T15:10:16.000+02:00,20220901_20220930,false,""
EHEH,LEAL,7405,B738,2022-09-25T15:11:00.000+02:00,20220901_20220930,false,""
EHAM,ESSA,6433,B738,2022-09-25T15:12:00.000+02:00,20220901_20220930,false,""
EHEH,LGAV,9542,B738,2022-09-25T15:13:18.000+02:00,20220901_20220930,false,""
EHAM,ENGM,5865,B738,2022-09-25T15:13:44.000+02:00,20220901_20220930,false,""
EHAM,LHBP,5957,B738,2022-09-25T15:16:42.000+02:00,20220901_20220930,false,""
EHAM,LEBL,5967,B738,2022-09-25T15:17:58.000+02:00,20220901_20220930,false,""
EHAM,EGBB,2546,A319,2022-09-25T15:18:49.000+02:00,20220901_20220930,false,""
EHAM,EGGW,2770,A319,2022-09-25T15:21:14.000+02:00,20220901_20220930,false,""
EHAM,LIRF,6106,B738,2022-09-25T15:25:00.000+02:00,20220901_20220930,false,""
EHAM,LPPT,8968,A320,2022-09-25T15:26:00.000+02:00,20220901_20220930,false,""
EHRD,LPFR,8731,B737,2022-09-25T15:26:43.000+02:00,20220901_20220930,false,""
EHRD,EHAM,678,F100,2022-09-25T15:28:06.000+02:00,20220901_20220930,false,""
EHAM,LSGG,3922,B738,2022-09-25T15:35:37.000+02:00,20220901_20220930,false,""
EHAM,LFBD,4258,E190,2022-09-25T15:36:21.000+02:00,20220901_20220930,false,""
EHAM,LFBO,4932,E75L,2022-09-25T15:38:17.000+02:00,20220901_20220930,false,""
EHEH,LPPT,8744,B738,2022-09-25T15:40:39.000+02:00,20220901_20220930,false,""
EHAM,EDDF,2651,A320,2022-09-25T15:43:42.000+02:00,20220901_20220930,false,""
EHAM,LFPG,2640,A319,2022-09-25T15:45:10.000+02:00,20220901_20220930,false,""
EHAM,ENBR,4972,B739,2022-09-25T15:51:25.000+02:00,20220901_20220930,false,""
EHAM,EDDB,3373,B738,2022-09-25T15:52:33.000+02:00,20220901_20220930,false,""
EHAM,EGKK,2754,A320,2022-09-25T15:57:44.000+02:00,20220901_20220930,false,""
EHAM,EDDM,4349,CRJ9,2022-09-25T15:58:47.000+02:00,20220901_20220930,false,""
EHAM,EKYT,3868,E75L,2022-09-25T15:59:48.000+02:00,20220901_20220930,false,""
EHAM,EGPF,3836,B738,2022-09-25T16:01:30.000+02:00,20220901_20220930,false,""
EHRD,EGLC,2426,E190,2022-09-25T16:04:32.000+02:00,20220901_20220930,false,""
EHAM,EPKK,5444,E190,2022-09-25T16:07:42.000+02:00,20220901_20220930,false,""
EHAM,EGGD,3409,A319,2022-09-25T16:12:24.000+02:00,20220901_20220930,false,""
EHAM,EICK,4840,E75L,2022-09-25T16:18:47.000+02:00,20220901_20220930,false,""
EHAM,LEMG,8580,B738,2022-09-25T16:18:56.000+02:00,20220901_20220930,false,""
EHEH,LBLS,7573,A321,2022-09-25T16:24:31.000+02:00,20220901_20220930,false,""
EHBK,LGKO,10809,B738,2022-09-25T16:26:03.000+02:00,20220901_20220930,false,""
EHAM,EGNT,3425,B738,2022-09-25T16:27:45.000+02:00,20220901_20220930,false,""
EHRD,LPPT,8318,B738,2022-09-25T16:29:09.000+02:00,20220901_20220930,false,""
EHAM,EDDS,3378,E190,2022-09-25T16:33:41.000+02:00,20220901_20220930,false,""
EHAM,EPGD,4821,E190,2022-09-25T16:35:53.000+02:00,20220901_20220930,false,""
EHAM,LFKP,3750,B738,2022-09-25T16:36:22.000+02:00,20220901_20220930,false,""
EHAM,LGRP,11452,B738,2022-09-25T16:37:18.000+02:00,20220901_20220930,false,""
EHAM,EGPD,4126,B737,2022-09-25T16:39:42.000+02:00,20220901_20220930,false,""
