origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LROP,8826,B738,2020-09-14T13:40:52.000+02:00,20200901_20200930,true,""
EHAM,EBBR,1581,E75L,2020-09-14T14:00:48.000+02:00,20200901_20200930,true,""
EHAM,LEIB,8443,E75L,2020-09-14T14:02:22.000+02:00,20200901_20200930,true,""
EHAM,LEMD,7383,B737,2020-09-14T14:10:06.000+02:00,20200901_20200930,true,""
EHAM,LIMC,5139,A21N,2020-09-14T14:17:50.000+02:00,20200901_20200930,true,""
EHAM,LFCM,4959,E190,2020-09-14T14:19:16.000+02:00,20200901_20200930,true,""
EHBK,EPWA,5161,B77W,2020-09-14T14:26:40.000+02:00,20200901_20200930,true,""
EHEH,LOWW,4826,A320,2020-09-14T14:29:32.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6592,E190,2020-09-14T14:30:49.000+02:00,20200901_20200930,true,""
EHAM,LHBP,6612,B737,2020-09-14T14:35:08.000+02:00,20200901_20200930,true,""
EHAM,LIRF,7005,B738,2020-09-14T14:38:07.000+02:00,20200901_20200930,true,""
EHEH,LOWW,4924,A320,2020-09-14T14:39:42.000+02:00,20200901_20200930,true,""
EHRD,LGKO,12531,B737,2020-09-14T14:40:29.000+02:00,20200901_20200930,true,""
EHEH,LIMC,4363,A320,2020-09-14T14:44:06.000+02:00,20200901_20200930,true,""
EHAM,LPPT,9401,A20N,2020-09-14T14:44:25.000+02:00,20200901_20200930,true,""
EHAM,LOWW,5081,B737,2020-09-14T14:45:44.000+02:00,20200901_20200930,true,""
EHAM,LFBO,5304,E190,2020-09-14T14:46:32.000+02:00,20200901_20200930,true,""
EHAM,LFPG,3274,A319,2020-09-14T14:54:18.000+02:00,20200901_20200930,true,""
EHEH,LGAV,10649,B738,2020-09-14T14:54:46.000+02:00,20200901_20200930,true,""
EHAM,ESSA,5236,B738,2020-09-14T14:56:43.000+02:00,20200901_20200930,true,""
EHAM,LFBD,4833,B737,2020-09-14T15:02:53.000+02:00,20200901_20200930,true,""
EHAM,LIMC,4553,B737,2020-09-14T15:07:03.000+02:00,20200901_20200930,true,""
EHAM,LSGG,4277,E75L,2020-09-14T15:09:11.000+02:00,20200901_20200930,true,""
EHEH,LEMG,9592,B738,2020-09-14T15:09:47.000+02:00,20200901_20200930,true,""
EHEH,EPKK,5324,B738,2020-09-14T15:21:31.000+02:00,20200901_20200930,true,""
EHAM,LSZH,3598,B737,2020-09-14T15:31:31.000+02:00,20200901_20200930,true,""
EHAM,ENBR,4216,B737,2020-09-14T15:32:40.000+02:00,20200901_20200930,true,""
EHRD,LPFR,9908,B738,2020-09-14T15:33:08.000+02:00,20200901_20200930,true,""
EHAM,EDDT,3244,E75L,2020-09-14T15:33:22.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6815,A320,2020-09-14T15:43:21.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2602,CRJ9,2020-09-14T15:45:05.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3959,CRJ9,2020-09-14T15:50:30.000+02:00,20200901_20200930,true,""
EHAM,EDDM,4018,B737,2020-09-14T15:52:30.000+02:00,20200901_20200930,true,""
EHEH,EPKK,5971,A321,2020-09-14T16:06:06.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2761,B737,2020-09-14T16:07:19.000+02:00,20200901_20200930,true,""
EHEH,LPFR,9895,B738,2020-09-14T16:18:48.000+02:00,20200901_20200930,true,""
EHAM,EGAC,4116,E75L,2020-09-14T16:20:45.000+02:00,20200901_20200930,true,""
EHRD,LEMG,9487,B738,2020-09-14T16:21:47.000+02:00,20200901_20200930,true,""
EHAM,EPGD,4897,E75L,2020-09-14T16:25:16.000+02:00,20200901_20200930,true,""
EHRD,LPFR,9902,B738,2020-09-14T16:26:39.000+02:00,20200901_20200930,true,""
EHAM,EKYT,3526,E75L,2020-09-14T16:31:50.000+02:00,20200901_20200930,true,""
EHAM,LEMG,9387,B738,2020-09-14T16:37:31.000+02:00,20200901_20200930,true,""
EHAM,EGGD,3457,E75L,2020-09-14T16:40:31.000+02:00,20200901_20200930,true,""
EHAM,EGCC,2736,B738,2020-09-14T16:44:45.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2963,B737,2020-09-14T16:47:06.000+02:00,20200901_20200930,true,""
EHAM,EGHI,3078,E75L,2020-09-14T16:47:36.000+02:00,20200901_20200930,true,""
EHAM,EGBB,2998,E75L,2020-09-14T16:49:30.000+02:00,20200901_20200930,true,""
EHAM,EDDL,1677,E75L,2020-09-14T16:54:52.000+02:00,20200901_20200930,true,""
EHEH,LHBP,6100,A320,2020-09-14T16:55:00.000+02:00,20200901_20200930,true,""
EHAM,EDDH,2395,E75L,2020-09-14T16:56:03.000+02:00,20200901_20200930,true,""
EHEH,LEAL,7945,B738,2020-09-14T16:56:39.000+02:00,20200901_20200930,true,""
EHAM,LEZL,9463,B738,2020-09-14T17:00:36.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2459,E75L,2020-09-14T17:07:34.000+02:00,20200901_20200930,true,""
EHAM,EGSH,1941,E75L,2020-09-14T17:11:33.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3244,B738,2020-09-14T17:13:31.000+02:00,20200901_20200930,true,""
EHEH,LEIB,7932,B738,2020-09-14T17:17:16.000+02:00,20200901_20200930,true,""
EHAM,LMML,10558,A20N,2020-09-14T17:28:01.000+02:00,20200901_20200930,true,""
EHEH,EGSS,2374,B738,2020-09-14T17:29:34.000+02:00,20200901_20200930,true,""
EHAM,EDDL,3140,E75L,2020-09-14T17:32:19.000+02:00,20200901_20200930,true,""
EHRD,LDSR,6521,B737,2020-09-14T17:37:00.000+02:00,20200901_20200930,true,""
EHAM,LPPT,9444,B738,2020-09-14T17:55:00.000+02:00,20200901_20200930,true,""
EHEH,LIME,4547,B738,2020-09-14T18:00:16.000+02:00,20200901_20200930,true,""
EHAM,EGSS,2216,A320,2020-09-14T18:48:49.000+02:00,20200901_20200930,true,""
EHAM,LPPR,8581,A319,2020-09-14T18:52:00.000+02:00,20200901_20200930,true,""
EHAM,EVRA,6265,BCS3,2020-09-14T18:57:30.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6300,B738,2020-09-14T19:05:23.000+02:00,20200901_20200930,true,""
EHAM,LEMD,7572,B738,2020-09-14T19:07:47.000+02:00,20200901_20200930,true,""
EHAM,LEAL,8362,B738,2020-09-14T19:11:55.000+02:00,20200901_20200930,true,""
EHAM,EGKK,2615,A320,2020-09-14T19:13:03.000+02:00,20200901_20200930,true,""
EHEH,EGCC,3495,B738,2020-09-14T19:23:31.000+02:00,20200901_20200930,true,""
EHAM,LPPR,8100,B738,2020-09-14T19:47:04.000+02:00,20200901_20200930,true,""
EHAM,LIPX,5174,B738,2020-09-14T19:49:31.000+02:00,20200901_20200930,true,""
EHAM,EPWA,5411,E190,2020-09-14T19:53:12.000+02:00,20200901_20200930,true,""
EHAM,LSZH,3699,BCS1,2020-09-14T20:05:02.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3316,A20N,2020-09-14T20:10:46.000+02:00,20200901_20200930,true,""
EHAM,LKPR,6120,AT75,2020-09-14T20:12:30.000+02:00,20200901_20200930,true,""
EHAM,EGKK,2648,A20N,2020-09-14T20:13:36.000+02:00,20200901_20200930,true,""
EHEH,LEZL,9001,B738,2020-09-14T20:15:38.000+02:00,20200901_20200930,true,""
EHAM,LSZM,3251,E190,2020-09-14T20:31:47.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2663,B738,2020-09-14T20:37:13.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6769,B739,2020-09-14T20:38:09.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2995,A321,2020-09-14T20:39:08.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3706,CRJ9,2020-09-14T20:39:16.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6562,B737,2020-09-14T20:40:45.000+02:00,20200901_20200930,true,""
EHAM,LOWW,5141,B739,2020-09-14T20:41:00.000+02:00,20200901_20200930,true,""
EHAM,EICK,4557,A320,2020-09-14T20:41:34.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2436,E75L,2020-09-14T20:42:08.000+02:00,20200901_20200930,true,""
EHBK,LEAL,8619,B738,2020-09-14T20:43:41.000+02:00,20200901_20200930,true,""
EHAM,EDDW,1974,E75L,2020-09-14T20:43:48.000+02:00,20200901_20200930,true,""
EHAM,LIPZ,5114,B737,2020-09-14T20:44:08.000+02:00,20200901_20200930,true,""
EHAM,LFBD,4756,B737,2020-09-14T20:46:52.000+02:00,20200901_20200930,true,""
EHAM,EDDV,2135,E75L,2020-09-14T20:47:08.000+02:00,20200901_20200930,true,""
EHAM,LFBO,5200,E190,2020-09-14T20:49:07.000+02:00,20200901_20200930,true,""
EHAM,LFST,3002,E190,2020-09-14T20:50:37.000+02:00,20200901_20200930,true,""
EHAM,EDDT,3089,B738,2020-09-14T20:52:38.000+02:00,20200901_20200930,true,""
EHAM,EFHK,7178,B737,2020-09-14T20:54:10.000+02:00,20200901_20200930,true,""
EHAM,LHBP,6137,B737,2020-09-14T20:55:20.000+02:00,20200901_20200930,true,""
EHAM,LPPT,9341,B737,2020-09-14T20:57:52.000+02:00,20200901_20200930,true,""
EHAM,LSGG,4298,B737,2020-09-14T20:58:21.000+02:00,20200901_20200930,true,""
EHAM,ESSA,5423,B737,2020-09-14T20:59:16.000+02:00,20200901_20200930,true,""
EHAM,LGAV,10498,B738,2020-09-14T21:00:15.000+02:00,20200901_20200930,true,""
EHAM,LROP,8806,B738,2020-09-14T21:01:51.000+02:00,20200901_20200930,true,""
EHAM,LIMC,4630,B738,2020-09-14T21:03:40.000+02:00,20200901_20200930,true,""
EHAM,LEMD,7339,B737,2020-09-14T21:04:03.000+02:00,20200901_20200930,true,""
EHAM,ENGM,4580,E190,2020-09-14T21:05:16.000+02:00,20200901_20200930,true,""
EHAM,LKPR,3672,B738,2020-09-14T21:05:33.000+02:00,20200901_20200930,true,""
EHAM,ENZV,4161,E75L,2020-09-14T21:06:51.000+02:00,20200901_20200930,true,""
EHAM,LSZH,3596,B737,2020-09-14T21:07:19.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3326,B737,2020-09-14T21:08:20.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3752,B738,2020-09-14T21:09:00.000+02:00,20200901_20200930,true,""
EHAM,EGBB,2737,E75L,2020-09-14T21:11:00.000+02:00,20200901_20200930,true,""
EHAM,EKYT,3619,E75L,2020-09-14T21:17:03.000+02:00,20200901_20200930,true,""
EHAM,EDDS,3329,E75L,2020-09-14T21:18:14.000+02:00,20200901_20200930,true,""
EHAM,EDDN,3312,E75L,2020-09-14T21:22:00.000+02:00,20200901_20200930,true,""
EHAM,EGCC,2681,B738,2020-09-14T21:23:31.000+02:00,20200901_20200930,true,""
EHAM,EDDP,2952,B752,2020-09-14T21:45:17.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6333,A20N,2020-09-14T21:47:45.000+02:00,20200901_20200930,true,""
EHAM,EGPD,4015,E75L,2020-09-14T21:51:06.000+02:00,20200901_20200930,true,""
EHAM,LEZG,6560,B77L,2020-09-14T21:52:14.000+02:00,20200901_20200930,true,""
EHAM,EGGD,3383,E75L,2020-09-14T21:58:35.000+02:00,20200901_20200930,true,""
EHAM,EIDW,3790,B738,2020-09-14T22:05:22.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2914,B752,2020-09-14T22:34:47.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2525,B744,2020-09-14T22:50:01.000+02:00,20200901_20200930,true,""
EHAM,EDDP,3787,A333,2020-09-14T23:28:16.000+02:00,20200901_20200930,true,""
EHAM,EGNX,2907,B734,2020-09-15T02:46:15.000+02:00,20200901_20200930,true,""
EHAM,LEIB,8223,B738,2020-09-15T06:01:22.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6917,B738,2020-09-15T06:12:38.000+02:00,20200901_20200930,true,""
EHAM,LPPR,8403,B738,2020-09-15T06:22:34.000+02:00,20200901_20200930,true,""
EHAM,LPPT,9431,B738,2020-09-15T06:50:09.000+02:00,20200901_20200930,true,""
EHAM,LEAL,8291,B737,2020-09-15T06:55:47.000+02:00,20200901_20200930,true,""
EHAM,LEZL,9290,B738,2020-09-15T06:58:04.000+02:00,20200901_20200930,true,""
EHEH,LEIB,7847,B738,2020-09-15T07:00:42.000+02:00,20200901_20200930,true,""
EHEH,LEAL,7853,B738,2020-09-15T07:05:35.000+02:00,20200901_20200930,true,""
EHAM,LEMG,9575,B738,2020-09-15T07:08:18.000+02:00,20200901_20200930,true,""
EHRD,LEAL,7971,B737,2020-09-15T07:21:33.000+02:00,20200901_20200930,true,""
EHAM,LPFR,10261,B738,2020-09-15T07:25:12.000+02:00,20200901_20200930,true,""
EHRD,LEMG,9414,B738,2020-09-15T07:31:04.000+02:00,20200901_20200930,true,""
EHEH,LEMG,9013,B738,2020-09-15T07:32:08.000+02:00,20200901_20200930,true,""
EHEH,LEPA,7017,B738,2020-09-15T07:49:29.000+02:00,20200901_20200930,true,""
EHAM,LFPG,3050,B737,2020-09-15T08:09:36.000+02:00,20200901_20200930,true,""
EHAM,EDDS,3594,E75L,2020-09-15T08:10:05.000+02:00,20200901_20200930,true,""
EHAM,EGCC,2964,E75L,2020-09-15T08:12:24.000+02:00,20200901_20200930,true,""
EHAM,EGBB,2801,E75L,2020-09-15T08:32:31.000+02:00,20200901_20200930,true,""
EHAM,EKBI,2871,E75L,2020-09-15T08:39:07.000+02:00,20200901_20200930,true,""
EHAM,EDDH,2528,E75L,2020-09-15T08:41:09.000+02:00,20200901_20200930,true,""
EHAM,EBBR,1341,E75L,2020-09-15T08:56:38.000+02:00,20200901_20200930,true,""
EHAM,EGKK,2597,A20N,2020-09-15T09:01:01.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2646,B737,2020-09-15T09:02:57.000+02:00,20200901_20200930,true,""
EHAM,LHBP,6026,B737,2020-09-15T09:07:56.000+02:00,20200901_20200930,true,""
EHAM,LPPR,8264,E190,2020-09-15T09:11:04.000+02:00,20200901_20200930,true,""
EHAM,LIPZ,5360,B738,2020-09-15T09:13:36.000+02:00,20200901_20200930,true,""
EHEH,LEIB,7620,B738,2020-09-15T09:20:10.000+02:00,20200901_20200930,true,""
EHAM,ENGM,5026,E75L,2020-09-15T09:22:35.000+02:00,20200901_20200930,true,""
EHAM,EGNV,2921,E190,2020-09-15T09:23:48.000+02:00,20200901_20200930,true,""
EHAM,EBLG,1415,B744,2020-09-15T09:29:53.000+02:00,20200901_20200930,true,""
EHAM,ENBR,4309,B737,2020-09-15T09:33:10.000+02:00,20200901_20200930,true,""
EHAM,EDDV,1940,E75L,2020-09-15T09:33:53.000+02:00,20200901_20200930,true,""
EHAM,EGNJ,2585,E75L,2020-09-15T09:34:44.000+02:00,20200901_20200930,true,""
EHAM,EDDW,2031,E75L,2020-09-15T09:38:38.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2924,A319,2020-09-15T09:41:45.000+02:00,20200901_20200930,true,""
EHAM,EDDM,4175,E75L,2020-09-15T09:47:38.000+02:00,20200901_20200930,true,""
EHAM,LSGG,3887,B737,2020-09-15T09:49:09.000+02:00,20200901_20200930,true,""
EHAM,LIRQ,5512,E190,2020-09-15T09:50:03.000+02:00,20200901_20200930,true,""
EHAM,EGSS,2301,A320,2020-09-15T09:50:47.000+02:00,20200901_20200930,true,""
EHAM,LIMF,4728,E75L,2020-09-15T09:51:09.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3528,B738,2020-09-15T09:51:47.000+02:00,20200901_20200930,true,""
EHAM,LSZH,3563,B737,2020-09-15T09:52:20.000+02:00,20200901_20200930,true,""
EHAM,LKPR,3813,B737,2020-09-15T09:53:26.000+02:00,20200901_20200930,true,""
EHAM,EDDN,3267,E75L,2020-09-15T09:54:42.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6573,B739,2020-09-15T09:56:34.000+02:00,20200901_20200930,true,""
EHAM,EFHK,6815,B737,2020-09-15T09:58:00.000+02:00,20200901_20200930,true,""
EHAM,LOWW,4877,B738,2020-09-15T10:01:05.000+02:00,20200901_20200930,true,""
EHAM,EIDW,4136,B738,2020-09-15T10:01:40.000+02:00,20200901_20200930,true,""
EHAM,LFNR,5146,CRJX,2020-09-15T10:03:35.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2460,E75L,2020-09-15T10:04:39.000+02:00,20200901_20200930,true,""
EHAM,EDDF,2505,A319,2020-09-15T10:06:14.000+02:00,20200901_20200930,true,""
EHAM,EKYT,3560,E75L,2020-09-15T10:06:29.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6269,A20N,2020-09-15T10:11:07.000+02:00,20200901_20200930,true,""
EHEH,EPZB,3923,A320,2020-09-15T10:12:01.000+02:00,20200901_20200930,true,""
EHAM,EYVI,6742,BCS3,2020-09-15T10:14:19.000+02:00,20200901_20200930,true,""
EHEH,LEAL,7665,B738,2020-09-15T10:17:43.000+02:00,20200901_20200930,true,""
EHAM,LEBL,6305,B737,2020-09-15T10:18:15.000+02:00,20200901_20200930,true,""
EHAM,EDDT,3170,B737,2020-09-15T10:22:06.000+02:00,20200901_20200930,true,""
EHAM,EPWA,5484,E75S,2020-09-15T10:23:30.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2741,B737,2020-09-15T10:24:34.000+02:00,20200901_20200930,true,""
EHAM,EVRA,6164,BCS3,2020-09-15T10:30:07.000+02:00,20200901_20200930,true,""
EHAM,EIDW,3966,A320,2020-09-15T10:31:23.000+02:00,20200901_20200930,true,""
EHAM,LIMC,4798,B737,2020-09-15T10:35:45.000+02:00,20200901_20200930,true,""
EHAM,LEMD,7283,B738,2020-09-15T11:03:30.000+02:00,20200901_20200930,true,""
EHAM,ESSA,5547,B737,2020-09-15T11:04:44.000+02:00,20200901_20200930,true,""
EHBK,ENGM,5048,B77W,2020-09-15T11:26:48.000+02:00,20200901_20200930,true,""
EHAM,LDZA,8483,DH8D,2020-09-15T11:28:54.000+02:00,20200901_20200930,true,""
EHAM,LIML,4941,E75S,2020-09-15T11:35:05.000+02:00,20200901_20200930,true,""
EHAM,LEAL,7969,B738,2020-09-15T11:56:37.000+02:00,20200901_20200930,true,""
EHAM,ENCN,3622,E75L,2020-09-15T11:59:07.000+02:00,20200901_20200930,true,""
EHAM,EFHK,7058,E190,2020-09-15T12:00:16.000+02:00,20200901_20200930,true,""
EHAM,ENGM,5083,E75L,2020-09-15T12:03:35.000+02:00,20200901_20200930,true,""
EHAM,EDDM,4118,E75L,2020-09-15T12:07:18.000+02:00,20200901_20200930,true,""
EHAM,EICK,5057,E75L,2020-09-15T12:12:02.000+02:00,20200901_20200930,true,""
EHAM,LEGE,5765,B738,2020-09-15T12:13:05.000+02:00,20200901_20200930,true,""
EHAM,LEIB,8340,A320,2020-09-15T12:15:26.000+02:00,20200901_20200930,true,""
EHAM,ENZV,4013,E75L,2020-09-15T12:16:22.000+02:00,20200901_20200930,true,""
EHAM,ESGG,4262,E75L,2020-09-15T12:23:23.000+02:00,20200901_20200930,true,""
EHAM,LEPA,7217,B738,2020-09-15T12:31:08.000+02:00,20200901_20200930,true,""
EHAM,LGAV,10350,B738,2020-09-15T12:33:42.000+02:00,20200901_20200930,true,""
EHAM,EDDS,3504,E75L,2020-09-15T12:37:47.000+02:00,20200901_20200930,true,""
EHAM,EKBI,2674,E190,2020-09-15T12:39:22.000+02:00,20200901_20200930,true,""
EHAM,LPPT,9464,B737,2020-09-15T12:40:45.000+02:00,20200901_20200930,true,""
EHEH,LIBR,7705,B738,2020-09-15T12:48:01.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6594,A319,2020-09-15T13:00:05.000+02:00,20200901_20200930,true,""
EHAM,EGCC,2743,E190,2020-09-15T13:12:00.000+02:00,20200901_20200930,true,""
EHAM,EDDH,2520,E75L,2020-09-15T13:14:16.000+02:00,20200901_20200930,true,""
EHAM,LROP,9051,B737,2020-09-15T13:33:00.000+02:00,20200901_20200930,true,""
EHAM,LIPX,5212,B738,2020-09-15T13:35:50.000+02:00,20200901_20200930,true,""
EHAM,EBBR,1332,E75L,2020-09-15T13:46:17.000+02:00,20200901_20200930,true,""
EHEH,LIMC,4274,A321,2020-09-15T13:48:00.000+02:00,20200901_20200930,true,""
EHAM,LEMD,7344,B737,2020-09-15T13:49:35.000+02:00,20200901_20200930,true,""
EHRD,LFTH,5426,B737,2020-09-15T13:58:52.000+02:00,20200901_20200930,true,""
EHEH,LEMD,7599,B738,2020-09-15T14:00:11.000+02:00,20200901_20200930,true,""
EHAM,LPPT,9207,A319,2020-09-15T14:23:12.000+02:00,20200901_20200930,true,""
EHAM,LFBO,5631,E75L,2020-09-15T14:26:36.000+02:00,20200901_20200930,true,""
EHAM,LOWW,5027,B737,2020-09-15T14:32:49.000+02:00,20200901_20200930,true,""
EHEH,LRCL,7074,A320,2020-09-15T14:34:12.000+02:00,20200901_20200930,true,""
EHAM,LIPZ,5137,E75L,2020-09-15T14:39:36.000+02:00,20200901_20200930,true,""
EHAM,ESSA,5279,B737,2020-09-15T14:40:48.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6405,B738,2020-09-15T14:42:14.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2554,A319,2020-09-15T14:43:54.000+02:00,20200901_20200930,true,""
EHAM,LFBD,4880,B737,2020-09-15T14:51:09.000+02:00,20200901_20200930,true,""
EHAM,LSZH,3725,E290,2020-09-15T14:54:06.000+02:00,20200901_20200930,true,""
EHEH,EPWA,5272,A21N,2020-09-15T14:57:23.000+02:00,20200901_20200930,true,""
EHEH,EYVI,6717,A320,2020-09-15T15:02:00.000+02:00,20200901_20200930,true,""
EHEH,EDDL,1155,CRJ2,2020-09-15T15:05:41.000+02:00,20200901_20200930,true,""
EHAM,LSZH,3687,B737,2020-09-15T15:07:37.000+02:00,20200901_20200930,true,""
EHEH,LEMG,8897,B738,2020-09-15T15:16:47.000+02:00,20200901_20200930,true,""
EHEH,EPKT,4966,A321,2020-09-15T15:18:07.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3916,A320,2020-09-15T15:33:33.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3972,B737,2020-09-15T15:36:47.000+02:00,20200901_20200930,true,""
EHRD,LPFR,9829,B738,2020-09-15T15:57:59.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2323,B737,2020-09-15T15:59:35.000+02:00,20200901_20200930,true,""
EHAM,LGRP,13184,B738,2020-09-15T16:02:57.000+02:00,20200901_20200930,true,""
EHAM,EPGD,4613,E75L,2020-09-15T16:08:06.000+02:00,20200901_20200930,true,""
EHAM,LGAV,10758,B738,2020-09-15T16:10:52.000+02:00,20200901_20200930,true,""
EHAM,EGPD,4305,E190,2020-09-15T16:12:04.000+02:00,20200901_20200930,true,""
EHAM,EGAC,3987,E75L,2020-09-15T16:13:31.000+02:00,20200901_20200930,true,""
EHRD,LEMG,9228,B738,2020-09-15T16:18:05.000+02:00,20200901_20200930,true,""
EHAM,ENZV,4204,E75L,2020-09-15T16:22:23.000+02:00,20200901_20200930,true,""
EHAM,ENGM,4810,B77L,2020-09-15T16:25:13.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2528,B737,2020-09-15T16:27:51.000+02:00,20200901_20200930,true,""
EHEH,LPFR,9815,B738,2020-09-15T16:30:17.000+02:00,20200901_20200930,true,""
EHAM,EGCC,2930,B737,2020-09-15T16:33:30.000+02:00,20200901_20200930,true,""
EHAM,EGFF,3147,E190,2020-09-15T16:34:32.000+02:00,20200901_20200930,true,""
EHAM,ESGG,3998,E75L,2020-09-15T16:36:32.000+02:00,20200901_20200930,true,""
EHAM,EGBB,2623,E75L,2020-09-15T16:40:09.000+02:00,20200901_20200930,true,""
EHAM,LSZM,3670,E75L,2020-09-15T16:41:34.000+02:00,20200901_20200930,true,""
EHAM,EGGD,3132,E75L,2020-09-15T16:44:32.000+02:00,20200901_20200930,true,""
EHAM,EDDL,1516,E75L,2020-09-15T16:52:10.000+02:00,20200901_20200930,true,""
EHAM,EDDH,2557,E75L,2020-09-15T16:53:22.000+02:00,20200901_20200930,true,""
EHAM,EDDT,3057,E75L,2020-09-15T17:00:31.000+02:00,20200901_20200930,true,""
EHAM,LPFR,9975,B738,2020-09-15T17:05:07.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3589,B737,2020-09-15T17:06:19.000+02:00,20200901_20200930,true,""
EHAM,EGLC,2308,E190,2020-09-15T17:09:31.000+02:00,20200901_20200930,true,""
EHEH,LEAL,7566,B738,2020-09-15T17:10:11.000+02:00,20200901_20200930,true,""
EHAM,LEMG,9372,B738,2020-09-15T17:12:15.000+02:00,20200901_20200930,true,""
EHAM,LGAV,10489,A320,2020-09-15T17:13:30.000+02:00,20200901_20200930,true,""
EHAM,LSZH,3634,E190,2020-09-15T17:31:01.000+02:00,20200901_20200930,true,""
EHAM,LSGG,3985,E75L,2020-09-15T17:35:32.000+02:00,20200901_20200930,true,""
EHAM,LICZ,8796,B738,2020-09-15T17:40:15.000+02:00,20200901_20200930,true,""
EHAM,EGCC,3031,A320,2020-09-15T17:41:15.000+02:00,20200901_20200930,true,""
EHAM,EKYT,3646,E75L,2020-09-15T17:42:27.000+02:00,20200901_20200930,true,""
EHRD,LEGE,5666,B737,2020-09-15T18:17:28.000+02:00,20200901_20200930,true,""
EHAM,LIBD,7791,B738,2020-09-15T18:25:01.000+02:00,20200901_20200930,true,""
EHAM,EVRA,6156,BCS3,2020-09-15T18:49:12.000+02:00,20200901_20200930,true,""
EHAM,LIMC,4760,A21N,2020-09-15T18:54:02.000+02:00,20200901_20200930,true,""
EHAM,LFMF,5313,B738,2020-09-15T18:57:48.000+02:00,20200901_20200930,true,""
EHAM,EPWA,5341,E170,2020-09-15T19:49:30.000+02:00,20200901_20200930,true,""
EHAM,LKPR,3924,B737,2020-09-15T20:08:18.000+02:00,20200901_20200930,true,""
EHAM,EDDH,2236,A320,2020-09-15T20:25:21.000+02:00,20200901_20200930,true,""
EHAM,LSZM,3473,E75L,2020-09-15T20:27:20.000+02:00,20200901_20200930,true,""
EHAM,LFRS,4475,CRJX,2020-09-15T20:30:50.000+02:00,20200901_20200930,true,""
EHAM,EKCH,3301,A20N,2020-09-15T20:31:44.000+02:00,20200901_20200930,true,""
EHAM,LFMD,5094,B738,2020-09-15T20:33:11.000+02:00,20200901_20200930,true,""
EHAM,LOWW,5197,E195,2020-09-15T20:35:53.000+02:00,20200901_20200930,true,""
EHAM,EPKK,5713,E75L,2020-09-15T20:41:01.000+02:00,20200901_20200930,true,""
EHAM,EDDM,3961,CRJ9,2020-09-15T20:42:38.000+02:00,20200901_20200930,true,""
EHAM,EGLL,2355,B738,2020-09-15T20:42:47.000+02:00,20200901_20200930,true,""
EHAM,EDDW,1904,E75L,2020-09-15T20:43:18.000+02:00,20200901_20200930,true,""
EHAM,LIPZ,5047,B737,2020-09-15T20:46:30.000+02:00,20200901_20200930,true,""
EHAM,LFPG,2628,A318,2020-09-15T20:47:40.000+02:00,20200901_20200930,true,""
EHAM,LOWW,5118,B739,2020-09-15T20:48:45.000+02:00,20200901_20200930,true,""
EHAM,LFBD,4963,B737,2020-09-15T20:49:53.000+02:00,20200901_20200930,true,""
EHAM,LIRF,6372,B739,2020-09-15T20:51:03.000+02:00,20200901_20200930,true,""
EHAM,EFHK,7119,B737,2020-09-15T20:56:44.000+02:00,20200901_20200930,true,""
EHAM,EDDT,2958,B738,2020-09-15T21:01:20.000+02:00,20200901_20200930,true,""
EHAM,LEZG,6174,B77L,2020-09-15T21:02:21.000+02:00,20200901_20200930,true,""
