origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,ENKJ,4646,B738,2019-08-01T19:43:01.000+02:00,20190801_20190831,false,""
EHEH,LGAV,9449,B738,2019-08-01T19:45:42.000+02:00,20190801_20190831,false,""
EHAM,EGGD,3144,A320,2019-08-01T19:46:25.000+02:00,20190801_20190831,false,""
EHEH,EHAM,1671,B738,2019-08-01T19:47:30.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2335,A320,2019-08-01T19:47:56.000+02:00,20190801_20190831,false,""
EHAM,LPPT,9564,A320,2019-08-01T19:52:11.000+02:00,20190801_20190831,false,""
EHAM,LEMD,8053,A320,2019-08-01T19:53:45.000+02:00,20190801_20190831,false,""
EHAM,LFPV,4046,B738,2019-08-01T20:04:18.000+02:00,20190801_20190831,false,""
EHAM,EGLC,2192,E170,2019-08-01T20:07:36.000+02:00,20190801_20190831,false,""
EHEH,EKCH,3777,B738,2019-08-01T20:14:48.000+02:00,20190801_20190831,false,""
EHAM,EGKK,2453,A319,2019-08-01T20:15:00.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3371,B738,2019-08-01T20:17:10.000+02:00,20190801_20190831,false,""
EHAM,EGNM,2865,B733,2019-08-01T20:19:43.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3705,A321,2019-08-01T20:20:42.000+02:00,20190801_20190831,false,""
EHAM,LOWW,4884,A320,2019-08-01T20:21:53.000+02:00,20190801_20190831,false,""
EHAM,LKKL,3480,B739,2019-08-01T20:25:31.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3361,A319,2019-08-01T20:36:23.000+02:00,20190801_20190831,false,""
EHAM,EDDH,2775,A319,2019-08-01T20:37:23.000+02:00,20190801_20190831,false,""
EHAM,LOWW,4636,B738,2019-08-01T20:39:08.000+02:00,20190801_20190831,false,""
EHAM,LIPV,4370,B738,2019-08-01T20:44:13.000+02:00,20190801_20190831,false,""
EHAM,EDDW,1940,E75L,2019-08-01T20:44:31.000+02:00,20190801_20190831,false,""
EHAM,LSZM,3085,E75L,2019-08-01T20:45:30.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6454,B738,2019-08-01T20:45:52.000+02:00,20190801_20190831,false,""
EHAM,LIMC,4926,A319,2019-08-01T20:48:12.000+02:00,20190801_20190831,false,""
EHAM,LFPG,3126,A318,2019-08-01T20:50:00.000+02:00,20190801_20190831,false,""
EHAM,EGKR,3145,A319,2019-08-01T20:56:41.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5609,B738,2019-08-01T20:59:14.000+02:00,20190801_20190831,false,""
EHAM,ENKJ,4612,B737,2019-08-01T21:01:09.000+02:00,20190801_20190831,false,""
EHAM,EDDH,2494,E190,2019-08-01T21:02:31.000+02:00,20190801_20190831,false,""
EHAM,EFHK,7429,B739,2019-08-01T21:04:20.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6124,B738,2019-08-01T21:08:34.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2560,B738,2019-08-01T21:08:46.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7860,B738,2019-08-01T21:09:41.000+02:00,20190801_20190831,false,""
EHAM,LFBO,5314,B738,2019-08-01T21:11:46.000+02:00,20190801_20190831,false,""
EHAM,LHBP,5441,B738,2019-08-01T21:13:41.000+02:00,20190801_20190831,false,""
EHAM,LIMC,4753,B737,2019-08-01T21:15:16.000+02:00,20190801_20190831,false,""
EHAM,EGBB,2508,B737,2019-08-01T21:16:08.000+02:00,20190801_20190831,false,""
EHAM,EDDT,2984,B738,2019-08-01T21:17:18.000+02:00,20190801_20190831,false,""
EHAM,EGFF,3102,E75L,2019-08-01T21:18:15.000+02:00,20190801_20190831,false,""
EHAM,EDDN,2952,E75L,2019-08-01T21:19:30.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2703,A320,2019-08-01T21:19:42.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3796,B737,2019-08-01T21:21:18.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3015,B739,2019-08-01T21:23:35.000+02:00,20190801_20190831,false,""
EHAM,ESGG,3742,B737,2019-08-01T21:24:43.000+02:00,20190801_20190831,false,""
EHAM,EKYT,3385,E190,2019-08-01T21:26:17.000+02:00,20190801_20190831,false,""
EHAM,EGPF,4283,B738,2019-08-01T21:27:50.000+02:00,20190801_20190831,false,""
EHAM,EGSH,1890,E75L,2019-08-01T21:28:52.000+02:00,20190801_20190831,false,""
EHAM,LROP,7319,B739,2019-08-01T21:29:02.000+02:00,20190801_20190831,false,""
EHAM,LKSN,3076,B737,2019-08-01T21:32:41.000+02:00,20190801_20190831,false,""
EHAM,EGPH,3835,B738,2019-08-01T21:33:35.000+02:00,20190801_20190831,false,""
EHAM,ELLX,2174,E75L,2019-08-01T21:33:37.000+02:00,20190801_20190831,false,""
EHAM,LSZH,4668,E75L,2019-08-01T21:36:05.000+02:00,20190801_20190831,false,""
EHEH,EGSS,2729,B738,2019-08-01T21:37:30.000+02:00,20190801_20190831,false,""
EHAM,LSGG,4206,B738,2019-08-01T21:38:22.000+02:00,20190801_20190831,false,""
EHAM,LPMA,13097,B738,2019-08-01T21:39:40.000+02:00,20190801_20190831,false,""
EHAM,LFLL,4554,B737,2019-08-01T21:41:18.000+02:00,20190801_20190831,false,""
EHAM,EGNV,2949,E75L,2019-08-01T21:43:00.000+02:00,20190801_20190831,false,""
EHAM,LIPU,4544,A319,2019-08-01T21:44:41.000+02:00,20190801_20190831,false,""
EHAM,EGNJ,2503,E75L,2019-08-01T21:46:30.000+02:00,20190801_20190831,false,""
EHAM,LGAV,9142,B738,2019-08-01T21:48:05.000+02:00,20190801_20190831,false,""
EHAM,EDDL,1501,E75L,2019-08-01T21:49:30.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4037,A320,2019-08-01T21:52:30.000+02:00,20190801_20190831,false,""
EHAM,ENUL,4159,B738,2019-08-01T21:54:00.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3294,A319,2019-08-01T21:55:15.000+02:00,20190801_20190831,false,""
EHAM,EKBI,2600,B737,2019-08-01T21:55:53.000+02:00,20190801_20190831,false,""
EHAM,EGSS,2376,A320,2019-08-01T22:01:39.000+02:00,20190801_20190831,false,""
EHAM,EDCT,2784,B752,2019-08-01T22:03:32.000+02:00,20190801_20190831,false,""
EHAM,EGSS,2375,A319,2019-08-01T22:06:00.000+02:00,20190801_20190831,false,""
EHAM,EGGW,2722,A319,2019-08-01T22:15:13.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4148,B738,2019-08-01T22:16:30.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6928,A321,2019-08-01T22:17:32.000+02:00,20190801_20190831,false,""
EHAM,LFNR,5068,B737,2019-08-01T22:22:04.000+02:00,20190801_20190831,false,""
EHAM,ENKJ,4752,B738,2019-08-01T22:23:11.000+02:00,20190801_20190831,false,""
EHAM,EGNT,3133,B737,2019-08-01T22:29:16.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2626,B752,2019-08-01T22:37:06.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5892,B738,2019-08-01T22:39:20.000+02:00,20190801_20190831,false,""
EHAM,LPFR,9701,B738,2019-08-02T05:24:56.000+02:00,20190801_20190831,false,""
EHAM,EBMB,1702,B788,2019-08-02T05:32:03.000+02:00,20190801_20190831,false,""
EHAM,LGKO,11176,B738,2019-08-02T05:50:42.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6290,B738,2019-08-02T06:04:48.000+02:00,20190801_20190831,false,""
EHAM,LEAL,7574,B738,2019-08-02T06:09:03.000+02:00,20190801_20190831,false,""
EHAM,LEMG,9559,B738,2019-08-02T06:24:39.000+02:00,20190801_20190831,false,""
EHAM,LGRP,11684,B738,2019-08-02T06:44:33.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2537,B737,2019-08-02T06:47:36.000+02:00,20190801_20190831,false,""
EHAM,LIEO,6461,B737,2019-08-02T06:52:45.000+02:00,20190801_20190831,false,""
EHAM,EBMB,1259,E75L,2019-08-02T06:54:26.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5166,B738,2019-08-02T06:57:53.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5860,B737,2019-08-02T06:59:09.000+02:00,20190801_20190831,false,""
EHAM,EDDL,1505,E75L,2019-08-02T06:59:21.000+02:00,20190801_20190831,false,""
EHAM,EDDH,2480,E75L,2019-08-02T07:02:09.000+02:00,20190801_20190831,false,""
EHEH,LKVO,3473,B738,2019-08-02T07:10:36.000+02:00,20190801_20190831,false,""
EHAM,EHEH,945,B738,2019-08-02T07:11:25.000+02:00,20190801_20190831,false,""
EHAM,LPFR,10158,B738,2019-08-02T07:11:30.000+02:00,20190801_20190831,false,""
EHRD,LFNL,4618,B737,2019-08-02T07:11:55.000+02:00,20190801_20190831,false,""
EHAM,ENKJ,4692,E190,2019-08-02T07:12:20.000+02:00,20190801_20190831,false,""
EHRD,EGLC,2353,E190,2019-08-02T07:13:10.000+02:00,20190801_20190831,false,""
EHAM,LPFR,9599,B738,2019-08-02T07:17:11.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3714,A320,2019-08-02T07:18:27.000+02:00,20190801_20190831,false,""
EHEH,LEBL,6102,B737,2019-08-02T07:18:34.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7195,B738,2019-08-02T07:21:33.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6489,B739,2019-08-02T07:25:50.000+02:00,20190801_20190831,false,""
EHAM,EDDT,2948,B737,2019-08-02T07:27:17.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3816,E190,2019-08-02T07:28:19.000+02:00,20190801_20190831,false,""
EHAM,EGPH,3809,B738,2019-08-02T07:29:54.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3647,E190,2019-08-02T07:31:05.000+02:00,20190801_20190831,false,""
EHAM,EGKK,2740,A320,2019-08-02T07:32:12.000+02:00,20190801_20190831,false,""
EHRD,LPFR,9412,B738,2019-08-02T07:36:24.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2571,B738,2019-08-02T07:36:36.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6233,A320,2019-08-02T07:40:20.000+02:00,20190801_20190831,false,""
EHEH,ESSA,6344,B738,2019-08-02T07:42:07.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5433,E195,2019-08-02T07:47:25.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3598,A319,2019-08-02T07:48:49.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3512,B738,2019-08-02T07:52:52.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7163,A320,2019-08-02T07:54:04.000+02:00,20190801_20190831,false,""
EHEH,LGAV,10165,B738,2019-08-02T07:54:41.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2679,A319,2019-08-02T07:55:11.000+02:00,20190801_20190831,false,""
EHEH,LGRP,11240,B738,2019-08-02T07:57:09.000+02:00,20190801_20190831,false,""
EHAM,EGLC,2587,E170,2019-08-02T08:01:05.000+02:00,20190801_20190831,false,""
EHAM,ESGG,4000,E75L,2019-08-02T08:05:00.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2595,B738,2019-08-02T08:07:25.000+02:00,20190801_20190831,false,""
EHAM,EGPF,4008,B738,2019-08-02T08:08:38.000+02:00,20190801_20190831,false,""
EHAM,EDDS,3287,E75L,2019-08-02T08:10:00.000+02:00,20190801_20190831,false,""
EHAM,EGCC,2856,E190,2019-08-02T08:16:10.000+02:00,20190801_20190831,false,""
EHAM,EGBB,2791,B738,2019-08-02T08:20:25.000+02:00,20190801_20190831,false,""
EHAM,LEBL,5891,B738,2019-08-02T08:21:39.000+02:00,20190801_20190831,false,""
EHAM,ENZV,4043,E75L,2019-08-02T08:23:01.000+02:00,20190801_20190831,false,""
EHAM,EDDH,2484,A320,2019-08-02T08:26:05.000+02:00,20190801_20190831,false,""
EHAM,LGRP,11397,B738,2019-08-02T08:37:12.000+02:00,20190801_20190831,false,""
EHAM,ENUL,4249,B737,2019-08-02T08:38:07.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2491,E190,2019-08-02T08:38:49.000+02:00,20190801_20190831,false,""
EHAM,EKYT,3587,E75L,2019-08-02T08:40:17.000+02:00,20190801_20190831,false,""
EHAM,LSZM,3228,E75L,2019-08-02T08:41:11.000+02:00,20190801_20190831,false,""
EHAM,LIMN,4275,B737,2019-08-02T08:42:30.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3086,B738,2019-08-02T08:45:23.000+02:00,20190801_20190831,false,""
EHAM,EGGW,2810,A20N,2019-08-02T08:55:36.000+02:00,20190801_20190831,false,""
EHAM,EDDM,4305,A319,2019-08-02T08:59:44.000+02:00,20190801_20190831,false,""
EHEH,EPGD,4699,A320,2019-08-02T09:01:10.000+02:00,20190801_20190831,false,""
EHAM,EDDW,2064,E75L,2019-08-02T09:04:05.000+02:00,20190801_20190831,false,""
EHAM,ELLX,2271,E75L,2019-08-02T09:09:46.000+02:00,20190801_20190831,false,""
EHEH,EGSS,2789,B738,2019-08-02T09:14:50.000+02:00,20190801_20190831,false,""
EHAM,EGSH,1802,E75L,2019-08-02T09:16:37.000+02:00,20190801_20190831,false,""
EHAM,LPPT,9823,B738,2019-08-02T09:18:46.000+02:00,20190801_20190831,false,""
EHAM,EGFF,3498,E75L,2019-08-02T09:19:37.000+02:00,20190801_20190831,false,""
EHAM,LIPU,4536,B738,2019-08-02T09:21:20.000+02:00,20190801_20190831,false,""
EHAM,ENKJ,4839,B738,2019-08-02T09:31:11.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3598,B738,2019-08-02T09:34:31.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7145,B738,2019-08-02T09:39:41.000+02:00,20190801_20190831,false,""
EHAM,EICK,5137,A320,2019-08-02T09:42:22.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3657,B738,2019-08-02T09:42:32.000+02:00,20190801_20190831,false,""
EHAM,EGNV,3110,E75L,2019-08-02T09:43:38.000+02:00,20190801_20190831,false,""
EHAM,EGKK,2914,A319,2019-08-02T09:44:46.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2497,A321,2019-08-02T09:48:00.000+02:00,20190801_20190831,false,""
EHAM,EGNJ,2318,E75L,2019-08-02T09:49:08.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6343,B738,2019-08-02T09:49:16.000+02:00,20190801_20190831,false,""
EHEH,EPWA,5238,A321,2019-08-02T09:54:10.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4171,A320,2019-08-02T09:54:21.000+02:00,20190801_20190831,false,""
EHAM,LFML,5234,B738,2019-08-02T09:54:36.000+02:00,20190801_20190831,false,""
EHEH,LIRA,6051,B738,2019-08-02T09:56:30.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4376,E75L,2019-08-02T09:57:30.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2573,E75L,2019-08-02T10:01:00.000+02:00,20190801_20190831,false,""
EHAM,EGPH,3770,B738,2019-08-02T10:02:48.000+02:00,20190801_20190831,false,""
EHAM,ESGG,3877,B738,2019-08-02T10:08:30.000+02:00,20190801_20190831,false,""
EHAM,EGNM,2918,B733,2019-08-02T10:08:31.000+02:00,20190801_20190831,false,""
EHAM,LOWW,4879,A320,2019-08-02T10:13:39.000+02:00,20190801_20190831,false,""
EHRD,EGLC,2102,E190,2019-08-02T10:15:47.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3204,A319,2019-08-02T10:17:00.000+02:00,20190801_20190831,false,""
EHAM,LJLJ,4947,A319,2019-08-02T10:17:31.000+02:00,20190801_20190831,false,""
EHAM,EFHK,7289,B738,2019-08-02T10:19:36.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4605,B738,2019-08-02T10:21:02.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5827,B739,2019-08-02T10:25:21.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3102,B739,2019-08-02T10:28:09.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2554,A320,2019-08-02T10:28:45.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3921,B744,2019-08-02T10:29:56.000+02:00,20190801_20190831,false,""
EHAM,LIMN,4389,B738,2019-08-02T10:33:40.000+02:00,20190801_20190831,false,""
EHAM,EGGD,3391,A320,2019-08-02T10:34:41.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2780,A321,2019-08-02T10:34:51.000+02:00,20190801_20190831,false,""
EHAM,EDDH,2378,E75L,2019-08-02T10:35:36.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3283,E75L,2019-08-02T10:36:00.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3238,B738,2019-08-02T10:37:00.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3206,B739,2019-08-02T10:38:00.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3579,A321,2019-08-02T10:41:15.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3533,A20N,2019-08-02T10:41:52.000+02:00,20190801_20190831,false,""
EHEH,LEZL,8762,B738,2019-08-02T10:51:17.000+02:00,20190801_20190831,false,""
EHGG,EGMC,4078,AT76,2019-08-02T10:53:01.000+02:00,20190801_20190831,false,""
EHAM,LKKL,4637,A320,2019-08-02T10:57:12.000+02:00,20190801_20190831,false,""
EHAM,LDSR,6200,B737,2019-08-02T10:57:30.000+02:00,20190801_20190831,false,""
EHAM,ENKJ,4939,B737,2019-08-02T10:58:36.000+02:00,20190801_20190831,false,""
EHAM,LYBT,6468,A319,2019-08-02T11:05:11.000+02:00,20190801_20190831,false,""
EHAM,EETN,7648,BCS3,2019-08-02T11:13:56.000+02:00,20190801_20190831,false,""
EHAM,ESSA,6225,CRJ9,2019-08-02T11:22:08.000+02:00,20190801_20190831,false,""
EHEH,LEBL,6026,B738,2019-08-02T11:23:01.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3527,E195,2019-08-02T11:25:42.000+02:00,20190801_20190831,false,""
EHAM,LHBP,5671,B737,2019-08-02T11:29:26.000+02:00,20190801_20190831,false,""
EHEH,LPFR,9791,B738,2019-08-02T11:43:04.000+02:00,20190801_20190831,false,""
EHAM,LFLL,4504,E190,2019-08-02T11:51:14.000+02:00,20190801_20190831,false,""
EHAM,EGSS,3181,A319,2019-08-02T11:56:03.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3387,A321,2019-08-02T11:56:18.000+02:00,20190801_20190831,false,""
EHAM,LIMN,4774,A319,2019-08-02T11:56:25.000+02:00,20190801_20190831,false,""
EHAM,LIPU,4948,E75L,2019-08-02T11:58:03.000+02:00,20190801_20190831,false,""
EHAM,EKBI,2855,B738,2019-08-02T12:02:02.000+02:00,20190801_20190831,false,""
EHAM,LFBD,4630,E190,2019-08-02T12:04:16.000+02:00,20190801_20190831,false,""
EHRD,LDPL,5332,B737,2019-08-02T12:04:18.000+02:00,20190801_20190831,false,""
EHAM,EGGW,3568,A20N,2019-08-02T12:13:31.000+02:00,20190801_20190831,false,""
EHAM,EPWR,4516,E75L,2019-08-02T12:13:39.000+02:00,20190801_20190831,false,""
EHAM,EIWT,4874,E190,2019-08-02T12:14:31.000+02:00,20190801_20190831,false,""
EHAM,ESMU,4000,E75L,2019-08-02T12:16:17.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3884,E75L,2019-08-02T12:19:33.000+02:00,20190801_20190831,false,""
EHEH,LPPT,9383,B738,2019-08-02T12:21:02.000+02:00,20190801_20190831,false,""
EHAM,LSGG,3816,E190,2019-08-02T12:22:52.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7512,A320,2019-08-02T12:25:30.000+02:00,20190801_20190831,false,""
EHAM,ESGG,4308,E75L,2019-08-02T12:27:05.000+02:00,20190801_20190831,false,""
EHAM,LKVO,3855,B738,2019-08-02T12:28:40.000+02:00,20190801_20190831,false,""
EHAM,LDZA,5791,A320,2019-08-02T12:29:51.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2509,B738,2019-08-02T12:36:36.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2672,E75L,2019-08-02T12:37:39.000+02:00,20190801_20190831,false,""
EHAM,EGKK,3607,A320,2019-08-02T12:38:33.000+02:00,20190801_20190831,false,""
EHAM,EDDC,3368,E75L,2019-08-02T12:40:00.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6267,B738,2019-08-02T12:41:13.000+02:00,20190801_20190831,false,""
EHAM,LPPT,9567,B738,2019-08-02T12:44:30.000+02:00,20190801_20190831,false,""
EHAM,EDDT,4282,B738,2019-08-02T12:49:07.000+02:00,20190801_20190831,false,""
EHAM,LSZM,3039,E75L,2019-08-02T12:49:45.000+02:00,20190801_20190831,false,""
EHAM,EGAA,5390,A319,2019-08-02T12:54:37.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2779,B748,2019-08-02T12:58:00.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6209,A319,2019-08-02T13:06:39.000+02:00,20190801_20190831,false,""
EHAM,LYBT,6478,B737,2019-08-02T13:09:07.000+02:00,20190801_20190831,false,""
EHAM,LIBD,7590,B738,2019-08-02T13:11:07.000+02:00,20190801_20190831,false,""
EHAM,LGAV,9791,B737,2019-08-02T13:14:39.000+02:00,20190801_20190831,false,""
EHEH,EKCH,3853,B737,2019-08-02T13:23:01.000+02:00,20190801_20190831,false,""
EHAM,EPKT,4705,B737,2019-08-02T13:24:21.000+02:00,20190801_20190831,false,""
EHAM,EGNT,3371,E75L,2019-08-02T13:24:40.000+02:00,20190801_20190831,false,""
EHAM,EDDL,1641,E75L,2019-08-02T13:29:03.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3367,B737,2019-08-02T13:40:15.000+02:00,20190801_20190831,false,""
EHAM,ENKJ,5518,B738,2019-08-02T13:53:07.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7736,B738,2019-08-02T13:59:47.000+02:00,20190801_20190831,false,""
EHAM,LEAL,7760,B738,2019-08-02T14:01:23.000+02:00,20190801_20190831,false,""
EHAM,EGSH,2055,E75L,2019-08-02T14:03:13.000+02:00,20190801_20190831,false,""
EHAM,LDZA,5673,E75L,2019-08-02T14:04:54.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5217,E195,2019-08-02T14:14:00.000+02:00,20190801_20190831,false,""
EHAM,BIKF,9886,B763,2019-08-02T14:17:00.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2887,A321,2019-08-02T14:22:33.000+02:00,20190801_20190831,false,""
EHAM,LPPT,9916,A320,2019-08-02T14:30:33.000+02:00,20190801_20190831,false,""
EHAM,LIPX,7314,B738,2019-08-02T14:34:01.000+02:00,20190801_20190831,false,""
EHAM,LHBP,6489,B738,2019-08-02T14:38:39.000+02:00,20190801_20190831,false,""
EHAM,ELLX,3631,B744,2019-08-02T14:39:44.000+02:00,20190801_20190831,false,""
EHAM,EIDW,5240,A320,2019-08-02T14:45:34.000+02:00,20190801_20190831,false,""
EHEH,LZIB,4832,B738,2019-08-02T15:02:21.000+02:00,20190801_20190831,false,""
EHAM,EGKK,3506,A319,2019-08-02T15:07:03.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3773,A320,2019-08-02T15:10:01.000+02:00,20190801_20190831,false,""
EHAM,LDSR,6406,B737,2019-08-02T15:10:33.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3814,B738,2019-08-02T15:14:22.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6522,B738,2019-08-02T15:17:33.000+02:00,20190801_20190831,false,""
EHAM,ENKJ,5360,B738,2019-08-02T15:19:32.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6647,B738,2019-08-02T15:21:05.000+02:00,20190801_20190831,false,""
EHAM,LFML,5236,B738,2019-08-02T15:24:52.000+02:00,20190801_20190831,false,""
EHEH,EPKT,4484,A321,2019-08-02T15:28:42.000+02:00,20190801_20190831,false,""
EHAM,ENVA,6590,E75L,2019-08-02T15:29:39.000+02:00,20190801_20190831,false,""
EHAM,EGSS,2425,A320,2019-08-02T15:31:02.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4704,B738,2019-08-02T15:33:04.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2850,A318,2019-08-02T15:38:00.000+02:00,20190801_20190831,false,""
EHAM,LIMC,5098,A320,2019-08-02T15:43:01.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3678,A319,2019-08-02T15:43:11.000+02:00,20190801_20190831,false,""
EHAM,LFBO,5016,B738,2019-08-02T15:48:08.000+02:00,20190801_20190831,false,""
EHAM,LIPE,6519,B737,2019-08-02T15:52:04.000+02:00,20190801_20190831,false,""
EHEH,LYBE,6761,A320,2019-08-02T15:52:37.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5939,B739,2019-08-02T15:54:12.000+02:00,20190801_20190831,false,""
EHAM,ENUL,4452,B739,2019-08-02T16:00:35.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3858,E75L,2019-08-02T16:03:30.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2678,B737,2019-08-02T16:18:42.000+02:00,20190801_20190831,false,""
EHRD,LPFR,9725,B738,2019-08-02T16:18:51.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6473,A321,2019-08-02T16:19:05.000+02:00,20190801_20190831,false,""
EHAM,LEMG,8925,B738,2019-08-02T16:21:33.000+02:00,20190801_20190831,false,""
EHAM,EDDF,3566,A20N,2019-08-02T16:22:01.000+02:00,20190801_20190831,false,""
EHEH,LPFR,10231,B738,2019-08-02T16:22:15.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3442,A319,2019-08-02T16:29:01.000+02:00,20190801_20190831,false,""
EHAM,LIPV,5527,B738,2019-08-02T16:31:13.000+02:00,20190801_20190831,false,""
EHEH,EIDW,5463,B738,2019-08-02T16:35:08.000+02:00,20190801_20190831,false,""
EHAM,EGPH,4300,A320,2019-08-02T16:39:04.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3557,B737,2019-08-02T16:39:38.000+02:00,20190801_20190831,false,""
EHEH,EGCC,3834,B738,2019-08-02T16:46:30.000+02:00,20190801_20190831,false,""
EHAM,EGLC,2517,E190,2019-08-02T16:48:31.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2836,B738,2019-08-02T16:48:33.000+02:00,20190801_20190831,false,""
EHAM,EGNT,3454,B738,2019-08-02T16:48:34.000+02:00,20190801_20190831,false,""
EHAM,EGPH,4281,B739,2019-08-02T16:50:03.000+02:00,20190801_20190831,false,""
EHAM,EGKK,4269,A319,2019-08-02T16:50:04.000+02:00,20190801_20190831,false,""
EHAM,EGPF,4281,B738,2019-08-02T16:50:30.000+02:00,20190801_20190831,false,""
EHAM,EGGD,3736,B737,2019-08-02T16:53:05.000+02:00,20190801_20190831,false,""
EHRD,LEAL,7555,B738,2019-08-02T16:56:23.000+02:00,20190801_20190831,false,""
EHAM,EGGW,3307,A319,2019-08-02T16:57:35.000+02:00,20190801_20190831,false,""
EHEH,LEMG,9128,B738,2019-08-02T16:58:35.000+02:00,20190801_20190831,false,""
