origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGGD,3385,A320,2022-07-19T20:09:02.000+02:00,20220701_20220731,false,""
EHAM,LEIB,7853,B738,2022-07-19T20:10:17.000+02:00,20220701_20220731,false,""
EHRD,LEMG,9103,B737,2022-07-19T20:20:51.000+02:00,20220701_20220731,false,""
EHAM,LIPX,4419,B738,2022-07-19T20:25:32.000+02:00,20220701_20220731,false,""
EHAM,EGLC,2151,E190,2022-07-19T20:27:06.000+02:00,20220701_20220731,false,""
EHAM,LFNR,5458,E190,2022-07-19T20:35:13.000+02:00,20220701_20220731,false,""
EHAM,EGLC,2182,E190,2022-07-19T20:40:04.000+02:00,20220701_20220731,false,""
EHAM,LFPG,3115,A321,2022-07-19T20:41:35.000+02:00,20220701_20220731,false,""
EHAM,EDDW,2040,E190,2022-07-19T20:43:07.000+02:00,20220701_20220731,false,""
EHAM,LIPZ,4754,B738,2022-07-19T20:54:00.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2495,E190,2022-07-19T20:54:50.000+02:00,20220701_20220731,false,""
EHAM,LFST,3020,E145,2022-07-19T20:56:07.000+02:00,20220701_20220731,false,""
EHAM,LPPR,7942,B738,2022-07-19T20:58:04.000+02:00,20220701_20220731,false,""
EHRD,LEAL,8231,B738,2022-07-19T20:59:13.000+02:00,20220701_20220731,false,""
EHAM,ENGM,4877,B738,2022-07-19T21:06:46.000+02:00,20220701_20220731,false,""
EHAM,EGKK,2422,A320,2022-07-19T21:08:00.000+02:00,20220701_20220731,false,""
EHAM,LOWW,4810,A320,2022-07-19T21:10:30.000+02:00,20220701_20220731,false,""
EHAM,LYBE,6572,E190,2022-07-19T21:14:32.000+02:00,20220701_20220731,false,""
EHAM,LEMD,7472,B737,2022-07-19T21:15:44.000+02:00,20220701_20220731,false,""
EHAM,EFHK,7267,B739,2022-07-19T21:16:42.000+02:00,20220701_20220731,false,""
EHAM,EDDV,2307,E75L,2022-07-19T21:18:16.000+02:00,20220701_20220731,false,""
EHAM,LFBO,5142,B737,2022-07-19T21:20:00.000+02:00,20220701_20220731,false,""
EHAM,LIRQ,5439,E190,2022-07-19T21:20:30.000+02:00,20220701_20220731,false,""
EHAM,LROP,7985,A318,2022-07-19T21:22:05.000+02:00,20220701_20220731,false,""
EHRD,EGLC,2397,E190,2022-07-19T21:26:30.000+02:00,20220701_20220731,false,""
EHAM,EDDS,3308,E75L,2022-07-19T21:27:50.000+02:00,20220701_20220731,false,""
EHAM,ESSA,5821,B738,2022-07-19T21:29:13.000+02:00,20220701_20220731,false,""
EHAM,ELLX,2102,E75L,2022-07-19T21:29:16.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2276,A319,2022-07-19T21:30:02.000+02:00,20220701_20220731,false,""
EHAM,LEBL,7042,B738,2022-07-19T21:31:00.000+02:00,20220701_20220731,false,""
EHAM,LOWW,4919,B738,2022-07-19T21:36:12.000+02:00,20220701_20220731,false,""
EHAM,EICK,4984,E75L,2022-07-19T21:37:04.000+02:00,20220701_20220731,false,""
EHAM,ESGG,3944,B739,2022-07-19T21:38:45.000+02:00,20220701_20220731,false,""
EHAM,LFMN,5343,E190,2022-07-19T21:40:00.000+02:00,20220701_20220731,false,""
EHEH,EGSS,2208,B738,2022-07-19T21:40:00.000+02:00,20220701_20220731,false,""
EHAM,EDDL,1684,E75L,2022-07-19T21:44:47.000+02:00,20220701_20220731,false,""
EHAM,EKCH,3391,B738,2022-07-19T21:46:01.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9406,A320,2022-07-19T21:48:19.000+02:00,20220701_20220731,false,""
EHAM,LHBP,5761,B738,2022-07-19T21:48:49.000+02:00,20220701_20220731,false,""
EHAM,ENCN,3639,E75L,2022-07-19T21:49:17.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9387,B738,2022-07-19T21:50:49.000+02:00,20220701_20220731,false,""
EHAM,LIML,4447,B738,2022-07-19T21:54:15.000+02:00,20220701_20220731,false,""
EHAM,EBBR,1294,E190,2022-07-19T21:58:07.000+02:00,20220701_20220731,false,""
EHAM,EGGW,2728,A320,2022-07-19T21:59:30.000+02:00,20220701_20220731,false,""
EHAM,LEBL,6547,A320,2022-07-19T22:00:38.000+02:00,20220701_20220731,false,""
EHAM,LKPR,3743,B738,2022-07-19T22:02:00.000+02:00,20220701_20220731,false,""
EHAM,LSGG,3925,E190,2022-07-19T22:02:45.000+02:00,20220701_20220731,false,""
EHAM,EGKR,2938,A319,2022-07-19T22:03:18.000+02:00,20220701_20220731,false,""
EHAM,EPWA,5451,E195,2022-07-19T22:04:00.000+02:00,20220701_20220731,false,""
EHAM,EDDB,2997,B738,2022-07-19T22:06:00.000+02:00,20220701_20220731,false,""
EHAM,LDZL,4823,B738,2022-07-19T22:08:43.000+02:00,20220701_20220731,false,""
EHAM,EKYT,3408,E190,2022-07-19T22:08:55.000+02:00,20220701_20220731,false,""
EHAM,EIDW,4009,E190,2022-07-19T22:09:50.000+02:00,20220701_20220731,false,""
EHAM,LSZM,3015,E75L,2022-07-19T22:12:00.000+02:00,20220701_20220731,false,""
EHAM,EGFF,2993,E75L,2022-07-19T22:13:30.000+02:00,20220701_20220731,false,""
EHAM,EPKK,5333,E190,2022-07-19T22:14:40.000+02:00,20220701_20220731,false,""
EHAM,EGGD,3117,E190,2022-07-19T22:14:49.000+02:00,20220701_20220731,false,""
EHAM,EGSH,2062,E75L,2022-07-19T22:18:34.000+02:00,20220701_20220731,false,""
EHAM,EPGD,4810,E190,2022-07-19T22:20:01.000+02:00,20220701_20220731,false,""
EHAM,LIPE,5246,E190,2022-07-19T22:32:18.000+02:00,20220701_20220731,false,""
EHAM,EGNM,2505,E75L,2022-07-19T22:33:14.000+02:00,20220701_20220731,false,""
EHAM,EGCC,3163,A319,2022-07-19T22:35:01.000+02:00,20220701_20220731,false,""
EHAM,EGPH,3565,B738,2022-07-19T22:41:11.000+02:00,20220701_20220731,false,""
EHAM,EGBB,2751,B738,2022-07-19T22:49:14.000+02:00,20220701_20220731,false,""
EHAM,LFPG,3356,B752,2022-07-19T22:50:07.000+02:00,20220701_20220731,false,""
EHAM,ENBR,4389,B739,2022-07-19T22:54:18.000+02:00,20220701_20220731,false,""
EHAM,EGCC,2777,B738,2022-07-19T23:10:35.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2562,A320,2022-07-19T23:21:46.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6113,B737,2022-07-19T23:24:00.000+02:00,20220701_20220731,false,""
EHAM,EDDP,2850,A306,2022-07-19T23:35:30.000+02:00,20220701_20220731,false,""
EHAM,EGNX,2580,B733,2022-07-20T03:18:38.000+02:00,20220701_20220731,false,""
EHAM,LPFR,9747,B738,2022-07-20T05:17:49.000+02:00,20220701_20220731,false,""
EHAM,LIEO,6777,B737,2022-07-20T05:48:16.000+02:00,20220701_20220731,false,""
EHAM,LEIB,8252,B737,2022-07-20T06:04:09.000+02:00,20220701_20220731,false,""
EHAM,LEBL,6656,B738,2022-07-20T06:32:55.000+02:00,20220701_20220731,false,""
EHAM,LEPA,7530,B738,2022-07-20T06:49:57.000+02:00,20220701_20220731,false,""
EHAM,LIBD,7284,B737,2022-07-20T06:58:11.000+02:00,20220701_20220731,false,""
EHRD,LD57,5576,B737,2022-07-20T07:01:06.000+02:00,20220701_20220731,false,""
EHRD,EGLC,2075,E190,2022-07-20T07:04:52.000+02:00,20220701_20220731,false,""
EHAM,EBBR,1513,E75L,2022-07-20T07:05:46.000+02:00,20220701_20220731,false,""
EHAM,EDDL,1613,E190,2022-07-20T07:08:19.000+02:00,20220701_20220731,false,""
EHEH,LEIB,7633,B738,2022-07-20T07:08:24.000+02:00,20220701_20220731,false,""
EHAM,LOWW,4693,B737,2022-07-20T07:12:07.000+02:00,20220701_20220731,false,""
EHEH,LEBL,6600,B738,2022-07-20T07:12:36.000+02:00,20220701_20220731,false,""
EHAM,EGPF,3828,A319,2022-07-20T07:15:39.000+02:00,20220701_20220731,false,""
EHAM,LSZH,4052,E75L,2022-07-20T07:19:24.000+02:00,20220701_20220731,false,""
EHAM,EGPH,3605,E190,2022-07-20T07:20:37.000+02:00,20220701_20220731,false,""
EHAM,LPMA,13293,B738,2022-07-20T07:22:46.000+02:00,20220701_20220731,false,""
EHAM,LEMD,7432,B738,2022-07-20T07:24:43.000+02:00,20220701_20220731,false,""
EHAM,EGLC,2211,E190,2022-07-20T07:25:08.000+02:00,20220701_20220731,false,""
EHAM,ESSA,5744,B738,2022-07-20T07:26:45.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6185,B737,2022-07-20T07:32:03.000+02:00,20220701_20220731,false,""
EHAM,LSGG,4092,E190,2022-07-20T07:32:39.000+02:00,20220701_20220731,false,""
EHAM,LOWW,5883,A320,2022-07-20T07:37:26.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2414,B738,2022-07-20T07:40:04.000+02:00,20220701_20220731,false,""
EHAM,LEIB,8565,A320,2022-07-20T07:43:09.000+02:00,20220701_20220731,false,""
EHAM,EDDB,2984,B738,2022-07-20T07:43:11.000+02:00,20220701_20220731,false,""
EHRD,LPPT,9347,B737,2022-07-20T07:43:59.000+02:00,20220701_20220731,false,""
EHAM,EKCH,3458,E190,2022-07-20T07:45:56.000+02:00,20220701_20220731,false,""
EHAM,LIML,4574,A319,2022-07-20T07:48:41.000+02:00,20220701_20220731,false,""
EHAM,ESGG,4253,E75L,2022-07-20T07:56:44.000+02:00,20220701_20220731,false,""
EHEH,LPFR,9319,B738,2022-07-20T08:00:33.000+02:00,20220701_20220731,false,""
EHEH,LEMG,8809,B738,2022-07-20T08:02:19.000+02:00,20220701_20220731,false,""
EHAM,LFPG,2638,B738,2022-07-20T08:07:54.000+02:00,20220701_20220731,false,""
EHAM,EDDS,3164,E190,2022-07-20T08:08:44.000+02:00,20220701_20220731,false,""
EHAM,LFXA,3807,E190,2022-07-20T08:09:51.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2843,A319,2022-07-20T08:10:54.000+02:00,20220701_20220731,false,""
EHAM,LIPE,5059,E75L,2022-07-20T08:13:33.000+02:00,20220701_20220731,false,""
EHAM,LIMC,4895,B748,2022-07-20T08:18:40.000+02:00,20220701_20220731,false,""
EHAM,EGPF,3658,B738,2022-07-20T08:21:25.000+02:00,20220701_20220731,false,""
EHAM,LFBD,4881,E190,2022-07-20T08:33:38.000+02:00,20220701_20220731,false,""
EHAM,EGBB,2439,B738,2022-07-20T08:34:56.000+02:00,20220701_20220731,false,""
EHAM,LEBL,6510,B738,2022-07-20T08:41:26.000+02:00,20220701_20220731,false,""
EHAM,LSZM,3707,E75L,2022-07-20T08:46:05.000+02:00,20220701_20220731,false,""
EHAM,EKBI,2542,E190,2022-07-20T08:47:33.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2446,E75L,2022-07-20T08:49:06.000+02:00,20220701_20220731,false,""
EHAM,LFGC,3275,E145,2022-07-20T09:00:41.000+02:00,20220701_20220731,false,""
EHAM,EDDW,1868,E75L,2022-07-20T09:02:00.000+02:00,20220701_20220731,false,""
EHAM,EGNV,2719,E190,2022-07-20T09:03:07.000+02:00,20220701_20220731,false,""
EHAM,EKYT,3237,E75L,2022-07-20T09:05:01.000+02:00,20220701_20220731,false,""
EHEH,EGSS,2359,B738,2022-07-20T09:06:39.000+02:00,20220701_20220731,false,""
EHEH,EPGD,4981,A321,2022-07-20T09:11:38.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2850,B738,2022-07-20T09:12:48.000+02:00,20220701_20220731,false,""
EHAM,ELLX,2386,E75L,2022-07-20T09:14:42.000+02:00,20220701_20220731,false,""
EHAM,EGNT,2875,E75L,2022-07-20T09:16:03.000+02:00,20220701_20220731,false,""
EHAM,LFBO,5687,E190,2022-07-20T09:17:34.000+02:00,20220701_20220731,false,""
EHAM,EDDM,3469,CRJ9,2022-07-20T09:18:40.000+02:00,20220701_20220731,false,""
EHAM,LEZL,9125,B738,2022-07-20T09:19:52.000+02:00,20220701_20220731,false,""
EHAM,LHBP,5607,B738,2022-07-20T09:21:02.000+02:00,20220701_20220731,false,""
EHAM,EBBR,1388,E190,2022-07-20T09:21:39.000+02:00,20220701_20220731,false,""
EHAM,EDDV,2260,E190,2022-07-20T09:28:07.000+02:00,20220701_20220731,false,""
EHAM,LIPZ,5431,E190,2022-07-20T09:29:50.000+02:00,20220701_20220731,false,""
EHAM,EPKK,5597,E190,2022-07-20T09:33:31.000+02:00,20220701_20220731,false,""
EHAM,ENGM,4811,B738,2022-07-20T09:38:39.000+02:00,20220701_20220731,false,""
EHAM,EICK,4835,A320,2022-07-20T09:39:36.000+02:00,20220701_20220731,false,""
EHAM,EGLC,2259,E190,2022-07-20T09:40:49.000+02:00,20220701_20220731,false,""
EHAM,EKCH,3341,B739,2022-07-20T09:43:36.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9157,B738,2022-07-20T09:44:45.000+02:00,20220701_20220731,false,""
EHEH,LEIB,8242,B738,2022-07-20T09:45:01.000+02:00,20220701_20220731,false,""
EHAM,EDDM,3677,B738,2022-07-20T09:49:19.000+02:00,20220701_20220731,false,""
EHAM,LIRQ,5686,E190,2022-07-20T09:50:31.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6510,B738,2022-07-20T09:57:16.000+02:00,20220701_20220731,false,""
EHAM,LEMD,7389,B738,2022-07-20T10:04:20.000+02:00,20220701_20220731,false,""
EHRD,EGLC,2041,E190,2022-07-20T10:13:49.000+02:00,20220701_20220731,false,""
EHAM,ESGG,3818,B738,2022-07-20T10:19:18.000+02:00,20220701_20220731,false,""
EHAM,LOWG,5091,E75L,2022-07-20T10:19:38.000+02:00,20220701_20220731,false,""
EHAM,EGFF,3379,E75L,2022-07-20T10:20:32.000+02:00,20220701_20220731,false,""
EHAM,EETN,7501,BCS3,2022-07-20T10:24:07.000+02:00,20220701_20220731,false,""
EHAM,LFPG,2847,A320,2022-07-20T10:24:31.000+02:00,20220701_20220731,false,""
EHAM,EGCC,3159,A320,2022-07-20T10:25:46.000+02:00,20220701_20220731,false,""
EHAM,LFNR,5603,E190,2022-07-20T10:27:06.000+02:00,20220701_20220731,false,""
EHAM,EDDN,3364,E190,2022-07-20T10:35:39.000+02:00,20220701_20220731,false,""
EHAM,EGNM,2639,B737,2022-07-20T10:40:20.000+02:00,20220701_20220731,false,""
EHAM,LEBL,6559,B738,2022-07-20T10:40:31.000+02:00,20220701_20220731,false,""
EHAM,EDDB,3055,B737,2022-07-20T10:42:12.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2657,A321,2022-07-20T10:43:35.000+02:00,20220701_20220731,false,""
EHAM,EYVI,6796,BCS3,2022-07-20T10:47:24.000+02:00,20220701_20220731,false,""
EHAM,EGGP,3549,A319,2022-07-20T10:49:39.000+02:00,20220701_20220731,false,""
EHAM,EFHK,7128,B738,2022-07-20T10:51:30.000+02:00,20220701_20220731,false,""
EHAM,EDDH,2254,E190,2022-07-20T10:53:35.000+02:00,20220701_20220731,false,""
EHEH,LPPR,8000,B738,2022-07-20T10:57:46.000+02:00,20220701_20220731,false,""
EHAM,LDDU,6776,B739,2022-07-20T10:58:03.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2823,DH8D,2022-07-20T11:02:15.000+02:00,20220701_20220731,false,""
EHAM,EDDL,1592,E190,2022-07-20T11:09:45.000+02:00,20220701_20220731,false,""
EHEH,LPFR,9547,B738,2022-07-20T11:15:48.000+02:00,20220701_20220731,false,""
EHAM,LIMC,4665,B738,2022-07-20T11:31:30.000+02:00,20220701_20220731,false,""
EHAM,ESSA,5519,B738,2022-07-20T11:37:07.000+02:00,20220701_20220731,false,""
EHAM,EGPE,4676,E75L,2022-07-20T11:49:30.000+02:00,20220701_20220731,false,""
EHAM,LEBL,6564,A320,2022-07-20T11:52:03.000+02:00,20220701_20220731,false,""
EHAM,EGCC,2985,B737,2022-07-20T11:57:26.000+02:00,20220701_20220731,false,""
EHAM,LIMJ,5064,E190,2022-07-20T12:04:31.000+02:00,20220701_20220731,false,""
EHAM,ENGM,4815,CRJ9,2022-07-20T12:08:12.000+02:00,20220701_20220731,false,""
EHAM,LDZL,5249,A319,2022-07-20T12:08:13.000+02:00,20220701_20220731,false,""
EHAM,LFBD,4891,E190,2022-07-20T12:09:48.000+02:00,20220701_20220731,false,""
EHAM,LIPZ,5045,E190,2022-07-20T12:12:01.000+02:00,20220701_20220731,false,""
EHAM,LFPG,2795,A321,2022-07-20T12:13:08.000+02:00,20220701_20220731,false,""
EHAM,EGPH,3582,B738,2022-07-20T12:13:53.000+02:00,20220701_20220731,false,""
EHAM,ENBR,4708,E75L,2022-07-20T12:15:31.000+02:00,20220701_20220731,false,""
EHAM,EIDW,4479,E190,2022-07-20T12:19:50.000+02:00,20220701_20220731,false,""
EHAM,ENGM,4940,E190,2022-07-20T12:21:05.000+02:00,20220701_20220731,false,""
EHAM,EPLE,4176,E75L,2022-07-20T12:22:00.000+02:00,20220701_20220731,false,""
EHAM,EDDM,3763,A320,2022-07-20T12:29:32.000+02:00,20220701_20220731,false,""
EHRD,LEIB,8467,B737,2022-07-20T12:35:19.000+02:00,20220701_20220731,false,""
EHAM,LEAL,7578,B737,2022-07-20T12:35:30.000+02:00,20220701_20220731,false,""
EHAM,LHBP,6073,E190,2022-07-20T12:36:08.000+02:00,20220701_20220731,false,""
EHAM,EGLC,2210,E190,2022-07-20T12:36:46.000+02:00,20220701_20220731,false,""
EHAM,EKYT,3382,E75L,2022-07-20T12:39:35.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2896,E75L,2022-07-20T12:40:00.000+02:00,20220701_20220731,false,""
EHAM,LFHS,3971,E190,2022-07-20T12:42:01.000+02:00,20220701_20220731,false,""
EHEH,LPPT,9248,B738,2022-07-20T12:47:01.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6872,A319,2022-07-20T12:48:15.000+02:00,20220701_20220731,false,""
EHAM,EKCH,3657,E190,2022-07-20T12:49:02.000+02:00,20220701_20220731,false,""
EHAM,LIML,4954,A319,2022-07-20T12:49:49.000+02:00,20220701_20220731,false,""
EHAM,EDDC,3289,E75L,2022-07-20T12:51:31.000+02:00,20220701_20220731,false,""
EHAM,EGGW,3508,A320,2022-07-20T12:56:31.000+02:00,20220701_20220731,false,""
EHAM,EDDS,3159,E190,2022-07-20T13:00:11.000+02:00,20220701_20220731,false,""
EHAM,LOWW,5180,E190,2022-07-20T13:06:38.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9351,B738,2022-07-20T13:10:18.000+02:00,20220701_20220731,false,""
EHAM,EGCC,3213,E75L,2022-07-20T13:11:35.000+02:00,20220701_20220731,false,""
EHEH,LEPA,6977,B738,2022-07-20T13:12:07.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2797,A321,2022-07-20T13:12:20.000+02:00,20220701_20220731,false,""
EHAM,LFPG,2607,B738,2022-07-20T13:15:38.000+02:00,20220701_20220731,false,""
EHBK,LEZG,6388,B77W,2022-07-20T13:17:01.000+02:00,20220701_20220731,false,""
EHAM,EPPO,4167,E75L,2022-07-20T13:20:30.000+02:00,20220701_20220731,false,""
EHAM,LKPR,3860,B738,2022-07-20T13:22:20.000+02:00,20220701_20220731,false,""
EHAM,EDDL,1555,E190,2022-07-20T13:27:10.000+02:00,20220701_20220731,false,""
EHEH,LEPA,7072,B738,2022-07-20T13:36:07.000+02:00,20220701_20220731,false,""
EHAM,EDDH,2503,E190,2022-07-20T13:39:31.000+02:00,20220701_20220731,false,""
EHAM,LEAL,7616,B738,2022-07-20T13:48:30.000+02:00,20220701_20220731,false,""
EHAM,EBBR,1410,E75L,2022-07-20T13:54:13.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9473,B738,2022-07-20T13:57:18.000+02:00,20220701_20220731,false,""
EHAM,LIML,5539,E190,2022-07-20T13:58:06.000+02:00,20220701_20220731,false,""
EHAM,EFHK,6931,A359,2022-07-20T14:01:08.000+02:00,20220701_20220731,false,""
EHAM,LEBL,6582,A320,2022-07-20T14:01:42.000+02:00,20220701_20220731,false,""
EHAM,LEIB,7751,B738,2022-07-20T14:11:08.000+02:00,20220701_20220731,false,""
EHAM,EGSH,1548,E75L,2022-07-20T14:12:10.000+02:00,20220701_20220731,false,""
EHAM,LEPA,7391,B738,2022-07-20T14:17:17.000+02:00,20220701_20220731,false,""
EHAM,EPKK,5397,E75L,2022-07-20T14:22:32.000+02:00,20220701_20220731,false,""
EHAM,LEPA,7654,B738,2022-07-20T14:31:51.000+02:00,20220701_20220731,false,""
EHAM,LEMD,7256,B738,2022-07-20T14:36:22.000+02:00,20220701_20220731,false,""
EHAM,ENGM,4735,CRJ9,2022-07-20T14:39:00.000+02:00,20220701_20220731,false,""
EHAM,EFHK,7034,B739,2022-07-20T14:41:10.000+02:00,20220701_20220731,false,""
EHAM,ENJB,4096,E190,2022-07-20T14:42:12.000+02:00,20220701_20220731,false,""
EHAM,LIPZ,5387,B737,2022-07-20T14:43:25.000+02:00,20220701_20220731,false,""
EHAM,LIPX,5208,B738,2022-07-20T14:46:04.000+02:00,20220701_20220731,false,""
EHAM,EGKR,2579,A320,2022-07-20T14:48:30.000+02:00,20220701_20220731,false,""
EHAM,LFNG,5888,B738,2022-07-20T14:51:44.000+02:00,20220701_20220731,false,""
EHAM,LFPG,3528,A320,2022-07-20T14:55:11.000+02:00,20220701_20220731,false,""
EHAM,EGPE,4212,E75L,2022-07-20T15:02:14.000+02:00,20220701_20220731,false,""
EHAM,EIDW,3982,A320,2022-07-20T15:04:04.000+02:00,20220701_20220731,false,""
EHAM,LIRP,5734,B737,2022-07-20T15:04:07.000+02:00,20220701_20220731,false,""
EHAM,ESSA,5791,B738,2022-07-20T15:07:36.000+02:00,20220701_20220731,false,""
EHAM,EPWA,5388,B737,2022-07-20T15:09:22.000+02:00,20220701_20220731,false,""
EHAM,LEBL,6366,B738,2022-07-20T15:14:15.000+02:00,20220701_20220731,false,""
EHAM,LFBD,4756,E190,2022-07-20T15:20:06.000+02:00,20220701_20220731,false,""
EHAM,LIRQ,5539,A319,2022-07-20T15:22:08.000+02:00,20220701_20220731,false,""
EHAM,LPPR,8300,B738,2022-07-20T15:25:09.000+02:00,20220701_20220731,false,""
EHAM,LIRQ,5573,E190,2022-07-20T15:25:32.000+02:00,20220701_20220731,false,""
EHAM,LHBP,5839,B738,2022-07-20T15:28:32.000+02:00,20220701_20220731,false,""
EHAM,LSGG,4229,E190,2022-07-20T15:31:00.000+02:00,20220701_20220731,false,""
EHEH,LBWV,8601,A320,2022-07-20T15:34:08.000+02:00,20220701_20220731,false,""
EHEH,LPFR,9423,B738,2022-07-20T15:35:44.000+02:00,20220701_20220731,false,""
EHAM,LDZL,5062,B738,2022-07-20T15:36:32.000+02:00,20220701_20220731,false,""
EHRD,EGLC,2327,E190,2022-07-20T15:37:56.000+02:00,20220701_20220731,false,""
EHEH,EIDW,4788,B738,2022-07-20T15:39:33.000+02:00,20220701_20220731,false,""
EHAM,EGAC,4781,DH8D,2022-07-20T15:43:30.000+02:00,20220701_20220731,false,""
EHAM,EGLL,2691,A319,2022-07-20T15:48:33.000+02:00,20220701_20220731,false,""
EHAM,ELLX,2536,B744,2022-07-20T15:53:30.000+02:00,20220701_20220731,false,""
EHAM,EGGW,2598,A319,2022-07-20T16:05:02.000+02:00,20220701_20220731,false,""
EHAM,LGRP,11948,B738,2022-07-20T16:06:06.000+02:00,20220701_20220731,false,""
EHAM,EGHI,2813,E75L,2022-07-20T16:06:52.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9486,A320,2022-07-20T16:09:13.000+02:00,20220701_20220731,false,""
EHAM,ENBR,4290,B739,2022-07-20T16:10:47.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6417,B737,2022-07-20T16:11:17.000+02:00,20220701_20220731,false,""
EHAM,EPGD,4728,E75L,2022-07-20T16:13:04.000+02:00,20220701_20220731,false,""
EHAM,ENCN,3793,E75L,2022-07-20T16:23:14.000+02:00,20220701_20220731,false,""
EHEH,LEAL,7698,B738,2022-07-20T16:24:07.000+02:00,20220701_20220731,false,""
EHEH,LROP,8139,A321,2022-07-20T16:25:44.000+02:00,20220701_20220731,false,""
EHAM,EGAC,3785,E190,2022-07-20T16:27:00.000+02:00,20220701_20220731,false,""
EHAM,LFPG,2849,B738,2022-07-20T16:27:46.000+02:00,20220701_20220731,false,""
EHAM,LSZM,3428,E75L,2022-07-20T16:28:30.000+02:00,20220701_20220731,false,""
EHAM,EDDS,3321,E75L,2022-07-20T16:35:31.000+02:00,20220701_20220731,false,""
EHAM,EIDW,3982,E190,2022-07-20T16:36:24.000+02:00,20220701_20220731,false,""
EHRD,LPFR,9764,B738,2022-07-20T16:38:40.000+02:00,20220701_20220731,false,""
EHAM,EGNT,3388,B738,2022-07-20T16:44:14.000+02:00,20220701_20220731,false,""
EHAM,EGPH,3572,B739,2022-07-20T16:45:52.000+02:00,20220701_20220731,false,""
EHAM,EDDN,3456,E75L,2022-07-20T16:47:17.000+02:00,20220701_20220731,false,""
EHAM,EGNV,2968,E75L,2022-07-20T16:51:11.000+02:00,20220701_20220731,false,""
EHAM,LKPR,3740,E190,2022-07-20T16:54:37.000+02:00,20220701_20220731,false,""
EHAM,EKYT,3204,E190,2022-07-20T16:55:04.000+02:00,20220701_20220731,false,""
EHAM,EDDH,2484,B738,2022-07-20T16:57:03.000+02:00,20220701_20220731,false,""
EHAM,EGNM,2795,E75L,2022-07-20T16:57:49.000+02:00,20220701_20220731,false,""
EHAM,ESGG,3792,E190,2022-07-20T17:02:30.000+02:00,20220701_20220731,false,""
EHAM,EDDB,3089,B738,2022-07-20T17:03:20.000+02:00,20220701_20220731,false,""
EHAM,EDDF,2899,E190,2022-07-20T17:07:37.000+02:00,20220701_20220731,false,""
EHAM,LIMC,5139,E190,2022-07-20T17:09:31.000+02:00,20220701_20220731,false,""
EHAM,LPFR,10013,B738,2022-07-20T17:16:01.000+02:00,20220701_20220731,false,""
EHAM,LEBL,6256,B738,2022-07-20T17:21:35.000+02:00,20220701_20220731,false,""
EHAM,EGCC,2698,B738,2022-07-20T17:25:30.000+02:00,20220701_20220731,false,""
EHAM,EKBI,2558,B738,2022-07-20T17:26:51.000+02:00,20220701_20220731,false,""
EHAM,LEMD,7377,B737,2022-07-20T17:27:37.000+02:00,20220701_20220731,false,""
EHAM,EPWA,5757,E190,2022-07-20T17:28:39.000+02:00,20220701_20220731,false,""
EHAM,ELLX,2162,E190,2022-07-20T17:29:40.000+02:00,20220701_20220731,false,""
EHEH,LEBL,6071,B738,2022-07-20T17:34:45.000+02:00,20220701_20220731,false,""
EHAM,LHBP,6076,E75L,2022-07-20T17:38:30.000+02:00,20220701_20220731,false,""
EHAM,EDDF,3046,B763,2022-07-20T17:41:10.000+02:00,20220701_20220731,false,""
EHAM,LIRF,6426,B738,2022-07-20T17:43:48.000+02:00,20220701_20220731,false,""
EHAM,ESSA,6062,E190,2022-07-20T17:44:37.000+02:00,20220701_20220731,false,""
EHRD,LEBL,7016,B737,2022-07-20T17:46:03.000+02:00,20220701_20220731,false,""
EHAM,LOWW,4862,B738,2022-07-20T17:46:20.000+02:00,20220701_20220731,false,""
EHEH,EGSS,2583,B738,2022-07-20T17:58:17.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9526,B738,2022-07-20T18:00:36.000+02:00,20220701_20220731,false,""
EHAM,LPPT,9608,A319,2022-07-20T18:02:04.000+02:00,20220701_20220731,false,""
EHAM,EGCC,3297,A319,2022-07-20T18:05:00.000+02:00,20220701_20220731,false,""
EHAM,LSGG,3999,E190,2022-07-20T18:06:04.000+02:00,20220701_20220731,false,""
