origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGNX,2886,B733,2021-03-17T03:05:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4171,B748,2021-03-17T07:26:38.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2381,B738,2021-03-17T07:56:27.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2948,B737,2021-03-17T08:44:40.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPKK,5453,E75L,2021-03-17T09:21:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZM,3968,E75L,2021-03-17T09:29:38.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2001,E75L,2021-03-17T09:31:06.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,6042,B738,2021-03-17T09:36:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFHJ,3986,E75L,2021-03-17T09:38:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EICK,4875,E75L,2021-03-17T09:47:02.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2451,A319,2021-03-17T09:47:05.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6194,B737,2021-03-17T09:51:09.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPZ,4935,E75L,2021-03-17T09:54:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGBB,3396,E190,2021-03-17T09:54:16.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPMR,4366,E75L,2021-03-17T09:58:12.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LDZA,5385,E75L,2021-03-17T10:04:42.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKCH,3793,E190,2021-03-17T10:06:41.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESSA,6401,E75L,2021-03-17T10:09:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEAL,7432,B738,2021-03-17T10:09:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EFHK,7894,E75L,2021-03-17T10:15:18.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LHBP,5944,B737,2021-03-17T10:15:53.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,5751,E190,2021-03-17T10:16:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,6922,E190,2021-03-17T10:20:04.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGPD,4195,E75L,2021-03-17T10:24:47.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EVRA,6968,BCS3,2021-03-17T10:30:22.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,3041,CRJ9,2021-03-17T11:02:46.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFBO,5117,E75L,2021-03-17T11:15:22.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LDZA,6865,DH8D,2021-03-17T11:45:31.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8327,B737,2021-03-17T11:56:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,3939,E75L,2021-03-17T11:56:55.000+01:00,20210301_20210331,true,Tweede lockdown:
EHBK,LSZM,3010,B77L,2021-03-17T12:35:49.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPFR,9322,B738,2021-03-17T12:39:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,8855,B738,2021-03-17T12:43:19.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3339,B737,2021-03-17T12:46:54.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZB,3999,E190,2021-03-17T13:19:47.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENGM,5307,E75L,2021-03-17T14:43:15.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPE,5011,E75L,2021-03-17T14:48:50.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4533,B737,2021-03-17T14:51:49.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2489,A319,2021-03-17T14:55:19.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENBR,5685,E75L,2021-03-17T15:06:43.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESGG,4502,E75L,2021-03-17T15:10:06.000+01:00,20210301_20210331,true,Tweede lockdown:
EHBK,LSZM,2598,A332,2021-03-17T15:15:39.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGPK,3937,B737,2021-03-17T15:36:46.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPGD,5650,E75L,2021-03-17T15:40:47.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LKPR,4060,E75L,2021-03-17T16:17:39.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEZG,6443,A332,2021-03-17T16:19:01.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2560,B738,2021-03-17T16:37:41.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,8350,B737,2021-03-17T16:43:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2655,E75L,2021-03-17T16:45:05.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDL,1501,E75L,2021-03-17T17:32:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENGM,5274,B77L,2021-03-17T18:05:04.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EFHK,7771,E190,2021-03-17T19:08:47.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,6801,B738,2021-03-17T19:12:52.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,6856,A332,2021-03-17T20:05:06.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,5270,E195,2021-03-17T20:15:17.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2461,A319,2021-03-17T20:35:04.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDPI,3973,E75L,2021-03-17T20:38:13.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDH,2639,E75L,2021-03-17T20:47:32.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDB,3740,E190,2021-03-17T20:49:42.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPGD,5642,E75L,2021-03-17T20:51:35.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LKPR,3812,B737,2021-03-17T20:53:20.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,5370,E75L,2021-03-17T21:00:39.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESGG,4645,E75L,2021-03-17T21:12:48.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6377,B737,2021-03-17T21:14:02.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,8935,B737,2021-03-17T21:22:14.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4263,B737,2021-03-17T21:24:18.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBBR,1355,E75L,2021-03-17T21:26:22.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSGG,3875,E75L,2021-03-17T21:31:02.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,3950,B737,2021-03-17T21:32:12.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2258,E75L,2021-03-17T21:33:02.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2281,B752,2021-03-17T22:48:16.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGNX,2901,B733,2021-03-18T03:07:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4554,B748,2021-03-18T07:51:35.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2397,B737,2021-03-18T08:05:17.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EHGG,1437,B738,2021-03-18T09:05:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHBK,LFKP,3183,B77L,2021-03-18T09:08:18.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EHGG,1302,B738,2021-03-18T09:15:24.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPKK,5632,E75L,2021-03-18T09:28:53.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBBR,1185,E75L,2021-03-18T09:32:08.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPR,7190,E190,2021-03-18T09:33:08.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2136,E75L,2021-03-18T09:33:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8546,B737,2021-03-18T09:38:57.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,3864,B737,2021-03-18T09:47:19.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6152,B737,2021-03-18T09:49:42.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2555,A319,2021-03-18T09:50:52.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3339,B737,2021-03-18T09:52:18.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMG,8181,B738,2021-03-18T09:57:03.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPZ,4844,E75L,2021-03-18T10:00:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENZV,5034,E75L,2021-03-18T10:02:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LYBE,7072,A319,2021-03-18T10:03:36.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2368,B737,2021-03-18T10:07:29.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LDZA,5236,E75L,2021-03-18T10:07:55.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGPD,4538,E75L,2021-03-18T10:08:08.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2788,E75L,2021-03-18T10:09:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EHGG,1347,B738,2021-03-18T10:12:03.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFBD,4852,E75L,2021-03-18T10:15:21.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EHGG,1395,B738,2021-03-18T10:18:53.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,5953,E190,2021-03-18T10:21:46.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDL,1502,E75L,2021-03-18T10:23:48.000+01:00,20210301_20210331,true,Tweede lockdown:
EHGG,EHAM,1355,B738,2021-03-18T10:25:24.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDH,2971,E75L,2021-03-18T10:30:10.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGBB,2521,E190,2021-03-18T10:33:24.000+01:00,20210301_20210331,true,Tweede lockdown:
EHGG,EHAM,1496,B738,2021-03-18T10:40:40.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGCC,2836,B739,2021-03-18T10:42:13.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,6387,B738,2021-03-18T11:19:08.000+01:00,20210301_20210331,true,Tweede lockdown:
EHGG,EHAM,1374,B738,2021-03-18T11:29:43.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LDZA,6949,DH8D,2021-03-18T11:30:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPWA,6106,E170,2021-03-18T11:41:38.000+01:00,20210301_20210331,true,Tweede lockdown:
EHGG,EHAM,1289,B738,2021-03-18T11:41:45.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2387,B788,2021-03-18T12:23:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6446,E75S,2021-03-18T12:27:31.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,8528,B737,2021-03-18T12:56:13.000+01:00,20210301_20210331,true,Tweede lockdown:
EHBK,EPWA,5755,B77W,2021-03-18T13:42:04.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDVE,2874,B738,2021-03-18T14:30:36.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2259,B744,2021-03-18T14:42:49.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENGM,6258,E75L,2021-03-18T14:46:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,5026,E75L,2021-03-18T14:51:34.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,5875,E75L,2021-03-18T14:52:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPE,4896,E75L,2021-03-18T14:57:05.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2322,A319,2021-03-18T15:01:11.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4606,E190,2021-03-18T15:02:13.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENBR,6042,E75L,2021-03-18T15:08:13.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDM,3916,E75L,2021-03-18T15:30:10.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPGD,5745,E75L,2021-03-18T15:43:09.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LKPR,3895,B737,2021-03-18T16:17:54.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDS,3149,E75L,2021-03-18T16:52:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2215,B738,2021-03-18T16:55:23.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDW,2373,E75L,2021-03-18T16:56:12.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDV,2340,E75L,2021-03-18T16:57:09.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKYT,4560,E75L,2021-03-18T17:05:05.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDL,1676,E75L,2021-03-18T17:13:46.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSGG,3808,A320,2021-03-18T17:40:13.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2378,B744,2021-03-18T17:43:47.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2844,B763,2021-03-18T18:19:23.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,6279,B744,2021-03-18T19:30:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2358,A319,2021-03-18T20:31:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDM,3735,E190,2021-03-18T20:44:21.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPGD,5435,E75L,2021-03-18T20:50:06.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EFHK,8173,E75L,2021-03-18T20:51:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,6578,E190,2021-03-18T20:55:11.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LKPR,4159,B738,2021-03-18T20:58:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3388,B738,2021-03-18T21:03:05.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESSA,6746,E75L,2021-03-18T21:03:45.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,5121,E75L,2021-03-18T21:05:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LHBP,6560,B737,2021-03-18T21:08:15.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8703,B737,2021-03-18T21:09:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6175,B738,2021-03-18T21:10:50.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,5831,E190,2021-03-18T21:17:04.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4085,B738,2021-03-18T21:18:28.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKCH,3947,E190,2021-03-18T21:19:32.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSGG,3875,E190,2021-03-18T21:20:42.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,3920,B738,2021-03-18T21:27:39.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPE,4770,E75L,2021-03-18T21:28:11.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2062,E75L,2021-03-18T21:29:05.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBBR,1261,E75L,2021-03-18T21:31:03.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKBI,3431,E75L,2021-03-18T21:34:38.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDP,4928,B752,2021-03-18T21:48:46.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2113,B752,2021-03-18T22:50:09.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGNX,2600,B734,2021-03-19T02:55:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2816,B738,2021-03-19T08:11:25.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EHGG,1342,B738,2021-03-19T08:52:06.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGLL,2708,B737,2021-03-19T09:05:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EHGG,1314,B738,2021-03-19T09:16:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPKK,5696,E75L,2021-03-19T09:26:40.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2426,E75L,2021-03-19T09:33:17.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZM,3205,E75L,2021-03-19T09:35:32.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EHGG,1265,B738,2021-03-19T09:37:21.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFKL,3902,E75L,2021-03-19T09:39:11.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EICK,4392,E75L,2021-03-19T09:39:42.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDM,3825,E75L,2021-03-19T09:41:08.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8824,B737,2021-03-19T09:43:22.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2760,A319,2021-03-19T09:46:06.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSGG,4157,E75L,2021-03-19T09:48:34.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3591,E75L,2021-03-19T09:56:01.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EFHK,8691,E190,2021-03-19T10:02:08.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPZ,5087,E190,2021-03-19T10:04:24.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGPD,4232,E75L,2021-03-19T10:04:38.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,3937,B737,2021-03-19T10:06:29.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEAL,7116,B738,2021-03-19T10:06:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EHGG,1192,B738,2021-03-19T10:10:52.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EKCH,4106,E190,2021-03-19T10:12:18.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,5358,E195,2021-03-19T10:15:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,5419,E190,2021-03-19T10:16:09.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESSA,7025,E75L,2021-03-19T10:16:21.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDL,1526,E75L,2021-03-19T10:16:54.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGBB,2423,E75L,2021-03-19T10:17:03.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EVRA,7671,BCS3,2021-03-19T10:26:37.000+01:00,20210301_20210331,true,Tweede lockdown:
EHGG,EHAM,1709,B738,2021-03-19T10:27:19.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDH,2592,E190,2021-03-19T10:29:47.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,3824,A320,2021-03-19T10:33:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6462,B737,2021-03-19T10:35:08.000+01:00,20210301_20210331,true,Tweede lockdown:
EHGG,EHAM,1554,B738,2021-03-19T10:39:11.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EGCC,3024,B738,2021-03-19T10:42:23.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,3652,B772,2021-03-19T10:51:10.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2503,CRJ9,2021-03-19T11:02:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHGG,EHAM,1219,B738,2021-03-19T11:19:26.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFBO,5025,E75L,2021-03-19T11:19:27.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LDZA,7047,DH8D,2021-03-19T11:30:49.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8589,B737,2021-03-19T11:41:08.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIML,4713,E75S,2021-03-19T11:44:41.000+01:00,20210301_20210331,true,Tweede lockdown:
EHGG,EHAM,1632,B738,2021-03-19T11:45:06.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6247,E75S,2021-03-19T12:28:52.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2705,B737,2021-03-19T12:33:52.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3268,AT45,2021-03-19T12:37:44.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2635,B748,2021-03-19T12:51:01.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBBR,1338,E190,2021-03-19T13:49:19.000+01:00,20210301_20210331,true,Tweede lockdown:
EHBK,EGKK,3725,A320,2021-03-19T14:26:55.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,5267,E75L,2021-03-19T14:34:03.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEBL,5976,E75L,2021-03-19T14:36:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPFR,8538,B738,2021-03-19T14:39:40.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENGM,5595,B77W,2021-03-19T14:40:36.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4091,B737,2021-03-19T14:49:09.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ENGM,6387,E75L,2021-03-19T14:49:16.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPE,5269,E75L,2021-03-19T14:54:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2775,A319,2021-03-19T15:13:42.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESGG,4788,E75L,2021-03-19T15:17:40.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDPI,4031,E75L,2021-03-19T15:27:48.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPGD,6137,E75L,2021-03-19T15:45:35.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LKPR,4047,B739,2021-03-19T16:10:50.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,8201,B737,2021-03-19T16:32:53.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2716,B738,2021-03-19T16:41:12.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDH,2854,E75L,2021-03-19T16:54:44.000+01:00,20210301_20210331,true,Tweede lockdown:
EHEH,LEAL,7023,B738,2021-03-19T17:00:51.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDN,3670,E75L,2021-03-19T17:06:01.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPO,3599,B738,2021-03-19T18:15:11.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDF,2429,CRJ9,2021-03-19T18:19:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EFHK,8288,E190,2021-03-19T19:08:12.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMD,6135,B738,2021-03-19T19:23:14.000+01:00,20210301_20210331,true,Tweede lockdown:
EHEH,LEAL,7147,B738,2021-03-19T19:27:07.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LEMG,8091,B738,2021-03-19T20:24:17.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LFPG,2586,A319,2021-03-19T20:33:44.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDM,3668,E75L,2021-03-19T20:43:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIPZ,4818,E190,2021-03-19T20:44:54.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPKK,5892,E75L,2021-03-19T20:46:15.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDB,3603,E190,2021-03-19T20:48:37.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EDDH,2616,E190,2021-03-19T20:49:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LROP,8310,B737,2021-03-19T20:51:33.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EPGD,6086,E190,2021-03-19T20:52:18.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LKPR,3942,B739,2021-03-19T20:59:28.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ESGG,4511,E75L,2021-03-19T21:00:02.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LHBP,6195,B738,2021-03-19T21:01:37.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LOWW,5499,E75L,2021-03-19T21:05:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LGAV,9929,B737,2021-03-19T21:07:24.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LDZA,5454,E190,2021-03-19T21:09:08.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LSZH,3548,B738,2021-03-19T21:10:12.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,ELLX,2251,E75L,2021-03-19T21:15:30.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LPPT,8269,B737,2021-03-19T21:16:54.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIRF,6104,B737,2021-03-19T21:19:57.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EIDW,3972,B738,2021-03-19T21:23:09.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,EBBR,1385,E75L,2021-03-19T21:24:00.000+01:00,20210301_20210331,true,Tweede lockdown:
EHAM,LIMC,4550,B737,2021-03-19T21:28:03.000+01:00,20210301_20210331,true,Tweede lockdown:
