origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,BIKF,9533,B763,2022-03-20T13:29:46.000+01:00,20220301_20220331,true,""
EHAM,EDDM,3786,A319,2022-03-20T13:42:00.000+01:00,20220301_20220331,true,""
EHAM,LEMD,7108,B738,2022-03-20T13:45:48.000+01:00,20220301_20220331,true,""
EHEH,EPKT,5168,A320,2022-03-20T13:53:00.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4163,A320,2022-03-20T13:53:35.000+01:00,20220301_20220331,true,""
EHEH,LEBL,6237,B738,2022-03-20T13:54:30.000+01:00,20220301_20220331,true,""
EHAM,LFPG,2849,A319,2022-03-20T14:00:30.000+01:00,20220301_20220331,true,""
EHAM,LJLJ,5241,B738,2022-03-20T14:07:30.000+01:00,20220301_20220331,true,""
EHAM,EGAA,3940,A319,2022-03-20T14:08:33.000+01:00,20220301_20220331,true,""
EHEH,LEBL,6246,B738,2022-03-20T14:09:50.000+01:00,20220301_20220331,true,""
EHAM,EFHK,7414,B737,2022-03-20T14:11:47.000+01:00,20220301_20220331,true,""
EHEH,LPPR,7555,B738,2022-03-20T14:17:31.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4236,B738,2022-03-20T14:20:30.000+01:00,20220301_20220331,true,""
EHAM,LFCM,4675,E75L,2022-03-20T14:21:13.000+01:00,20220301_20220331,true,""
EHAM,LIRF,6458,B738,2022-03-20T14:27:02.000+01:00,20220301_20220331,true,""
EHAM,EPKK,5895,E75L,2022-03-20T14:33:37.000+01:00,20220301_20220331,true,""
EHAM,EPWA,5619,E190,2022-03-20T14:36:48.000+01:00,20220301_20220331,true,""
EHEH,EPKK,5394,B738,2022-03-20T14:37:00.000+01:00,20220301_20220331,true,""
EHAM,LFBO,5332,E190,2022-03-20T14:37:35.000+01:00,20220301_20220331,true,""
EHAM,ENGM,5195,B738,2022-03-20T14:42:09.000+01:00,20220301_20220331,true,""
EHRD,LOWS,4438,B738,2022-03-20T14:43:24.000+01:00,20220301_20220331,true,""
EHAM,LOWW,5151,B737,2022-03-20T14:45:02.000+01:00,20220301_20220331,true,""
EHAM,EGLC,2348,E190,2022-03-20T14:48:20.000+01:00,20220301_20220331,true,""
EHAM,LJCE,5287,E75L,2022-03-20T14:54:22.000+01:00,20220301_20220331,true,""
EHAM,LEBL,6350,B738,2022-03-20T15:01:05.000+01:00,20220301_20220331,true,""
EHAM,EGBB,3234,A319,2022-03-20T15:03:30.000+01:00,20220301_20220331,true,""
EHAM,ESGG,4091,E190,2022-03-20T15:04:46.000+01:00,20220301_20220331,true,""
EHAM,ENBR,4381,B738,2022-03-20T15:06:40.000+01:00,20220301_20220331,true,""
EHAM,EGGW,2803,A319,2022-03-20T15:11:00.000+01:00,20220301_20220331,true,""
EHAM,LOWI,4318,B738,2022-03-20T15:12:27.000+01:00,20220301_20220331,true,""
EHAM,LFPG,2686,A319,2022-03-20T15:15:41.000+01:00,20220301_20220331,true,""
EHAM,LSGG,4146,B738,2022-03-20T15:21:51.000+01:00,20220301_20220331,true,""
EHAM,EGKK,2725,A320,2022-03-20T15:23:31.000+01:00,20220301_20220331,true,""
EHAM,EKCH,3566,B738,2022-03-20T15:25:00.000+01:00,20220301_20220331,true,""
EHAM,LSZH,4139,A320,2022-03-20T15:25:54.000+01:00,20220301_20220331,true,""
EHAM,EKCH,3533,A320,2022-03-20T15:34:02.000+01:00,20220301_20220331,true,""
EHAM,LIPZ,5350,E190,2022-03-20T15:43:04.000+01:00,20220301_20220331,true,""
EHAM,EPGD,4944,E190,2022-03-20T15:50:00.000+01:00,20220301_20220331,true,""
EHAM,LFBD,5207,E75L,2022-03-20T15:51:33.000+01:00,20220301_20220331,true,""
EHEH,LEZL,9096,B738,2022-03-20T15:56:06.000+01:00,20220301_20220331,true,""
EHAM,EGLL,2389,B737,2022-03-20T16:07:10.000+01:00,20220301_20220331,true,""
EHAM,EDDS,3076,A319,2022-03-20T16:14:53.000+01:00,20220301_20220331,true,""
EHAM,LPFR,9775,B738,2022-03-20T16:16:32.000+01:00,20220301_20220331,true,""
EHEH,LRIA,8784,A320,2022-03-20T16:17:32.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4711,E190,2022-03-20T16:19:37.000+01:00,20220301_20220331,true,""
EHAM,LEMG,9068,B738,2022-03-20T16:22:09.000+01:00,20220301_20220331,true,""
EHAM,EGPF,3882,B738,2022-03-20T16:23:41.000+01:00,20220301_20220331,true,""
EHRD,LPPT,9751,B737,2022-03-20T16:25:44.000+01:00,20220301_20220331,true,""
EHAM,LKPR,4196,E190,2022-03-20T16:25:48.000+01:00,20220301_20220331,true,""
EHAM,LGAV,10386,B738,2022-03-20T16:27:45.000+01:00,20220301_20220331,true,""
EHAM,EKYT,3552,E75L,2022-03-20T16:29:07.000+01:00,20220301_20220331,true,""
EHAM,EGAC,3921,E190,2022-03-20T16:32:39.000+01:00,20220301_20220331,true,""
EHAM,EGCC,2909,B738,2022-03-20T16:34:42.000+01:00,20220301_20220331,true,""
EHAM,ENGM,4833,E190,2022-03-20T16:38:22.000+01:00,20220301_20220331,true,""
EHAM,EGNT,3500,B738,2022-03-20T16:40:06.000+01:00,20220301_20220331,true,""
EHAM,EGSH,1726,E75L,2022-03-20T16:47:46.000+01:00,20220301_20220331,true,""
EHAM,LFPG,2912,B738,2022-03-20T16:48:19.000+01:00,20220301_20220331,true,""
EHAM,ESSA,6115,B738,2022-03-20T16:51:34.000+01:00,20220301_20220331,true,""
EHAM,BIKF,10166,B738,2022-03-20T16:56:02.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4543,A320,2022-03-20T16:56:22.000+01:00,20220301_20220331,true,""
EHAM,EGNM,2888,E190,2022-03-20T16:57:45.000+01:00,20220301_20220331,true,""
EHAM,EGHI,3165,E75L,2022-03-20T16:58:44.000+01:00,20220301_20220331,true,""
EHAM,EGBB,2811,B738,2022-03-20T17:01:38.000+01:00,20220301_20220331,true,""
EHAM,EDDV,2284,E75L,2022-03-20T17:04:08.000+01:00,20220301_20220331,true,""
EHAM,EGFF,3343,E75L,2022-03-20T17:05:16.000+01:00,20220301_20220331,true,""
EHAM,EBBR,1328,E75L,2022-03-20T17:09:11.000+01:00,20220301_20220331,true,""
EHAM,EKCH,3399,E190,2022-03-20T17:12:31.000+01:00,20220301_20220331,true,""
EHAM,LEBL,6669,B737,2022-03-20T17:13:16.000+01:00,20220301_20220331,true,""
EHAM,ELLX,2331,E75L,2022-03-20T17:14:16.000+01:00,20220301_20220331,true,""
EHAM,EKBI,2560,B739,2022-03-20T17:14:30.000+01:00,20220301_20220331,true,""
EHEH,EGCC,3523,B738,2022-03-20T17:15:46.000+01:00,20220301_20220331,true,""
EHAM,EGGW,2972,A320,2022-03-20T17:16:54.000+01:00,20220301_20220331,true,""
EHAM,LIRF,6187,B738,2022-03-20T17:22:00.000+01:00,20220301_20220331,true,""
EHEH,LOWI,3657,B738,2022-03-20T17:22:01.000+01:00,20220301_20220331,true,""
EHAM,LSGG,4040,B738,2022-03-20T17:22:37.000+01:00,20220301_20220331,true,""
EHAM,LEZL,9197,B738,2022-03-20T17:26:30.000+01:00,20220301_20220331,true,""
EHEH,LHBP,6468,A321,2022-03-20T17:27:55.000+01:00,20220301_20220331,true,""
EHAM,LSZH,3576,E190,2022-03-20T17:29:43.000+01:00,20220301_20220331,true,""
EHAM,LPPT,9534,B738,2022-03-20T17:31:02.000+01:00,20220301_20220331,true,""
EHAM,LSZM,3439,A319,2022-03-20T17:33:35.000+01:00,20220301_20220331,true,""
EHEH,LEMD,7208,B738,2022-03-20T17:36:00.000+01:00,20220301_20220331,true,""
EHAM,EDDL,2518,E75L,2022-03-20T17:38:00.000+01:00,20220301_20220331,true,""
EHRD,LIRF,6419,B737,2022-03-20T17:47:00.000+01:00,20220301_20220331,true,""
EHAM,LIML,4703,E190,2022-03-20T17:48:35.000+01:00,20220301_20220331,true,""
EHAM,EGPH,3599,B738,2022-03-20T17:50:00.000+01:00,20220301_20220331,true,""
EHAM,LEMD,7176,B738,2022-03-20T17:53:31.000+01:00,20220301_20220331,true,""
EHAM,LPPT,9681,A320,2022-03-20T17:54:08.000+01:00,20220301_20220331,true,""
EHAM,LOWI,4101,B738,2022-03-20T17:54:54.000+01:00,20220301_20220331,true,""
EHAM,LOWW,5476,E195,2022-03-20T17:58:18.000+01:00,20220301_20220331,true,""
EHEH,EIDW,4696,B738,2022-03-20T18:09:00.000+01:00,20220301_20220331,true,""
EHEH,LEAL,7811,B738,2022-03-20T18:13:18.000+01:00,20220301_20220331,true,""
EHAM,LEAL,8087,B738,2022-03-20T18:14:09.000+01:00,20220301_20220331,true,""
EHAM,LFPG,2775,B738,2022-03-20T18:21:58.000+01:00,20220301_20220331,true,""
EHAM,LIRF,6608,A320,2022-03-20T18:34:31.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4371,B738,2022-03-20T18:35:20.000+01:00,20220301_20220331,true,""
EHAM,EDDF,2612,CRJ9,2022-03-20T18:41:38.000+01:00,20220301_20220331,true,""
EHAM,EGLL,2573,A319,2022-03-20T18:50:11.000+01:00,20220301_20220331,true,""
EHAM,EGGW,3102,A320,2022-03-20T18:56:11.000+01:00,20220301_20220331,true,""
EHAM,EGLC,2750,E190,2022-03-20T18:57:52.000+01:00,20220301_20220331,true,""
EHRD,LOWS,4456,B738,2022-03-20T19:00:50.000+01:00,20220301_20220331,true,""
EHAM,EVEA,6544,BCS3,2022-03-20T19:05:42.000+01:00,20220301_20220331,true,""
EHAM,LFMN,5746,B738,2022-03-20T19:07:08.000+01:00,20220301_20220331,true,""
EHAM,EKCH,3695,A319,2022-03-20T19:08:15.000+01:00,20220301_20220331,true,""
EHAM,LOWS,4750,B738,2022-03-20T19:18:00.000+01:00,20220301_20220331,true,""
EHAM,LEMD,6893,B788,2022-03-20T19:19:13.000+01:00,20220301_20220331,true,""
EHAM,EGKR,2548,A320,2022-03-20T19:30:30.000+01:00,20220301_20220331,true,""
EHAM,LFPG,2930,A321,2022-03-20T19:32:24.000+01:00,20220301_20220331,true,""
EHEH,LKPR,3596,B738,2022-03-20T19:41:00.000+01:00,20220301_20220331,true,""
EHAM,LIML,4895,A319,2022-03-20T19:46:06.000+01:00,20220301_20220331,true,""
EHEH,LPFR,9758,B738,2022-03-20T19:50:07.000+01:00,20220301_20220331,true,""
EHEH,EKCH,3522,B738,2022-03-20T19:52:15.000+01:00,20220301_20220331,true,""
EHAM,LFPO,3719,B738,2022-03-20T19:58:49.000+01:00,20220301_20220331,true,""
EHAM,LSZH,3804,BCS1,2022-03-20T20:05:07.000+01:00,20220301_20220331,true,""
EHAM,LOWW,5366,E195,2022-03-20T20:06:38.000+01:00,20220301_20220331,true,""
EHAM,EDDH,2782,A319,2022-03-20T20:21:31.000+01:00,20220301_20220331,true,""
EHAM,LEAL,8144,A20N,2022-03-20T20:35:04.000+01:00,20220301_20220331,true,""
EHAM,EICK,4953,A320,2022-03-20T20:38:46.000+01:00,20220301_20220331,true,""
EHAM,LYBE,7250,A319,2022-03-20T20:39:50.000+01:00,20220301_20220331,true,""
EHAM,LFMN,4680,E190,2022-03-20T20:42:26.000+01:00,20220301_20220331,true,""
EHAM,LIPZ,5084,E190,2022-03-20T20:47:02.000+01:00,20220301_20220331,true,""
EHAM,EGLL,2440,B738,2022-03-20T20:49:31.000+01:00,20220301_20220331,true,""
EHAM,EFHK,7340,B738,2022-03-20T20:50:55.000+01:00,20220301_20220331,true,""
EHAM,EFHK,7512,A320,2022-03-20T20:52:21.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4176,A320,2022-03-20T20:54:47.000+01:00,20220301_20220331,true,""
EHAM,ENGM,4691,B738,2022-03-20T20:56:15.000+01:00,20220301_20220331,true,""
EHAM,EDDM,3643,B737,2022-03-20T20:57:30.000+01:00,20220301_20220331,true,""
EHAM,LFMY,5167,CRJX,2022-03-20T20:58:35.000+01:00,20220301_20220331,true,""
EHAM,EDDB,3184,B738,2022-03-20T21:02:01.000+01:00,20220301_20220331,true,""
EHAM,LFBD,4920,E190,2022-03-20T21:02:31.000+01:00,20220301_20220331,true,""
EHAM,LIQL,4943,A319,2022-03-20T21:03:40.000+01:00,20220301_20220331,true,""
EHAM,EDDN,3047,E190,2022-03-20T21:05:47.000+01:00,20220301_20220331,true,""
EHAM,ESSA,5834,B737,2022-03-20T21:09:38.000+01:00,20220301_20220331,true,""
EHAM,LEBL,6449,B738,2022-03-20T21:12:12.000+01:00,20220301_20220331,true,""
EHAM,LIMF,4740,E75L,2022-03-20T21:13:04.000+01:00,20220301_20220331,true,""
EHAM,LOWW,4986,B738,2022-03-20T21:20:37.000+01:00,20220301_20220331,true,""
EHAM,ENBR,4129,E190,2022-03-20T21:21:48.000+01:00,20220301_20220331,true,""
EHAM,LIRF,6388,B738,2022-03-20T21:24:19.000+01:00,20220301_20220331,true,""
EHAM,LSGG,3772,A320,2022-03-20T21:25:15.000+01:00,20220301_20220331,true,""
EHAM,EGBB,3059,B738,2022-03-20T21:26:11.000+01:00,20220301_20220331,true,""
EHAM,LJCE,5309,E75L,2022-03-20T21:27:14.000+01:00,20220301_20220331,true,""
EHAM,EKCH,3309,B739,2022-03-20T21:27:30.000+01:00,20220301_20220331,true,""
EHAM,EPGD,5458,E75L,2022-03-20T21:29:11.000+01:00,20220301_20220331,true,""
EHAM,LSGG,3812,B737,2022-03-20T21:29:35.000+01:00,20220301_20220331,true,""
EHAM,EDDV,2073,E75L,2022-03-20T21:30:02.000+01:00,20220301_20220331,true,""
EHAM,EDDW,1916,E75L,2022-03-20T21:31:13.000+01:00,20220301_20220331,true,""
EHAM,LPPT,9073,B738,2022-03-20T21:33:01.000+01:00,20220301_20220331,true,""
EHAM,EICK,4900,E190,2022-03-20T21:34:34.000+01:00,20220301_20220331,true,""
EHAM,ENCN,3525,E75L,2022-03-20T21:36:06.000+01:00,20220301_20220331,true,""
EHAM,LIMC,4408,B738,2022-03-20T21:38:30.000+01:00,20220301_20220331,true,""
EHAM,EGCC,3505,A320,2022-03-20T21:38:48.000+01:00,20220301_20220331,true,""
EHAM,LIPE,5342,E190,2022-03-20T21:40:01.000+01:00,20220301_20220331,true,""
EHAM,EGPF,4197,B737,2022-03-20T21:41:51.000+01:00,20220301_20220331,true,""
EHAM,EPWA,5463,B738,2022-03-20T21:45:55.000+01:00,20220301_20220331,true,""
EHAM,EKYT,3412,E190,2022-03-20T21:46:00.000+01:00,20220301_20220331,true,""
EHAM,EDDL,1615,E75L,2022-03-20T21:46:09.000+01:00,20220301_20220331,true,""
EHAM,LIQL,5171,E190,2022-03-20T21:48:30.000+01:00,20220301_20220331,true,""
EHAM,LHBP,6222,B739,2022-03-20T21:50:29.000+01:00,20220301_20220331,true,""
EHAM,EGPH,3810,B737,2022-03-20T21:51:02.000+01:00,20220301_20220331,true,""
EHAM,EDDS,3407,E75L,2022-03-20T21:52:44.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4038,B738,2022-03-20T21:53:02.000+01:00,20220301_20220331,true,""
EHAM,EDDF,2508,E190,2022-03-20T21:54:07.000+01:00,20220301_20220331,true,""
EHAM,ELLX,2372,E75L,2022-03-20T21:55:10.000+01:00,20220301_20220331,true,""
EHAM,EKBI,2685,B739,2022-03-20T21:57:15.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4298,B738,2022-03-20T22:00:13.000+01:00,20220301_20220331,true,""
EHAM,LSZM,3416,E75L,2022-03-20T22:00:13.000+01:00,20220301_20220331,true,""
EHAM,LFHS,3756,B738,2022-03-20T22:02:15.000+01:00,20220301_20220331,true,""
EHAM,EGNT,3357,E190,2022-03-20T22:03:01.000+01:00,20220301_20220331,true,""
EHAM,EGGD,3379,E75L,2022-03-20T22:04:08.000+01:00,20220301_20220331,true,""
EHAM,EBBR,1260,E190,2022-03-20T22:06:43.000+01:00,20220301_20220331,true,""
EHAM,EGLL,2478,A319,2022-03-20T22:11:44.000+01:00,20220301_20220331,true,""
EHEH,EGSS,2580,B738,2022-03-20T22:12:18.000+01:00,20220301_20220331,true,""
EHAM,EGGP,3468,A319,2022-03-20T22:14:33.000+01:00,20220301_20220331,true,""
EHAM,EGCC,3232,B738,2022-03-20T22:30:04.000+01:00,20220301_20220331,true,""
EHAM,ELLX,2691,B744,2022-03-20T22:30:32.000+01:00,20220301_20220331,true,""
EHAM,LPFR,9737,B738,2022-03-21T06:34:22.000+01:00,20220301_20220331,true,""
EHAM,ESSA,6190,E75L,2022-03-21T06:58:34.000+01:00,20220301_20220331,true,""
EHAM,ENGM,4817,E190,2022-03-21T07:12:36.000+01:00,20220301_20220331,true,""
EHRD,LEAL,7917,B737,2022-03-21T07:12:46.000+01:00,20220301_20220331,true,""
EHRD,LOWI,4320,B738,2022-03-21T07:14:55.000+01:00,20220301_20220331,true,""
EHAM,LKPR,3756,E190,2022-03-21T07:18:39.000+01:00,20220301_20220331,true,""
EHAM,LIML,4866,A319,2022-03-21T07:20:23.000+01:00,20220301_20220331,true,""
EHAM,EKCH,3398,A20N,2022-03-21T07:21:34.000+01:00,20220301_20220331,true,""
EHAM,LOWI,4361,B738,2022-03-21T07:22:45.000+01:00,20220301_20220331,true,""
EHEH,LPFR,9586,B738,2022-03-21T07:24:52.000+01:00,20220301_20220331,true,""
EHAM,LPPT,9422,A320,2022-03-21T07:25:47.000+01:00,20220301_20220331,true,""
EHAM,LSGG,4234,A319,2022-03-21T07:29:03.000+01:00,20220301_20220331,true,""
EHAM,LEMD,7201,A320,2022-03-21T07:30:26.000+01:00,20220301_20220331,true,""
EHAM,LIRF,6325,E190,2022-03-21T07:32:14.000+01:00,20220301_20220331,true,""
EHAM,LEBL,6597,A20N,2022-03-21T07:33:29.000+01:00,20220301_20220331,true,""
EHEH,LOWI,3989,B738,2022-03-21T07:34:29.000+01:00,20220301_20220331,true,""
EHAM,EBMB,1471,E75L,2022-03-21T07:35:22.000+01:00,20220301_20220331,true,""
EHAM,LEBL,6958,B738,2022-03-21T07:37:31.000+01:00,20220301_20220331,true,""
EHAM,LFPG,2904,B738,2022-03-21T07:39:57.000+01:00,20220301_20220331,true,""
EHAM,LPPT,9336,B738,2022-03-21T07:42:29.000+01:00,20220301_20220331,true,""
EHAM,EGLC,2700,E190,2022-03-21T07:48:18.000+01:00,20220301_20220331,true,""
EHAM,EDDL,1451,E75L,2022-03-21T07:49:45.000+01:00,20220301_20220331,true,""
EHAM,LFHC,4162,E75L,2022-03-21T07:50:34.000+01:00,20220301_20220331,true,""
EHEH,LEAL,7853,B738,2022-03-21T07:54:06.000+01:00,20220301_20220331,true,""
EHAM,LIML,4882,A320,2022-03-21T07:54:37.000+01:00,20220301_20220331,true,""
EHAM,EGLL,2795,B738,2022-03-21T07:57:21.000+01:00,20220301_20220331,true,""
EHAM,ENBR,4748,E75L,2022-03-21T07:58:02.000+01:00,20220301_20220331,true,""
EHAM,EDDM,3516,B737,2022-03-21T07:59:23.000+01:00,20220301_20220331,true,""
EHAM,EKCH,3829,B738,2022-03-21T08:01:53.000+01:00,20220301_20220331,true,""
EHAM,EDDF,3210,A320,2022-03-21T08:05:25.000+01:00,20220301_20220331,true,""
EHAM,LSGG,3659,E190,2022-03-21T08:07:23.000+01:00,20220301_20220331,true,""
EHAM,ENZV,3746,E190,2022-03-21T08:08:31.000+01:00,20220301_20220331,true,""
EHAM,LEMD,7341,E190,2022-03-21T08:11:38.000+01:00,20220301_20220331,true,""
EHAM,EGPD,3971,E190,2022-03-21T08:16:01.000+01:00,20220301_20220331,true,""
EHAM,ESGG,4212,E75L,2022-03-21T08:17:04.000+01:00,20220301_20220331,true,""
EHAM,LFPG,2980,B737,2022-03-21T08:19:38.000+01:00,20220301_20220331,true,""
EHAM,EDDM,3783,A320,2022-03-21T08:20:42.000+01:00,20220301_20220331,true,""
EHAM,EGPH,4020,E190,2022-03-21T08:21:55.000+01:00,20220301_20220331,true,""
EHAM,EGGD,3575,E75L,2022-03-21T08:27:46.000+01:00,20220301_20220331,true,""
EHAM,EDDB,3276,B738,2022-03-21T08:33:21.000+01:00,20220301_20220331,true,""
EHAM,LEBL,6783,E190,2022-03-21T08:39:16.000+01:00,20220301_20220331,true,""
EHAM,EGNT,3781,E190,2022-03-21T08:40:19.000+01:00,20220301_20220331,true,""
EHAM,EDDH,2837,A319,2022-03-21T08:43:33.000+01:00,20220301_20220331,true,""
EHAM,EDDH,2405,B737,2022-03-21T08:45:39.000+01:00,20220301_20220331,true,""
EHAM,EDDF,2570,E190,2022-03-21T08:51:32.000+01:00,20220301_20220331,true,""
EHAM,LEZL,9752,B738,2022-03-21T09:10:19.000+01:00,20220301_20220331,true,""
EHAM,EGLL,2804,B738,2022-03-21T09:11:34.000+01:00,20220301_20220331,true,""
EHAM,EDDV,1990,E75L,2022-03-21T09:23:41.000+01:00,20220301_20220331,true,""
EHAM,ELLX,2566,E75L,2022-03-21T09:31:48.000+01:00,20220301_20220331,true,""
EHAM,EGLC,2582,E190,2022-03-21T09:38:50.000+01:00,20220301_20220331,true,""
EHAM,EPGD,4811,E190,2022-03-21T09:42:05.000+01:00,20220301_20220331,true,""
EHAM,EBBR,1747,E190,2022-03-21T09:43:13.000+01:00,20220301_20220331,true,""
EHEH,EGSS,2595,B738,2022-03-21T09:43:33.000+01:00,20220301_20220331,true,""
EHAM,LSZM,3533,E190,2022-03-21T09:46:03.000+01:00,20220301_20220331,true,""
EHAM,EGPF,3941,B738,2022-03-21T09:46:33.000+01:00,20220301_20220331,true,""
EHAM,LPPR,7763,B738,2022-03-21T09:50:35.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4332,A320,2022-03-21T09:56:06.000+01:00,20220301_20220331,true,""
EHAM,LSGG,4090,B738,2022-03-21T09:57:05.000+01:00,20220301_20220331,true,""
EHAM,LIMF,4782,E75L,2022-03-21T10:00:46.000+01:00,20220301_20220331,true,""
EHAM,LYBE,7001,E190,2022-03-21T10:09:18.000+01:00,20220301_20220331,true,""
EHAM,EGCC,3582,A320,2022-03-21T10:11:03.000+01:00,20220301_20220331,true,""
EHAM,EICK,5053,A320,2022-03-21T10:12:35.000+01:00,20220301_20220331,true,""
EHAM,ENGM,4754,B738,2022-03-21T10:14:42.000+01:00,20220301_20220331,true,""
EHAM,LSZH,3643,B738,2022-03-21T10:17:14.000+01:00,20220301_20220331,true,""
EHAM,LFPG,3077,A319,2022-03-21T10:18:38.000+01:00,20220301_20220331,true,""
EHAM,EFHK,7018,B738,2022-03-21T10:19:01.000+01:00,20220301_20220331,true,""
EHAM,EGBB,2972,B738,2022-03-21T10:22:09.000+01:00,20220301_20220331,true,""
EHAM,LOWW,4883,B738,2022-03-21T10:22:10.000+01:00,20220301_20220331,true,""
EHAM,LEMD,7062,B738,2022-03-21T10:23:17.000+01:00,20220301_20220331,true,""
EHAM,LHBP,5947,B738,2022-03-21T10:24:37.000+01:00,20220301_20220331,true,""
EHAM,EDDL,1549,E190,2022-03-21T10:27:09.000+01:00,20220301_20220331,true,""
EHAM,EDDB,3547,B739,2022-03-21T10:27:59.000+01:00,20220301_20220331,true,""
EHAM,LEBL,6698,B738,2022-03-21T10:31:32.000+01:00,20220301_20220331,true,""
EHAM,EKBI,2680,E75L,2022-03-21T10:34:11.000+01:00,20220301_20220331,true,""
EHAM,EDDS,3132,E75L,2022-03-21T10:36:30.000+01:00,20220301_20220331,true,""
EHAM,LFMN,5553,E75L,2022-03-21T10:37:41.000+01:00,20220301_20220331,true,""
EHAM,LSZH,3783,BCS3,2022-03-21T10:39:40.000+01:00,20220301_20220331,true,""
EHAM,EDDW,1948,E75L,2022-03-21T10:40:49.000+01:00,20220301_20220331,true,""
EHAM,EYVI,7127,BCS3,2022-03-21T10:45:41.000+01:00,20220301_20220331,true,""
EHAM,LEBL,6672,A20N,2022-03-21T10:45:44.000+01:00,20220301_20220331,true,""
EHAM,EGLL,2645,B738,2022-03-21T10:47:39.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4399,B738,2022-03-21T10:54:14.000+01:00,20220301_20220331,true,""
EHAM,EDDN,3087,E190,2022-03-21T10:54:31.000+01:00,20220301_20220331,true,""
EHAM,EGGD,3565,A319,2022-03-21T10:56:01.000+01:00,20220301_20220331,true,""
EHAM,EKCH,3618,B738,2022-03-21T10:57:30.000+01:00,20220301_20220331,true,""
EHAM,LFPG,3250,A321,2022-03-21T11:02:13.000+01:00,20220301_20220331,true,""
EHAM,EPWA,5335,B737,2022-03-21T11:08:31.000+01:00,20220301_20220331,true,""
EHAM,LIMC,4870,B748,2022-03-21T11:09:31.000+01:00,20220301_20220331,true,""
EHAM,LIPE,5032,E190,2022-03-21T11:11:49.000+01:00,20220301_20220331,true,""
EHEH,LEBL,6719,B738,2022-03-21T11:16:14.000+01:00,20220301_20220331,true,""
EHAM,LFBO,5117,B737,2022-03-21T11:17:03.000+01:00,20220301_20220331,true,""
EHAM,EDDM,3688,A320,2022-03-21T11:18:20.000+01:00,20220301_20220331,true,""
EHAM,LEMD,7810,B788,2022-03-21T11:21:00.000+01:00,20220301_20220331,true,""
EHAM,EDDF,3021,A20N,2022-03-21T11:28:08.000+01:00,20220301_20220331,true,""
EHRD,LOWI,4450,B738,2022-03-21T11:36:30.000+01:00,20220301_20220331,true,""
EHAM,EGLC,2471,E190,2022-03-21T11:37:39.000+01:00,20220301_20220331,true,""
EHAM,LJCE,5497,A319,2022-03-21T11:39:19.000+01:00,20220301_20220331,true,""
EHAM,EGLL,2704,A319,2022-03-21T11:39:25.000+01:00,20220301_20220331,true,""
EHAM,EFHK,7562,A320,2022-03-21T11:42:39.000+01:00,20220301_20220331,true,""
EHAM,EGPD,4231,E190,2022-03-21T11:55:53.000+01:00,20220301_20220331,true,""
EHAM,ENBR,4567,E190,2022-03-21T12:05:22.000+01:00,20220301_20220331,true,""
EHAM,EICK,5060,E190,2022-03-21T12:06:09.000+01:00,20220301_20220331,true,""
EHAM,LIRF,6846,A319,2022-03-21T12:07:01.000+01:00,20220301_20220331,true,""
EHAM,LOWS,4154,B738,2022-03-21T12:09:21.000+01:00,20220301_20220331,true,""
EHEH,LEAL,7876,B738,2022-03-21T12:12:01.000+01:00,20220301_20220331,true,""
EHAM,LIML,4827,E190,2022-03-21T12:13:32.000+01:00,20220301_20220331,true,""
EHAM,EIDW,4368,B738,2022-03-21T12:13:41.000+01:00,20220301_20220331,true,""
EHAM,LIML,4934,A320,2022-03-21T12:15:04.000+01:00,20220301_20220331,true,""
EHAM,EGPE,4763,E75L,2022-03-21T12:15:14.000+01:00,20220301_20220331,true,""
EHAM,LOWG,5172,E75L,2022-03-21T12:19:34.000+01:00,20220301_20220331,true,""
EHAM,LFFZ,2536,E75L,2022-03-21T12:21:08.000+01:00,20220301_20220331,true,""
EHAM,ESGG,3988,B737,2022-03-21T12:23:31.000+01:00,20220301_20220331,true,""
EHAM,EGNV,3515,E190,2022-03-21T12:25:15.000+01:00,20220301_20220331,true,""
EHAM,ENJB,4519,E75L,2022-03-21T12:26:10.000+01:00,20220301_20220331,true,""
EHAM,EKBI,2721,E190,2022-03-21T12:28:01.000+01:00,20220301_20220331,true,""
EHAM,LKPR,3977,B739,2022-03-21T12:29:11.000+01:00,20220301_20220331,true,""
EHAM,EKCH,3790,E75L,2022-03-21T12:30:08.000+01:00,20220301_20220331,true,""
EHAM,LFXA,3735,B739,2022-03-21T12:30:14.000+01:00,20220301_20220331,true,""
EHAM,LEIB,8112,B738,2022-03-21T12:30:33.000+01:00,20220301_20220331,true,""
EHAM,EGNJ,2499,E75L,2022-03-21T12:34:18.000+01:00,20220301_20220331,true,""
EHAM,LFRN,3475,CRJX,2022-03-21T12:37:04.000+01:00,20220301_20220331,true,""
