origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LHBP,5754,B737,2020-06-20T09:26:27.000+02:00,20200601_20200630,true,""
EHAM,ENGM,4870,B738,2020-06-20T09:26:59.000+02:00,20200601_20200630,true,""
EHAM,LIRQ,5082,E190,2020-06-20T09:28:06.000+02:00,20200601_20200630,true,""
EHAM,LIPZ,4831,B738,2020-06-20T09:30:57.000+02:00,20200601_20200630,true,""
EHAM,EGPG,3523,E75L,2020-06-20T09:31:24.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6124,B738,2020-06-20T09:31:52.000+02:00,20200601_20200630,true,""
EHAM,LICZ,8060,B737,2020-06-20T09:32:28.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2646,A320,2020-06-20T09:34:19.000+02:00,20200601_20200630,true,""
EHAM,LFMN,6306,E75L,2020-06-20T09:36:44.000+02:00,20200601_20200630,true,""
EHAM,EPWA,5521,B737,2020-06-20T09:38:04.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4521,B737,2020-06-20T09:43:38.000+02:00,20200601_20200630,true,""
EHAM,EDDM,3650,B737,2020-06-20T09:50:09.000+02:00,20200601_20200630,true,""
EHAM,ENUL,4413,E75L,2020-06-20T09:56:19.000+02:00,20200601_20200630,true,""
EHAM,EKCH,3363,B738,2020-06-20T09:57:26.000+02:00,20200601_20200630,true,""
EHAM,ESGG,3858,B737,2020-06-20T09:59:41.000+02:00,20200601_20200630,true,""
EHAM,EDDN,3516,E75L,2020-06-20T10:02:51.000+02:00,20200601_20200630,true,""
EHAM,LIMC,4350,B738,2020-06-20T10:08:26.000+02:00,20200601_20200630,true,""
EHAM,EGPH,3821,E190,2020-06-20T10:10:46.000+02:00,20200601_20200630,true,""
EHAM,LFXA,4076,E75L,2020-06-20T10:13:50.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2291,B737,2020-06-20T10:18:27.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4550,A320,2020-06-20T10:20:32.000+02:00,20200601_20200630,true,""
EHAM,EKYT,3515,E75L,2020-06-20T10:25:49.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2869,E190,2020-06-20T10:40:37.000+02:00,20200601_20200630,true,""
EHAM,EPWA,5714,B738,2020-06-20T10:43:45.000+02:00,20200601_20200630,true,""
EHAM,EDDT,3337,B738,2020-06-20T10:53:52.000+02:00,20200601_20200630,true,""
EHAM,LSZH,4943,BCS1,2020-06-20T10:56:24.000+02:00,20200601_20200630,true,""
EHAM,EDDL,1594,E75L,2020-06-20T11:00:45.000+02:00,20200601_20200630,true,""
EHAM,LIBD,7221,B738,2020-06-20T11:33:38.000+02:00,20200601_20200630,true,""
EHAM,LDZA,5576,A319,2020-06-20T11:36:14.000+02:00,20200601_20200630,true,""
EHAM,LEIB,7475,B738,2020-06-20T12:31:10.000+02:00,20200601_20200630,true,""
EHRD,LDSR,6451,B738,2020-06-20T12:41:27.000+02:00,20200601_20200630,true,""
EHEH,EPGD,4953,A320,2020-06-20T13:13:41.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9142,B738,2020-06-20T14:13:56.000+02:00,20200601_20200630,true,""
EHAM,LMML,8845,A320,2020-06-20T14:25:12.000+02:00,20200601_20200630,true,""
EHEH,EYKA,7951,A320,2020-06-20T14:40:54.000+02:00,20200601_20200630,true,""
EHAM,LPPT,8982,B737,2020-06-20T15:03:01.000+02:00,20200601_20200630,true,""
EHEH,LPFR,9284,B738,2020-06-20T15:10:04.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2740,A320,2020-06-20T15:12:02.000+02:00,20200601_20200630,true,""
EHEH,EPWA,5609,A321,2020-06-20T15:17:10.000+02:00,20200601_20200630,true,""
EHEH,EPKK,5365,A321,2020-06-20T15:22:30.000+02:00,20200601_20200630,true,""
EHEH,EVRA,6778,A320,2020-06-20T15:25:20.000+02:00,20200601_20200630,true,""
EHRD,LRCK,10177,F100,2020-06-20T15:56:56.000+02:00,20200601_20200630,true,""
EHEH,LHDC,6718,A320,2020-06-20T15:59:01.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9015,B738,2020-06-20T16:57:11.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2379,A306,2020-06-20T17:19:01.000+02:00,20200601_20200630,true,""
EHAM,LEAL,7765,B738,2020-06-20T17:20:33.000+02:00,20200601_20200630,true,""
EHEH,EPMR,4067,A320,2020-06-20T18:02:00.000+02:00,20200601_20200630,true,""
EHAM,LPFR,9642,B738,2020-06-20T18:38:30.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2431,CRJ9,2020-06-20T18:38:35.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6130,A320,2020-06-20T19:05:38.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4140,B738,2020-06-20T19:54:30.000+02:00,20200601_20200630,true,""
EHBK,EDDF,2316,B744,2020-06-20T20:37:05.000+02:00,20200601_20200630,true,""
EHAM,BIKF,9449,B752,2020-06-20T22:34:11.000+02:00,20200601_20200630,true,""
EHAM,LEAL,7504,B738,2020-06-21T06:23:55.000+02:00,20200601_20200630,true,""
EHAM,LJLJ,5217,B738,2020-06-21T06:36:47.000+02:00,20200601_20200630,true,""
EHAM,LICZ,8201,B738,2020-06-21T06:39:37.000+02:00,20200601_20200630,true,""
EHEH,LEMG,8749,B738,2020-06-21T07:57:38.000+02:00,20200601_20200630,true,""
EHRD,LPFR,9368,B738,2020-06-21T08:01:18.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2650,B738,2020-06-21T08:25:18.000+02:00,20200601_20200630,true,""
EHEH,EGSS,2598,B738,2020-06-21T09:02:32.000+02:00,20200601_20200630,true,""
EHAM,EBBR,1380,E75L,2020-06-21T09:04:52.000+02:00,20200601_20200630,true,""
EHAM,LEZL,8811,B738,2020-06-21T09:11:16.000+02:00,20200601_20200630,true,""
EHAM,LEBL,5955,B737,2020-06-21T09:11:58.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6096,B738,2020-06-21T09:14:34.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9160,B738,2020-06-21T09:15:49.000+02:00,20200601_20200630,true,""
EHAM,ESSA,5529,B738,2020-06-21T09:22:50.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2529,B737,2020-06-21T09:24:41.000+02:00,20200601_20200630,true,""
EHAM,LIPZ,4601,B738,2020-06-21T09:27:03.000+02:00,20200601_20200630,true,""
EHAM,LHBP,6153,B737,2020-06-21T09:27:51.000+02:00,20200601_20200630,true,""
EHAM,LIQL,4921,E190,2020-06-21T09:29:16.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2392,B738,2020-06-21T09:31:51.000+02:00,20200601_20200630,true,""
EHAM,LICZ,7904,B737,2020-06-21T09:33:03.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2573,A320,2020-06-21T09:34:02.000+02:00,20200601_20200630,true,""
EHAM,EGPG,3966,E75L,2020-06-21T09:34:50.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4340,E190,2020-06-21T09:50:20.000+02:00,20200601_20200630,true,""
EHAM,EPWA,5640,E75L,2020-06-21T09:51:58.000+02:00,20200601_20200630,true,""
EHAM,EKCH,3292,B738,2020-06-21T09:53:20.000+02:00,20200601_20200630,true,""
EHAM,EETN,7151,BCS3,2020-06-21T09:55:16.000+02:00,20200601_20200630,true,""
EHEH,LEMG,8858,B738,2020-06-21T09:56:41.000+02:00,20200601_20200630,true,""
EHAM,EDDN,3057,E75L,2020-06-21T09:56:41.000+02:00,20200601_20200630,true,""
EHAM,ENBR,4524,E75L,2020-06-21T09:57:59.000+02:00,20200601_20200630,true,""
EHAM,EGLL,3138,B737,2020-06-21T10:14:53.000+02:00,20200601_20200630,true,""
EHAM,EGCC,3074,B738,2020-06-21T10:18:08.000+02:00,20200601_20200630,true,""
EHAM,EKBI,2849,E190,2020-06-21T10:19:13.000+02:00,20200601_20200630,true,""
EHAM,LFLL,4131,E75L,2020-06-21T10:20:55.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4054,A320,2020-06-21T10:23:33.000+02:00,20200601_20200630,true,""
EHAM,EDDT,3338,B738,2020-06-21T10:33:43.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2816,E190,2020-06-21T10:40:31.000+02:00,20200601_20200630,true,""
EHAM,EDDH,2706,E75L,2020-06-21T10:51:50.000+02:00,20200601_20200630,true,""
EHAM,EDDL,1575,E75L,2020-06-21T11:01:41.000+02:00,20200601_20200630,true,""
EHAM,LDZA,5827,A320,2020-06-21T11:40:43.000+02:00,20200601_20200630,true,""
EHAM,LYBE,7320,B738,2020-06-21T11:47:51.000+02:00,20200601_20200630,true,""
EHAM,LROP,8819,B738,2020-06-21T11:52:17.000+02:00,20200601_20200630,true,""
EHAM,EDDP,2992,A306,2020-06-21T11:55:20.000+02:00,20200601_20200630,true,""
EHAM,LEIB,7177,B738,2020-06-21T12:06:16.000+02:00,20200601_20200630,true,""
EHEH,LPPR,8056,B738,2020-06-21T13:14:34.000+02:00,20200601_20200630,true,""
EHBK,LROP,8672,A318,2020-06-21T13:23:55.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2339,B744,2020-06-21T14:10:30.000+02:00,20200601_20200630,true,""
EHAM,LIRP,4930,B738,2020-06-21T14:16:58.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9247,B738,2020-06-21T14:18:11.000+02:00,20200601_20200630,true,""
EHAM,BIKF,8896,B752,2020-06-21T14:19:43.000+02:00,20200601_20200630,true,""
EHEH,LOWW,4901,A320,2020-06-21T14:52:18.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2629,B738,2020-06-21T14:52:44.000+02:00,20200601_20200630,true,""
EHEH,LPPT,9035,B738,2020-06-21T15:12:05.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2547,A320,2020-06-21T15:25:43.000+02:00,20200601_20200630,true,""
EHEH,EPWA,5814,A321,2020-06-21T15:43:04.000+02:00,20200601_20200630,true,""
EHAM,LEMD,7493,B77L,2020-06-21T15:47:02.000+02:00,20200601_20200630,true,""
EHAM,LGAV,9998,B738,2020-06-21T15:57:36.000+02:00,20200601_20200630,true,""
EHEH,LPFR,9579,B738,2020-06-21T16:26:48.000+02:00,20200601_20200630,true,""
EHAM,LPFR,9941,B738,2020-06-21T17:01:05.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9571,B738,2020-06-21T17:06:09.000+02:00,20200601_20200630,true,""
EHEH,LEBL,6010,B738,2020-06-21T17:26:47.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2602,E190,2020-06-21T18:30:09.000+02:00,20200601_20200630,true,""
EHAM,LEMG,9281,B738,2020-06-21T18:34:08.000+02:00,20200601_20200630,true,""
EHAM,EDDF,3361,B763,2020-06-21T18:39:10.000+02:00,20200601_20200630,true,""
EHAM,EFHK,7220,E190,2020-06-21T18:50:47.000+02:00,20200601_20200630,true,""
EHAM,LIPX,4600,B738,2020-06-21T19:00:54.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6244,A320,2020-06-21T19:10:12.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2677,A320,2020-06-21T19:14:35.000+02:00,20200601_20200630,true,""
EHAM,LKPR,3924,A319,2020-06-21T19:48:38.000+02:00,20200601_20200630,true,""
EHAM,ESSA,5823,B748,2020-06-21T20:24:30.000+02:00,20200601_20200630,true,""
EHAM,LOWW,5195,E195,2020-06-21T20:37:15.000+02:00,20200601_20200630,true,""
EHAM,LEPA,7027,B738,2020-06-22T06:11:46.000+02:00,20200601_20200630,true,""
EHAM,LEIB,7159,B738,2020-06-22T06:19:53.000+02:00,20200601_20200630,true,""
EHAM,LIBD,7143,B738,2020-06-22T06:23:22.000+02:00,20200601_20200630,true,""
EHAM,LGAV,10265,B738,2020-06-22T07:11:12.000+02:00,20200601_20200630,true,""
EHAM,LIMC,4790,B748,2020-06-22T07:18:30.000+02:00,20200601_20200630,true,""
EHAM,LPFR,10232,B738,2020-06-22T07:46:53.000+02:00,20200601_20200630,true,""
EHEH,LEMG,9068,B738,2020-06-22T08:00:13.000+02:00,20200601_20200630,true,""
EHEH,LPPT,9424,B738,2020-06-22T08:05:11.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2382,B738,2020-06-22T08:42:09.000+02:00,20200601_20200630,true,""
EHEH,EGSS,2608,B738,2020-06-22T08:52:11.000+02:00,20200601_20200630,true,""
EHAM,EBBR,1327,E75L,2020-06-22T09:13:19.000+02:00,20200601_20200630,true,""
EHAM,LKPR,4082,E190,2020-06-22T09:20:43.000+02:00,20200601_20200630,true,""
EHAM,LHBP,5749,B738,2020-06-22T09:26:52.000+02:00,20200601_20200630,true,""
EHAM,EGPG,4122,E190,2020-06-22T09:29:42.000+02:00,20200601_20200630,true,""
EHAM,ENGM,4741,B737,2020-06-22T09:32:27.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2411,B738,2020-06-22T09:34:03.000+02:00,20200601_20200630,true,""
EHAM,LKPR,3640,A319,2020-06-22T09:37:40.000+02:00,20200601_20200630,true,""
EHEH,EYKA,6269,A320,2020-06-22T09:38:30.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2451,B737,2020-06-22T09:40:36.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2754,A320,2020-06-22T09:41:35.000+02:00,20200601_20200630,true,""
EHAM,LEBL,5657,B737,2020-06-22T09:41:42.000+02:00,20200601_20200630,true,""
EHAM,LIPZ,4442,B738,2020-06-22T09:43:11.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9224,B738,2020-06-22T09:47:10.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6002,B738,2020-06-22T09:47:57.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4367,B738,2020-06-22T09:48:11.000+02:00,20200601_20200630,true,""
EHAM,LFBD,4968,E75L,2020-06-22T09:53:59.000+02:00,20200601_20200630,true,""
EHAM,EKCH,3181,B737,2020-06-22T09:54:56.000+02:00,20200601_20200630,true,""
EHAM,ESSA,5902,E75L,2020-06-22T09:57:37.000+02:00,20200601_20200630,true,""
EHAM,LSGG,3835,B737,2020-06-22T09:58:34.000+02:00,20200601_20200630,true,""
EHAM,ESGG,4051,B737,2020-06-22T10:00:42.000+02:00,20200601_20200630,true,""
EHAM,EGNT,3147,E190,2020-06-22T10:01:09.000+02:00,20200601_20200630,true,""
EHAM,ENBR,4750,E75L,2020-06-22T10:02:23.000+02:00,20200601_20200630,true,""
EHAM,EDDN,3310,E75L,2020-06-22T10:03:37.000+02:00,20200601_20200630,true,""
EHAM,LOWW,4970,E195,2020-06-22T10:08:37.000+02:00,20200601_20200630,true,""
EHAM,LYBE,6824,A319,2020-06-22T10:14:04.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4775,A320,2020-06-22T10:18:08.000+02:00,20200601_20200630,true,""
EHAM,LFLL,4551,E75L,2020-06-22T10:18:47.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2499,B738,2020-06-22T10:21:19.000+02:00,20200601_20200630,true,""
EHAM,LSZM,3451,E75L,2020-06-22T10:22:27.000+02:00,20200601_20200630,true,""
EHAM,EKBI,3186,E75L,2020-06-22T10:28:21.000+02:00,20200601_20200630,true,""
EHAM,EDDT,3250,B738,2020-06-22T10:29:44.000+02:00,20200601_20200630,true,""
EHAM,EVRA,6386,BCS3,2020-06-22T10:32:10.000+02:00,20200601_20200630,true,""
EHAM,EKCH,3450,CRJ9,2020-06-22T10:33:39.000+02:00,20200601_20200630,true,""
EHAM,EYVI,6498,BCS3,2020-06-22T10:39:38.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2607,E190,2020-06-22T10:43:30.000+02:00,20200601_20200630,true,""
EHAM,EDDH,2764,E75L,2020-06-22T10:50:10.000+02:00,20200601_20200630,true,""
EHAM,EKCH,3430,E75L,2020-06-22T10:51:29.000+02:00,20200601_20200630,true,""
EHAM,EFHK,7229,E190,2020-06-22T10:53:00.000+02:00,20200601_20200630,true,""
EHAM,LSZH,3677,BCS1,2020-06-22T11:00:11.000+02:00,20200601_20200630,true,""
EHAM,EDDL,1546,E75L,2020-06-22T11:03:42.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2891,A319,2020-06-22T11:42:35.000+02:00,20200601_20200630,true,""
EHAM,LDZA,4994,A319,2020-06-22T11:59:40.000+02:00,20200601_20200630,true,""
EHAM,LGAV,10052,A320,2020-06-22T12:10:37.000+02:00,20200601_20200630,true,""
EHAM,LIMC,4147,B738,2020-06-22T12:19:46.000+02:00,20200601_20200630,true,""
EHEH,LELL,5535,B738,2020-06-22T12:48:13.000+02:00,20200601_20200630,true,""
EHAM,LIRP,5295,B738,2020-06-22T13:02:03.000+02:00,20200601_20200630,true,""
EHEH,EBMB,1129,A321,2020-06-22T14:54:13.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2917,A318,2020-06-22T15:00:11.000+02:00,20200601_20200630,true,""
EHEH,EPKT,4871,A320,2020-06-22T15:04:21.000+02:00,20200601_20200630,true,""
EHRD,LPFR,9832,B738,2020-06-22T16:16:37.000+02:00,20200601_20200630,true,""
EHEH,LPFR,9916,B738,2020-06-22T16:23:39.000+02:00,20200601_20200630,true,""
EHEH,LYBE,6596,A320,2020-06-22T16:27:25.000+02:00,20200601_20200630,true,""
EHAM,LEZL,9056,B738,2020-06-22T16:55:09.000+02:00,20200601_20200630,true,""
EHAM,EDDM,3420,CRJ9,2020-06-22T16:58:43.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9341,B738,2020-06-22T18:21:43.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2543,E190,2020-06-22T18:37:00.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4385,B738,2020-06-22T18:48:30.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6101,A320,2020-06-22T19:01:35.000+02:00,20200601_20200630,true,""
EHAM,LEAL,7495,B738,2020-06-22T19:12:52.000+02:00,20200601_20200630,true,""
EHAM,EDMA,3289,CRJ2,2020-06-22T19:37:16.000+02:00,20200601_20200630,true,""
EHAM,LKPR,3558,A319,2020-06-22T20:32:21.000+02:00,20200601_20200630,true,""
EHAM,EDDP,3194,B752,2020-06-22T21:51:04.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2748,B752,2020-06-22T22:46:48.000+02:00,20200601_20200630,true,""
EHAM,EGNX,2794,B734,2020-06-23T02:53:14.000+02:00,20200601_20200630,true,""
EHAM,LEIB,7966,B738,2020-06-23T06:04:41.000+02:00,20200601_20200630,true,""
EHAM,LEPA,7331,B738,2020-06-23T06:10:44.000+02:00,20200601_20200630,true,""
EHAM,LGAV,10610,B738,2020-06-23T06:41:28.000+02:00,20200601_20200630,true,""
EHAM,LJLJ,4996,B738,2020-06-23T06:42:51.000+02:00,20200601_20200630,true,""
EHRD,LEMG,9351,B737,2020-06-23T07:39:20.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2890,B737,2020-06-23T08:24:33.000+02:00,20200601_20200630,true,""
EHAM,LEMD,7602,B738,2020-06-23T08:52:26.000+02:00,20200601_20200630,true,""
EHAM,LEBL,5920,B737,2020-06-23T08:54:05.000+02:00,20200601_20200630,true,""
EHAM,EBBR,1319,E75L,2020-06-23T09:03:28.000+02:00,20200601_20200630,true,""
EHEH,LBSF,7555,A320,2020-06-23T09:16:03.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2480,B738,2020-06-23T09:18:22.000+02:00,20200601_20200630,true,""
EHAM,LHBP,5814,B737,2020-06-23T09:21:50.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2936,B738,2020-06-23T09:23:03.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9096,B738,2020-06-23T09:29:20.000+02:00,20200601_20200630,true,""
EHAM,EPWA,5441,B737,2020-06-23T09:30:37.000+02:00,20200601_20200630,true,""
EHAM,LIPZ,4527,B738,2020-06-23T09:32:00.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6390,B738,2020-06-23T09:33:43.000+02:00,20200601_20200630,true,""
EHAM,LFPG,2836,A320,2020-06-23T09:36:01.000+02:00,20200601_20200630,true,""
EHAM,EDDM,3414,B737,2020-06-23T09:38:33.000+02:00,20200601_20200630,true,""
EHAM,EGPD,3676,E190,2020-06-23T09:41:58.000+02:00,20200601_20200630,true,""
EHAM,EKCH,3533,B737,2020-06-23T09:51:24.000+02:00,20200601_20200630,true,""
EHAM,ESGG,4838,E75L,2020-06-23T09:53:57.000+02:00,20200601_20200630,true,""
EHAM,ENBR,4651,E75L,2020-06-23T09:57:24.000+02:00,20200601_20200630,true,""
EHAM,LSGG,3949,B738,2020-06-23T09:58:37.000+02:00,20200601_20200630,true,""
EHAM,LIMC,4332,B738,2020-06-23T09:59:43.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2538,E190,2020-06-23T10:10:09.000+02:00,20200601_20200630,true,""
EHAM,LFXA,3851,E75L,2020-06-23T10:15:46.000+02:00,20200601_20200630,true,""
EHAM,EKYT,3789,E75L,2020-06-23T10:20:14.000+02:00,20200601_20200630,true,""
EHAM,EGLL,2360,B737,2020-06-23T10:21:26.000+02:00,20200601_20200630,true,""
EHAM,EKBI,3674,E75L,2020-06-23T10:22:52.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4271,A320,2020-06-23T10:27:34.000+02:00,20200601_20200630,true,""
EHAM,EYVI,6704,BCS3,2020-06-23T10:29:01.000+02:00,20200601_20200630,true,""
EHAM,EGBB,3089,E75L,2020-06-23T10:40:15.000+02:00,20200601_20200630,true,""
EHAM,EDDF,2506,E190,2020-06-23T10:42:36.000+02:00,20200601_20200630,true,""
EHAM,EDDT,3217,B737,2020-06-23T10:49:37.000+02:00,20200601_20200630,true,""
EHEH,LIPE,4475,B738,2020-06-23T10:52:34.000+02:00,20200601_20200630,true,""
EHAM,EDDL,1567,E75L,2020-06-23T11:01:11.000+02:00,20200601_20200630,true,""
EHAM,LEZG,6019,B77L,2020-06-23T11:42:06.000+02:00,20200601_20200630,true,""
EHAM,LDZA,5396,A320,2020-06-23T11:47:00.000+02:00,20200601_20200630,true,""
EHEH,EPGD,5099,A320,2020-06-23T13:22:23.000+02:00,20200601_20200630,true,""
EHAM,LIPX,4982,B738,2020-06-23T13:32:40.000+02:00,20200601_20200630,true,""
EHEH,EBMB,1625,A321,2020-06-23T13:52:25.000+02:00,20200601_20200630,true,""
EHAM,EDDH,3260,B763,2020-06-23T14:01:26.000+02:00,20200601_20200630,true,""
EHAM,BIKF,9609,B752,2020-06-23T14:11:34.000+02:00,20200601_20200630,true,""
EHAM,ENGM,4820,B77L,2020-06-23T14:52:53.000+02:00,20200601_20200630,true,""
EHEH,LEMG,9457,B738,2020-06-23T15:11:36.000+02:00,20200601_20200630,true,""
EHEH,EPWA,5542,A321,2020-06-23T15:19:11.000+02:00,20200601_20200630,true,""
EHEH,EVRA,7028,A320,2020-06-23T15:22:02.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3228,A320,2020-06-23T15:22:30.000+02:00,20200601_20200630,true,""
EHEH,EYVI,6738,A320,2020-06-23T15:34:10.000+02:00,20200601_20200630,true,""
EHEH,LPFR,9850,B738,2020-06-23T16:18:49.000+02:00,20200601_20200630,true,""
EHEH,LHDC,6311,A320,2020-06-23T16:25:18.000+02:00,20200601_20200630,true,""
EHAM,EDDM,3405,CRJ9,2020-06-23T16:51:42.000+02:00,20200601_20200630,true,""
EHAM,LPPT,10201,B738,2020-06-23T17:03:58.000+02:00,20200601_20200630,true,""
EHAM,LICZ,8830,B738,2020-06-23T17:39:40.000+02:00,20200601_20200630,true,""
EHAM,LEAL,8668,B738,2020-06-23T18:01:29.000+02:00,20200601_20200630,true,""
EHEH,EPMR,3891,A320,2020-06-23T18:02:52.000+02:00,20200601_20200630,true,""
EHAM,EDDF,3484,E190,2020-06-23T18:31:31.000+02:00,20200601_20200630,true,""
EHAM,EFHK,7874,E190,2020-06-23T18:43:32.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6730,A320,2020-06-23T19:03:31.000+02:00,20200601_20200630,true,""
EHAM,LKPR,4109,A319,2020-06-23T19:53:32.000+02:00,20200601_20200630,true,""
EHAM,LOWW,5549,E195,2020-06-23T20:18:42.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3457,B752,2020-06-23T22:42:05.000+02:00,20200601_20200630,true,""
EHAM,EGNX,3311,B734,2020-06-24T02:58:15.000+02:00,20200601_20200630,true,""
EHAM,LPPR,8747,B738,2020-06-24T06:23:59.000+02:00,20200601_20200630,true,""
EHAM,LEPA,8066,B738,2020-06-24T06:34:52.000+02:00,20200601_20200630,true,""
EHAM,LEZL,9719,B738,2020-06-24T06:39:57.000+02:00,20200601_20200630,true,""
EHEH,LPFR,9765,B738,2020-06-24T07:27:58.000+02:00,20200601_20200630,true,""
EHAM,LIMC,5358,B748,2020-06-24T07:35:35.000+02:00,20200601_20200630,true,""
EHEH,LEMG,9276,B738,2020-06-24T07:50:23.000+02:00,20200601_20200630,true,""
EHAM,LPPT,9608,B738,2020-06-24T07:51:27.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3297,B737,2020-06-24T08:23:54.000+02:00,20200601_20200630,true,""
EHAM,LEBL,6678,B737,2020-06-24T09:07:20.000+02:00,20200601_20200630,true,""
EHAM,ESSA,6406,B738,2020-06-24T09:16:23.000+02:00,20200601_20200630,true,""
EHAM,EGLL,3411,B737,2020-06-24T09:27:29.000+02:00,20200601_20200630,true,""
EHAM,LKPR,4207,E190,2020-06-24T09:27:36.000+02:00,20200601_20200630,true,""
EHAM,LFPG,3194,B737,2020-06-24T09:28:10.000+02:00,20200601_20200630,true,""
EHAM,LIPZ,5538,B738,2020-06-24T09:32:51.000+02:00,20200601_20200630,true,""
EHAM,EGPG,3765,E190,2020-06-24T09:37:06.000+02:00,20200601_20200630,true,""
EHAM,LIRF,6628,B738,2020-06-24T09:37:18.000+02:00,20200601_20200630,true,""
EHAM,EIDW,4549,B737,2020-06-24T09:40:18.000+02:00,20200601_20200630,true,""
EHAM,EGNT,3357,B737,2020-06-24T09:43:22.000+02:00,20200601_20200630,true,""
EHAM,EDDM,3957,B737,2020-06-24T09:46:18.000+02:00,20200601_20200630,true,""
EHAM,EKCH,3867,B738,2020-06-24T09:49:58.000+02:00,20200601_20200630,true,""
EHAM,LHTM,5549,B738,2020-06-24T09:50:58.000+02:00,20200601_20200630,true,""
EHAM,EGPD,3568,E190,2020-06-24T09:51:26.000+02:00,20200601_20200630,true,""
EHAM,LSGG,4029,B738,2020-06-24T09:52:29.000+02:00,20200601_20200630,true,""
EHAM,ENBR,4577,E75L,2020-06-24T09:58:18.000+02:00,20200601_20200630,true,""
EHAM,LFBD,4879,E75L,2020-06-24T09:59:23.000+02:00,20200601_20200630,true,""
EHAM,LOWW,5595,E195,2020-06-24T10:03:09.000+02:00,20200601_20200630,true,""
EHAM,EDDN,3275,E75L,2020-06-24T10:04:59.000+02:00,20200601_20200630,true,""
EHAM,EGCC,3316,B737,2020-06-24T10:11:54.000+02:00,20200601_20200630,true,""
EHAM,EGLL,3294,B738,2020-06-24T10:17:53.000+02:00,20200601_20200630,true,""
EHAM,LSZM,3598,E75L,2020-06-24T10:18:50.000+02:00,20200601_20200630,true,""
EHAM,EGPH,3773,E190,2020-06-24T10:19:52.000+02:00,20200601_20200630,true,""
EHAM,EDDT,4288,B737,2020-06-24T10:20:29.000+02:00,20200601_20200630,true,""
EHAM,LBSF,8554,A320,2020-06-24T10:20:42.000+02:00,20200601_20200630,true,""
EHAM,LYBE,7801,A319,2020-06-24T10:21:09.000+02:00,20200601_20200630,true,""
EHAM,LIMC,5343,B738,2020-06-24T10:21:23.000+02:00,20200601_20200630,true,""
