origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EYVI,6396,BCS3,2021-09-15T10:46:15.000+02:00,20210901_20210930,true,""
EHAM,ESSA,5534,B738,2021-09-15T10:48:44.000+02:00,20210901_20210930,true,""
EHAM,EGLL,2539,B737,2021-09-15T10:51:19.000+02:00,20210901_20210930,true,""
EHAM,LEBL,6280,B738,2021-09-15T10:55:49.000+02:00,20210901_20210930,true,""
EHAM,EKCH,3194,A319,2021-09-15T10:58:43.000+02:00,20210901_20210930,true,""
EHAM,EIDW,4146,A320,2021-09-15T11:02:03.000+02:00,20210901_20210930,true,""
EHAM,EGCC,2803,B739,2021-09-15T11:04:14.000+02:00,20210901_20210930,true,""
EHAM,EGPH,3648,B738,2021-09-15T11:09:47.000+02:00,20210901_20210930,true,""
EHAM,LEMD,7595,B738,2021-09-15T11:10:21.000+02:00,20210901_20210930,true,""
EHAM,LIML,4838,E75S,2021-09-15T11:11:51.000+02:00,20210901_20210930,true,""
EHEH,LPFR,9555,B738,2021-09-15T11:12:51.000+02:00,20210901_20210930,true,""
EHAM,EDDF,2565,A20N,2021-09-15T11:26:11.000+02:00,20210901_20210930,true,""
EHAM,LDZA,6493,A319,2021-09-15T11:32:00.000+02:00,20210901_20210930,true,""
EHAM,LHBP,5564,E190,2021-09-15T11:40:31.000+02:00,20210901_20210930,true,""
EHAM,LIMJ,5611,E75L,2021-09-15T11:43:52.000+02:00,20210901_20210930,true,""
EHAM,LOWG,4981,E190,2021-09-15T11:56:12.000+02:00,20210901_20210930,true,""
EHAM,EPWR,4299,E75L,2021-09-15T12:02:15.000+02:00,20210901_20210930,true,""
EHAM,LKPR,4215,E190,2021-09-15T12:10:25.000+02:00,20210901_20210930,true,""
EHAM,EGPE,4986,E75L,2021-09-15T12:19:12.000+02:00,20210901_20210930,true,""
EHAM,ESGG,4129,E75L,2021-09-15T12:20:22.000+02:00,20210901_20210930,true,""
EHEH,LEMO,8617,A319,2021-09-15T12:22:39.000+02:00,20210901_20210930,true,""
EHRD,LIRZ,5750,B737,2021-09-15T12:24:26.000+02:00,20210901_20210930,true,""
EHAM,LIRF,6308,A319,2021-09-15T12:28:10.000+02:00,20210901_20210930,true,""
EHAM,EDDC,3559,E190,2021-09-15T12:31:01.000+02:00,20210901_20210930,true,""
EHRD,LEIB,8116,B738,2021-09-15T12:32:03.000+02:00,20210901_20210930,true,""
EHAM,EDDF,2916,E75L,2021-09-15T12:32:42.000+02:00,20210901_20210930,true,""
EHAM,LFPG,2398,B737,2021-09-15T12:34:24.000+02:00,20210901_20210930,true,""
EHAM,LEBL,7053,B738,2021-09-15T12:39:06.000+02:00,20210901_20210930,true,""
EHEH,LEPA,7253,B738,2021-09-15T12:39:30.000+02:00,20210901_20210930,true,""
EHAM,EDDS,3280,E75L,2021-09-15T12:40:00.000+02:00,20210901_20210930,true,""
EHAM,ELLX,2382,B744,2021-09-15T12:52:03.000+02:00,20210901_20210930,true,""
EHAM,EHEH,1047,B738,2021-09-15T13:00:27.000+02:00,20210901_20210930,true,""
EHAM,EGLL,2547,B789,2021-09-15T13:02:32.000+02:00,20210901_20210930,true,""
EHEH,EVRA,6398,A320,2021-09-15T13:09:10.000+02:00,20210901_20210930,true,""
EHRD,LEPA,7402,B738,2021-09-15T13:13:06.000+02:00,20210901_20210930,true,""
EHAM,ENGM,4451,B77W,2021-09-15T13:13:44.000+02:00,20210901_20210930,true,""
EHAM,LOWI,4022,B738,2021-09-15T13:28:10.000+02:00,20210901_20210930,true,""
EHAM,EDDL,1802,E75L,2021-09-15T13:31:05.000+02:00,20210901_20210930,true,""
EHAM,LEAL,8405,B737,2021-09-15T13:51:38.000+02:00,20210901_20210930,true,""
EHAM,LROP,8254,B737,2021-09-15T14:04:23.000+02:00,20210901_20210930,true,""
EHAM,EETN,7150,A320,2021-09-15T14:06:14.000+02:00,20210901_20210930,true,""
EHAM,LEMD,7424,B738,2021-09-15T14:08:00.000+02:00,20210901_20210930,true,""
EHAM,LPPR,8153,E190,2021-09-15T14:18:46.000+02:00,20210901_20210930,true,""
EHAM,LDZA,5652,B737,2021-09-15T14:29:30.000+02:00,20210901_20210930,true,""
EHAM,LHBP,5441,B738,2021-09-15T14:35:40.000+02:00,20210901_20210930,true,""
EHAM,LIPZ,5162,E75L,2021-09-15T14:41:43.000+02:00,20210901_20210930,true,""
EHAM,LEBL,6386,B738,2021-09-15T14:43:30.000+02:00,20210901_20210930,true,""
EHAM,LIRF,6206,B738,2021-09-15T14:47:30.000+02:00,20210901_20210930,true,""
EHAM,LFBD,4957,E190,2021-09-15T14:50:21.000+02:00,20210901_20210930,true,""
EHAM,ESSA,5288,B738,2021-09-15T14:53:45.000+02:00,20210901_20210930,true,""
EHAM,LFPG,2795,A318,2021-09-15T14:54:42.000+02:00,20210901_20210930,true,""
EHAM,LFNL,5000,B737,2021-09-15T14:56:16.000+02:00,20210901_20210930,true,""
EHAM,LIPM,5269,E75L,2021-09-15T14:56:38.000+02:00,20210901_20210930,true,""
EHAM,LFFW,4039,CRJX,2021-09-15T14:59:33.000+02:00,20210901_20210930,true,""
EHEH,LPPR,7596,B738,2021-09-15T15:00:32.000+02:00,20210901_20210930,true,""
EHAM,ENGM,4642,B739,2021-09-15T15:09:26.000+02:00,20210901_20210930,true,""
EHAM,LIRQ,5605,E190,2021-09-15T15:10:00.000+02:00,20210901_20210930,true,""
EHAM,ENBR,4602,B738,2021-09-15T15:25:33.000+02:00,20210901_20210930,true,""
EHAM,EPKK,5263,E75L,2021-09-15T15:27:04.000+02:00,20210901_20210930,true,""
EHEH,LPFR,9185,B738,2021-09-15T15:27:32.000+02:00,20210901_20210930,true,""
EHAM,LSZH,3549,B738,2021-09-15T15:34:00.000+02:00,20210901_20210930,true,""
EHAM,LOWW,4738,B738,2021-09-15T15:37:01.000+02:00,20210901_20210930,true,""
EHAM,EKCH,3225,B738,2021-09-15T15:38:08.000+02:00,20210901_20210930,true,""
EHAM,LIML,4533,B737,2021-09-15T15:51:19.000+02:00,20210901_20210930,true,""
EHAM,EDDM,3763,CRJ9,2021-09-15T15:52:33.000+02:00,20210901_20210930,true,""
EHRD,LEMG,8749,B738,2021-09-15T15:59:38.000+02:00,20210901_20210930,true,""
EHEH,LEAL,8128,B738,2021-09-15T16:03:46.000+02:00,20210901_20210930,true,""
EHAM,EGLL,2713,B737,2021-09-15T16:04:21.000+02:00,20210901_20210930,true,""
EHAM,LFHS,4046,E190,2021-09-15T16:13:50.000+02:00,20210901_20210930,true,""
EHRD,LPFR,9262,B738,2021-09-15T16:19:30.000+02:00,20210901_20210930,true,""
EHAM,LEZG,6354,A332,2021-09-15T16:22:52.000+02:00,20210901_20210930,true,""
EHAM,EGAC,4329,E75L,2021-09-15T16:25:01.000+02:00,20210901_20210930,true,""
EHAM,ESGG,3792,B737,2021-09-15T16:26:41.000+02:00,20210901_20210930,true,""
EHAM,EGPD,4456,E190,2021-09-15T16:29:31.000+02:00,20210901_20210930,true,""
EHAM,EIDW,4017,B738,2021-09-15T16:31:31.000+02:00,20210901_20210930,true,""
EHAM,EKYT,3512,E75L,2021-09-15T16:32:14.000+02:00,20210901_20210930,true,""
EHAM,EGPH,3813,E190,2021-09-15T16:33:11.000+02:00,20210901_20210930,true,""
EHAM,EDDN,3484,E75L,2021-09-15T16:34:02.000+02:00,20210901_20210930,true,""
EHEH,LEMG,9052,B738,2021-09-15T16:35:30.000+02:00,20210901_20210930,true,""
EHAM,ENZV,3832,E190,2021-09-15T16:36:36.000+02:00,20210901_20210930,true,""
EHAM,EGFF,3495,E190,2021-09-15T16:41:49.000+02:00,20210901_20210930,true,""
EHAM,LGKO,11017,B763,2021-09-15T16:46:39.000+02:00,20210901_20210930,true,""
EHAM,EGGD,3777,E190,2021-09-15T16:48:41.000+02:00,20210901_20210930,true,""
EHAM,EDDF,2830,E75L,2021-09-15T16:48:46.000+02:00,20210901_20210930,true,""
EHAM,EGCC,2980,B737,2021-09-15T16:53:16.000+02:00,20210901_20210930,true,""
EHAM,EGBB,3507,E190,2021-09-15T16:54:19.000+02:00,20210901_20210930,true,""
EHAM,LPPT,8905,B738,2021-09-15T16:56:15.000+02:00,20210901_20210930,true,""
EHRD,LEAL,8000,B738,2021-09-15T16:57:07.000+02:00,20210901_20210930,true,""
EHAM,EDDH,2202,B738,2021-09-15T16:58:15.000+02:00,20210901_20210930,true,""
EHAM,EDDB,3518,E75L,2021-09-15T16:58:43.000+02:00,20210901_20210930,true,""
EHAM,EDDL,2432,E75L,2021-09-15T17:00:31.000+02:00,20210901_20210930,true,""
EHAM,EKBI,2483,B739,2021-09-15T17:02:06.000+02:00,20210901_20210930,true,""
EHAM,LFMN,5787,A319,2021-09-15T17:04:18.000+02:00,20210901_20210930,true,""
EHAM,EKCH,3138,E75L,2021-09-15T17:07:25.000+02:00,20210901_20210930,true,""
EHAM,ELLX,2393,E190,2021-09-15T17:14:52.000+02:00,20210901_20210930,true,""
EHEH,LEIB,7950,B738,2021-09-15T17:16:19.000+02:00,20210901_20210930,true,""
EHAM,LFPG,2577,B737,2021-09-15T17:16:53.000+02:00,20210901_20210930,true,""
EHAM,EBBR,1522,E190,2021-09-15T17:18:35.000+02:00,20210901_20210930,true,""
EHAM,EGLC,2270,E190,2021-09-15T17:24:06.000+02:00,20210901_20210930,true,""
EHAM,EDDF,2783,B77L,2021-09-15T17:26:49.000+02:00,20210901_20210930,true,""
EHAM,LSGG,3773,E75L,2021-09-15T17:33:53.000+02:00,20210901_20210930,true,""
EHAM,LSGG,4212,A319,2021-09-15T17:43:09.000+02:00,20210901_20210930,true,""
EHAM,EDDM,3984,E195,2021-09-15T17:56:01.000+02:00,20210901_20210930,true,""
EHRD,LFPG,2505,B738,2021-09-15T18:00:30.000+02:00,20210901_20210930,true,""
EHEH,LEBL,6304,B738,2021-09-15T18:01:46.000+02:00,20210901_20210930,true,""
EHAM,EDDF,2784,B763,2021-09-15T18:21:48.000+02:00,20210901_20210930,true,""
EHAM,LPFR,9217,B738,2021-09-15T18:25:18.000+02:00,20210901_20210930,true,""
EHEH,LEAL,8254,B738,2021-09-15T18:31:06.000+02:00,20210901_20210930,true,""
EHAM,EVRA,6292,BCS3,2021-09-15T18:41:41.000+02:00,20210901_20210930,true,""
EHRD,LEIB,8001,B738,2021-09-15T18:47:07.000+02:00,20210901_20210930,true,""
EHAM,EKCH,3237,B738,2021-09-15T18:53:17.000+02:00,20210901_20210930,true,""
EHAM,EDDM,4273,E190,2021-09-15T18:57:44.000+02:00,20210901_20210930,true,""
EHAM,LFPG,2786,A319,2021-09-15T19:07:08.000+02:00,20210901_20210930,true,""
EHAM,EFHK,7023,E190,2021-09-15T19:08:13.000+02:00,20210901_20210930,true,""
EHAM,LEAL,8568,B738,2021-09-15T19:19:32.000+02:00,20210901_20210930,true,""
EHAM,LIRP,5289,B738,2021-09-15T19:25:48.000+02:00,20210901_20210930,true,""
EHAM,EPWA,5942,E75S,2021-09-15T19:56:40.000+02:00,20210901_20210930,true,""
EHAM,EDDH,2257,A320,2021-09-15T19:57:37.000+02:00,20210901_20210930,true,""
EHAM,LEMG,9460,B738,2021-09-15T20:08:22.000+02:00,20210901_20210930,true,""
EHAM,LEIB,10539,B738,2021-09-15T20:11:20.000+02:00,20210901_20210930,true,""
EHAM,LOWW,4833,A319,2021-09-15T20:21:54.000+02:00,20210901_20210930,true,""
EHAM,LSZH,3681,BCS3,2021-09-15T20:34:02.000+02:00,20210901_20210930,true,""
EHAM,EDDV,2075,E75L,2021-09-15T20:36:21.000+02:00,20210901_20210930,true,""
EHEH,EHAM,1001,B738,2021-09-15T20:39:09.000+02:00,20210901_20210930,true,""
EHAM,LIMA,4739,E75L,2021-09-15T20:39:16.000+02:00,20210901_20210930,true,""
EHAM,LSZM,3300,E190,2021-09-15T20:41:20.000+02:00,20210901_20210930,true,""
EHAM,LIRF,6310,B738,2021-09-15T20:43:00.000+02:00,20210901_20210930,true,""
EHAM,EPKK,5290,E75L,2021-09-15T20:46:52.000+02:00,20210901_20210930,true,""
EHAM,LOWW,4957,B737,2021-09-15T20:49:25.000+02:00,20210901_20210930,true,""
EHAM,LFPG,2289,A320,2021-09-15T20:50:13.000+02:00,20210901_20210930,true,""
EHAM,LEBL,6256,B738,2021-09-15T20:51:50.000+02:00,20210901_20210930,true,""
EHAM,ESSA,5120,B748,2021-09-15T20:54:36.000+02:00,20210901_20210930,true,""
EHAM,LIPZ,4740,B738,2021-09-15T20:54:44.000+02:00,20210901_20210930,true,""
EHAM,EDDB,3321,B738,2021-09-15T20:58:32.000+02:00,20210901_20210930,true,""
EHAM,EDDH,2216,B737,2021-09-15T20:58:54.000+02:00,20210901_20210930,true,""
EHAM,LPPT,9346,B738,2021-09-15T20:59:41.000+02:00,20210901_20210930,true,""
EHAM,EFHK,6943,B737,2021-09-15T21:02:06.000+02:00,20210901_20210930,true,""
EHAM,LHBP,5613,B738,2021-09-15T21:06:01.000+02:00,20210901_20210930,true,""
EHAM,EGLL,2379,B738,2021-09-15T21:06:36.000+02:00,20210901_20210930,true,""
EHAM,ENGM,4720,B737,2021-09-15T21:07:52.000+02:00,20210901_20210930,true,""
EHAM,LSGG,3631,B739,2021-09-15T21:08:34.000+02:00,20210901_20210930,true,""
EHAM,ESSA,5367,B738,2021-09-15T21:09:50.000+02:00,20210901_20210930,true,""
EHAM,LSZH,3633,B737,2021-09-15T21:10:11.000+02:00,20210901_20210930,true,""
EHAM,LIML,4552,B738,2021-09-15T21:11:20.000+02:00,20210901_20210930,true,""
EHAM,LFBO,5517,E190,2021-09-15T21:12:01.000+02:00,20210901_20210930,true,""
EHAM,EPWA,5176,B737,2021-09-15T21:14:15.000+02:00,20210901_20210930,true,""
EHAM,LFBD,4862,E190,2021-09-15T21:15:00.000+02:00,20210901_20210930,true,""
EHAM,LROP,8365,B738,2021-09-15T21:16:47.000+02:00,20210901_20210930,true,""
EHAM,LFHS,4016,E75L,2021-09-15T21:17:41.000+02:00,20210901_20210930,true,""
EHAM,EDDN,3041,E75L,2021-09-15T21:18:53.000+02:00,20210901_20210930,true,""
EHAM,EGBB,3493,E75L,2021-09-15T21:19:01.000+02:00,20210901_20210930,true,""
EHAM,ENBR,4647,E75L,2021-09-15T21:20:31.000+02:00,20210901_20210930,true,""
EHEH,LEMG,8867,B738,2021-09-15T21:21:50.000+02:00,20210901_20210930,true,""
EHAM,ENZV,3653,E75L,2021-09-15T21:24:02.000+02:00,20210901_20210930,true,""
EHAM,LIRF,6219,A320,2021-09-15T21:28:10.000+02:00,20210901_20210930,true,""
EHAM,EDDS,3181,E75L,2021-09-15T21:29:00.000+02:00,20210901_20210930,true,""
EHAM,EKCH,3162,B738,2021-09-15T21:29:00.000+02:00,20210901_20210930,true,""
EHAM,ELLX,2169,E190,2021-09-15T21:30:03.000+02:00,20210901_20210930,true,""
EHAM,EDDM,3850,B737,2021-09-15T21:31:41.000+02:00,20210901_20210930,true,""
EHAM,LKPR,3672,B738,2021-09-15T21:33:32.000+02:00,20210901_20210930,true,""
EHAM,LDZA,5409,B738,2021-09-15T21:34:53.000+02:00,20210901_20210930,true,""
EHAM,ESGG,3889,E190,2021-09-15T21:35:33.000+02:00,20210901_20210930,true,""
EHAM,EDDL,1438,E75L,2021-09-15T21:35:53.000+02:00,20210901_20210930,true,""
EHAM,EGPH,3633,B738,2021-09-15T21:37:48.000+02:00,20210901_20210930,true,""
EHAM,EGCC,2761,B738,2021-09-15T21:47:00.000+02:00,20210901_20210930,true,""
EHAM,EIDW,4084,A320,2021-09-15T21:52:30.000+02:00,20210901_20210930,true,""
EHAM,EGPD,4055,E190,2021-09-15T21:54:07.000+02:00,20210901_20210930,true,""
EHAM,EDDP,3362,B752,2021-09-15T21:55:18.000+02:00,20210901_20210930,true,""
EHAM,LEBL,6443,A20N,2021-09-15T21:58:01.000+02:00,20210901_20210930,true,""
EHAM,EIDW,4051,B738,2021-09-15T22:01:00.000+02:00,20210901_20210930,true,""
EHAM,EGPF,4077,E190,2021-09-15T22:02:45.000+02:00,20210901_20210930,true,""
EHAM,EIDW,4211,B738,2021-09-15T22:04:11.000+02:00,20210901_20210930,true,""
EHBK,LEAL,7825,B738,2021-09-15T22:24:16.000+02:00,20210901_20210930,true,""
EHAM,EGNT,3492,E190,2021-09-15T22:29:00.000+02:00,20210901_20210930,true,""
EHAM,LFPG,2716,B752,2021-09-15T22:48:30.000+02:00,20210901_20210930,true,""
EHAM,LPFR,9240,B738,2021-09-16T05:46:44.000+02:00,20210901_20210930,true,""
EHAM,EYKA,6405,B738,2021-09-16T05:58:13.000+02:00,20210901_20210930,true,""
EHAM,LEPA,7417,B738,2021-09-16T06:02:45.000+02:00,20210901_20210930,true,""
EHAM,LEBL,6304,B738,2021-09-16T06:19:23.000+02:00,20210901_20210930,true,""
EHAM,LEIB,7584,B763,2021-09-16T06:20:50.000+02:00,20210901_20210930,true,""
EHAM,LGMK,10039,B738,2021-09-16T06:34:34.000+02:00,20210901_20210930,true,""
EHAM,LEAL,8042,B738,2021-09-16T06:40:41.000+02:00,20210901_20210930,true,""
EHAM,LFPG,2926,B738,2021-09-16T06:42:38.000+02:00,20210901_20210930,true,""
EHAM,ESSA,5638,E190,2021-09-16T06:58:38.000+02:00,20210901_20210930,true,""
EHEH,EKCH,3768,B738,2021-09-16T07:00:29.000+02:00,20210901_20210930,true,""
EHAM,LEMG,9133,B738,2021-09-16T07:07:14.000+02:00,20210901_20210930,true,""
EHEH,LDRG,4495,B738,2021-09-16T07:07:43.000+02:00,20210901_20210930,true,""
EHRD,LEAL,7702,B737,2021-09-16T07:09:19.000+02:00,20210901_20210930,true,""
EHEH,LEPA,7226,B738,2021-09-16T07:09:58.000+02:00,20210901_20210930,true,""
EHAM,LPPT,8736,E195,2021-09-16T07:18:21.000+02:00,20210901_20210930,true,""
EHEH,LEBL,6059,B738,2021-09-16T07:18:59.000+02:00,20210901_20210930,true,""
EHAM,LIPX,4682,B738,2021-09-16T07:32:14.000+02:00,20210901_20210930,true,""
EHAM,LIRF,6413,B737,2021-09-16T07:34:06.000+02:00,20210901_20210930,true,""
EHEH,LGKO,10513,B738,2021-09-16T07:34:37.000+02:00,20210901_20210930,true,""
EHAM,EKCH,3746,E75L,2021-09-16T07:34:41.000+02:00,20210901_20210930,true,""
EHRD,LEIB,7753,B738,2021-09-16T07:36:34.000+02:00,20210901_20210930,true,""
EHAM,LFPG,3077,B738,2021-09-16T07:39:04.000+02:00,20210901_20210930,true,""
EHAM,EHEH,20849,B738,2021-09-16T07:43:07.000+02:00,20210901_20210930,true,""
EHAM,LIMC,4537,B748,2021-09-16T07:47:34.000+02:00,20210901_20210930,true,""
EHEH,LEMG,8200,B738,2021-09-16T07:53:04.000+02:00,20210901_20210930,true,""
EHAM,LPPT,9029,B738,2021-09-16T07:53:28.000+02:00,20210901_20210930,true,""
EHEH,LEAL,7842,B738,2021-09-16T07:59:46.000+02:00,20210901_20210930,true,""
EHRD,LPFR,9085,B738,2021-09-16T08:08:49.000+02:00,20210901_20210930,true,""
EHAM,EDDF,3066,A319,2021-09-16T08:15:52.000+02:00,20210901_20210930,true,""
EHAM,EGLL,2199,B738,2021-09-16T08:19:50.000+02:00,20210901_20210930,true,""
EHAM,ENZV,4133,E75L,2021-09-16T08:20:35.000+02:00,20210901_20210930,true,""
EHAM,LEBL,6155,B738,2021-09-16T08:24:46.000+02:00,20210901_20210930,true,""
EHAM,EDDH,2744,A319,2021-09-16T08:26:31.000+02:00,20210901_20210930,true,""
EHAM,LIML,4910,E75L,2021-09-16T08:37:39.000+02:00,20210901_20210930,true,""
EHAM,EGLC,2217,E190,2021-09-16T08:45:55.000+02:00,20210901_20210930,true,""
EHAM,EDDF,2710,E75L,2021-09-16T08:50:12.000+02:00,20210901_20210930,true,""
EHAM,LIRQ,5383,E190,2021-09-16T08:51:31.000+02:00,20210901_20210930,true,""
EHEH,EGSS,2518,B738,2021-09-16T08:52:52.000+02:00,20210901_20210930,true,""
EHAM,EDDL,1769,E75L,2021-09-16T08:54:10.000+02:00,20210901_20210930,true,""
EHAM,EGLL,2642,B738,2021-09-16T08:58:14.000+02:00,20210901_20210930,true,""
EHEH,LBSF,7916,A321,2021-09-16T08:59:47.000+02:00,20210901_20210930,true,""
EHAM,LPPT,8704,B738,2021-09-16T09:06:14.000+02:00,20210901_20210930,true,""
EHEH,LEIB,8083,B738,2021-09-16T09:16:03.000+02:00,20210901_20210930,true,""
EHAM,EBBR,1348,A343,2021-09-16T09:27:33.000+02:00,20210901_20210930,true,""
EHAM,EBBR,1326,B737,2021-09-16T09:35:03.000+02:00,20210901_20210930,true,""
EHAM,LFBD,4442,B738,2021-09-16T09:37:25.000+02:00,20210901_20210930,true,""
EHAM,ELLX,2196,E75L,2021-09-16T09:39:06.000+02:00,20210901_20210930,true,""
EHAM,EDST,3140,E75L,2021-09-16T09:45:30.000+02:00,20210901_20210930,true,""
EHAM,EDDW,2232,E75L,2021-09-16T09:45:46.000+02:00,20210901_20210930,true,""
EHEH,EHAM,1197,A320,2021-09-16T09:52:09.000+02:00,20210901_20210930,true,""
EHAM,LFBO,5076,B737,2021-09-16T09:52:19.000+02:00,20210901_20210930,true,""
EHAM,LROP,7922,B738,2021-09-16T09:55:17.000+02:00,20210901_20210930,true,""
EHAM,LIRF,6347,B738,2021-09-16T09:56:56.000+02:00,20210901_20210930,true,""
EHAM,EDDN,2935,E75L,2021-09-16T10:00:04.000+02:00,20210901_20210930,true,""
EHAM,LYBT,6017,B737,2021-09-16T10:02:26.000+02:00,20210901_20210930,true,""
EHEH,EPKT,5546,A320,2021-09-16T10:04:07.000+02:00,20210901_20210930,true,""
EHAM,EDDM,3733,B738,2021-09-16T10:06:45.000+02:00,20210901_20210930,true,""
EHAM,EETN,6767,BCS3,2021-09-16T10:09:41.000+02:00,20210901_20210930,true,""
EHAM,LSZH,3442,B738,2021-09-16T10:14:41.000+02:00,20210901_20210930,true,""
EHAM,LFPG,2822,A320,2021-09-16T10:16:03.000+02:00,20210901_20210930,true,""
EHAM,EIDW,4098,B739,2021-09-16T10:17:08.000+02:00,20210901_20210930,true,""
EHAM,LEMD,6822,B738,2021-09-16T10:18:30.000+02:00,20210901_20210930,true,""
EHAM,EIDW,4220,B738,2021-09-16T10:23:04.000+02:00,20210901_20210930,true,""
EHAM,LSGG,3672,B739,2021-09-16T10:25:58.000+02:00,20210901_20210930,true,""
EHAM,EGPD,3897,E75L,2021-09-16T10:26:49.000+02:00,20210901_20210930,true,""
EHAM,LBSF,8078,A319,2021-09-16T10:27:18.000+02:00,20210901_20210930,true,""
EHAM,EIDW,4264,A320,2021-09-16T10:28:39.000+02:00,20210901_20210930,true,""
EHAM,LSZM,3536,E75L,2021-09-16T10:29:38.000+02:00,20210901_20210930,true,""
EHAM,EDDB,3314,B739,2021-09-16T10:36:44.000+02:00,20210901_20210930,true,""
EHAM,LEBL,6413,B738,2021-09-16T10:43:26.000+02:00,20210901_20210930,true,""
EHEH,LEAL,7869,B738,2021-09-16T10:50:30.000+02:00,20210901_20210930,true,""
EHAM,EGNT,3437,E190,2021-09-16T10:52:38.000+02:00,20210901_20210930,true,""
EHAM,EGBB,3216,B738,2021-09-16T10:55:01.000+02:00,20210901_20210930,true,""
EHAM,LIMC,4599,B737,2021-09-16T10:55:18.000+02:00,20210901_20210930,true,""
EHAM,EKYT,3533,E75L,2021-09-16T10:57:12.000+02:00,20210901_20210930,true,""
EHEH,EHAM,1184,B738,2021-09-16T11:01:14.000+02:00,20210901_20210930,true,""
EHAM,EGCC,2797,B738,2021-09-16T11:08:08.000+02:00,20210901_20210930,true,""
EHAM,EPWA,5229,E75S,2021-09-16T11:08:12.000+02:00,20210901_20210930,true,""
EHAM,ESSA,5240,B738,2021-09-16T11:09:39.000+02:00,20210901_20210930,true,""
EHAM,EGLL,2832,B738,2021-09-16T11:11:15.000+02:00,20210901_20210930,true,""
EHBK,EGLF,3476,A20N,2021-09-16T11:11:24.000+02:00,20210901_20210930,true,""
EHEH,LPFR,9223,B738,2021-09-16T11:11:42.000+02:00,20210901_20210930,true,""
EHAM,EDDH,2470,E190,2021-09-16T11:11:48.000+02:00,20210901_20210930,true,""
EHAM,LIPE,5009,E190,2021-09-16T11:17:22.000+02:00,20210901_20210930,true,""
EHAM,LIML,4791,E75S,2021-09-16T11:25:30.000+02:00,20210901_20210930,true,""
EHAM,LEMD,7701,B738,2021-09-16T11:26:47.000+02:00,20210901_20210930,true,""
EHAM,LDZA,5355,A319,2021-09-16T11:38:56.000+02:00,20210901_20210930,true,""
EHAM,LHBP,6026,E190,2021-09-16T11:40:33.000+02:00,20210901_20210930,true,""
EHAM,LIAT,5781,E190,2021-09-16T11:45:08.000+02:00,20210901_20210930,true,""
EHAM,LROP,8297,A318,2021-09-16T11:56:12.000+02:00,20210901_20210930,true,""
EHAM,ELLX,2321,B744,2021-09-16T11:59:15.000+02:00,20210901_20210930,true,""
EHAM,LFLL,4747,E75L,2021-09-16T12:03:12.000+02:00,20210901_20210930,true,""
EHAM,LKPR,4154,E190,2021-09-16T12:16:45.000+02:00,20210901_20210930,true,""
EHAM,ESGG,3875,E190,2021-09-16T12:22:53.000+02:00,20210901_20210930,true,""
EHAM,EGLL,2408,B788,2021-09-16T12:28:39.000+02:00,20210901_20210930,true,""
EHAM,EDDC,3812,E75L,2021-09-16T12:36:55.000+02:00,20210901_20210930,true,""
EHAM,EFHK,6971,E190,2021-09-16T12:38:17.000+02:00,20210901_20210930,true,""
EHAM,LEIB,8346,B738,2021-09-16T12:39:50.000+02:00,20210901_20210930,true,""
EHAM,LFPG,2913,B738,2021-09-16T12:52:41.000+02:00,20210901_20210930,true,""
EHAM,LIRF,6486,E190,2021-09-16T12:53:40.000+02:00,20210901_20210930,true,""
EHAM,LEAL,8014,B738,2021-09-16T12:55:15.000+02:00,20210901_20210930,true,""
EHAM,EDDS,3334,E75L,2021-09-16T12:56:15.000+02:00,20210901_20210930,true,""
EHEH,LIPE,4615,B738,2021-09-16T12:56:25.000+02:00,20210901_20210930,true,""
EHAM,LEBL,6461,B738,2021-09-16T12:58:18.000+02:00,20210901_20210930,true,""
EHEH,LEMG,8593,B738,2021-09-16T13:04:05.000+02:00,20210901_20210930,true,""
EHAM,LGKO,10939,B738,2021-09-16T13:09:02.000+02:00,20210901_20210930,true,""
EHAM,EDDL,1686,E75L,2021-09-16T13:27:19.000+02:00,20210901_20210930,true,""
EHAM,LIRP,5937,B738,2021-09-16T13:33:00.000+02:00,20210901_20210930,true,""
EHEH,LPPR,7603,B738,2021-09-16T13:50:32.000+02:00,20210901_20210930,true,""
EHAM,LROP,8269,B737,2021-09-16T13:52:06.000+02:00,20210901_20210930,true,""
EHAM,EKCH,3373,B738,2021-09-16T13:53:45.000+02:00,20210901_20210930,true,""
EHAM,LOWS,4699,B737,2021-09-16T13:58:44.000+02:00,20210901_20210930,true,""
EHAM,LEPA,7290,E190,2021-09-16T14:01:53.000+02:00,20210901_20210930,true,""
EHAM,EDDF,3079,E75L,2021-09-16T14:07:07.000+02:00,20210901_20210930,true,""
EHAM,LEAL,7979,B737,2021-09-16T14:11:23.000+02:00,20210901_20210930,true,""
EHAM,LEMD,7076,B738,2021-09-16T14:21:53.000+02:00,20210901_20210930,true,""
EHEH,LGKO,11686,A320,2021-09-16T14:24:13.000+02:00,20210901_20210930,true,""
EHAM,LDZA,5376,B737,2021-09-16T14:25:16.000+02:00,20210901_20210930,true,""
EHAM,EPWA,5245,B737,2021-09-16T14:37:52.000+02:00,20210901_20210930,true,""
EHAM,LFBO,5535,E190,2021-09-16T14:38:38.000+02:00,20210901_20210930,true,""
