origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EBBR,1448,E190,2022-10-13T14:03:13.000+02:00,20221001_20221031,false,""
EHAM,LEAL,7335,E190,2022-10-13T14:05:30.000+02:00,20221001_20221031,false,""
EHAM,EFHK,7451,E75L,2022-10-13T14:09:31.000+02:00,20221001_20221031,false,""
EHAM,EGCC,3336,A320,2022-10-13T14:13:18.000+02:00,20221001_20221031,false,""
EHAM,LJCE,5130,B737,2022-10-13T14:13:55.000+02:00,20221001_20221031,false,""
EHAM,BIKF,10790,B752,2022-10-13T14:15:08.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4278,A320,2022-10-13T14:19:08.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2634,A320,2022-10-13T14:22:03.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9306,E195,2022-10-13T14:23:43.000+02:00,20221001_20221031,false,""
EHEH,EPGD,4669,A320,2022-10-13T14:27:23.000+02:00,20221001_20221031,false,""
EHAM,LFBO,4997,B737,2022-10-13T14:28:40.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3496,B737,2022-10-13T14:31:51.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2555,E190,2022-10-13T14:32:53.000+02:00,20221001_20221031,false,""
EHAM,LFNG,5279,E75L,2022-10-13T14:33:00.000+02:00,20221001_20221031,false,""
EHAM,LEBL,6209,B739,2022-10-13T14:37:18.000+02:00,20221001_20221031,false,""
EHAM,ESSL,4427,E190,2022-10-13T14:38:01.000+02:00,20221001_20221031,false,""
EHAM,LIPZ,4921,B738,2022-10-13T14:38:44.000+02:00,20221001_20221031,false,""
EHAM,EPWA,5500,B737,2022-10-13T14:40:25.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2466,A319,2022-10-13T14:44:20.000+02:00,20221001_20221031,false,""
EHAM,LHBP,5697,B738,2022-10-13T14:47:32.000+02:00,20221001_20221031,false,""
EHAM,LFMN,5155,E190,2022-10-13T14:48:32.000+02:00,20221001_20221031,false,""
EHEH,LRCL,6736,A321,2022-10-13T14:49:06.000+02:00,20221001_20221031,false,""
EHAM,ESSA,5604,B739,2022-10-13T14:52:31.000+02:00,20221001_20221031,false,""
EHAM,LFBD,4779,E75L,2022-10-13T14:53:42.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4993,B738,2022-10-13T14:53:44.000+02:00,20221001_20221031,false,""
EHAM,LIRF,6022,B738,2022-10-13T14:56:22.000+02:00,20221001_20221031,false,""
EHAM,LFFW,4297,E190,2022-10-13T14:57:00.000+02:00,20221001_20221031,false,""
EHAM,LIPE,4919,E190,2022-10-13T14:58:23.000+02:00,20221001_20221031,false,""
EHAM,EDDF,2863,A319,2022-10-13T15:02:03.000+02:00,20221001_20221031,false,""
EHEH,EPMO,5086,B738,2022-10-13T15:03:13.000+02:00,20221001_20221031,false,""
EHAM,EBLG,1668,B737,2022-10-13T15:03:46.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3685,A320,2022-10-13T15:07:34.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3693,CRJ9,2022-10-13T15:09:10.000+02:00,20221001_20221031,false,""
EHAM,LSGG,3874,E190,2022-10-13T15:16:15.000+02:00,20221001_20221031,false,""
EHAM,EPGD,4842,E75L,2022-10-13T15:25:16.000+02:00,20221001_20221031,false,""
EHEH,LEMG,8095,B738,2022-10-13T15:28:32.000+02:00,20221001_20221031,false,""
EHAM,LGRP,11548,B738,2022-10-13T15:30:46.000+02:00,20221001_20221031,false,""
EHAM,ENBR,4492,B738,2022-10-13T15:32:21.000+02:00,20221001_20221031,false,""
EHRD,LGTS,8630,B738,2022-10-13T15:46:52.000+02:00,20221001_20221031,false,""
EHEH,LPPT,8863,B738,2022-10-13T15:50:08.000+02:00,20221001_20221031,false,""
EHAM,EICK,5291,E75L,2022-10-13T15:52:14.000+02:00,20221001_20221031,false,""
EHAM,EPKK,5085,E190,2022-10-13T15:53:44.000+02:00,20221001_20221031,false,""
EHAM,EGFF,3460,E190,2022-10-13T15:54:49.000+02:00,20221001_20221031,false,""
EHAM,EDDB,3276,B738,2022-10-13T15:59:52.000+02:00,20221001_20221031,false,""
EHAM,EGGW,2827,A320,2022-10-13T15:59:52.000+02:00,20221001_20221031,false,""
EHAM,EGCC,3447,B738,2022-10-13T16:01:39.000+02:00,20221001_20221031,false,""
EHAM,EDDM,3523,CRJ9,2022-10-13T16:05:38.000+02:00,20221001_20221031,false,""
EHAM,EGPF,4454,B739,2022-10-13T16:05:44.000+02:00,20221001_20221031,false,""
EHRD,LEMG,8150,B738,2022-10-13T16:08:09.000+02:00,20221001_20221031,false,""
EHRD,LPPT,9113,B737,2022-10-13T16:09:36.000+02:00,20221001_20221031,false,""
EHAM,LFHC,3687,B738,2022-10-13T16:18:25.000+02:00,20221001_20221031,false,""
EHAM,EGNT,3471,B738,2022-10-13T16:27:25.000+02:00,20221001_20221031,false,""
EHAM,LPPT,8902,A320,2022-10-13T16:32:31.000+02:00,20221001_20221031,false,""
EHEH,LPFR,8725,B738,2022-10-13T16:32:32.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2717,E190,2022-10-13T16:35:12.000+02:00,20221001_20221031,false,""
EHAM,ENZV,3729,E190,2022-10-13T16:41:30.000+02:00,20221001_20221031,false,""
EHAM,EPWA,5298,E190,2022-10-13T16:48:41.000+02:00,20221001_20221031,false,""
EHEH,LPPR,7871,B738,2022-10-13T16:53:00.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9643,B738,2022-10-13T16:57:00.000+02:00,20221001_20221031,false,""
EHAM,EKBI,2686,B738,2022-10-13T16:57:33.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2530,E190,2022-10-13T16:58:19.000+02:00,20221001_20221031,false,""
EHAM,EGGD,3079,E190,2022-10-13T17:00:03.000+02:00,20221001_20221031,false,""
EHAM,LGRP,10765,B738,2022-10-13T17:05:34.000+02:00,20221001_20221031,false,""
EHEH,LBSF,7583,A320,2022-10-13T17:06:06.000+02:00,20221001_20221031,false,""
EHAM,EGNV,3233,E75L,2022-10-13T17:07:04.000+02:00,20221001_20221031,false,""
EHAM,EDDS,3289,A319,2022-10-13T17:10:06.000+02:00,20221001_20221031,false,""
EHAM,EDDH,2288,B738,2022-10-13T17:11:10.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2355,B738,2022-10-13T17:15:21.000+02:00,20221001_20221031,false,""
EHAM,LIRF,5894,B738,2022-10-13T17:16:22.000+02:00,20221001_20221031,false,""
EHAM,LSZM,3193,E190,2022-10-13T17:19:36.000+02:00,20221001_20221031,false,""
EHAM,EGBB,2973,B738,2022-10-13T17:21:33.000+02:00,20221001_20221031,false,""
EHAM,LFMN,5067,E190,2022-10-13T17:22:13.000+02:00,20221001_20221031,false,""
EHAM,EGSJ,1709,E75L,2022-10-13T17:23:25.000+02:00,20221001_20221031,false,""
EHAM,LEZL,8206,B738,2022-10-13T17:24:04.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3412,B738,2022-10-13T17:25:00.000+02:00,20221001_20221031,false,""
EHEH,LEIB,6664,B738,2022-10-13T17:25:02.000+02:00,20221001_20221031,false,""
EHAM,ELLX,2366,E190,2022-10-13T17:26:31.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4486,A320,2022-10-13T17:28:19.000+02:00,20221001_20221031,false,""
EHAM,LEMD,6782,B738,2022-10-13T17:29:43.000+02:00,20221001_20221031,false,""
EHAM,LEMD,6833,A306,2022-10-13T17:31:30.000+02:00,20221001_20221031,false,""
EHAM,LEBL,5721,B738,2022-10-13T17:35:38.000+02:00,20221001_20221031,false,""
EHAM,LOWW,4810,B738,2022-10-13T17:37:43.000+02:00,20221001_20221031,false,""
EHEH,EPWA,5517,A321,2022-10-13T17:38:38.000+02:00,20221001_20221031,false,""
EHAM,LSGG,3630,E190,2022-10-13T17:38:38.000+02:00,20221001_20221031,false,""
EHAM,LIRF,6305,A319,2022-10-13T17:39:36.000+02:00,20221001_20221031,false,""
EHAM,ESSA,5656,B739,2022-10-13T17:40:43.000+02:00,20221001_20221031,false,""
EHAM,LPFR,9676,B738,2022-10-13T17:41:56.000+02:00,20221001_20221031,false,""
EHBK,EHAM,1689,B738,2022-10-13T17:45:16.000+02:00,20221001_20221031,false,""
EHEH,LEMD,7448,B738,2022-10-13T17:46:13.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2406,E190,2022-10-13T17:50:36.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3687,CRJ9,2022-10-13T17:51:50.000+02:00,20221001_20221031,false,""
EHAM,EGBB,3851,DH8D,2022-10-13T17:52:44.000+02:00,20221001_20221031,false,""
EHAM,LOWW,5025,A320,2022-10-13T17:55:55.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2482,B738,2022-10-13T18:18:33.000+02:00,20221001_20221031,false,""
EHEH,LHBP,5760,A320,2022-10-13T18:30:03.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2422,E190,2022-10-13T18:31:33.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2611,E190,2022-10-13T18:36:52.000+02:00,20221001_20221031,false,""
EHRD,LIME,4055,B737,2022-10-13T18:39:54.000+02:00,20221001_20221031,false,""
EHEH,EYVI,6273,A320,2022-10-13T18:46:00.000+02:00,20221001_20221031,false,""
EHAM,LEPA,6246,A320,2022-10-13T18:47:12.000+02:00,20221001_20221031,false,""
EHAM,EFHK,7109,A321,2022-10-13T18:54:19.000+02:00,20221001_20221031,false,""
EHAM,EDDF,2540,CRJ9,2022-10-13T18:58:42.000+02:00,20221001_20221031,false,""
EHAM,EDDM,3524,E190,2022-10-13T19:00:09.000+02:00,20221001_20221031,false,""
EHAM,EHEH,1047,B738,2022-10-13T19:01:17.000+02:00,20221001_20221031,false,""
EHAM,EGCC,3198,E75L,2022-10-13T19:02:11.000+02:00,20221001_20221031,false,""
EHRD,LEBL,5762,B737,2022-10-13T19:04:50.000+02:00,20221001_20221031,false,""
EHEH,LGTS,8540,B738,2022-10-13T19:12:30.000+02:00,20221001_20221031,false,""
EHAM,LPPR,8134,B738,2022-10-13T19:14:07.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2397,A319,2022-10-13T19:15:30.000+02:00,20221001_20221031,false,""
EHAM,LSZM,2920,A320,2022-10-13T19:19:48.000+02:00,20221001_20221031,false,""
EHAM,EGBB,3078,E75L,2022-10-13T19:21:09.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7189,B738,2022-10-13T19:22:14.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2595,A319,2022-10-13T19:23:31.000+02:00,20221001_20221031,false,""
EHAM,ESSA,5810,A20N,2022-10-13T19:33:50.000+02:00,20221001_20221031,false,""
EHRD,LEAL,6919,B738,2022-10-13T19:34:05.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7588,A320,2022-10-13T19:42:55.000+02:00,20221001_20221031,false,""
EHRD,EGPH,4401,B737,2022-10-13T19:43:03.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4569,E75L,2022-10-13T19:48:18.000+02:00,20221001_20221031,false,""
EHAM,EGKK,2622,A320,2022-10-13T19:54:18.000+02:00,20221001_20221031,false,""
EHAM,LIML,4166,A319,2022-10-13T20:07:46.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9572,A320,2022-10-13T20:09:40.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2407,E190,2022-10-13T20:11:03.000+02:00,20221001_20221031,false,""
EHAM,LOWW,5223,A320,2022-10-13T20:14:35.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2532,E190,2022-10-13T20:15:47.000+02:00,20221001_20221031,false,""
EHAM,LROP,7954,A318,2022-10-13T20:17:10.000+02:00,20221001_20221031,false,""
EHAM,EGKK,2964,A319,2022-10-13T20:20:51.000+02:00,20221001_20221031,false,""
EHAM,LSZH,4150,A320,2022-10-13T20:28:49.000+02:00,20221001_20221031,false,""
EHAM,EPWA,5738,B738,2022-10-13T20:31:50.000+02:00,20221001_20221031,false,""
EHAM,LPPR,7683,B738,2022-10-13T20:41:56.000+02:00,20221001_20221031,false,""
EHAM,EGLL,2548,B738,2022-10-13T20:43:02.000+02:00,20221001_20221031,false,""
EHAM,EGGD,3410,A320,2022-10-13T20:45:51.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2891,A319,2022-10-13T20:53:07.000+02:00,20221001_20221031,false,""
EHAM,LEBL,5586,B738,2022-10-13T20:55:23.000+02:00,20221001_20221031,false,""
EHAM,ENGM,5256,E190,2022-10-13T20:58:53.000+02:00,20221001_20221031,false,""
EHAM,EFHK,7043,B738,2022-10-13T21:01:00.000+02:00,20221001_20221031,false,""
EHAM,ESSA,5976,B738,2022-10-13T21:03:33.000+02:00,20221001_20221031,false,""
EHAM,ENZV,4347,E190,2022-10-13T21:06:04.000+02:00,20221001_20221031,false,""
EHAM,LIRQ,4801,E190,2022-10-13T21:06:33.000+02:00,20221001_20221031,false,""
EHAM,ELLX,2473,E75L,2022-10-13T21:08:31.000+02:00,20221001_20221031,false,""
EHAM,EDDV,2088,E75L,2022-10-13T21:10:04.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9367,B738,2022-10-13T21:12:34.000+02:00,20221001_20221031,false,""
EHAM,LIMA,4417,E75L,2022-10-13T21:14:04.000+02:00,20221001_20221031,false,""
EHAM,LYBE,6460,E190,2022-10-13T21:16:00.000+02:00,20221001_20221031,false,""
EHAM,LEMD,6750,B738,2022-10-13T21:17:53.000+02:00,20221001_20221031,false,""
EHAM,EPKK,5113,E190,2022-10-13T21:18:04.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3411,B738,2022-10-13T21:19:08.000+02:00,20221001_20221031,false,""
EHAM,LSZH,3389,B737,2022-10-13T21:19:44.000+02:00,20221001_20221031,false,""
EHAM,LIML,4174,E190,2022-10-13T21:21:40.000+02:00,20221001_20221031,false,""
EHAM,LIMC,3957,B738,2022-10-13T21:25:30.000+02:00,20221001_20221031,false,""
EHAM,LIPE,4651,E190,2022-10-13T21:26:30.000+02:00,20221001_20221031,false,""
EHAM,EDDN,2999,E75L,2022-10-13T21:34:31.000+02:00,20221001_20221031,false,""
EHAM,LHBP,5734,B738,2022-10-13T21:38:54.000+02:00,20221001_20221031,false,""
EHAM,EGNJ,2689,E75L,2022-10-13T21:40:00.000+02:00,20221001_20221031,false,""
EHAM,EICK,5716,E190,2022-10-13T21:43:48.000+02:00,20221001_20221031,false,""
EHAM,EKYT,3691,E190,2022-10-13T21:45:00.000+02:00,20221001_20221031,false,""
EHAM,EDDP,3252,A306,2022-10-13T21:47:30.000+02:00,20221001_20221031,false,""
EHAM,EDDB,3466,A319,2022-10-13T21:53:01.000+02:00,20221001_20221031,false,""
EHAM,ENCN,3673,E190,2022-10-13T21:54:30.000+02:00,20221001_20221031,false,""
EHAM,LSZM,3011,E75L,2022-10-13T21:56:08.000+02:00,20221001_20221031,false,""
EHAM,ENBR,4732,B738,2022-10-13T21:56:20.000+02:00,20221001_20221031,false,""
EHAM,EKBI,2915,B738,2022-10-13T21:57:37.000+02:00,20221001_20221031,false,""
EHAM,EDDW,2186,E75L,2022-10-13T21:58:41.000+02:00,20221001_20221031,false,""
EHAM,EGAA,4616,A320,2022-10-13T22:02:16.000+02:00,20221001_20221031,false,""
EHAM,LFMN,6064,E190,2022-10-13T22:04:05.000+02:00,20221001_20221031,false,""
EHAM,EDDM,3424,CRJ9,2022-10-13T22:06:31.000+02:00,20221001_20221031,false,""
EHAM,EDDH,2387,E190,2022-10-13T22:08:00.000+02:00,20221001_20221031,false,""
EHAM,LIRF,5799,A320,2022-10-13T22:08:02.000+02:00,20221001_20221031,false,""
EHAM,EGPF,4136,B738,2022-10-13T22:10:16.000+02:00,20221001_20221031,false,""
EHAM,LFBO,4858,E190,2022-10-13T22:13:03.000+02:00,20221001_20221031,false,""
EHAM,LROP,7953,B739,2022-10-13T22:13:20.000+02:00,20221001_20221031,false,""
EHAM,EGGD,3339,E190,2022-10-13T22:16:16.000+02:00,20221001_20221031,false,""
EHAM,EGNM,2732,E190,2022-10-13T22:17:41.000+02:00,20221001_20221031,false,""
EHAM,LEBL,5829,A320,2022-10-13T22:20:10.000+02:00,20221001_20221031,false,""
EHAM,EDDM,3650,B737,2022-10-13T22:20:30.000+02:00,20221001_20221031,false,""
EHAM,EGKK,2766,A319,2022-10-13T22:21:24.000+02:00,20221001_20221031,false,""
EHAM,LIPZ,4663,B737,2022-10-13T22:22:09.000+02:00,20221001_20221031,false,""
EHAM,EPGD,5134,E190,2022-10-13T22:22:47.000+02:00,20221001_20221031,false,""
EHAM,EDDB,3292,B738,2022-10-13T22:23:54.000+02:00,20221001_20221031,false,""
EHAM,EGPH,3994,B738,2022-10-13T22:26:06.000+02:00,20221001_20221031,false,""
EHAM,EGSH,1781,E75L,2022-10-13T22:27:50.000+02:00,20221001_20221031,false,""
EHAM,EGFF,3548,E75L,2022-10-13T22:30:38.000+02:00,20221001_20221031,false,""
EHAM,LSGG,3600,E190,2022-10-13T22:31:42.000+02:00,20221001_20221031,false,""
EHAM,LJCE,4658,B737,2022-10-13T22:34:40.000+02:00,20221001_20221031,false,""
EHAM,EGBB,2817,B738,2022-10-13T22:42:00.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2403,B752,2022-10-13T22:43:14.000+02:00,20221001_20221031,false,""
EHAM,EGNT,3267,B738,2022-10-13T22:47:30.000+02:00,20221001_20221031,false,""
EHAM,EGCC,2997,B738,2022-10-13T22:53:34.000+02:00,20221001_20221031,false,""
EHEH,EGSS,2432,B738,2022-10-13T22:54:01.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4665,B738,2022-10-13T22:56:13.000+02:00,20221001_20221031,false,""
EHAM,LGKO,10692,B738,2022-10-14T05:07:36.000+02:00,20221001_20221031,false,""
EHAM,LGSM,10137,B738,2022-10-14T06:06:59.000+02:00,20221001_20221031,false,""
EHAM,LPFR,9670,B738,2022-10-14T06:09:49.000+02:00,20221001_20221031,false,""
EHAM,LEPA,6645,B738,2022-10-14T06:21:41.000+02:00,20221001_20221031,false,""
EHAM,LEAL,7665,B738,2022-10-14T06:26:39.000+02:00,20221001_20221031,false,""
EHAM,LEZL,8764,B738,2022-10-14T06:42:55.000+02:00,20221001_20221031,false,""
EHAM,EBBR,1385,E190,2022-10-14T06:51:15.000+02:00,20221001_20221031,false,""
EHAM,EDDL,1489,E190,2022-10-14T07:02:03.000+02:00,20221001_20221031,false,""
EHEH,LEAL,7436,B738,2022-10-14T07:02:55.000+02:00,20221001_20221031,false,""
EHAM,ESSA,5796,B738,2022-10-14T07:06:49.000+02:00,20221001_20221031,false,""
EHRD,LEBL,5772,B737,2022-10-14T07:07:06.000+02:00,20221001_20221031,false,""
EHAM,EDDH,2407,E190,2022-10-14T07:08:52.000+02:00,20221001_20221031,false,""
EHAM,LOWW,4721,B738,2022-10-14T07:14:44.000+02:00,20221001_20221031,false,""
EHRD,LIRF,5604,B737,2022-10-14T07:15:52.000+02:00,20221001_20221031,false,""
EHAM,LKPR,3753,E75L,2022-10-14T07:17:26.000+02:00,20221001_20221031,false,""
EHAM,LEMG,8683,B738,2022-10-14T07:22:59.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7520,B739,2022-10-14T07:27:58.000+02:00,20221001_20221031,false,""
EHAM,EGKK,2638,A319,2022-10-14T07:30:11.000+02:00,20221001_20221031,false,""
EHAM,LIML,4005,A319,2022-10-14T07:32:33.000+02:00,20221001_20221031,false,""
EHAM,LSGG,3365,E75L,2022-10-14T07:34:35.000+02:00,20221001_20221031,false,""
EHEH,LPFR,9402,B738,2022-10-14T07:42:03.000+02:00,20221001_20221031,false,""
EHAM,LEBL,6012,A320,2022-10-14T07:48:17.000+02:00,20221001_20221031,false,""
EHEH,LEZL,8244,B738,2022-10-14T07:48:35.000+02:00,20221001_20221031,false,""
EHAM,LIRF,5844,A320,2022-10-14T07:55:21.000+02:00,20221001_20221031,false,""
EHAM,LIRF,5742,B738,2022-10-14T07:58:54.000+02:00,20221001_20221031,false,""
EHEH,LGAV,9103,B738,2022-10-14T07:59:16.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3233,B738,2022-10-14T08:02:58.000+02:00,20221001_20221031,false,""
EHRD,LEMG,8872,B738,2022-10-14T08:03:37.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2516,E190,2022-10-14T08:08:56.000+02:00,20221001_20221031,false,""
EHAM,BIKF,10032,B737,2022-10-14T08:13:58.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2516,E190,2022-10-14T08:20:23.000+02:00,20221001_20221031,false,""
EHAM,ESGG,3982,E75L,2022-10-14T08:22:37.000+02:00,20221001_20221031,false,""
EHAM,EDDB,3482,E190,2022-10-14T08:25:23.000+02:00,20221001_20221031,false,""
EHAM,EGLL,3317,B738,2022-10-14T08:27:36.000+02:00,20221001_20221031,false,""
EHAM,LFHC,3606,E75L,2022-10-14T08:29:53.000+02:00,20221001_20221031,false,""
EHAM,LEPA,7051,B738,2022-10-14T08:37:38.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2544,E190,2022-10-14T08:39:04.000+02:00,20221001_20221031,false,""
EHAM,EGLL,3222,A319,2022-10-14T08:43:07.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7587,A320,2022-10-14T08:47:28.000+02:00,20221001_20221031,false,""
EHAM,EDDH,2656,A319,2022-10-14T08:52:43.000+02:00,20221001_20221031,false,""
EHAM,EDDS,2829,E75L,2022-10-14T08:54:42.000+02:00,20221001_20221031,false,""
EHAM,EGCC,3561,E75L,2022-10-14T08:57:38.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2471,B738,2022-10-14T08:59:41.000+02:00,20221001_20221031,false,""
EHAM,EGPH,3713,B739,2022-10-14T09:02:33.000+02:00,20221001_20221031,false,""
EHAM,LEBL,5850,B738,2022-10-14T09:04:19.000+02:00,20221001_20221031,false,""
EHAM,LIRQ,4731,E190,2022-10-14T09:05:37.000+02:00,20221001_20221031,false,""
EHAM,EGPD,4171,E75L,2022-10-14T09:13:26.000+02:00,20221001_20221031,false,""
EHAM,EGNV,3059,E75L,2022-10-14T09:15:00.000+02:00,20221001_20221031,false,""
EHAM,EGGD,3260,E190,2022-10-14T09:20:01.000+02:00,20221001_20221031,false,""
EHEH,EGSS,2700,B738,2022-10-14T09:21:20.000+02:00,20221001_20221031,false,""
EHAM,EGGW,2704,A320,2022-10-14T09:21:47.000+02:00,20221001_20221031,false,""
EHAM,EKBI,2929,E190,2022-10-14T09:23:02.000+02:00,20221001_20221031,false,""
EHAM,EGKR,3053,A319,2022-10-14T09:25:06.000+02:00,20221001_20221031,false,""
EHAM,EGBB,3177,B738,2022-10-14T09:27:30.000+02:00,20221001_20221031,false,""
EHAM,LEMG,8956,B737,2022-10-14T09:27:39.000+02:00,20221001_20221031,false,""
EHAM,ELLX,2697,E190,2022-10-14T09:33:01.000+02:00,20221001_20221031,false,""
EHAM,EDDW,2117,E190,2022-10-14T09:33:17.000+02:00,20221001_20221031,false,""
EHEH,EPGD,4984,A320,2022-10-14T09:35:00.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9681,B738,2022-10-14T09:35:01.000+02:00,20221001_20221031,false,""
EHAM,EICK,5528,A320,2022-10-14T09:36:13.000+02:00,20221001_20221031,false,""
EHAM,EDDM,3316,CRJ9,2022-10-14T09:37:11.000+02:00,20221001_20221031,false,""
EHAM,EGSH,1492,E75L,2022-10-14T09:40:00.000+02:00,20221001_20221031,false,""
EHAM,LPPT,9643,B738,2022-10-14T09:41:08.000+02:00,20221001_20221031,false,""
EHAM,EGGP,3319,A320,2022-10-14T09:42:33.000+02:00,20221001_20221031,false,""
EHAM,ENGM,4923,B738,2022-10-14T09:44:24.000+02:00,20221001_20221031,false,""
EHAM,EGLC,2426,E190,2022-10-14T09:45:17.000+02:00,20221001_20221031,false,""
EHAM,ENCN,3652,E75L,2022-10-14T09:50:47.000+02:00,20221001_20221031,false,""
EHAM,LEMD,7336,B738,2022-10-14T09:51:11.000+02:00,20221001_20221031,false,""
EHAM,EDDM,3499,E190,2022-10-14T09:51:53.000+02:00,20221001_20221031,false,""
EHAM,EPGD,4714,E190,2022-10-14T09:53:15.000+02:00,20221001_20221031,false,""
EHAM,EDDV,2415,E190,2022-10-14T09:53:26.000+02:00,20221001_20221031,false,""
EHAM,EKCH,3399,B739,2022-10-14T09:55:07.000+02:00,20221001_20221031,false,""
EHAM,EPWA,5052,B738,2022-10-14T09:59:31.000+02:00,20221001_20221031,false,""
EHAM,LIPZ,4593,B738,2022-10-14T10:01:24.000+02:00,20221001_20221031,false,""
EHEH,LEZL,9016,B738,2022-10-14T10:04:52.000+02:00,20221001_20221031,false,""
EHAM,LSZH,4038,E190,2022-10-14T10:05:09.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4765,A320,2022-10-14T10:09:01.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4775,E190,2022-10-14T10:11:20.000+02:00,20221001_20221031,false,""
EHRD,LGKO,10689,B738,2022-10-14T10:11:34.000+02:00,20221001_20221031,false,""
EHAM,LIRQ,4850,E190,2022-10-14T10:16:18.000+02:00,20221001_20221031,false,""
EHAM,LIMA,4137,E75L,2022-10-14T10:17:47.000+02:00,20221001_20221031,false,""
EHAM,EFHK,7037,B738,2022-10-14T10:19:22.000+02:00,20221001_20221031,false,""
EHAM,LFPO,3417,B738,2022-10-14T10:21:00.000+02:00,20221001_20221031,false,""
EHAM,EGPD,5654,E190,2022-10-14T10:22:31.000+02:00,20221001_20221031,false,""
EHAM,LSGG,3940,B737,2022-10-14T10:24:14.000+02:00,20221001_20221031,false,""
EHAM,LFML,5188,CRJX,2022-10-14T10:25:09.000+02:00,20221001_20221031,false,""
EHEH,LEAL,7644,B738,2022-10-14T10:26:31.000+02:00,20221001_20221031,false,""
EHAM,LFFI,3850,E190,2022-10-14T10:28:10.000+02:00,20221001_20221031,false,""
EHAM,EGCC,3204,B739,2022-10-14T10:28:16.000+02:00,20221001_20221031,false,""
EHAM,LHBP,5193,B738,2022-10-14T10:29:53.000+02:00,20221001_20221031,false,""
EHAM,EDDN,2708,E190,2022-10-14T10:30:50.000+02:00,20221001_20221031,false,""
EHAM,LFBO,5263,E190,2022-10-14T10:32:00.000+02:00,20221001_20221031,false,""
EHAM,EIDW,4768,B738,2022-10-14T10:34:00.000+02:00,20221001_20221031,false,""
EHAM,LFPG,2607,A320,2022-10-14T10:34:00.000+02:00,20221001_20221031,false,""
EHAM,LOWW,4612,A320,2022-10-14T10:36:00.000+02:00,20221001_20221031,false,""
EHAM,LIMC,4027,B738,2022-10-14T10:37:40.000+02:00,20221001_20221031,false,""
EHAM,LEBL,5947,B738,2022-10-14T10:49:12.000+02:00,20221001_20221031,false,""
EHAM,EPWA,5081,B738,2022-10-14T10:53:14.000+02:00,20221001_20221031,false,""
EHAM,EKBI,2607,E190,2022-10-14T10:54:09.000+02:00,20221001_20221031,false,""
EHEH,EGPH,4865,B738,2022-10-14T10:59:02.000+02:00,20221001_20221031,false,""
EHAM,EDDF,2662,A320,2022-10-14T11:01:05.000+02:00,20221001_20221031,false,""
EHAM,EDDH,2458,E190,2022-10-14T11:02:21.000+02:00,20221001_20221031,false,""
EHEH,LSZH,3418,B738,2022-10-14T11:05:23.000+02:00,20221001_20221031,false,""
EHEH,LEBL,5936,B738,2022-10-14T11:07:58.000+02:00,20221001_20221031,false,""
EHAM,LOWG,4476,E75L,2022-10-14T11:09:53.000+02:00,20221001_20221031,false,""
EHAM,EDDL,1626,E75L,2022-10-14T11:12:17.000+02:00,20221001_20221031,false,""
