origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LIMJ,4895,E190,2021-08-19T11:49:54.000+02:00,20210801_20210831,true,""
EHAM,LROP,8408,B737,2021-08-19T11:54:18.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,5138,E75L,2021-08-19T11:56:03.000+02:00,20210801_20210831,true,""
EHAM,LOWG,5170,E75L,2021-08-19T11:57:30.000+02:00,20210801_20210831,true,""
EHAM,EFHK,7054,E190,2021-08-19T12:01:08.000+02:00,20210801_20210831,true,""
EHEH,EPKK,5110,B738,2021-08-19T12:13:08.000+02:00,20210801_20210831,true,""
EHAM,EPPO,4499,E190,2021-08-19T12:13:11.000+02:00,20210801_20210831,true,""
EHAM,EICK,5024,E190,2021-08-19T12:17:43.000+02:00,20210801_20210831,true,""
EHRD,LEAL,8013,B738,2021-08-19T12:17:50.000+02:00,20210801_20210831,true,""
EHAM,LMML,8777,A320,2021-08-19T12:18:37.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3203,E75L,2021-08-19T12:20:01.000+02:00,20210801_20210831,true,""
EHAM,LIRP,5474,B738,2021-08-19T12:24:22.000+02:00,20210801_20210831,true,""
EHAM,LIRF,5977,E190,2021-08-19T12:28:51.000+02:00,20210801_20210831,true,""
EHAM,EDDC,3647,E75L,2021-08-19T12:32:31.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2628,B788,2021-08-19T12:33:41.000+02:00,20210801_20210831,true,""
EHAM,LEAL,8023,B738,2021-08-19T12:39:16.000+02:00,20210801_20210831,true,""
EHAM,LICZ,8038,B737,2021-08-19T12:40:30.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2710,B737,2021-08-19T12:45:19.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3638,E75L,2021-08-19T12:47:08.000+02:00,20210801_20210831,true,""
EHRD,LDPL,4861,B737,2021-08-19T12:56:26.000+02:00,20210801_20210831,true,""
EHRD,LEPA,7241,B738,2021-08-19T12:58:18.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2631,E75L,2021-08-19T13:21:07.000+02:00,20210801_20210831,true,""
EHAM,LSZM,3459,A319,2021-08-19T13:31:38.000+02:00,20210801_20210831,true,""
EHAM,LGKO,10817,B738,2021-08-19T13:35:46.000+02:00,20210801_20210831,true,""
EHAM,LEIB,8034,B738,2021-08-19T13:36:51.000+02:00,20210801_20210831,true,""
EHEH,LPPR,7877,B738,2021-08-19T13:39:51.000+02:00,20210801_20210831,true,""
EHEH,LKPR,3441,B738,2021-08-19T13:41:04.000+02:00,20210801_20210831,true,""
EHAM,EBBR,1381,E75L,2021-08-19T13:54:11.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6410,B738,2021-08-19T13:57:32.000+02:00,20210801_20210831,true,""
EHEH,LEBL,6373,B738,2021-08-19T14:01:45.000+02:00,20210801_20210831,true,""
EHAM,LROP,8004,B738,2021-08-19T14:01:50.000+02:00,20210801_20210831,true,""
EHEH,LIPE,4763,B738,2021-08-19T14:05:22.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3718,CRJ9,2021-08-19T14:08:40.000+02:00,20210801_20210831,true,""
EHAM,EFHK,7148,E190,2021-08-19T14:09:30.000+02:00,20210801_20210831,true,""
EHAM,BIKF,10095,B752,2021-08-19T14:11:34.000+02:00,20210801_20210831,true,""
EHAM,LOWS,3713,B738,2021-08-19T14:16:00.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6376,B738,2021-08-19T14:20:30.000+02:00,20210801_20210831,true,""
EHAM,LFRC,3389,F100,2021-08-19T14:24:45.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7708,B738,2021-08-19T14:38:01.000+02:00,20210801_20210831,true,""
EHEH,EBBR,808,B737,2021-08-19T14:39:45.000+02:00,20210801_20210831,true,""
EHAM,LIRF,5993,B738,2021-08-19T14:42:33.000+02:00,20210801_20210831,true,""
EHAM,ENGM,4819,B738,2021-08-19T14:49:19.000+02:00,20210801_20210831,true,""
EHAM,EPKK,5033,E190,2021-08-19T14:49:36.000+02:00,20210801_20210831,true,""
EHAM,ESSA,5784,B738,2021-08-19T14:56:34.000+02:00,20210801_20210831,true,""
EHAM,LDZA,5301,B738,2021-08-19T15:01:49.000+02:00,20210801_20210831,true,""
EHAM,LFBO,5019,B738,2021-08-19T15:07:15.000+02:00,20210801_20210831,true,""
EHAM,LIPE,5247,B737,2021-08-19T15:08:14.000+02:00,20210801_20210831,true,""
EHAM,ENBR,4895,E190,2021-08-19T15:18:03.000+02:00,20210801_20210831,true,""
EHAM,LHBP,5436,B738,2021-08-19T15:19:30.000+02:00,20210801_20210831,true,""
EHAM,EKCH,4018,B738,2021-08-19T15:21:19.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2605,A319,2021-08-19T15:22:55.000+02:00,20210801_20210831,true,""
EHAM,LGRP,11101,B738,2021-08-19T15:24:02.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3357,E190,2021-08-19T15:26:01.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3500,E190,2021-08-19T15:27:08.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,4688,E75L,2021-08-19T15:28:49.000+02:00,20210801_20210831,true,""
EHEH,EPGD,4748,A321,2021-08-19T15:35:08.000+02:00,20210801_20210831,true,""
EHEH,LGKO,10720,B738,2021-08-19T15:39:31.000+02:00,20210801_20210831,true,""
EHAM,LOWW,4814,B737,2021-08-19T15:54:25.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6358,A320,2021-08-19T15:55:18.000+02:00,20210801_20210831,true,""
EHAM,EPWA,5263,E190,2021-08-19T16:02:46.000+02:00,20210801_20210831,true,""
EHAM,EPGD,4834,E190,2021-08-19T16:07:36.000+02:00,20210801_20210831,true,""
EHRD,LGKO,10565,B738,2021-08-19T16:07:53.000+02:00,20210801_20210831,true,""
EHAM,LEIB,8188,E75L,2021-08-19T16:10:00.000+02:00,20210801_20210831,true,""
EHAM,LFHI,3968,E75L,2021-08-19T16:15:13.000+02:00,20210801_20210831,true,""
EHAM,EGPD,4671,E75L,2021-08-19T16:16:00.000+02:00,20210801_20210831,true,""
EHRD,LPPT,9098,B737,2021-08-19T16:17:17.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2426,B737,2021-08-19T16:20:43.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7413,A320,2021-08-19T16:21:33.000+02:00,20210801_20210831,true,""
EHAM,ENZV,4287,E190,2021-08-19T16:22:31.000+02:00,20210801_20210831,true,""
EHAM,LKPR,3842,E75L,2021-08-19T16:36:42.000+02:00,20210801_20210831,true,""
EHAM,EGCC,3516,B737,2021-08-19T16:36:50.000+02:00,20210801_20210831,true,""
EHAM,EGAC,3980,E75L,2021-08-19T16:39:08.000+02:00,20210801_20210831,true,""
EHAM,EIDW,3878,B738,2021-08-19T16:42:48.000+02:00,20210801_20210831,true,""
EHAM,LEZL,8729,B738,2021-08-19T16:51:00.000+02:00,20210801_20210831,true,""
EHAM,LFBD,5244,E75L,2021-08-19T16:52:41.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6418,E75L,2021-08-19T16:52:44.000+02:00,20210801_20210831,true,""
EHAM,ELLX,2189,E190,2021-08-19T16:54:00.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3091,E190,2021-08-19T16:54:05.000+02:00,20210801_20210831,true,""
EHAM,EKBI,2686,B737,2021-08-19T16:55:39.000+02:00,20210801_20210831,true,""
EHAM,LGKO,10643,B738,2021-08-19T16:55:41.000+02:00,20210801_20210831,true,""
EHAM,EBBR,1661,E190,2021-08-19T16:57:06.000+02:00,20210801_20210831,true,""
EHAM,LGRP,11717,A320,2021-08-19T16:57:19.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3405,E75L,2021-08-19T17:00:14.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2765,B744,2021-08-19T17:07:34.000+02:00,20210801_20210831,true,""
EHEH,LEIB,7797,B738,2021-08-19T17:12:30.000+02:00,20210801_20210831,true,""
EHAM,LIMC,4734,E75L,2021-08-19T17:16:35.000+02:00,20210801_20210831,true,""
EHAM,EGNJ,2489,E190,2021-08-19T17:19:00.000+02:00,20210801_20210831,true,""
EHAM,LSGG,3835,E75L,2021-08-19T17:20:02.000+02:00,20210801_20210831,true,""
EHRD,LEIB,7984,B737,2021-08-19T17:20:38.000+02:00,20210801_20210831,true,""
EHAM,LIML,4403,A319,2021-08-19T17:25:31.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2470,B739,2021-08-19T17:27:15.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3529,E75L,2021-08-19T17:35:39.000+02:00,20210801_20210831,true,""
EHAM,EBCI,1518,A343,2021-08-19T17:43:33.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6488,A321,2021-08-19T17:55:36.000+02:00,20210801_20210831,true,""
EHEH,LIRP,4542,B738,2021-08-19T18:08:12.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2365,A319,2021-08-19T18:23:32.000+02:00,20210801_20210831,true,""
EHAM,ENGM,4836,B738,2021-08-19T18:33:22.000+02:00,20210801_20210831,true,""
EHRD,LFTH,5316,B738,2021-08-19T18:33:41.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7253,A320,2021-08-19T18:43:31.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3655,B738,2021-08-19T18:45:00.000+02:00,20210801_20210831,true,""
EHAM,LPPT,9697,B738,2021-08-19T18:52:16.000+02:00,20210801_20210831,true,""
EHAM,LEMG,8863,B738,2021-08-19T18:55:45.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7338,B738,2021-08-19T19:03:42.000+02:00,20210801_20210831,true,""
EHRD,LEAL,8119,B738,2021-08-19T19:09:30.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2443,A319,2021-08-19T19:18:43.000+02:00,20210801_20210831,true,""
EHAM,LIBD,7106,B738,2021-08-19T19:29:00.000+02:00,20210801_20210831,true,""
EHRD,LEMG,8894,B738,2021-08-19T19:35:04.000+02:00,20210801_20210831,true,""
EHAM,LPPT,9558,A319,2021-08-19T19:41:03.000+02:00,20210801_20210831,true,""
EHAM,LIPX,4849,B738,2021-08-19T19:54:37.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2756,A319,2021-08-19T20:06:04.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3722,A319,2021-08-19T20:23:30.000+02:00,20210801_20210831,true,""
EHAM,EPWA,5293,E190,2021-08-19T20:25:00.000+02:00,20210801_20210831,true,""
EHAM,LFRS,3815,CRJX,2021-08-19T20:26:00.000+02:00,20210801_20210831,true,""
EHAM,LOWW,4785,A320,2021-08-19T20:34:40.000+02:00,20210801_20210831,true,""
EHAM,LSZM,2929,E190,2021-08-19T20:37:38.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2652,A320,2021-08-19T20:44:30.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6133,B738,2021-08-19T20:45:00.000+02:00,20210801_20210831,true,""
EHAM,LFML,5288,CRJX,2021-08-19T20:45:47.000+02:00,20210801_20210831,true,""
EHAM,LPPR,8399,B738,2021-08-19T20:48:18.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2485,E190,2021-08-19T20:50:35.000+02:00,20210801_20210831,true,""
EHEH,EPKK,5049,B738,2021-08-19T20:52:42.000+02:00,20210801_20210831,true,""
EHAM,EDDW,1818,E190,2021-08-19T20:54:12.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3295,B737,2021-08-19T20:57:53.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2566,E75L,2021-08-19T20:59:14.000+02:00,20210801_20210831,true,""
EHAM,ENGM,4632,B737,2021-08-19T21:00:30.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,4828,B737,2021-08-19T21:01:08.000+02:00,20210801_20210831,true,""
EHAM,LSGG,3585,E190,2021-08-19T21:02:15.000+02:00,20210801_20210831,true,""
EHAM,LPPT,9305,B738,2021-08-19T21:02:36.000+02:00,20210801_20210831,true,""
EHAM,LOWW,4628,B738,2021-08-19T21:03:31.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3392,B738,2021-08-19T21:06:20.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2413,B737,2021-08-19T21:10:53.000+02:00,20210801_20210831,true,""
EHAM,LDZA,5174,B738,2021-08-19T21:11:05.000+02:00,20210801_20210831,true,""
EHAM,LHBP,5474,B738,2021-08-19T21:12:45.000+02:00,20210801_20210831,true,""
EHAM,LFJD,3531,B738,2021-08-19T21:14:10.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3190,B737,2021-08-19T21:14:16.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6355,A320,2021-08-19T21:15:14.000+02:00,20210801_20210831,true,""
EHAM,EFHK,6695,B738,2021-08-19T21:16:30.000+02:00,20210801_20210831,true,""
EHAM,LROP,7886,B738,2021-08-19T21:17:51.000+02:00,20210801_20210831,true,""
EHAM,ESSA,5688,B738,2021-08-19T21:18:17.000+02:00,20210801_20210831,true,""
EHAM,LIPE,4957,E190,2021-08-19T21:19:00.000+02:00,20210801_20210831,true,""
EHAM,LFBD,5121,E75L,2021-08-19T21:19:30.000+02:00,20210801_20210831,true,""
EHAM,EPGD,4429,E75L,2021-08-19T21:19:52.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7322,B738,2021-08-19T21:21:45.000+02:00,20210801_20210831,true,""
EHAM,LIML,4640,B738,2021-08-19T21:21:49.000+02:00,20210801_20210831,true,""
EHAM,ENBR,4843,E75L,2021-08-19T21:22:45.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6418,B739,2021-08-19T21:25:11.000+02:00,20210801_20210831,true,""
EHAM,LFBO,5207,B737,2021-08-19T21:27:53.000+02:00,20210801_20210831,true,""
EHAM,EDDN,3140,E75L,2021-08-19T21:29:11.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3054,E190,2021-08-19T21:31:03.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3556,B738,2021-08-19T21:35:33.000+02:00,20210801_20210831,true,""
EHAM,EKYT,3613,E75L,2021-08-19T21:35:40.000+02:00,20210801_20210831,true,""
EHAM,ELLX,2375,E190,2021-08-19T21:36:40.000+02:00,20210801_20210831,true,""
EHAM,EGBB,2898,E190,2021-08-19T21:36:49.000+02:00,20210801_20210831,true,""
EHAM,LKPR,3604,B738,2021-08-19T21:38:09.000+02:00,20210801_20210831,true,""
EHAM,EGCC,2887,B737,2021-08-19T21:39:38.000+02:00,20210801_20210831,true,""
EHAM,EKBI,2754,E75L,2021-08-19T21:45:37.000+02:00,20210801_20210831,true,""
EHAM,EBBR,1299,E190,2021-08-19T21:46:42.000+02:00,20210801_20210831,true,""
EHAM,EDDL,1477,E190,2021-08-19T21:47:30.000+02:00,20210801_20210831,true,""
EHAM,EIDW,4009,B738,2021-08-19T21:48:30.000+02:00,20210801_20210831,true,""
EHAM,EGPD,3954,E190,2021-08-19T21:50:00.000+02:00,20210801_20210831,true,""
EHAM,EIDW,4053,A320,2021-08-19T21:51:37.000+02:00,20210801_20210831,true,""
EHAM,EGPF,4122,E75L,2021-08-19T21:53:08.000+02:00,20210801_20210831,true,""
EHAM,ESSA,5627,B738,2021-08-19T21:59:20.000+02:00,20210801_20210831,true,""
EHAM,EGGD,3515,E75L,2021-08-19T22:10:01.000+02:00,20210801_20210831,true,""
EHAM,EIDW,4363,B738,2021-08-19T22:17:08.000+02:00,20210801_20210831,true,""
EHAM,EGNT,3470,E75L,2021-08-19T22:24:11.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2422,B752,2021-08-19T22:43:16.000+02:00,20210801_20210831,true,""
EHAM,LIMC,4326,B748,2021-08-20T03:46:27.000+02:00,20210801_20210831,true,""
EHAM,LPFR,10026,B738,2021-08-20T05:14:39.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7859,B738,2021-08-20T05:38:30.000+02:00,20210801_20210831,true,""
EHAM,LGKO,10897,B738,2021-08-20T06:01:36.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6159,B738,2021-08-20T06:08:29.000+02:00,20210801_20210831,true,""
EHAM,ELLX,2050,B744,2021-08-20T06:50:42.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3414,E75L,2021-08-20T07:01:35.000+02:00,20210801_20210831,true,""
EHAM,LOWW,4706,A320,2021-08-20T07:05:12.000+02:00,20210801_20210831,true,""
EHAM,LPPT,9547,A319,2021-08-20T07:08:12.000+02:00,20210801_20210831,true,""
EHAM,EPWA,5322,E195,2021-08-20T07:13:34.000+02:00,20210801_20210831,true,""
EHEH,LEBL,6262,B738,2021-08-20T07:13:59.000+02:00,20210801_20210831,true,""
EHEH,LKPR,3555,B738,2021-08-20T07:17:22.000+02:00,20210801_20210831,true,""
EHAM,ENGM,4812,E75L,2021-08-20T07:25:17.000+02:00,20210801_20210831,true,""
EHAM,LPPR,8185,B738,2021-08-20T07:26:33.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3694,E190,2021-08-20T07:28:48.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2400,B738,2021-08-20T07:31:17.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2457,B737,2021-08-20T07:36:28.000+02:00,20210801_20210831,true,""
EHAM,LKPR,3912,A319,2021-08-20T08:06:06.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2985,A319,2021-08-20T08:11:08.000+02:00,20210801_20210831,true,""
EHEH,LPFR,9793,B738,2021-08-20T08:12:45.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2588,B738,2021-08-20T08:15:18.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6341,B738,2021-08-20T08:16:48.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7910,B738,2021-08-20T08:46:37.000+02:00,20210801_20210831,true,""
EHAM,LPPT,9430,B738,2021-08-20T09:01:19.000+02:00,20210801_20210831,true,""
EHAM,LIML,4855,E75L,2021-08-20T09:02:34.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3800,CRJ9,2021-08-20T09:05:35.000+02:00,20210801_20210831,true,""
EHAM,LIRQ,4989,E190,2021-08-20T09:08:50.000+02:00,20210801_20210831,true,""
EHAM,LHBP,5487,B738,2021-08-20T09:10:32.000+02:00,20210801_20210831,true,""
EHAM,LEPA,6822,B738,2021-08-20T09:13:40.000+02:00,20210801_20210831,true,""
EHAM,LIMC,4687,A319,2021-08-20T09:18:44.000+02:00,20210801_20210831,true,""
EHAM,EGSH,1527,E75L,2021-08-20T09:20:01.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2191,B738,2021-08-20T09:21:57.000+02:00,20210801_20210831,true,""
EHAM,LFBD,4931,E190,2021-08-20T09:25:02.000+02:00,20210801_20210831,true,""
EHAM,LFBO,5149,B737,2021-08-20T09:28:26.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,4513,B738,2021-08-20T09:37:55.000+02:00,20210801_20210831,true,""
EHAM,EBBR,1356,E190,2021-08-20T09:44:15.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3035,E75L,2021-08-20T09:45:41.000+02:00,20210801_20210831,true,""
EHAM,EPKK,5074,E75L,2021-08-20T09:47:47.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7595,B737,2021-08-20T09:48:53.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3367,B738,2021-08-20T09:50:22.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6261,A321,2021-08-20T09:51:37.000+02:00,20210801_20210831,true,""
EHAM,LFRS,3983,CRJX,2021-08-20T09:53:33.000+02:00,20210801_20210831,true,""
EHAM,EPGD,4877,E190,2021-08-20T09:54:05.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2568,A320,2021-08-20T09:55:20.000+02:00,20210801_20210831,true,""
EHAM,EGNM,2729,E190,2021-08-20T09:57:00.000+02:00,20210801_20210831,true,""
EHAM,LICZ,8325,B737,2021-08-20T09:58:33.000+02:00,20210801_20210831,true,""
EHAM,EDDW,2176,E75L,2021-08-20T09:59:11.000+02:00,20210801_20210831,true,""
EHAM,LIMA,4725,E75L,2021-08-20T10:00:06.000+02:00,20210801_20210831,true,""
EHEH,LEZL,8989,B738,2021-08-20T10:00:10.000+02:00,20210801_20210831,true,""
EHAM,LFML,5218,CRJX,2021-08-20T10:01:31.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3928,BCS1,2021-08-20T10:03:41.000+02:00,20210801_20210831,true,""
EHAM,EGLC,2149,E190,2021-08-20T10:03:58.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3320,B738,2021-08-20T10:07:03.000+02:00,20210801_20210831,true,""
EHEH,LEAL,7930,B738,2021-08-20T10:08:06.000+02:00,20210801_20210831,true,""
EHAM,LIQL,4939,E190,2021-08-20T10:09:00.000+02:00,20210801_20210831,true,""
EHAM,LOWW,4822,A319,2021-08-20T10:10:07.000+02:00,20210801_20210831,true,""
EHAM,ENZV,4137,E75L,2021-08-20T10:10:30.000+02:00,20210801_20210831,true,""
EHAM,LKPR,3755,B738,2021-08-20T10:12:24.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2382,E75L,2021-08-20T10:16:13.000+02:00,20210801_20210831,true,""
EHAM,LPPR,8173,B737,2021-08-20T10:16:35.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6125,B738,2021-08-20T10:17:37.000+02:00,20210801_20210831,true,""
EHEH,LHBP,5554,A320,2021-08-20T10:21:44.000+02:00,20210801_20210831,true,""
EHAM,LFHI,3941,B737,2021-08-20T10:22:39.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7132,B738,2021-08-20T10:24:33.000+02:00,20210801_20210831,true,""
EHAM,EGPD,4195,E75L,2021-08-20T10:28:30.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3534,B738,2021-08-20T10:30:14.000+02:00,20210801_20210831,true,""
EHAM,EFHK,6855,B738,2021-08-20T10:33:09.000+02:00,20210801_20210831,true,""
EHAM,LSZM,3341,E190,2021-08-20T10:34:05.000+02:00,20210801_20210831,true,""
EHAM,LDSB,5721,B738,2021-08-20T10:37:00.000+02:00,20210801_20210831,true,""
EHAM,EIDW,3968,B738,2021-08-20T10:37:20.000+02:00,20210801_20210831,true,""
EHAM,LIPX,4431,E190,2021-08-20T10:39:38.000+02:00,20210801_20210831,true,""
EHAM,EGCC,2841,B738,2021-08-20T10:41:30.000+02:00,20210801_20210831,true,""
EHAM,LIMC,4483,B738,2021-08-20T10:43:46.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3305,B738,2021-08-20T10:46:48.000+02:00,20210801_20210831,true,""
EHAM,EIDW,4135,A320,2021-08-20T10:48:34.000+02:00,20210801_20210831,true,""
EHAM,LIPE,4701,E75L,2021-08-20T10:49:25.000+02:00,20210801_20210831,true,""
EHAM,EGGD,2833,E190,2021-08-20T10:50:33.000+02:00,20210801_20210831,true,""
EHAM,ESSA,5518,B738,2021-08-20T10:50:43.000+02:00,20210801_20210831,true,""
EHAM,EKBI,2867,E190,2021-08-20T10:52:01.000+02:00,20210801_20210831,true,""
EHAM,EKYT,3545,E75L,2021-08-20T10:53:38.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6245,B738,2021-08-20T10:55:19.000+02:00,20210801_20210831,true,""
EHAM,EDDV,2314,E190,2021-08-20T10:59:20.000+02:00,20210801_20210831,true,""
EHAM,EGBB,2851,B737,2021-08-20T11:01:55.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6677,A320,2021-08-20T11:03:04.000+02:00,20210801_20210831,true,""
EHAM,LIML,4609,E75S,2021-08-20T11:03:06.000+02:00,20210801_20210831,true,""
EHAM,EGNT,3108,E190,2021-08-20T11:04:11.000+02:00,20210801_20210831,true,""
EHAM,EDDL,1468,E190,2021-08-20T11:09:12.000+02:00,20210801_20210831,true,""
EHEH,EIDW,4913,B738,2021-08-20T11:09:30.000+02:00,20210801_20210831,true,""
EHAM,EPWA,5269,E195,2021-08-20T11:11:06.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7693,A320,2021-08-20T11:19:14.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7309,B738,2021-08-20T11:25:32.000+02:00,20210801_20210831,true,""
EHAM,LSGG,3498,B739,2021-08-20T11:27:16.000+02:00,20210801_20210831,true,""
EHEH,LEBL,6201,B738,2021-08-20T11:27:50.000+02:00,20210801_20210831,true,""
EHAM,EGPE,4837,E75L,2021-08-20T11:36:03.000+02:00,20210801_20210831,true,""
EHAM,LDZA,5226,A320,2021-08-20T11:40:33.000+02:00,20210801_20210831,true,""
EHAM,LFML,5325,CRJX,2021-08-20T11:45:05.000+02:00,20210801_20210831,true,""
EHAM,LHBP,5721,E75L,2021-08-20T11:47:31.000+02:00,20210801_20210831,true,""
EHRD,LEIB,7420,B737,2021-08-20T11:47:34.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7822,A320,2021-08-20T11:48:16.000+02:00,20210801_20210831,true,""
EHEH,LPFR,9857,B738,2021-08-20T11:50:35.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2425,A320,2021-08-20T11:51:30.000+02:00,20210801_20210831,true,""
EHEH,LPPT,9713,B738,2021-08-20T11:52:56.000+02:00,20210801_20210831,true,""
EHAM,LROP,8173,B737,2021-08-20T11:54:12.000+02:00,20210801_20210831,true,""
EHAM,LIMJ,4692,E190,2021-08-20T11:58:30.000+02:00,20210801_20210831,true,""
EHRD,LFBX,3990,B738,2021-08-20T12:07:09.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7789,B738,2021-08-20T12:13:36.000+02:00,20210801_20210831,true,""
EHAM,EPWR,4474,E75L,2021-08-20T12:15:45.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6294,E75S,2021-08-20T12:19:03.000+02:00,20210801_20210831,true,""
EHAM,LFRN,3470,CRJX,2021-08-20T12:27:00.000+02:00,20210801_20210831,true,""
EHAM,LEBL,7067,B738,2021-08-20T12:29:12.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,5026,E75L,2021-08-20T12:30:38.000+02:00,20210801_20210831,true,""
EHAM,EDDC,3675,E75L,2021-08-20T12:32:01.000+02:00,20210801_20210831,true,""
EHAM,EDDS,2955,E75L,2021-08-20T12:37:51.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2837,B738,2021-08-20T12:43:32.000+02:00,20210801_20210831,true,""
EHRD,LDPL,5512,B737,2021-08-20T12:46:33.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3529,E190,2021-08-20T12:50:54.000+02:00,20210801_20210831,true,""
EHAM,LPPT,9564,B738,2021-08-20T12:56:03.000+02:00,20210801_20210831,true,""
EHAM,LICZ,8272,B737,2021-08-20T13:03:00.000+02:00,20210801_20210831,true,""
EHAM,LEIB,7814,B738,2021-08-20T13:17:43.000+02:00,20210801_20210831,true,""
EHEH,EGSS,2487,B738,2021-08-20T13:19:01.000+02:00,20210801_20210831,true,""
EHAM,LIBD,7463,B738,2021-08-20T13:19:05.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2699,E190,2021-08-20T13:20:00.000+02:00,20210801_20210831,true,""
EHAM,LPPR,8849,B738,2021-08-20T13:40:22.000+02:00,20210801_20210831,true,""
EHAM,EDDL,1789,E75L,2021-08-20T13:44:00.000+02:00,20210801_20210831,true,""
EHAM,LEIB,7730,B738,2021-08-20T13:48:07.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2723,E190,2021-08-20T13:51:03.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7048,B737,2021-08-20T13:52:15.000+02:00,20210801_20210831,true,""
EHAM,LIPX,4466,B738,2021-08-20T13:53:30.000+02:00,20210801_20210831,true,""
