origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EDDM,3478,B739,2019-07-14T09:52:00.000+02:00,20190701_20190731,false,""
EHAM,LEMD,6918,B738,2019-07-14T10:01:00.000+02:00,20190701_20190731,false,""
EHAM,EGPH,3909,B738,2019-07-14T10:01:18.000+02:00,20190701_20190731,false,""
EHAM,EDDC,3620,E75L,2019-07-14T10:01:31.000+02:00,20190701_20190731,false,""
EHAM,ESGG,4639,B737,2019-07-14T10:04:04.000+02:00,20190701_20190731,false,""
EHEH,LEMG,8804,B738,2019-07-14T10:05:11.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6672,B738,2019-07-14T10:08:06.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4255,B738,2019-07-14T10:13:03.000+02:00,20190701_20190731,false,""
EHAM,LSZH,4074,A320,2019-07-14T10:15:02.000+02:00,20190701_20190731,false,""
EHAM,EETN,7788,BCS3,2019-07-14T10:16:37.000+02:00,20190701_20190731,false,""
EHAM,EFHK,8063,B738,2019-07-14T10:20:36.000+02:00,20190701_20190731,false,""
EHAM,EGLL,2771,A320,2019-07-14T10:21:34.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3587,B738,2019-07-14T10:21:39.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3545,B738,2019-07-14T10:24:38.000+02:00,20190701_20190731,false,""
EHRD,LGRP,11123,B738,2019-07-14T10:30:03.000+02:00,20190701_20190731,false,""
EHEH,LFML,5410,B738,2019-07-14T10:30:30.000+02:00,20190701_20190731,false,""
EHEH,EPSW,5692,A321,2019-07-14T10:32:00.000+02:00,20190701_20190731,false,""
EHAM,EDDT,4104,B739,2019-07-14T10:33:02.000+02:00,20190701_20190731,false,""
EHAM,LIMC,4278,E190,2019-07-14T10:35:03.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6476,B737,2019-07-14T10:35:30.000+02:00,20190701_20190731,false,""
EHEH,EGCC,3566,B738,2019-07-14T10:35:32.000+02:00,20190701_20190731,false,""
EHAM,EGKK,2994,A319,2019-07-14T10:38:10.000+02:00,20190701_20190731,false,""
EHAM,LEBL,7229,A320,2019-07-14T10:40:04.000+02:00,20190701_20190731,false,""
EHAM,EVRA,6867,BCS3,2019-07-14T10:42:14.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3145,A321,2019-07-14T10:44:00.000+02:00,20190701_20190731,false,""
EHAM,EDDH,2609,E75L,2019-07-14T10:53:30.000+02:00,20190701_20190731,false,""
EHEH,EGPH,4494,B738,2019-07-14T10:59:35.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6387,B738,2019-07-14T11:05:30.000+02:00,20190701_20190731,false,""
EHBK,LEBL,6484,B77L,2019-07-14T11:05:42.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3766,A321,2019-07-14T11:20:37.000+02:00,20190701_20190731,false,""
EHAM,EDDM,4308,A320,2019-07-14T11:22:40.000+02:00,20190701_20190731,false,""
EHAM,LHBP,6607,B737,2019-07-14T11:28:31.000+02:00,20190701_20190731,false,""
EHEH,LPFR,9249,B738,2019-07-14T11:30:49.000+02:00,20190701_20190731,false,""
EHEH,LGKO,9778,B738,2019-07-14T11:33:06.000+02:00,20190701_20190731,false,""
EHAM,EDDF,2675,A321,2019-07-14T11:41:44.000+02:00,20190701_20190731,false,""
EHAM,EGGW,3372,A319,2019-07-14T11:48:31.000+02:00,20190701_20190731,false,""
EHAM,LDZA,5067,A319,2019-07-14T11:56:40.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5227,B738,2019-07-14T11:58:14.000+02:00,20190701_20190731,false,""
EHAM,LEAL,7704,B738,2019-07-14T12:02:04.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3386,A320,2019-07-14T12:04:00.000+02:00,20190701_20190731,false,""
EHAM,LIML,4581,A319,2019-07-14T12:07:32.000+02:00,20190701_20190731,false,""
EHAM,LIMJ,4997,E75L,2019-07-14T12:12:04.000+02:00,20190701_20190731,false,""
EHAM,EPWR,4477,E75L,2019-07-14T12:15:15.000+02:00,20190701_20190731,false,""
EHAM,EDCT,3178,A306,2019-07-14T12:16:29.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4600,E190,2019-07-14T12:17:12.000+02:00,20190701_20190731,false,""
EHAM,LKPR,4277,B738,2019-07-14T12:18:54.000+02:00,20190701_20190731,false,""
EHAM,ESMX,3979,E75L,2019-07-14T12:19:08.000+02:00,20190701_20190731,false,""
EHAM,LSZH,3572,E75L,2019-07-14T12:23:49.000+02:00,20190701_20190731,false,""
EHAM,LSGG,4185,E75L,2019-07-14T12:26:35.000+02:00,20190701_20190731,false,""
EHAM,ENZV,4183,E75L,2019-07-14T12:29:36.000+02:00,20190701_20190731,false,""
EHRD,LFMT,5781,B738,2019-07-14T12:31:23.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6156,A320,2019-07-14T12:34:19.000+02:00,20190701_20190731,false,""
EHAM,LILQ,5165,B738,2019-07-14T12:35:39.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3558,B738,2019-07-14T12:38:38.000+02:00,20190701_20190731,false,""
EHAM,LSZM,3472,E75L,2019-07-14T12:43:36.000+02:00,20190701_20190731,false,""
EHAM,LEMD,9491,A320,2019-07-14T12:45:42.000+02:00,20190701_20190731,false,""
EHAM,LPAR,8859,B737,2019-07-14T12:47:02.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2897,B738,2019-07-14T12:51:36.000+02:00,20190701_20190731,false,""
EHEH,LPAR,8979,B738,2019-07-14T12:55:50.000+02:00,20190701_20190731,false,""
EHAM,LGAV,9251,B738,2019-07-14T12:59:08.000+02:00,20190701_20190731,false,""
EHEH,EPGD,4917,A321,2019-07-14T13:07:23.000+02:00,20190701_20190731,false,""
EHAM,EGCC,2986,E190,2019-07-14T13:08:38.000+02:00,20190701_20190731,false,""
EHAM,ENGM,5105,B737,2019-07-14T13:10:00.000+02:00,20190701_20190731,false,""
EHAM,ESGG,4183,E75L,2019-07-14T13:11:23.000+02:00,20190701_20190731,false,""
EHAM,ELLX,2546,B744,2019-07-14T13:22:33.000+02:00,20190701_20190731,false,""
EHAM,EDDH,2838,E75L,2019-07-14T13:22:41.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6623,B738,2019-07-14T13:23:09.000+02:00,20190701_20190731,false,""
EHEH,LDRG,4626,B738,2019-07-14T13:27:02.000+02:00,20190701_20190731,false,""
EHAM,LIPX,4752,B738,2019-07-14T13:34:03.000+02:00,20190701_20190731,false,""
EHRD,LPFR,8974,B738,2019-07-14T13:40:09.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4824,A320,2019-07-14T13:41:03.000+02:00,20190701_20190731,false,""
EHAM,EGLL,2994,E190,2019-07-14T13:41:33.000+02:00,20190701_20190731,false,""
EHAM,LDZA,5187,E75L,2019-07-14T13:42:17.000+02:00,20190701_20190731,false,""
EHAM,LIMC,4633,A320,2019-07-14T13:48:40.000+02:00,20190701_20190731,false,""
EHRD,LEBL,6186,B737,2019-07-14T13:53:48.000+02:00,20190701_20190731,false,""
EHGG,EGMC,3807,AT76,2019-07-14T14:01:00.000+02:00,20190701_20190731,false,""
EHAM,LFMN,4660,B737,2019-07-14T14:01:07.000+02:00,20190701_20190731,false,""
EHAM,EBMB,1299,E75L,2019-07-14T14:02:37.000+02:00,20190701_20190731,false,""
EHAM,EFHK,7811,B739,2019-07-14T14:04:42.000+02:00,20190701_20190731,false,""
EHAM,BIKF,10517,B763,2019-07-14T14:05:05.000+02:00,20190701_20190731,false,""
EHAM,LEMD,7383,B738,2019-07-14T14:09:41.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5303,A320,2019-07-14T14:11:03.000+02:00,20190701_20190731,false,""
EHAM,EGNX,3951,DH8D,2019-07-14T14:13:21.000+02:00,20190701_20190731,false,""
EHAM,EGGD,2952,E75L,2019-07-14T14:14:02.000+02:00,20190701_20190731,false,""
EHAM,LEAL,7469,B738,2019-07-14T14:17:15.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2953,A321,2019-07-14T14:19:15.000+02:00,20190701_20190731,false,""
EHEH,LGRP,10489,B738,2019-07-14T14:19:36.000+02:00,20190701_20190731,false,""
EHRD,LGIR,10690,B737,2019-07-14T14:26:32.000+02:00,20190701_20190731,false,""
EHEH,LIPE,4349,B738,2019-07-14T14:26:50.000+02:00,20190701_20190731,false,""
EHAM,EKCH,3807,B737,2019-07-14T14:32:02.000+02:00,20190701_20190731,false,""
EHEH,LBWN,8769,A320,2019-07-14T14:34:16.000+02:00,20190701_20190731,false,""
EHAM,ENVA,6857,E75L,2019-07-14T14:36:42.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6465,B739,2019-07-14T14:39:39.000+02:00,20190701_20190731,false,""
EHAM,LIPZ,4683,B737,2019-07-14T14:41:21.000+02:00,20190701_20190731,false,""
EHAM,LFBO,5169,B737,2019-07-14T14:42:32.000+02:00,20190701_20190731,false,""
EHAM,LFML,5188,B738,2019-07-14T14:44:20.000+02:00,20190701_20190731,false,""
EHAM,EPWA,5968,B738,2019-07-14T14:48:31.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6593,B738,2019-07-14T14:50:01.000+02:00,20190701_20190731,false,""
EHBK,LGIR,9866,B738,2019-07-14T14:51:19.000+02:00,20190701_20190731,false,""
EHBK,ELLX,1736,B744,2019-07-14T14:53:32.000+02:00,20190701_20190731,false,""
EHAM,LHBP,5689,B738,2019-07-14T14:57:34.000+02:00,20190701_20190731,false,""
EHEH,LIRU,6020,B738,2019-07-14T14:57:35.000+02:00,20190701_20190731,false,""
EHAM,LFBD,4788,B738,2019-07-14T14:58:38.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4186,B738,2019-07-14T15:02:12.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6219,B739,2019-07-14T15:03:35.000+02:00,20190701_20190731,false,""
EHEH,LEAL,7213,B738,2019-07-14T15:05:04.000+02:00,20190701_20190731,false,""
EHAM,LGIR,10541,B738,2019-07-14T15:06:00.000+02:00,20190701_20190731,false,""
EHAM,EGLL,2982,A320,2019-07-14T15:09:13.000+02:00,20190701_20190731,false,""
EHAM,LSGG,3963,B737,2019-07-14T15:13:11.000+02:00,20190701_20190731,false,""
EHBK,LGKO,9807,B738,2019-07-14T15:14:37.000+02:00,20190701_20190731,false,""
EHAM,ENUL,5238,B739,2019-07-14T15:19:08.000+02:00,20190701_20190731,false,""
EHAM,LFMT,4655,B737,2019-07-14T15:20:12.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3725,B748,2019-07-14T15:20:41.000+02:00,20190701_20190731,false,""
EHAM,LIMC,4215,B738,2019-07-14T15:24:00.000+02:00,20190701_20190731,false,""
EHEH,LYBE,6488,A320,2019-07-14T15:25:30.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3915,A320,2019-07-14T15:26:39.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3043,A319,2019-07-14T15:38:08.000+02:00,20190701_20190731,false,""
EHAM,LGKO,10066,B738,2019-07-14T15:44:11.000+02:00,20190701_20190731,false,""
EHAM,EDDM,4363,B737,2019-07-14T15:44:40.000+02:00,20190701_20190731,false,""
EHAM,EGPF,4339,B738,2019-07-14T15:48:32.000+02:00,20190701_20190731,false,""
EHRD,LPAR,8517,B737,2019-07-14T15:57:32.000+02:00,20190701_20190731,false,""
EHAM,EGGW,3105,A320,2019-07-14T15:59:09.000+02:00,20190701_20190731,false,""
EHAM,LGRP,11539,B738,2019-07-14T15:59:38.000+02:00,20190701_20190731,false,""
EHAM,EGGD,3811,A319,2019-07-14T16:01:09.000+02:00,20190701_20190731,false,""
EHAM,LGAV,9970,B738,2019-07-14T16:05:32.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3029,B737,2019-07-14T16:10:00.000+02:00,20190701_20190731,false,""
EHAM,LFLL,4391,B738,2019-07-14T16:17:35.000+02:00,20190701_20190731,false,""
EHRD,LEMG,8477,B737,2019-07-14T16:19:08.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3201,A319,2019-07-14T16:21:31.000+02:00,20190701_20190731,false,""
EHEH,LPAR,9051,B738,2019-07-14T16:21:49.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3916,A320,2019-07-14T16:22:03.000+02:00,20190701_20190731,false,""
EHAM,EGKK,4190,A319,2019-07-14T16:23:38.000+02:00,20190701_20190731,false,""
EHAM,LGKO,10294,B738,2019-07-14T16:25:05.000+02:00,20190701_20190731,false,""
EHAM,EGPH,3949,B738,2019-07-14T16:27:35.000+02:00,20190701_20190731,false,""
EHAM,LPFR,9704,B738,2019-07-14T16:31:42.000+02:00,20190701_20190731,false,""
EHAM,LEBL,5905,A321,2019-07-14T16:32:02.000+02:00,20190701_20190731,false,""
EHAM,EDDN,3308,E75L,2019-07-14T16:36:38.000+02:00,20190701_20190731,false,""
EHGG,LGIR,11017,B738,2019-07-14T16:38:30.000+02:00,20190701_20190731,false,""
EHEH,LEAL,7323,B737,2019-07-14T16:41:39.000+02:00,20190701_20190731,false,""
EHAM,EGNT,3882,B738,2019-07-14T16:42:07.000+02:00,20190701_20190731,false,""
EHAM,EGNM,2924,B733,2019-07-14T16:44:13.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3358,B738,2019-07-14T16:44:40.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2907,B738,2019-07-14T16:44:52.000+02:00,20190701_20190731,false,""
EHAM,LSZM,3686,E75L,2019-07-14T16:46:48.000+02:00,20190701_20190731,false,""
EHAM,EGSS,2784,A320,2019-07-14T16:51:34.000+02:00,20190701_20190731,false,""
EHAM,EGFF,3308,E75L,2019-07-14T16:55:14.000+02:00,20190701_20190731,false,""
EHAM,LPPT,9440,A319,2019-07-14T16:56:35.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6759,B737,2019-07-14T16:58:20.000+02:00,20190701_20190731,false,""
EHAM,EDDF,2497,E75L,2019-07-14T16:59:01.000+02:00,20190701_20190731,false,""
EHAM,EGBB,3102,B738,2019-07-14T17:00:02.000+02:00,20190701_20190731,false,""
EHAM,EKVD,2637,B738,2019-07-14T17:00:10.000+02:00,20190701_20190731,false,""
EHAM,EDDL,1544,E75L,2019-07-14T17:00:38.000+02:00,20190701_20190731,false,""
EHAM,EDDV,2252,E75L,2019-07-14T17:02:05.000+02:00,20190701_20190731,false,""
EHAM,EDDH,2709,B737,2019-07-14T17:03:01.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3957,B738,2019-07-14T17:06:30.000+02:00,20190701_20190731,false,""
EHAM,LEBL,5526,B738,2019-07-14T17:08:17.000+02:00,20190701_20190731,false,""
EHAM,EGNJ,2386,E75L,2019-07-14T17:09:43.000+02:00,20190701_20190731,false,""
EHEH,EIDW,4960,B738,2019-07-14T17:12:14.000+02:00,20190701_20190731,false,""
EHAM,EBBR,1672,E75L,2019-07-14T17:13:00.000+02:00,20190701_20190731,false,""
EHAM,EGGP,4317,A320,2019-07-14T17:13:32.000+02:00,20190701_20190731,false,""
EHAM,LGIR,10748,B738,2019-07-14T17:13:41.000+02:00,20190701_20190731,false,""
EHAM,EDWM,1987,E75L,2019-07-14T17:14:21.000+02:00,20190701_20190731,false,""
EHAM,LEMG,9205,B738,2019-07-14T17:16:34.000+02:00,20190701_20190731,false,""
EHAM,ENGM,6199,E190,2019-07-14T17:22:08.000+02:00,20190701_20190731,false,""
EHRD,LEAL,7567,B738,2019-07-14T17:26:51.000+02:00,20190701_20190731,false,""
EHAM,EGHI,3716,DH8D,2019-07-14T17:28:02.000+02:00,20190701_20190731,false,""
EHAM,LEMD,6763,B738,2019-07-14T17:28:34.000+02:00,20190701_20190731,false,""
EHAM,EGMC,2707,A320,2019-07-14T17:30:38.000+02:00,20190701_20190731,false,""
EHAM,EGLC,2371,E190,2019-07-14T17:37:10.000+02:00,20190701_20190731,false,""
EHEH,EPWR,4523,A320,2019-07-14T17:37:49.000+02:00,20190701_20190731,false,""
EHAM,LGAV,9526,A321,2019-07-14T17:40:02.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3679,A320,2019-07-14T17:42:10.000+02:00,20190701_20190731,false,""
EHAM,LSZH,4155,E75L,2019-07-14T17:42:14.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6102,B739,2019-07-14T17:42:42.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5631,B738,2019-07-14T17:45:36.000+02:00,20190701_20190731,false,""
EHAM,EGSH,1669,E75L,2019-07-14T17:47:32.000+02:00,20190701_20190731,false,""
EHAM,BIKF,10598,B763,2019-07-14T17:48:02.000+02:00,20190701_20190731,false,""
EHEH,LIME,4045,B738,2019-07-14T17:51:19.000+02:00,20190701_20190731,false,""
EHAM,EGLL,2876,E190,2019-07-14T17:51:32.000+02:00,20190701_20190731,false,""
EHAM,LIRF,7157,A320,2019-07-14T17:55:37.000+02:00,20190701_20190731,false,""
EHAM,LSGG,4490,B737,2019-07-14T17:55:38.000+02:00,20190701_20190731,false,""
EHRD,LIRF,6579,B737,2019-07-14T17:59:39.000+02:00,20190701_20190731,false,""
EHAM,LSZM,4329,A319,2019-07-14T18:02:32.000+02:00,20190701_20190731,false,""
EHAM,LIBD,7634,B738,2019-07-14T18:17:03.000+02:00,20190701_20190731,false,""
EHAM,EIDW,5961,A320,2019-07-14T18:20:00.000+02:00,20190701_20190731,false,""
EHEH,LEBL,5445,B738,2019-07-14T18:21:30.000+02:00,20190701_20190731,false,""
EHAM,EGBB,3188,DH8D,2019-07-14T18:26:19.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6497,B77L,2019-07-14T18:28:09.000+02:00,20190701_20190731,false,""
EHAM,EGLC,2517,E190,2019-07-14T18:31:02.000+02:00,20190701_20190731,false,""
EHRD,LDRI,5017,B738,2019-07-14T18:31:11.000+02:00,20190701_20190731,false,""
EHEH,LEMD,7505,B738,2019-07-14T18:38:53.000+02:00,20190701_20190731,false,""
EHAM,LIBD,7722,B737,2019-07-14T18:39:34.000+02:00,20190701_20190731,false,""
EHEH,LIPE,4422,B738,2019-07-14T18:40:40.000+02:00,20190701_20190731,false,""
EHAM,LGIR,10750,B738,2019-07-14T18:48:02.000+02:00,20190701_20190731,false,""
EHAM,EDDF,3128,A321,2019-07-14T18:51:18.000+02:00,20190701_20190731,false,""
EHAM,EDDM,4480,B737,2019-07-14T18:52:04.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3462,E75L,2019-07-14T18:54:32.000+02:00,20190701_20190731,false,""
EHAM,EVRA,7314,B733,2019-07-14T18:56:52.000+02:00,20190701_20190731,false,""
EHAM,LGRP,11274,B738,2019-07-14T19:00:04.000+02:00,20190701_20190731,false,""
EHAM,EGKK,4366,A319,2019-07-14T19:03:09.000+02:00,20190701_20190731,false,""
EHAM,LEZL,9568,B738,2019-07-14T19:03:30.000+02:00,20190701_20190731,false,""
EHAM,EGGW,2969,A319,2019-07-14T19:07:00.000+02:00,20190701_20190731,false,""
EHAM,EGGW,3438,A320,2019-07-14T19:07:36.000+02:00,20190701_20190731,false,""
EHAM,ENGM,5619,B738,2019-07-14T19:22:20.000+02:00,20190701_20190731,false,""
EHEH,EGSS,2663,B738,2019-07-14T19:22:32.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3723,A319,2019-07-14T19:23:04.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3031,A318,2019-07-14T19:26:14.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6282,A320,2019-07-14T19:27:33.000+02:00,20190701_20190731,false,""
EHAM,EIDW,5027,B738,2019-07-14T19:28:04.000+02:00,20190701_20190731,false,""
EHAM,LIPX,5393,B738,2019-07-14T19:29:03.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6249,B738,2019-07-14T19:40:06.000+02:00,20190701_20190731,false,""
EHAM,EKCH,4315,B738,2019-07-14T19:43:33.000+02:00,20190701_20190731,false,""
EHAM,LEMD,8620,A332,2019-07-14T19:43:36.000+02:00,20190701_20190731,false,""
EHAM,EGGP,3720,A319,2019-07-14T19:52:43.000+02:00,20190701_20190731,false,""
EHAM,EDDF,3051,A321,2019-07-14T19:55:06.000+02:00,20190701_20190731,false,""
EHAM,LFPV,4400,B738,2019-07-14T19:56:03.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6780,B737,2019-07-14T19:59:31.000+02:00,20190701_20190731,false,""
EHAM,EFHK,8358,A333,2019-07-14T20:00:01.000+02:00,20190701_20190731,false,""
EHAM,LEMG,9324,B738,2019-07-14T20:00:14.000+02:00,20190701_20190731,false,""
EHAM,EGSS,2808,A320,2019-07-14T20:01:11.000+02:00,20190701_20190731,false,""
EHAM,LEMG,9512,A320,2019-07-14T20:02:47.000+02:00,20190701_20190731,false,""
EHAM,EKCH,4044,B737,2019-07-14T20:11:53.000+02:00,20190701_20190731,false,""
EHAM,LKKL,3677,B738,2019-07-14T20:17:03.000+02:00,20190701_20190731,false,""
EHAM,LIML,4881,A319,2019-07-14T20:26:32.000+02:00,20190701_20190731,false,""
EHAM,EKCH,4184,A319,2019-07-14T20:27:32.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5599,E195,2019-07-14T20:32:40.000+02:00,20190701_20190731,false,""
EHAM,LIMA,4372,E75L,2019-07-14T20:33:52.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3761,B739,2019-07-14T20:36:09.000+02:00,20190701_20190731,false,""
EHAM,EDDV,2232,E75L,2019-07-14T20:39:03.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6582,B738,2019-07-14T20:44:31.000+02:00,20190701_20190731,false,""
EHAM,EPWA,5736,B738,2019-07-14T20:46:34.000+02:00,20190701_20190731,false,""
EHAM,LPPT,9525,A319,2019-07-14T20:48:40.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5386,B738,2019-07-14T20:49:13.000+02:00,20190701_20190731,false,""
EHAM,EDDW,2145,E75L,2019-07-14T20:51:49.000+02:00,20190701_20190731,false,""
EHAM,EGSS,2909,A319,2019-07-14T20:52:09.000+02:00,20190701_20190731,false,""
EHAM,EDDH,3337,A319,2019-07-14T20:52:13.000+02:00,20190701_20190731,false,""
EHAM,LEBL,5631,B738,2019-07-14T20:54:14.000+02:00,20190701_20190731,false,""
EHAM,EDDH,2846,B737,2019-07-14T20:54:32.000+02:00,20190701_20190731,false,""
EHAM,LFBO,4850,B737,2019-07-14T20:55:45.000+02:00,20190701_20190731,false,""
EHAM,LIPZ,4812,B738,2019-07-14T20:57:06.000+02:00,20190701_20190731,false,""
EHAM,LFML,5001,B737,2019-07-14T20:57:15.000+02:00,20190701_20190731,false,""
EHAM,EGGD,3886,A320,2019-07-14T20:58:31.000+02:00,20190701_20190731,false,""
EHAM,LSZM,4052,E75L,2019-07-14T21:02:01.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2660,A320,2019-07-14T21:03:01.000+02:00,20190701_20190731,false,""
EHAM,LJLJ,4984,A319,2019-07-14T21:04:19.000+02:00,20190701_20190731,false,""
EHAM,EFHK,7597,B738,2019-07-14T21:05:15.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3375,B738,2019-07-14T21:06:02.000+02:00,20190701_20190731,false,""
EHAM,LSGG,3973,B738,2019-07-14T21:06:55.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6395,B738,2019-07-14T21:07:34.000+02:00,20190701_20190731,false,""
EHAM,EICK,5094,A320,2019-07-14T21:09:35.000+02:00,20190701_20190731,false,""
EHAM,EGBB,3597,B737,2019-07-14T21:10:37.000+02:00,20190701_20190731,false,""
EHAM,LHBP,5832,B738,2019-07-14T21:11:04.000+02:00,20190701_20190731,false,""
EHAM,LPPT,9537,B738,2019-07-14T21:12:15.000+02:00,20190701_20190731,false,""
EHAM,LKKL,3396,B738,2019-07-14T21:14:34.000+02:00,20190701_20190731,false,""
EHAM,EGKK,3495,A319,2019-07-14T21:16:01.000+02:00,20190701_20190731,false,""
EHAM,LIMC,4229,B737,2019-07-14T21:17:23.000+02:00,20190701_20190731,false,""
EHAM,LEMD,6921,B738,2019-07-14T21:18:14.000+02:00,20190701_20190731,false,""
EHAM,EGPH,4153,B738,2019-07-14T21:19:02.000+02:00,20190701_20190731,false,""
EHAM,ENGM,5931,B738,2019-07-14T21:19:08.000+02:00,20190701_20190731,false,""
EHAM,EKCH,4269,B739,2019-07-14T21:20:03.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3909,B739,2019-07-14T21:20:42.000+02:00,20190701_20190731,false,""
EHEH,EGSS,2732,B738,2019-07-14T21:20:44.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3891,B738,2019-07-14T21:21:01.000+02:00,20190701_20190731,false,""
EHAM,EGFF,3393,E75L,2019-07-14T21:21:33.000+02:00,20190701_20190731,false,""
EHAM,LGAV,10112,B738,2019-07-14T21:24:30.000+02:00,20190701_20190731,false,""
EHBK,LIBD,6312,B738,2019-07-14T21:26:30.000+02:00,20190701_20190731,false,""
EHAM,LFLL,4655,B737,2019-07-14T21:34:09.000+02:00,20190701_20190731,false,""
EHAM,ESGG,4706,B737,2019-07-14T21:34:57.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3342,A320,2019-07-14T21:39:30.000+02:00,20190701_20190731,false,""
EHAM,EGKK,2942,A319,2019-07-14T21:39:36.000+02:00,20190701_20190731,false,""
EHAM,EGSH,1551,E75L,2019-07-14T21:39:40.000+02:00,20190701_20190731,false,""
EHAM,ELLX,2335,E75L,2019-07-14T21:40:32.000+02:00,20190701_20190731,false,""
EHAM,EGNJ,2309,E75L,2019-07-14T21:42:06.000+02:00,20190701_20190731,false,""
EHAM,EDDL,1726,E75L,2019-07-14T21:42:06.000+02:00,20190701_20190731,false,""
EHAM,EKEB,2779,B738,2019-07-14T21:46:19.000+02:00,20190701_20190731,false,""
EHAM,EGMC,2689,A319,2019-07-14T21:49:03.000+02:00,20190701_20190731,false,""
EHAM,EBBR,1745,E190,2019-07-14T21:55:01.000+02:00,20190701_20190731,false,""
EHAM,EGNV,2824,E75L,2019-07-14T21:55:31.000+02:00,20190701_20190731,false,""
EHAM,ENGM,5889,B738,2019-07-14T21:58:00.000+02:00,20190701_20190731,false,""
EHAM,EGAC,4652,A320,2019-07-14T21:58:44.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3298,A320,2019-07-14T21:59:00.000+02:00,20190701_20190731,false,""
EHGG,EGMC,3544,AT76,2019-07-14T22:04:04.000+02:00,20190701_20190731,false,""
EHAM,EDDS,4194,A319,2019-07-14T22:08:34.000+02:00,20190701_20190731,false,""
EHAM,EGGD,3111,E190,2019-07-14T22:10:00.000+02:00,20190701_20190731,false,""
EHAM,LIMJ,4987,E75L,2019-07-14T22:12:30.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3981,A319,2019-07-14T22:13:30.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4354,A320,2019-07-14T22:15:47.000+02:00,20190701_20190731,false,""
EHAM,EGNT,3004,B737,2019-07-14T22:16:03.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3172,A321,2019-07-14T22:24:08.000+02:00,20190701_20190731,false,""
EHAM,EGKK,3337,A319,2019-07-14T23:12:31.000+02:00,20190701_20190731,false,""
EHAM,EGGW,3056,A319,2019-07-14T23:13:00.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4079,B738,2019-07-14T23:21:51.000+02:00,20190701_20190731,false,""
EHAM,LGSM,10774,B738,2019-07-15T04:04:23.000+02:00,20190701_20190731,false,""
EHAM,LPFR,9783,B738,2019-07-15T05:01:51.000+02:00,20190701_20190731,false,""
EHAM,LGIR,11750,B738,2019-07-15T05:24:28.000+02:00,20190701_20190731,false,""
EHAM,LIEO,6381,B738,2019-07-15T05:40:59.000+02:00,20190701_20190731,false,""
