origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGLC,2419,E190,2022-06-13T12:12:36.000+02:00,20220601_20220630,false,""
EHAM,ESSA,5531,B738,2022-06-13T12:14:18.000+02:00,20220601_20220630,false,""
EHEH,EHGG,2223,B738,2022-06-13T12:14:34.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4707,E190,2022-06-13T12:15:10.000+02:00,20220601_20220630,false,""
EHAM,LDZE,4856,A319,2022-06-13T12:16:01.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2932,A320,2022-06-13T12:21:32.000+02:00,20220601_20220630,false,""
EHEH,LGRP,11738,B738,2022-06-13T12:22:02.000+02:00,20220601_20220630,false,""
EHAM,EPPO,4522,E75L,2022-06-13T12:22:48.000+02:00,20220601_20220630,false,""
EHAM,ENBR,4849,B737,2022-06-13T12:26:56.000+02:00,20220601_20220630,false,""
EHAM,LIML,4454,A319,2022-06-13T12:28:10.000+02:00,20220601_20220630,false,""
EHAM,EPWR,3865,E75L,2022-06-13T12:34:30.000+02:00,20220601_20220630,false,""
EHAM,LIRF,5800,A320,2022-06-13T12:36:06.000+02:00,20220601_20220630,false,""
EHAM,LOWW,4840,E190,2022-06-13T12:37:04.000+02:00,20220601_20220630,false,""
EHAM,EDDM,4009,E190,2022-06-13T12:38:21.000+02:00,20220601_20220630,false,""
EHEH,EIDW,5508,B738,2022-06-13T12:38:41.000+02:00,20220601_20220630,false,""
EHAM,ENGM,5457,E75L,2022-06-13T12:41:51.000+02:00,20220601_20220630,false,""
EHAM,LKPR,3995,B738,2022-06-13T12:42:48.000+02:00,20220601_20220630,false,""
EHAM,EGPF,4222,A319,2022-06-13T12:43:05.000+02:00,20220601_20220630,false,""
EHAM,EDDF,2699,E75L,2022-06-13T12:43:35.000+02:00,20220601_20220630,false,""
EHRD,LFMT,4776,B737,2022-06-13T12:46:21.000+02:00,20220601_20220630,false,""
EHAM,EGBB,3086,E190,2022-06-13T12:47:01.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3588,CRJ9,2022-06-13T12:52:00.000+02:00,20220601_20220630,false,""
EHAM,EDDC,3263,E75L,2022-06-13T12:53:13.000+02:00,20220601_20220630,false,""
EHAM,EGPE,5371,E75L,2022-06-13T12:55:14.000+02:00,20220601_20220630,false,""
EHEH,LEIB,8087,B738,2022-06-13T12:57:07.000+02:00,20220601_20220630,false,""
EHAM,EGPH,4157,B738,2022-06-13T12:58:00.000+02:00,20220601_20220630,false,""
EHAM,LIRP,5538,B737,2022-06-13T12:58:02.000+02:00,20220601_20220630,false,""
EHRD,LEAL,7684,B738,2022-06-13T13:00:33.000+02:00,20220601_20220630,false,""
EHAM,ESGG,4131,E190,2022-06-13T13:13:38.000+02:00,20220601_20220630,false,""
EHAM,LEMG,9713,B737,2022-06-13T13:14:34.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2918,B738,2022-06-13T13:14:34.000+02:00,20220601_20220630,false,""
EHAM,EDDF,3309,A319,2022-06-13T13:19:05.000+02:00,20220601_20220630,false,""
EHAM,LPPT,9671,B738,2022-06-13T13:21:35.000+02:00,20220601_20220630,false,""
EHAM,ELLX,2143,E190,2022-06-13T13:22:08.000+02:00,20220601_20220630,false,""
EHRD,LGRP,11657,B738,2022-06-13T13:23:20.000+02:00,20220601_20220630,false,""
EHAM,EDDS,2880,E190,2022-06-13T13:29:53.000+02:00,20220601_20220630,false,""
EHEH,LFMN,5103,B738,2022-06-13T13:39:05.000+02:00,20220601_20220630,false,""
EHAM,EGNJ,2463,E75L,2022-06-13T13:41:05.000+02:00,20220601_20220630,false,""
EHAM,LSGG,4239,E190,2022-06-13T13:42:09.000+02:00,20220601_20220630,false,""
EHEH,LEPA,6475,B738,2022-06-13T13:44:34.000+02:00,20220601_20220630,false,""
EHAM,LEMD,7341,A320,2022-06-13T13:45:43.000+02:00,20220601_20220630,false,""
EHAM,EDDH,2435,E190,2022-06-13T13:46:45.000+02:00,20220601_20220630,false,""
EHAM,LEIB,7824,B738,2022-06-13T13:51:04.000+02:00,20220601_20220630,false,""
EHEH,LIPE,4462,B738,2022-06-13T13:57:01.000+02:00,20220601_20220630,false,""
EHAM,EGPH,4316,A320,2022-06-13T13:58:00.000+02:00,20220601_20220630,false,""
EHAM,EGLC,2351,E190,2022-06-13T13:59:08.000+02:00,20220601_20220630,false,""
EHAM,LROP,8685,B738,2022-06-13T14:00:37.000+02:00,20220601_20220630,false,""
EHAM,LGKO,10825,B763,2022-06-13T14:01:45.000+02:00,20220601_20220630,false,""
EHAM,ENGM,5578,B738,2022-06-13T14:05:31.000+02:00,20220601_20220630,false,""
EHAM,EDDV,2185,E75L,2022-06-13T14:07:00.000+02:00,20220601_20220630,false,""
EHAM,LIML,4323,E190,2022-06-13T14:08:36.000+02:00,20220601_20220630,false,""
EHAM,LFRN,3794,E170,2022-06-13T14:10:39.000+02:00,20220601_20220630,false,""
EHAM,LROP,8478,B738,2022-06-13T14:12:09.000+02:00,20220601_20220630,false,""
EHAM,EKYT,3822,E75L,2022-06-13T14:13:07.000+02:00,20220601_20220630,false,""
EHAM,LEBL,6308,A320,2022-06-13T14:14:14.000+02:00,20220601_20220630,false,""
EHAM,LPPR,8200,E190,2022-06-13T14:16:31.000+02:00,20220601_20220630,false,""
EHAM,EGNT,3777,E190,2022-06-13T14:23:00.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4705,A320,2022-06-13T14:24:49.000+02:00,20220601_20220630,false,""
EHAM,LEAL,7588,B737,2022-06-13T14:27:00.000+02:00,20220601_20220630,false,""
EHAM,LEMD,7088,B739,2022-06-13T14:33:25.000+02:00,20220601_20220630,false,""
EHAM,LIRQ,5218,E190,2022-06-13T14:38:42.000+02:00,20220601_20220630,false,""
EHAM,LFBO,4973,B737,2022-06-13T14:40:21.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4974,B738,2022-06-13T14:40:24.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2884,A318,2022-06-13T14:50:55.000+02:00,20220601_20220630,false,""
EHAM,LEBL,6030,B738,2022-06-13T14:53:51.000+02:00,20220601_20220630,false,""
EHAM,ENGM,5405,B738,2022-06-13T14:56:37.000+02:00,20220601_20220630,false,""
EHAM,EGAC,5379,DH8D,2022-06-13T14:57:38.000+02:00,20220601_20220630,false,""
EHAM,EFHK,6788,B738,2022-06-13T15:00:30.000+02:00,20220601_20220630,false,""
EHAM,EPWA,5114,B738,2022-06-13T15:01:00.000+02:00,20220601_20220630,false,""
EHAM,LIRF,5975,B738,2022-06-13T15:02:37.000+02:00,20220601_20220630,false,""
EHRD,LGKO,11677,B737,2022-06-13T15:05:00.000+02:00,20220601_20220630,false,""
EHAM,LIRF,6193,A320,2022-06-13T15:07:31.000+02:00,20220601_20220630,false,""
EHAM,LFBD,4897,E190,2022-06-13T15:08:31.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2570,A321,2022-06-13T15:13:30.000+02:00,20220601_20220630,false,""
EHAM,LHBP,5387,B738,2022-06-13T15:14:55.000+02:00,20220601_20220630,false,""
EHEH,LGEL,8923,B738,2022-06-13T15:15:41.000+02:00,20220601_20220630,false,""
EHAM,LIPE,4739,E190,2022-06-13T15:18:00.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3821,A319,2022-06-13T15:24:41.000+02:00,20220601_20220630,false,""
EHAM,ESSA,5648,B739,2022-06-13T15:27:30.000+02:00,20220601_20220630,false,""
EHAM,LDZE,4792,E190,2022-06-13T15:33:02.000+02:00,20220601_20220630,false,""
EHAM,LSGG,3938,B738,2022-06-13T15:37:00.000+02:00,20220601_20220630,false,""
EHAM,EGNX,3839,DH8D,2022-06-13T15:39:18.000+02:00,20220601_20220630,false,""
EHAM,LFMN,5667,B738,2022-06-13T15:39:38.000+02:00,20220601_20220630,false,""
EHAM,LEIB,8097,B738,2022-06-13T15:41:32.000+02:00,20220601_20220630,false,""
EHAM,ENBR,4805,B738,2022-06-13T15:43:13.000+02:00,20220601_20220630,false,""
EHAM,EDDF,2687,A320,2022-06-13T15:45:39.000+02:00,20220601_20220630,false,""
EHAM,EDDB,3554,E190,2022-06-13T15:56:34.000+02:00,20220601_20220630,false,""
EHAM,LIPZ,4662,B738,2022-06-13T16:00:27.000+02:00,20220601_20220630,false,""
EHAM,EPKK,4875,B737,2022-06-13T16:01:43.000+02:00,20220601_20220630,false,""
EHAM,LSZH,3756,B738,2022-06-13T16:03:50.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3601,CRJ9,2022-06-13T16:10:40.000+02:00,20220601_20220630,false,""
EHAM,EGKR,2706,A319,2022-06-13T16:12:03.000+02:00,20220601_20220630,false,""
EHAM,LPAR,9546,A320,2022-06-13T16:14:16.000+02:00,20220601_20220630,false,""
EHAM,EICK,5147,E190,2022-06-13T16:15:40.000+02:00,20220601_20220630,false,""
EHAM,LIQL,4923,A319,2022-06-13T16:16:04.000+02:00,20220601_20220630,false,""
EHAM,EGPF,4072,B739,2022-06-13T16:21:01.000+02:00,20220601_20220630,false,""
EHAM,EGNM,3026,B733,2022-06-13T16:24:23.000+02:00,20220601_20220630,false,""
EHAM,EGPD,4300,E190,2022-06-13T16:29:41.000+02:00,20220601_20220630,false,""
EHAM,EDDM,4028,B738,2022-06-13T16:31:35.000+02:00,20220601_20220630,false,""
EHAM,LFLL,3846,B738,2022-06-13T16:35:53.000+02:00,20220601_20220630,false,""
EHAM,EDDF,2475,E75L,2022-06-13T16:42:04.000+02:00,20220601_20220630,false,""
EHAM,EGPH,3859,B738,2022-06-13T16:43:02.000+02:00,20220601_20220630,false,""
EHEH,EGCC,3698,B738,2022-06-13T16:43:32.000+02:00,20220601_20220630,false,""
EHAM,ESGG,4101,E190,2022-06-13T16:45:02.000+02:00,20220601_20220630,false,""
EHRD,LPAR,9723,B738,2022-06-13T16:49:46.000+02:00,20220601_20220630,false,""
EHAM,LEBL,6350,A320,2022-06-13T16:50:37.000+02:00,20220601_20220630,false,""
EHAM,EDDN,2996,E190,2022-06-13T16:52:19.000+02:00,20220601_20220630,false,""
EHAM,EGCC,3332,B738,2022-06-13T16:53:39.000+02:00,20220601_20220630,false,""
EHAM,LEMG,8901,B738,2022-06-13T16:53:45.000+02:00,20220601_20220630,false,""
EHAM,EGNV,3440,E75L,2022-06-13T16:57:09.000+02:00,20220601_20220630,false,""
EHAM,EGFF,3288,E75L,2022-06-13T16:58:30.000+02:00,20220601_20220630,false,""
EHAM,LIML,4565,A319,2022-06-13T16:59:34.000+02:00,20220601_20220630,false,""
EHAM,EGAC,4393,E75L,2022-06-13T16:59:41.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4401,E190,2022-06-13T17:01:07.000+02:00,20220601_20220630,false,""
EHEH,LPFR,9489,B738,2022-06-13T17:01:14.000+02:00,20220601_20220630,false,""
EHAM,EKBI,2614,B738,2022-06-13T17:03:47.000+02:00,20220601_20220630,false,""
EHEH,LEAL,7634,B738,2022-06-13T17:04:42.000+02:00,20220601_20220630,false,""
EHRD,LPFR,10181,B738,2022-06-13T17:05:39.000+02:00,20220601_20220630,false,""
EHAM,EKYT,3577,E190,2022-06-13T17:05:42.000+02:00,20220601_20220630,false,""
EHAM,EGNM,3016,E190,2022-06-13T17:11:30.000+02:00,20220601_20220630,false,""
EHAM,LFMN,4555,B738,2022-06-13T17:11:43.000+02:00,20220601_20220630,false,""
EHAM,EGSH,1780,E75L,2022-06-13T17:12:30.000+02:00,20220601_20220630,false,""
EHAM,EDDW,2067,E75L,2022-06-13T17:12:48.000+02:00,20220601_20220630,false,""
EHAM,EDDS,2897,E190,2022-06-13T17:13:31.000+02:00,20220601_20220630,false,""
EHAM,EGBB,2706,B738,2022-06-13T17:18:52.000+02:00,20220601_20220630,false,""
EHAM,LEZL,9081,B738,2022-06-13T17:19:49.000+02:00,20220601_20220630,false,""
EHAM,EPGD,4990,E190,2022-06-13T17:20:48.000+02:00,20220601_20220630,false,""
EHAM,EBBR,1405,E190,2022-06-13T17:22:01.000+02:00,20220601_20220630,false,""
EHAM,EDDL,1563,E190,2022-06-13T17:22:50.000+02:00,20220601_20220630,false,""
EHAM,LIRF,6064,E190,2022-06-13T17:39:41.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2388,B737,2022-06-13T17:45:30.000+02:00,20220601_20220630,false,""
EHAM,LEAL,8006,B738,2022-06-13T17:50:03.000+02:00,20220601_20220630,false,""
EHEH,LECN,6393,B738,2022-06-13T17:55:13.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4400,A320,2022-06-13T17:56:24.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3617,A319,2022-06-13T18:00:34.000+02:00,20220601_20220630,false,""
EHAM,EGLC,2269,E190,2022-06-13T18:02:00.000+02:00,20220601_20220630,false,""
EHAM,LPAR,9643,B738,2022-06-13T18:06:39.000+02:00,20220601_20220630,false,""
EHAM,EGKR,2810,A319,2022-06-13T18:08:13.000+02:00,20220601_20220630,false,""
EHEH,LEIB,7052,B738,2022-06-13T18:11:42.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2800,B738,2022-06-13T18:12:02.000+02:00,20220601_20220630,false,""
EHEH,LEBL,6207,B738,2022-06-13T18:15:31.000+02:00,20220601_20220630,false,""
EHAM,LSZM,3945,A320,2022-06-13T18:16:32.000+02:00,20220601_20220630,false,""
EHAM,EGHI,3057,E190,2022-06-13T18:24:30.000+02:00,20220601_20220630,false,""
EHAM,LIRF,6161,A320,2022-06-13T18:29:34.000+02:00,20220601_20220630,false,""
EHAM,EDDB,3573,A320,2022-06-13T18:34:33.000+02:00,20220601_20220630,false,""
EHAM,EGAA,4916,A319,2022-06-13T18:38:30.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2504,A319,2022-06-13T18:40:41.000+02:00,20220601_20220630,false,""
EHAM,LOWW,4937,A320,2022-06-13T18:43:00.000+02:00,20220601_20220630,false,""
EHBK,LEAL,8068,B738,2022-06-13T18:43:07.000+02:00,20220601_20220630,false,""
EHAM,EGLC,2450,E190,2022-06-13T18:43:37.000+02:00,20220601_20220630,false,""
EHEH,LHBP,5435,A320,2022-06-13T18:45:00.000+02:00,20220601_20220630,false,""
EHAM,EKCH,4188,CRJ9,2022-06-13T18:45:01.000+02:00,20220601_20220630,false,""
EHAM,LIMC,4243,E190,2022-06-13T18:47:43.000+02:00,20220601_20220630,false,""
EHEH,EGSS,2664,B738,2022-06-13T18:48:14.000+02:00,20220601_20220630,false,""
EHAM,LEPA,7063,A320,2022-06-13T18:52:38.000+02:00,20220601_20220630,false,""
EHAM,EGLC,2599,E190,2022-06-13T18:56:00.000+02:00,20220601_20220630,false,""
EHEH,EPKK,4970,B738,2022-06-13T18:56:09.000+02:00,20220601_20220630,false,""
EHAM,LMML,8878,A320,2022-06-13T19:04:14.000+02:00,20220601_20220630,false,""
EHAM,LEBL,6220,A321,2022-06-13T19:08:00.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3412,B738,2022-06-13T19:17:03.000+02:00,20220601_20220630,false,""
EHAM,EGCC,3196,E190,2022-06-13T19:21:35.000+02:00,20220601_20220630,false,""
EHEH,LPPR,8105,B738,2022-06-13T19:21:39.000+02:00,20220601_20220630,false,""
EHAM,LEMD,8049,B738,2022-06-13T19:25:32.000+02:00,20220601_20220630,false,""
EHAM,EGGW,2787,A319,2022-06-13T19:29:20.000+02:00,20220601_20220630,false,""
EHAM,EGBB,2987,E75L,2022-06-13T19:30:41.000+02:00,20220601_20220630,false,""
EHAM,LEBL,6357,B738,2022-06-13T19:33:30.000+02:00,20220601_20220630,false,""
EHAM,EGGW,2845,A319,2022-06-13T19:39:03.000+02:00,20220601_20220630,false,""
EHRD,LPFR,10246,B738,2022-06-13T19:41:12.000+02:00,20220601_20220630,false,""
EHAM,LSGG,4351,A319,2022-06-13T19:41:32.000+02:00,20220601_20220630,false,""
EHAM,EGBB,3598,DH8D,2022-06-13T19:47:31.000+02:00,20220601_20220630,false,""
EHAM,ENGM,5331,A20N,2022-06-13T19:52:02.000+02:00,20220601_20220630,false,""
EHAM,LFMN,5176,B738,2022-06-13T19:52:08.000+02:00,20220601_20220630,false,""
EHAM,LIPX,4514,B737,2022-06-13T19:59:29.000+02:00,20220601_20220630,false,""
EHAM,LIML,4394,A319,2022-06-13T20:03:15.000+02:00,20220601_20220630,false,""
EHAM,EIDW,5100,E190,2022-06-13T20:04:56.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2864,A320,2022-06-13T20:07:53.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4545,B738,2022-06-13T20:09:12.000+02:00,20220601_20220630,false,""
EHAM,LPPR,8350,B738,2022-06-13T20:10:48.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2795,DH8D,2022-06-13T20:14:00.000+02:00,20220601_20220630,false,""
EHAM,EGGP,3625,A320,2022-06-13T20:16:02.000+02:00,20220601_20220630,false,""
EHAM,EGKR,2885,A320,2022-06-13T20:20:34.000+02:00,20220601_20220630,false,""
EHAM,LROP,8246,A318,2022-06-13T20:22:48.000+02:00,20220601_20220630,false,""
EHAM,LOWW,4827,A321,2022-06-13T20:26:53.000+02:00,20220601_20220630,false,""
EHAM,EPWA,5220,E195,2022-06-13T20:30:40.000+02:00,20220601_20220630,false,""
EHAM,LPAR,9332,E190,2022-06-13T20:32:20.000+02:00,20220601_20220630,false,""
EHAM,EGGD,3298,A320,2022-06-13T20:36:00.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2589,B738,2022-06-13T20:38:53.000+02:00,20220601_20220630,false,""
EHAM,EPWA,5448,B738,2022-06-13T20:40:02.000+02:00,20220601_20220630,false,""
EHAM,LIMA,4621,E190,2022-06-13T20:46:06.000+02:00,20220601_20220630,false,""
EHAM,LSZM,3547,E75L,2022-06-13T20:47:05.000+02:00,20220601_20220630,false,""
EHAM,EDDF,2141,A320,2022-06-13T20:48:18.000+02:00,20220601_20220630,false,""
EHAM,EDDW,2182,E75L,2022-06-13T20:49:30.000+02:00,20220601_20220630,false,""
EHAM,LIPZ,4619,B738,2022-06-13T20:51:07.000+02:00,20220601_20220630,false,""
EHAM,EGKR,2290,A319,2022-06-13T20:53:11.000+02:00,20220601_20220630,false,""
EHAM,LOWW,4805,B738,2022-06-13T20:54:42.000+02:00,20220601_20220630,false,""
EHEH,LEZL,8917,B738,2022-06-13T20:59:00.000+02:00,20220601_20220630,false,""
EHAM,EDDF,2615,E190,2022-06-13T20:59:02.000+02:00,20220601_20220630,false,""
EHAM,LEMG,9180,B738,2022-06-13T21:00:44.000+02:00,20220601_20220630,false,""
EHAM,LSGG,3747,A320,2022-06-13T21:02:42.000+02:00,20220601_20220630,false,""
EHAM,ENGM,4991,E190,2022-06-13T21:03:32.000+02:00,20220601_20220630,false,""
EHAM,EDDB,3363,B739,2022-06-13T21:04:16.000+02:00,20220601_20220630,false,""
EHAM,LEBL,5969,B738,2022-06-13T21:05:30.000+02:00,20220601_20220630,false,""
EHAM,EGLC,2268,E190,2022-06-13T21:06:08.000+02:00,20220601_20220630,false,""
EHAM,LIML,4348,E190,2022-06-13T21:09:51.000+02:00,20220601_20220630,false,""
EHAM,EDDH,3002,A320,2022-06-13T21:11:35.000+02:00,20220601_20220630,false,""
EHAM,LPPR,8291,B738,2022-06-13T21:12:47.000+02:00,20220601_20220630,false,""
EHAM,LHBP,5589,B738,2022-06-13T21:15:01.000+02:00,20220601_20220630,false,""
EHAM,ESSA,5666,B738,2022-06-13T21:16:55.000+02:00,20220601_20220630,false,""
EHAM,EPKK,5230,E190,2022-06-13T21:17:06.000+02:00,20220601_20220630,false,""
EHAM,EFHK,7030,B739,2022-06-13T21:18:12.000+02:00,20220601_20220630,false,""
EHAM,ELLX,2189,E75L,2022-06-13T21:22:19.000+02:00,20220601_20220630,false,""
EHAM,LIQL,4887,E190,2022-06-13T21:23:40.000+02:00,20220601_20220630,false,""
EHAM,LPAR,9648,B738,2022-06-13T21:25:41.000+02:00,20220601_20220630,false,""
EHAM,LYBE,6787,A319,2022-06-13T21:26:04.000+02:00,20220601_20220630,false,""
EHAM,LIPE,4844,E190,2022-06-13T21:30:01.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3390,CRJ9,2022-06-13T21:33:01.000+02:00,20220601_20220630,false,""
EHAM,EPGD,5015,E75L,2022-06-13T21:34:22.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3368,B737,2022-06-13T21:34:51.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3312,B738,2022-06-13T21:36:31.000+02:00,20220601_20220630,false,""
EHAM,EGBB,2686,B738,2022-06-13T21:38:07.000+02:00,20220601_20220630,false,""
EHEH,LEIB,7549,B738,2022-06-13T21:39:04.000+02:00,20220601_20220630,false,""
EHAM,LSZH,3281,B738,2022-06-13T21:40:23.000+02:00,20220601_20220630,false,""
EHAM,EDDN,2759,E190,2022-06-13T21:41:13.000+02:00,20220601_20220630,false,""
EHAM,EICK,5471,A320,2022-06-13T21:46:33.000+02:00,20220601_20220630,false,""
EHAM,LKPR,3633,B738,2022-06-13T21:46:38.000+02:00,20220601_20220630,false,""
EHAM,LFMN,4741,B737,2022-06-13T21:47:43.000+02:00,20220601_20220630,false,""
EHAM,EGGP,3564,A319,2022-06-13T21:48:35.000+02:00,20220601_20220630,false,""
EHAM,EGPH,3826,B738,2022-06-13T21:50:33.000+02:00,20220601_20220630,false,""
EHAM,EGSH,1890,E75L,2022-06-13T21:51:33.000+02:00,20220601_20220630,false,""
EHAM,LGAV,9299,B738,2022-06-13T21:53:50.000+02:00,20220601_20220630,false,""
EHAM,EKYT,3623,E190,2022-06-13T21:54:21.000+02:00,20220601_20220630,false,""
EHAM,ENBR,4603,B738,2022-06-13T21:55:01.000+02:00,20220601_20220630,false,""
EHAM,LIRF,6177,A320,2022-06-13T21:55:16.000+02:00,20220601_20220630,false,""
EHAM,LIMC,4258,B738,2022-06-13T21:57:17.000+02:00,20220601_20220630,false,""
EHAM,EGNJ,2487,E75L,2022-06-13T21:58:11.000+02:00,20220601_20220630,false,""
EHAM,EDDM,3380,CRJ9,2022-06-13T21:58:14.000+02:00,20220601_20220630,false,""
EHAM,EBBR,1325,E190,2022-06-13T21:59:13.000+02:00,20220601_20220630,false,""
EHAM,EGPF,4225,B738,2022-06-13T21:59:41.000+02:00,20220601_20220630,false,""
EHAM,ENCN,4133,E75L,2022-06-13T22:00:02.000+02:00,20220601_20220630,false,""
EHAM,EGCC,2984,B737,2022-06-13T22:00:05.000+02:00,20220601_20220630,false,""
EHAM,LJCE,4594,E190,2022-06-13T22:00:13.000+02:00,20220601_20220630,false,""
EHAM,EICK,4866,E190,2022-06-13T22:01:20.000+02:00,20220601_20220630,false,""
EHAM,LIRF,5822,B738,2022-06-13T22:02:41.000+02:00,20220601_20220630,false,""
EHAM,EGGW,3246,A319,2022-06-13T22:03:04.000+02:00,20220601_20220630,false,""
EHAM,EDDL,1502,E75L,2022-06-13T22:05:39.000+02:00,20220601_20220630,false,""
EHAM,EIDW,4204,A320,2022-06-13T22:06:11.000+02:00,20220601_20220630,false,""
EHAM,EGNM,3157,E75L,2022-06-13T22:10:55.000+02:00,20220601_20220630,false,""
EHAM,EGCC,3197,A320,2022-06-13T22:14:04.000+02:00,20220601_20220630,false,""
EHAM,EGKR,2800,A319,2022-06-13T22:16:41.000+02:00,20220601_20220630,false,""
EHAM,EGPD,4210,E190,2022-06-13T22:21:02.000+02:00,20220601_20220630,false,""
EHAM,EGAA,4445,A319,2022-06-13T22:27:55.000+02:00,20220601_20220630,false,""
EHAM,EGFF,3136,E75L,2022-06-13T22:31:02.000+02:00,20220601_20220630,false,""
EHAM,EGNT,3604,E75L,2022-06-13T22:34:00.000+02:00,20220601_20220630,false,""
EHAM,EKBI,2969,B739,2022-06-13T22:45:11.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2771,B752,2022-06-13T22:45:52.000+02:00,20220601_20220630,false,""
EHAM,LIPZ,4716,A319,2022-06-13T22:52:54.000+02:00,20220601_20220630,false,""
EHAM,EDDP,3192,A306,2022-06-13T23:29:31.000+02:00,20220601_20220630,false,""
EHAM,EGGD,3167,E190,2022-06-13T23:50:07.000+02:00,20220601_20220630,false,""
EHAM,EGNX,2833,B733,2022-06-14T02:57:11.000+02:00,20220601_20220630,false,""
EHAM,LGKO,10995,B738,2022-06-14T05:46:03.000+02:00,20220601_20220630,false,""
EHAM,LEMH,6854,B737,2022-06-14T06:07:08.000+02:00,20220601_20220630,false,""
EHAM,LEBL,6432,B738,2022-06-14T06:09:06.000+02:00,20220601_20220630,false,""
EHAM,LEIB,7679,B738,2022-06-14T06:14:24.000+02:00,20220601_20220630,false,""
EHAM,LPPT,9476,B738,2022-06-14T06:46:56.000+02:00,20220601_20220630,false,""
EHAM,LFPG,2787,B738,2022-06-14T06:54:16.000+02:00,20220601_20220630,false,""
EHAM,LPMA,13686,B738,2022-06-14T06:58:29.000+02:00,20220601_20220630,false,""
EHAM,EGBB,3005,A319,2022-06-14T07:05:24.000+02:00,20220601_20220630,false,""
EHAM,EFHK,7340,E190,2022-06-14T07:06:29.000+02:00,20220601_20220630,false,""
EHAM,LFRT,5771,D328,2022-06-14T07:06:37.000+02:00,20220601_20220630,false,""
EHAM,EGLC,2677,E190,2022-06-14T07:08:49.000+02:00,20220601_20220630,false,""
EHAM,EGKK,2875,A319,2022-06-14T07:10:34.000+02:00,20220601_20220630,false,""
EHAM,LOWW,5042,B738,2022-06-14T07:11:22.000+02:00,20220601_20220630,false,""
EHRD,LEIB,7513,B737,2022-06-14T07:13:03.000+02:00,20220601_20220630,false,""
EHAM,LJLJ,4965,B738,2022-06-14T07:13:57.000+02:00,20220601_20220630,false,""
EHRD,LEBL,6252,B737,2022-06-14T07:14:37.000+02:00,20220601_20220630,false,""
EHAM,EDDL,1508,E75L,2022-06-14T07:15:34.000+02:00,20220601_20220630,false,""
EHAM,EGLC,2504,E190,2022-06-14T07:15:50.000+02:00,20220601_20220630,false,""
EHEH,EKCH,3830,B738,2022-06-14T07:16:09.000+02:00,20220601_20220630,false,""
EHAM,ENGM,5141,E190,2022-06-14T07:17:07.000+02:00,20220601_20220630,false,""
EHAM,LEMD,7384,B738,2022-06-14T07:18:54.000+02:00,20220601_20220630,false,""
EHAM,LEMG,9080,B738,2022-06-14T07:20:06.000+02:00,20220601_20220630,false,""
EHAM,EGLL,2826,A319,2022-06-14T07:25:50.000+02:00,20220601_20220630,false,""
EHAM,LEAL,8123,B737,2022-06-14T07:27:13.000+02:00,20220601_20220630,false,""
EHAM,LIRF,6220,B737,2022-06-14T07:31:13.000+02:00,20220601_20220630,false,""
EHAM,EDDH,2408,E190,2022-06-14T07:32:51.000+02:00,20220601_20220630,false,""
EHEH,LEIB,7252,B738,2022-06-14T07:34:45.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3458,B739,2022-06-14T07:34:51.000+02:00,20220601_20220630,false,""
EHAM,LIML,4676,A319,2022-06-14T07:35:28.000+02:00,20220601_20220630,false,""
EHAM,LPFR,10171,B738,2022-06-14T07:35:56.000+02:00,20220601_20220630,false,""
EHAM,LPAR,9322,A320,2022-06-14T07:45:33.000+02:00,20220601_20220630,false,""
EHEH,LEAL,7605,B738,2022-06-14T07:46:26.000+02:00,20220601_20220630,false,""
EHAM,ESGG,4234,E190,2022-06-14T07:51:52.000+02:00,20220601_20220630,false,""
EHAM,LEZL,9227,B738,2022-06-14T07:54:33.000+02:00,20220601_20220630,false,""
EHEH,LGKO,10579,B738,2022-06-14T07:55:49.000+02:00,20220601_20220630,false,""
EHAM,EKCH,3648,CRJ9,2022-06-14T07:57:29.000+02:00,20220601_20220630,false,""
EHAM,LPPR,8486,B738,2022-06-14T08:04:54.000+02:00,20220601_20220630,false,""
