origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LFML,5207,A318,2020-02-14T10:01:38.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3740,B738,2020-02-14T10:01:55.000+01:00,20200201_20200229,true,""
EHAM,LKPR,3574,B739,2020-02-14T10:04:37.000+01:00,20200201_20200229,true,""
EHAM,EGMC,2059,A319,2020-02-14T10:06:07.000+01:00,20200201_20200229,true,""
EHAM,EGNV,3395,E75L,2020-02-14T10:07:15.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3599,DH8D,2020-02-14T10:08:00.000+01:00,20200201_20200229,true,""
EHAM,LIPZ,4716,B738,2020-02-14T10:08:11.000+01:00,20200201_20200229,true,""
EHEH,EPMO,5456,B738,2020-02-14T10:10:30.000+01:00,20200201_20200229,true,""
EHAM,LIRF,6141,B739,2020-02-14T10:12:15.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2709,E190,2020-02-14T10:13:33.000+01:00,20200201_20200229,true,""
EHAM,EGNP,3133,B733,2020-02-14T10:16:54.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3393,A319,2020-02-14T10:18:35.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3074,A320,2020-02-14T10:19:37.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4838,B738,2020-02-14T10:20:39.000+01:00,20200201_20200229,true,""
EHAM,EDDL,1426,E190,2020-02-14T10:21:34.000+01:00,20200201_20200229,true,""
EHAM,ENKJ,5117,B738,2020-02-14T10:21:54.000+01:00,20200201_20200229,true,""
EHEH,LZIB,5004,B738,2020-02-14T10:26:18.000+01:00,20200201_20200229,true,""
EHAM,EDDS,2810,E75L,2020-02-14T10:27:00.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2446,E170,2020-02-14T10:27:38.000+01:00,20200201_20200229,true,""
EHAM,LSZH,3448,A321,2020-02-14T10:28:11.000+01:00,20200201_20200229,true,""
EHAM,EDDN,3003,B738,2020-02-14T10:29:50.000+01:00,20200201_20200229,true,""
EHAM,LEBL,5975,B738,2020-02-14T10:30:52.000+01:00,20200201_20200229,true,""
EHAM,EPWA,5308,B737,2020-02-14T10:31:29.000+01:00,20200201_20200229,true,""
EHEH,LPPT,11260,B738,2020-02-14T10:32:49.000+01:00,20200201_20200229,true,""
EHAM,LOWW,5233,A320,2020-02-14T10:34:11.000+01:00,20200201_20200229,true,""
EHAM,LFBD,4566,B737,2020-02-14T10:35:23.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2386,A321,2020-02-14T10:38:51.000+01:00,20200201_20200229,true,""
EHAM,EKBI,2878,B737,2020-02-14T10:39:44.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3259,B738,2020-02-14T10:42:08.000+01:00,20200201_20200229,true,""
EHAM,EKYT,3599,B737,2020-02-14T10:47:00.000+01:00,20200201_20200229,true,""
EHAM,LEBL,5895,A320,2020-02-14T10:52:00.000+01:00,20200201_20200229,true,""
EHAM,EGGD,3511,A20N,2020-02-14T10:56:37.000+01:00,20200201_20200229,true,""
EHBK,EKCH,3655,B77L,2020-02-14T11:01:03.000+01:00,20200201_20200229,true,""
EHAM,ENKJ,5041,B738,2020-02-14T11:01:38.000+01:00,20200201_20200229,true,""
EHAM,ESSA,6095,B739,2020-02-14T11:02:22.000+01:00,20200201_20200229,true,""
EHAM,EGKR,2931,A320,2020-02-14T11:09:30.000+01:00,20200201_20200229,true,""
EHAM,EGLL,2529,A321,2020-02-14T11:12:49.000+01:00,20200201_20200229,true,""
EHAM,ESSA,6323,A20N,2020-02-14T11:24:05.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3628,A320,2020-02-14T11:29:43.000+01:00,20200201_20200229,true,""
EHBK,LMML,7878,B738,2020-02-14T11:31:24.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7488,B789,2020-02-14T11:40:11.000+01:00,20200201_20200229,true,""
EHRD,LFIB,4266,B737,2020-02-14T11:40:38.000+01:00,20200201_20200229,true,""
EHAM,LDZA,4957,A319,2020-02-14T11:42:16.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2652,A321,2020-02-14T11:43:47.000+01:00,20200201_20200229,true,""
EHAM,LIMJ,4453,E75L,2020-02-14T11:53:44.000+01:00,20200201_20200229,true,""
EHEH,LEMG,9592,B738,2020-02-14T11:59:35.000+01:00,20200201_20200229,true,""
EHAM,EGLL,2689,B737,2020-02-14T12:00:38.000+01:00,20200201_20200229,true,""
EHAM,EGKK,3270,A319,2020-02-14T12:04:43.000+01:00,20200201_20200229,true,""
EHEH,EPKK,5169,B738,2020-02-14T12:08:30.000+01:00,20200201_20200229,true,""
EHAM,EGPE,4714,E75L,2020-02-14T12:09:53.000+01:00,20200201_20200229,true,""
EHAM,LOWG,4621,E75L,2020-02-14T12:09:54.000+01:00,20200201_20200229,true,""
EHAM,EPWR,3997,E75L,2020-02-14T12:11:17.000+01:00,20200201_20200229,true,""
EHRD,LEBL,6147,B738,2020-02-14T12:11:48.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5138,B738,2020-02-14T12:12:19.000+01:00,20200201_20200229,true,""
EHAM,EGGW,2235,A319,2020-02-14T12:13:12.000+01:00,20200201_20200229,true,""
EHAM,ESGG,4074,B737,2020-02-14T12:16:03.000+01:00,20200201_20200229,true,""
EHAM,ELLX,2219,B744,2020-02-14T12:16:21.000+01:00,20200201_20200229,true,""
EHAM,LIML,4160,A319,2020-02-14T12:18:39.000+01:00,20200201_20200229,true,""
EHAM,EGAC,4659,E75L,2020-02-14T12:21:41.000+01:00,20200201_20200229,true,""
EHAM,LIRF,5963,A320,2020-02-14T12:22:49.000+01:00,20200201_20200229,true,""
EHAM,EGNT,3189,E190,2020-02-14T12:31:15.000+01:00,20200201_20200229,true,""
EHAM,LKPR,3630,B738,2020-02-14T12:33:11.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7902,A320,2020-02-14T12:34:07.000+01:00,20200201_20200229,true,""
EHAM,LOIR,3628,B738,2020-02-14T12:37:00.000+01:00,20200201_20200229,true,""
EHAM,LGAV,9391,B738,2020-02-14T12:40:19.000+01:00,20200201_20200229,true,""
EHAM,EDDT,3367,B738,2020-02-14T12:42:17.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2461,B738,2020-02-14T12:44:23.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3650,B737,2020-02-14T12:49:25.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6449,B738,2020-02-14T12:50:30.000+01:00,20200201_20200229,true,""
EHEH,EKCH,3701,B738,2020-02-14T13:04:08.000+01:00,20200201_20200229,true,""
EHAM,EGAA,4659,A320,2020-02-14T13:10:10.000+01:00,20200201_20200229,true,""
EHAM,EDDS,2868,E190,2020-02-14T13:11:30.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2874,E190,2020-02-14T13:14:00.000+01:00,20200201_20200229,true,""
EHAM,EDDL,1719,E75L,2020-02-14T13:17:03.000+01:00,20200201_20200229,true,""
EHAM,EDDV,2478,E75L,2020-02-14T13:25:05.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4766,A320,2020-02-14T13:27:00.000+01:00,20200201_20200229,true,""
EHAM,EGLL,2770,B737,2020-02-14T13:36:41.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7614,B739,2020-02-14T13:39:19.000+01:00,20200201_20200229,true,""
EHAM,EGSS,2480,A320,2020-02-14T13:51:25.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2425,E170,2020-02-14T13:52:55.000+01:00,20200201_20200229,true,""
EHRD,LOWS,3986,B737,2020-02-14T13:55:03.000+01:00,20200201_20200229,true,""
EHAM,EFHK,7985,B738,2020-02-14T13:59:23.000+01:00,20200201_20200229,true,""
EHEH,LIPH,4092,B738,2020-02-14T14:00:06.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2646,A319,2020-02-14T14:03:00.000+01:00,20200201_20200229,true,""
EHEH,LPPR,8666,B738,2020-02-14T14:06:02.000+01:00,20200201_20200229,true,""
EHAM,EBBR,1240,E75L,2020-02-14T14:07:43.000+01:00,20200201_20200229,true,""
EHAM,LPPT,8957,B738,2020-02-14T14:09:04.000+01:00,20200201_20200229,true,""
EHAM,LEVC,7625,E190,2020-02-14T14:10:19.000+01:00,20200201_20200229,true,""
EHAM,EPKK,5118,B737,2020-02-14T14:24:08.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5258,B738,2020-02-14T14:26:34.000+01:00,20200201_20200229,true,""
EHAM,LOWW,5135,E195,2020-02-14T14:29:20.000+01:00,20200201_20200229,true,""
EHEH,LPFR,10054,B738,2020-02-14T14:31:05.000+01:00,20200201_20200229,true,""
EHAM,LFML,5697,A319,2020-02-14T14:33:16.000+01:00,20200201_20200229,true,""
EHAM,LFBO,5415,B737,2020-02-14T14:34:53.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6215,B738,2020-02-14T14:40:48.000+01:00,20200201_20200229,true,""
EHAM,ENGM,5055,B738,2020-02-14T14:42:31.000+01:00,20200201_20200229,true,""
EHAM,LOWW,5074,B738,2020-02-14T14:42:54.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5813,B738,2020-02-14T14:46:25.000+01:00,20200201_20200229,true,""
EHAM,LIPE,4666,B737,2020-02-14T14:54:40.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3852,A320,2020-02-14T14:56:10.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2706,A320,2020-02-14T14:58:07.000+01:00,20200201_20200229,true,""
EHAM,LHBP,5516,B738,2020-02-14T15:01:31.000+01:00,20200201_20200229,true,""
EHAM,EGKK,3020,A320,2020-02-14T15:03:02.000+01:00,20200201_20200229,true,""
EHAM,ENBR,4300,B738,2020-02-14T15:04:33.000+01:00,20200201_20200229,true,""
EHAM,LIMC,4165,B738,2020-02-14T15:06:20.000+01:00,20200201_20200229,true,""
EHAM,ENZV,4140,B737,2020-02-14T15:07:51.000+01:00,20200201_20200229,true,""
EHAM,EGKR,2941,A320,2020-02-14T15:09:12.000+01:00,20200201_20200229,true,""
EHAM,ESGG,3988,B738,2020-02-14T15:12:31.000+01:00,20200201_20200229,true,""
EHEH,EGSS,2743,B738,2020-02-14T15:13:37.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3476,B738,2020-02-14T15:14:00.000+01:00,20200201_20200229,true,""
EHAM,LSGG,4316,B737,2020-02-14T15:18:53.000+01:00,20200201_20200229,true,""
EHEH,EPKT,5030,A320,2020-02-14T15:25:30.000+01:00,20200201_20200229,true,""
EHAM,LPVL,9063,A319,2020-02-14T15:27:39.000+01:00,20200201_20200229,true,""
EHEH,LYBT,5821,A320,2020-02-14T15:29:34.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6798,A321,2020-02-14T15:30:40.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3687,B738,2020-02-14T15:32:00.000+01:00,20200201_20200229,true,""
EHEH,LGAV,9252,B738,2020-02-14T15:38:23.000+01:00,20200201_20200229,true,""
EHAM,EGGP,3640,A319,2020-02-14T15:43:19.000+01:00,20200201_20200229,true,""
EHRD,EGLC,2278,E170,2020-02-14T15:54:51.000+01:00,20200201_20200229,true,""
EHAM,ESMU,3890,E75L,2020-02-14T15:57:16.000+01:00,20200201_20200229,true,""
EHAM,EGPH,4340,B738,2020-02-14T15:59:36.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2535,B77L,2020-02-14T16:02:14.000+01:00,20200201_20200229,true,""
EHAM,LEIB,7927,B737,2020-02-14T16:05:45.000+01:00,20200201_20200229,true,""
EHEH,LPPT,9980,B738,2020-02-14T16:05:53.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4653,B737,2020-02-14T16:07:11.000+01:00,20200201_20200229,true,""
EHRD,LPFR,10222,B738,2020-02-14T16:07:20.000+01:00,20200201_20200229,true,""
EHAM,LFLL,4454,E75L,2020-02-14T16:11:44.000+01:00,20200201_20200229,true,""
EHEH,EPWA,5220,A321,2020-02-14T16:13:51.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3104,A21N,2020-02-14T16:15:23.000+01:00,20200201_20200229,true,""
EHAM,EGPD,4876,B737,2020-02-14T16:19:02.000+01:00,20200201_20200229,true,""
EHAM,LKPR,3549,B738,2020-02-14T16:31:22.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2434,A319,2020-02-14T16:35:08.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2575,E190,2020-02-14T16:36:32.000+01:00,20200201_20200229,true,""
EHAM,EGNT,3204,B738,2020-02-14T16:38:02.000+01:00,20200201_20200229,true,""
EHAM,LPPT,10073,A319,2020-02-14T16:39:19.000+01:00,20200201_20200229,true,""
EHEH,EGCC,3952,B738,2020-02-14T16:39:37.000+01:00,20200201_20200229,true,""
EHAM,EDDN,3039,E75L,2020-02-14T16:40:30.000+01:00,20200201_20200229,true,""
EHAM,EDDW,1822,E75L,2020-02-14T16:40:36.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3386,B739,2020-02-14T16:46:00.000+01:00,20200201_20200229,true,""
EHAM,EDDS,3100,E190,2020-02-14T16:46:19.000+01:00,20200201_20200229,true,""
EHRD,LOIR,3292,B738,2020-02-14T16:47:35.000+01:00,20200201_20200229,true,""
EHAM,EGNV,3202,E75L,2020-02-14T16:48:00.000+01:00,20200201_20200229,true,""
EHEH,LEVC,7579,B738,2020-02-14T16:49:06.000+01:00,20200201_20200229,true,""
EHAM,EGSH,1786,E75L,2020-02-14T16:49:31.000+01:00,20200201_20200229,true,""
EHAM,EGLL,2684,B737,2020-02-14T16:51:00.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2414,B738,2020-02-14T16:51:39.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2554,B738,2020-02-14T16:52:10.000+01:00,20200201_20200229,true,""
EHAM,EKBI,2735,B738,2020-02-14T16:54:22.000+01:00,20200201_20200229,true,""
EHAM,EBBR,1393,E75L,2020-02-14T16:56:00.000+01:00,20200201_20200229,true,""
EHAM,EGGD,4978,E190,2020-02-14T16:57:00.000+01:00,20200201_20200229,true,""
EHAM,EGNJ,2504,E75L,2020-02-14T16:58:15.000+01:00,20200201_20200229,true,""
EHRD,LEAL,8138,B737,2020-02-14T16:58:20.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3289,B738,2020-02-14T16:59:20.000+01:00,20200201_20200229,true,""
EHAM,EGFF,3545,E75L,2020-02-14T17:00:52.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3371,B737,2020-02-14T17:02:01.000+01:00,20200201_20200229,true,""
EHAM,LIMC,4496,B738,2020-02-14T17:02:41.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3404,B738,2020-02-14T17:06:12.000+01:00,20200201_20200229,true,""
EHAM,ESSA,6032,E75L,2020-02-14T17:09:17.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4777,A320,2020-02-14T17:10:22.000+01:00,20200201_20200229,true,""
EHAM,EDDL,1419,E75L,2020-02-14T17:10:46.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6631,B738,2020-02-14T17:11:46.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7858,B739,2020-02-14T17:14:06.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3486,A320,2020-02-14T17:16:00.000+01:00,20200201_20200229,true,""
EHAM,EDDV,2172,E75L,2020-02-14T17:18:51.000+01:00,20200201_20200229,true,""
EHAM,LGKN,9083,A321,2020-02-14T17:25:30.000+01:00,20200201_20200229,true,""
EHAM,LPFR,10557,B737,2020-02-14T17:31:20.000+01:00,20200201_20200229,true,""
EHAM,EGLL,2642,A319,2020-02-14T17:34:15.000+01:00,20200201_20200229,true,""
EHAM,EGHI,3633,DH8D,2020-02-14T17:35:12.000+01:00,20200201_20200229,true,""
EHRD,LEVC,7485,B737,2020-02-14T17:36:41.000+01:00,20200201_20200229,true,""
EHAM,LEVC,7825,B738,2020-02-14T17:36:52.000+01:00,20200201_20200229,true,""
EHEH,EGSS,2612,B738,2020-02-14T17:37:47.000+01:00,20200201_20200229,true,""
EHAM,LPPT,10165,B738,2020-02-14T17:38:28.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3089,E190,2020-02-14T17:41:00.000+01:00,20200201_20200229,true,""
EHAM,LE85,9801,B738,2020-02-14T17:43:00.000+01:00,20200201_20200229,true,""
EHAM,LEMG,10022,B738,2020-02-14T17:44:55.000+01:00,20200201_20200229,true,""
EHEH,EGPH,4675,B738,2020-02-14T17:45:00.000+01:00,20200201_20200229,true,""
EHAM,LIRF,6255,A320,2020-02-14T17:46:56.000+01:00,20200201_20200229,true,""
EHAM,LIRF,6649,B738,2020-02-14T17:52:01.000+01:00,20200201_20200229,true,""
EHEH,LEVC,7280,B738,2020-02-14T17:53:04.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2650,B737,2020-02-14T17:55:19.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3576,A20N,2020-02-14T18:00:52.000+01:00,20200201_20200229,true,""
EHAM,EGGW,2650,A320,2020-02-14T18:06:11.000+01:00,20200201_20200229,true,""
EHAM,LPPR,9109,B738,2020-02-14T18:09:24.000+01:00,20200201_20200229,true,""
EHAM,EGSS,2466,A320,2020-02-14T18:17:21.000+01:00,20200201_20200229,true,""
EHAM,EFHK,7313,B737,2020-02-14T18:19:51.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2948,E170,2020-02-14T18:20:51.000+01:00,20200201_20200229,true,""
EHAM,LEAL,8093,B738,2020-02-14T18:22:06.000+01:00,20200201_20200229,true,""
EHRD,LOWW,4764,B737,2020-02-14T18:25:31.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5111,B738,2020-02-14T18:26:01.000+01:00,20200201_20200229,true,""
EHRD,LOWS,3776,B738,2020-02-14T18:33:08.000+01:00,20200201_20200229,true,""
EHAM,ENGM,4405,B738,2020-02-14T18:41:04.000+01:00,20200201_20200229,true,""
EHAM,EVRA,6423,BCS3,2020-02-14T18:54:39.000+01:00,20200201_20200229,true,""
EHAM,EGKR,2979,A319,2020-02-14T19:01:38.000+01:00,20200201_20200229,true,""
EHEH,LKPR,3536,B738,2020-02-14T19:09:32.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6478,A320,2020-02-14T19:11:30.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5300,A20N,2020-02-14T19:13:36.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2772,A319,2020-02-14T19:16:14.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7703,B788,2020-02-14T19:19:31.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3516,B737,2020-02-14T19:23:02.000+01:00,20200201_20200229,true,""
EHAM,EDDS,2996,A320,2020-02-14T19:24:17.000+01:00,20200201_20200229,true,""
EHEH,LE85,9376,B738,2020-02-14T19:28:00.000+01:00,20200201_20200229,true,""
EHAM,EFHK,6975,A321,2020-02-14T19:35:12.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2463,A319,2020-02-14T19:43:12.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3529,E75L,2020-02-14T19:46:00.000+01:00,20200201_20200229,true,""
EHAM,LEMG,9941,B738,2020-02-14T19:48:35.000+01:00,20200201_20200229,true,""
EHAM,ENGM,4698,B738,2020-02-14T19:50:16.000+01:00,20200201_20200229,true,""
EHAM,LIML,4590,A319,2020-02-14T19:52:49.000+01:00,20200201_20200229,true,""
EHAM,EGLC,3518,E170,2020-02-14T19:59:48.000+01:00,20200201_20200229,true,""
EHAM,LEMG,9915,A320,2020-02-14T20:05:46.000+01:00,20200201_20200229,true,""
EHAM,LKPR,3705,B739,2020-02-14T20:11:20.000+01:00,20200201_20200229,true,""
EHAM,LOWW,5230,E195,2020-02-14T20:13:26.000+01:00,20200201_20200229,true,""
EHAM,LSZH,3643,A321,2020-02-14T20:31:01.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4708,A320,2020-02-14T20:33:45.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2247,B738,2020-02-14T20:35:07.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2621,A320,2020-02-14T20:36:30.000+01:00,20200201_20200229,true,""
EHAM,EGLL,2916,B738,2020-02-14T20:37:37.000+01:00,20200201_20200229,true,""
EHAM,LIPZ,4453,B737,2020-02-14T20:42:38.000+01:00,20200201_20200229,true,""
EHAM,EFHK,6874,B738,2020-02-14T20:42:48.000+01:00,20200201_20200229,true,""
EHAM,ENGM,4486,B738,2020-02-14T20:44:12.000+01:00,20200201_20200229,true,""
EHAM,EPGD,4975,E75L,2020-02-14T20:45:54.000+01:00,20200201_20200229,true,""
EHAM,LSZM,3329,E75L,2020-02-14T20:46:19.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2393,B737,2020-02-14T20:48:20.000+01:00,20200201_20200229,true,""
EHAM,LFLL,4184,E190,2020-02-14T20:51:00.000+01:00,20200201_20200229,true,""
EHAM,EDDT,3149,B738,2020-02-14T20:53:45.000+01:00,20200201_20200229,true,""
EHAM,LEVC,7796,E190,2020-02-14T20:54:37.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5707,B738,2020-02-14T20:58:19.000+01:00,20200201_20200229,true,""
EHAM,LFML,5683,A320,2020-02-14T21:02:49.000+01:00,20200201_20200229,true,""
EHAM,EICK,5347,A320,2020-02-14T21:03:11.000+01:00,20200201_20200229,true,""
EHAM,LKVO,3803,B737,2020-02-14T21:04:53.000+01:00,20200201_20200229,true,""
EHAM,LOWW,4872,B738,2020-02-14T21:06:15.000+01:00,20200201_20200229,true,""
EHAM,ESGG,3892,B738,2020-02-14T21:06:43.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6734,B739,2020-02-14T21:07:30.000+01:00,20200201_20200229,true,""
EHAM,EKYT,3291,B738,2020-02-14T21:10:34.000+01:00,20200201_20200229,true,""
EHAM,LROP,7594,B737,2020-02-14T21:11:33.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3087,B739,2020-02-14T21:11:35.000+01:00,20200201_20200229,true,""
EHAM,LPPT,9753,B738,2020-02-14T21:14:40.000+01:00,20200201_20200229,true,""
EHAM,ENBR,4105,B738,2020-02-14T21:16:19.000+01:00,20200201_20200229,true,""
EHAM,EGSS,2269,A319,2020-02-14T21:17:09.000+01:00,20200201_20200229,true,""
EHAM,EGNJ,2667,E75L,2020-02-14T21:23:51.000+01:00,20200201_20200229,true,""
EHAM,LHBP,5306,B738,2020-02-14T21:24:06.000+01:00,20200201_20200229,true,""
EHAM,ENZV,3833,B737,2020-02-14T21:24:56.000+01:00,20200201_20200229,true,""
EHAM,EGCC,4034,A319,2020-02-14T21:25:44.000+01:00,20200201_20200229,true,""
EHGG,EGMC,4193,AT76,2020-02-14T21:26:06.000+01:00,20200201_20200229,true,""
EHAM,LSGG,4217,B737,2020-02-14T21:26:47.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3410,B738,2020-02-14T21:27:06.000+01:00,20200201_20200229,true,""
EHAM,EDDV,2023,E75L,2020-02-14T21:27:39.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2334,E190,2020-02-14T21:31:09.000+01:00,20200201_20200229,true,""
EHAM,EGTU,4255,DH8D,2020-02-14T21:32:33.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4379,B737,2020-02-14T21:34:00.000+01:00,20200201_20200229,true,""
EHAM,ELLX,2614,E75L,2020-02-14T21:34:46.000+01:00,20200201_20200229,true,""
EHAM,EGSH,1624,E75L,2020-02-14T21:35:02.000+01:00,20200201_20200229,true,""
EHAM,EDDL,1934,E75L,2020-02-14T21:35:49.000+01:00,20200201_20200229,true,""
EHAM,EGGD,3480,A320,2020-02-14T21:36:38.000+01:00,20200201_20200229,true,""
EHAM,EGPG,3967,B737,2020-02-14T21:37:55.000+01:00,20200201_20200229,true,""
EHAM,EGKR,2689,A319,2020-02-14T21:39:05.000+01:00,20200201_20200229,true,""
EHAM,EGNV,2961,E75L,2020-02-14T21:40:08.000+01:00,20200201_20200229,true,""
EHAM,LEVC,8275,A320,2020-02-14T21:40:40.000+01:00,20200201_20200229,true,""
EHAM,EGGP,3682,A319,2020-02-14T21:41:32.000+01:00,20200201_20200229,true,""
EHAM,EKBI,2753,B738,2020-02-14T21:43:36.000+01:00,20200201_20200229,true,""
EHAM,EGGW,2594,A20N,2020-02-14T21:46:42.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6627,A321,2020-02-14T21:49:00.000+01:00,20200201_20200229,true,""
EHEH,EGSS,2648,B738,2020-02-14T21:52:03.000+01:00,20200201_20200229,true,""
EHAM,EGNT,2943,B738,2020-02-14T21:52:11.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4797,B738,2020-02-14T21:53:39.000+01:00,20200201_20200229,true,""
EHAM,EDDP,3039,B752,2020-02-14T21:57:00.000+01:00,20200201_20200229,true,""
EHAM,LIPZ,4916,A319,2020-02-14T22:02:01.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3227,B737,2020-02-14T22:07:00.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5425,B738,2020-02-14T22:08:14.000+01:00,20200201_20200229,true,""
EHAM,EGMC,2272,A319,2020-02-14T22:09:12.000+01:00,20200201_20200229,true,""
EHAM,EGKR,2345,A320,2020-02-14T22:10:42.000+01:00,20200201_20200229,true,""
EHAM,EDDP,3230,A306,2020-02-14T23:33:00.000+01:00,20200201_20200229,true,""
EHAM,LPPR,8427,B737,2020-02-15T06:01:19.000+01:00,20200201_20200229,true,""
EHAM,LPFR,9809,B738,2020-02-15T06:30:18.000+01:00,20200201_20200229,true,""
EHAM,LEVC,7961,B738,2020-02-15T06:58:17.000+01:00,20200201_20200229,true,""
EHAM,LEAL,8064,B737,2020-02-15T07:00:25.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2594,B739,2020-02-15T07:02:57.000+01:00,20200201_20200229,true,""
EHAM,LSGG,3904,E75L,2020-02-15T07:04:54.000+01:00,20200201_20200229,true,""
EHAM,LIRF,6223,B738,2020-02-15T07:10:16.000+01:00,20200201_20200229,true,""
EHAM,LGIR,11221,B737,2020-02-15T07:11:58.000+01:00,20200201_20200229,true,""
EHRD,LEMU,7569,B737,2020-02-15T07:13:14.000+01:00,20200201_20200229,true,""
EHAM,LEBL,6363,B738,2020-02-15T07:13:54.000+01:00,20200201_20200229,true,""
EHRD,LOWI,3880,B738,2020-02-15T07:15:33.000+01:00,20200201_20200229,true,""
EHAM,LEMG,9446,B738,2020-02-15T07:15:56.000+01:00,20200201_20200229,true,""
EHAM,EDDL,1589,E75L,2020-02-15T07:15:59.000+01:00,20200201_20200229,true,""
EHRD,LOWS,4167,B737,2020-02-15T07:17:18.000+01:00,20200201_20200229,true,""
EHAM,LOWW,5161,E195,2020-02-15T07:17:19.000+01:00,20200201_20200229,true,""
EHAM,LFLB,4143,B738,2020-02-15T07:19:42.000+01:00,20200201_20200229,true,""
EHAM,LSZH,4124,A320,2020-02-15T07:24:58.000+01:00,20200201_20200229,true,""
EHAM,LIML,4654,A319,2020-02-15T07:27:51.000+01:00,20200201_20200229,true,""
EHAM,LOWS,3894,B738,2020-02-15T07:30:46.000+01:00,20200201_20200229,true,""
EHAM,EGLL,2543,B738,2020-02-15T07:33:43.000+01:00,20200201_20200229,true,""
EHEH,LOWS,3807,B738,2020-02-15T07:35:23.000+01:00,20200201_20200229,true,""
EHAM,LIMC,4710,B748,2020-02-15T07:36:56.000+01:00,20200201_20200229,true,""
EHRD,LEMG,9666,B737,2020-02-15T07:38:48.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3097,A319,2020-02-15T07:42:21.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2782,B738,2020-02-15T07:45:07.000+01:00,20200201_20200229,true,""
