origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EIDW,3978,B738,2020-08-29T10:33:30.000+02:00,20200801_20200831,true,""
EHAM,EDDF,2819,A319,2020-08-29T10:35:30.000+02:00,20200801_20200831,true,""
EHAM,EYVI,6061,BCS3,2020-08-29T10:37:12.000+02:00,20200801_20200831,true,""
EHAM,EIDW,4088,A320,2020-08-29T10:37:21.000+02:00,20200801_20200831,true,""
EHAM,ESSA,5299,B738,2020-08-29T10:39:20.000+02:00,20200801_20200831,true,""
EHAM,LEIB,8315,B738,2020-08-29T10:41:01.000+02:00,20200801_20200831,true,""
EHAM,LEMD,8576,B738,2020-08-29T11:17:38.000+02:00,20200801_20200831,true,""
EHAM,LDZA,5822,A319,2020-08-29T11:25:48.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2369,A320,2020-08-29T11:45:06.000+02:00,20200801_20200831,true,""
EHAM,ENUL,4300,B738,2020-08-29T11:48:24.000+02:00,20200801_20200831,true,""
EHAM,LIML,5124,A319,2020-08-29T11:50:15.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8698,A320,2020-08-29T11:51:43.000+02:00,20200801_20200831,true,""
EHAM,EPWR,4099,E75L,2020-08-29T12:01:26.000+02:00,20200801_20200831,true,""
EHAM,EFHK,7002,E190,2020-08-29T12:03:04.000+02:00,20200801_20200831,true,""
EHAM,EIDW,3907,B738,2020-08-29T12:08:13.000+02:00,20200801_20200831,true,""
EHAM,LGAV,10122,A20N,2020-08-29T12:09:15.000+02:00,20200801_20200831,true,""
EHAM,EICK,4934,E75L,2020-08-29T12:10:06.000+02:00,20200801_20200831,true,""
EHAM,LKPR,4173,E75L,2020-08-29T12:12:33.000+02:00,20200801_20200831,true,""
EHAM,LROP,8344,B737,2020-08-29T12:14:00.000+02:00,20200801_20200831,true,""
EHAM,LKPR,3907,A320,2020-08-29T12:20:34.000+02:00,20200801_20200831,true,""
EHAM,LEBL,7130,B738,2020-08-29T12:28:33.000+02:00,20200801_20200831,true,""
EHAM,EDDM,3859,E75L,2020-08-29T12:29:39.000+02:00,20200801_20200831,true,""
EHAM,LMML,9769,A320,2020-08-29T12:31:01.000+02:00,20200801_20200831,true,""
EHAM,EDDC,3306,E75L,2020-08-29T12:33:53.000+02:00,20200801_20200831,true,""
EHAM,LFPG,2714,B738,2020-08-29T12:38:05.000+02:00,20200801_20200831,true,""
EHAM,LSZM,3330,E75L,2020-08-29T12:40:52.000+02:00,20200801_20200831,true,""
EHRD,LIRZ,6140,B737,2020-08-29T12:47:00.000+02:00,20200801_20200831,true,""
EHAM,LPPT,8659,B738,2020-08-29T12:50:36.000+02:00,20200801_20200831,true,""
EHAM,LIRF,6850,A319,2020-08-29T12:51:35.000+02:00,20200801_20200831,true,""
EHRD,LEMG,9613,B738,2020-08-29T12:52:43.000+02:00,20200801_20200831,true,""
EHAM,LIBD,7731,B738,2020-08-29T13:10:37.000+02:00,20200801_20200831,true,""
EHEH,LEIB,8518,B738,2020-08-29T13:15:53.000+02:00,20200801_20200831,true,""
EHRD,LDPL,5436,B738,2020-08-29T13:24:40.000+02:00,20200801_20200831,true,""
EHAM,LPPR,7874,B738,2020-08-29T13:29:35.000+02:00,20200801_20200831,true,""
EHAM,LEIB,8733,B738,2020-08-29T13:32:12.000+02:00,20200801_20200831,true,""
EHEH,EPGD,4327,A20N,2020-08-29T13:38:06.000+02:00,20200801_20200831,true,""
EHAM,LGRP,12842,A320,2020-08-29T13:38:47.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8469,B738,2020-08-29T13:45:35.000+02:00,20200801_20200831,true,""
EHEH,LIQL,5506,B738,2020-08-29T14:01:07.000+02:00,20200801_20200831,true,""
EHAM,LIED,7996,E190,2020-08-29T14:03:36.000+02:00,20200801_20200831,true,""
EHEH,LIMC,4765,A320,2020-08-29T14:15:04.000+02:00,20200801_20200831,true,""
EHEH,LHDC,6198,A320,2020-08-29T14:23:33.000+02:00,20200801_20200831,true,""
EHAM,LEBL,7169,B737,2020-08-29T14:25:00.000+02:00,20200801_20200831,true,""
EHAM,LFNG,5460,B737,2020-08-29T14:27:51.000+02:00,20200801_20200831,true,""
EHAM,ENGM,4608,B737,2020-08-29T14:28:41.000+02:00,20200801_20200831,true,""
EHAM,LFBO,5956,E75L,2020-08-29T14:31:41.000+02:00,20200801_20200831,true,""
EHAM,LIRF,6533,B738,2020-08-29T14:34:36.000+02:00,20200801_20200831,true,""
EHAM,LIPZ,6078,E75L,2020-08-29T14:40:03.000+02:00,20200801_20200831,true,""
EHAM,ESSA,5205,B737,2020-08-29T14:42:00.000+02:00,20200801_20200831,true,""
EHAM,LFBD,4778,B737,2020-08-29T14:42:30.000+02:00,20200801_20200831,true,""
EHEH,LIME,4610,B738,2020-08-29T14:45:21.000+02:00,20200801_20200831,true,""
EHAM,LIPE,5705,E75L,2020-08-29T14:56:20.000+02:00,20200801_20200831,true,""
EHAM,LFPG,2803,A319,2020-08-29T14:57:33.000+02:00,20200801_20200831,true,""
EHAM,LSGG,4302,E75L,2020-08-29T15:03:08.000+02:00,20200801_20200831,true,""
EHEH,LGAV,10150,B738,2020-08-29T15:09:31.000+02:00,20200801_20200831,true,""
EHRD,LPFR,9329,B737,2020-08-29T15:11:00.000+02:00,20200801_20200831,true,""
EHEH,EYVI,5872,A320,2020-08-29T15:11:07.000+02:00,20200801_20200831,true,""
EHAM,LPPT,8850,A319,2020-08-29T15:11:11.000+02:00,20200801_20200831,true,""
EHAM,EGSS,92568,B77L,2020-08-29T15:25:23.000+02:00,20200801_20200831,true,""
EHEH,EPKT,4499,A321,2020-08-29T15:29:15.000+02:00,20200801_20200831,true,""
EHAM,EGPF,3885,E190,2020-08-29T15:32:05.000+02:00,20200801_20200831,true,""
EHEH,EPWA,4846,A21N,2020-08-29T15:32:42.000+02:00,20200801_20200831,true,""
EHAM,EDDM,3550,B738,2020-08-29T15:38:01.000+02:00,20200801_20200831,true,""
EHEH,LIRA,6416,B738,2020-08-29T15:41:00.000+02:00,20200801_20200831,true,""
EHAM,LIMC,4820,B737,2020-08-29T15:49:00.000+02:00,20200801_20200831,true,""
EHAM,LEAL,9651,B738,2020-08-29T15:49:55.000+02:00,20200801_20200831,true,""
EHEH,LEMG,9438,B738,2020-08-29T15:51:34.000+02:00,20200801_20200831,true,""
EHEH,LRCL,6421,A320,2020-08-29T15:53:25.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2331,B737,2020-08-29T15:59:30.000+02:00,20200801_20200831,true,""
EHBK,LGRP,11230,B738,2020-08-29T16:05:16.000+02:00,20200801_20200831,true,""
EHAM,LFLL,4605,B737,2020-08-29T16:05:30.000+02:00,20200801_20200831,true,""
EHEH,LPFR,9355,B738,2020-08-29T16:13:30.000+02:00,20200801_20200831,true,""
EHAM,LEIB,8315,A320,2020-08-29T16:15:13.000+02:00,20200801_20200831,true,""
EHAM,EGPD,4089,E75L,2020-08-29T16:19:20.000+02:00,20200801_20200831,true,""
EHAM,EDDT,3183,B738,2020-08-29T16:20:54.000+02:00,20200801_20200831,true,""
EHAM,EGPH,3483,B737,2020-08-29T16:26:31.000+02:00,20200801_20200831,true,""
EHAM,EGNT,3266,E75L,2020-08-29T16:30:09.000+02:00,20200801_20200831,true,""
EHAM,LKPR,4009,E75L,2020-08-29T16:31:30.000+02:00,20200801_20200831,true,""
EHAM,EGCC,3226,B737,2020-08-29T16:32:32.000+02:00,20200801_20200831,true,""
EHAM,LFPG,2548,B738,2020-08-29T16:37:27.000+02:00,20200801_20200831,true,""
EHAM,LEPA,8301,A320,2020-08-29T16:39:01.000+02:00,20200801_20200831,true,""
EHAM,EGBB,2724,B737,2020-08-29T16:43:54.000+02:00,20200801_20200831,true,""
EHAM,LEIB,8599,E75L,2020-08-29T16:45:00.000+02:00,20200801_20200831,true,""
EHAM,EKCH,3505,B737,2020-08-29T16:58:16.000+02:00,20200801_20200831,true,""
EHRD,LEAL,8515,B738,2020-08-29T17:01:10.000+02:00,20200801_20200831,true,""
EHEH,EGSS,2918,B738,2020-08-29T17:06:06.000+02:00,20200801_20200831,true,""
EHAM,LGKO,11928,B738,2020-08-29T17:12:10.000+02:00,20200801_20200831,true,""
EHAM,EDDM,3582,CRJ9,2020-08-29T17:16:50.000+02:00,20200801_20200831,true,""
EHAM,LOWW,5404,E75L,2020-08-29T17:18:23.000+02:00,20200801_20200831,true,""
EHEH,LEIB,8233,B738,2020-08-29T17:23:04.000+02:00,20200801_20200831,true,""
EHEH,LEAL,8664,B738,2020-08-29T17:37:04.000+02:00,20200801_20200831,true,""
EHAM,EKYT,3622,E75L,2020-08-29T17:37:30.000+02:00,20200801_20200831,true,""
EHEH,LHBP,5623,A21N,2020-08-29T17:41:15.000+02:00,20200801_20200831,true,""
EHAM,LSZM,3573,E75L,2020-08-29T17:46:34.000+02:00,20200801_20200831,true,""
EHBK,LSZM,2718,A332,2020-08-29T17:48:10.000+02:00,20200801_20200831,true,""
EHAM,EDDW,2182,E75L,2020-08-29T17:55:56.000+02:00,20200801_20200831,true,""
EHAM,EYVI,6194,BCS3,2020-08-29T18:25:44.000+02:00,20200801_20200831,true,""
EHAM,EDDF,3470,A20N,2020-08-29T18:31:52.000+02:00,20200801_20200831,true,""
EHAM,LIMC,5179,A320,2020-08-29T18:34:02.000+02:00,20200801_20200831,true,""
EHAM,EIDW,3849,B738,2020-08-29T18:36:06.000+02:00,20200801_20200831,true,""
EHAM,LPFR,9076,B738,2020-08-29T18:38:51.000+02:00,20200801_20200831,true,""
EHAM,EFHK,7079,A319,2020-08-29T18:46:09.000+02:00,20200801_20200831,true,""
EHAM,LEMG,9750,B738,2020-08-29T18:51:23.000+02:00,20200801_20200831,true,""
EHAM,LEBL,6763,A320,2020-08-29T18:59:19.000+02:00,20200801_20200831,true,""
EHRD,LEIB,9238,B737,2020-08-29T19:10:30.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2437,A319,2020-08-29T19:19:44.000+02:00,20200801_20200831,true,""
EHAM,LEMG,9260,B738,2020-08-29T19:25:30.000+02:00,20200801_20200831,true,""
EHAM,LEMD,22781,A332,2020-08-29T19:35:11.000+02:00,20200801_20200831,true,""
EHAM,EGGW,2479,A320,2020-08-29T19:37:05.000+02:00,20200801_20200831,true,""
EHAM,EPWA,5191,E190,2020-08-29T19:43:31.000+02:00,20200801_20200831,true,""
EHAM,LICZ,9330,B738,2020-08-29T19:45:41.000+02:00,20200801_20200831,true,""
EHAM,LOWW,5212,E195,2020-08-29T20:02:35.000+02:00,20200801_20200831,true,""
EHAM,EPGD,4966,E75L,2020-08-29T20:19:35.000+02:00,20200801_20200831,true,""
EHAM,LPPT,8500,A20N,2020-08-29T20:21:00.000+02:00,20200801_20200831,true,""
EHAM,LKPR,5758,AT75,2020-08-29T20:29:01.000+02:00,20200801_20200831,true,""
EHAM,LEBL,6818,B738,2020-08-29T20:33:30.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2204,B738,2020-08-29T20:35:15.000+02:00,20200801_20200831,true,""
EHEH,LEMD,7404,B738,2020-08-29T20:40:34.000+02:00,20200801_20200831,true,""
EHAM,LIPZ,5815,E75L,2020-08-29T20:43:07.000+02:00,20200801_20200831,true,""
EHAM,LOWW,5272,E75L,2020-08-29T20:44:34.000+02:00,20200801_20200831,true,""
EHEH,LEMG,9037,B738,2020-08-29T20:46:12.000+02:00,20200801_20200831,true,""
EHAM,LIRF,6673,B737,2020-08-29T20:47:18.000+02:00,20200801_20200831,true,""
EHAM,LIPE,5638,E75L,2020-08-29T20:48:53.000+02:00,20200801_20200831,true,""
EHAM,LEIB,8593,A321,2020-08-29T20:50:21.000+02:00,20200801_20200831,true,""
EHAM,EDDF,2612,E75L,2020-08-29T20:52:33.000+02:00,20200801_20200831,true,""
EHAM,EDDT,3113,B737,2020-08-29T20:53:38.000+02:00,20200801_20200831,true,""
EHAM,LFBO,5192,B738,2020-08-29T20:55:41.000+02:00,20200801_20200831,true,""
EHAM,LSGG,3888,B737,2020-08-29T20:56:32.000+02:00,20200801_20200831,true,""
EHAM,ESSA,5442,B738,2020-08-29T20:56:54.000+02:00,20200801_20200831,true,""
EHAM,LROP,8235,B738,2020-08-29T21:00:18.000+02:00,20200801_20200831,true,""
EHAM,ENGM,4789,B737,2020-08-29T21:00:19.000+02:00,20200801_20200831,true,""
EHAM,ENZV,4154,E75L,2020-08-29T21:01:36.000+02:00,20200801_20200831,true,""
EHAM,LIMC,4570,B737,2020-08-29T21:02:06.000+02:00,20200801_20200831,true,""
EHAM,LGAV,10054,B738,2020-08-29T21:04:12.000+02:00,20200801_20200831,true,""
EHAM,LPPT,8778,B737,2020-08-29T21:05:00.000+02:00,20200801_20200831,true,""
EHAM,EDDM,3583,B738,2020-08-29T21:07:30.000+02:00,20200801_20200831,true,""
EHAM,EGBB,2914,E75L,2020-08-29T21:09:05.000+02:00,20200801_20200831,true,""
EHAM,LSZH,3806,B738,2020-08-29T21:10:01.000+02:00,20200801_20200831,true,""
EHAM,EKCH,3368,B737,2020-08-29T21:10:15.000+02:00,20200801_20200831,true,""
EHAM,EGPH,3741,B737,2020-08-29T21:11:17.000+02:00,20200801_20200831,true,""
EHAM,ENUL,4138,B738,2020-08-29T21:14:54.000+02:00,20200801_20200831,true,""
EHAM,EGCC,2991,B738,2020-08-29T21:37:00.000+02:00,20200801_20200831,true,""
EHAM,EGPD,4293,E75L,2020-08-29T21:43:01.000+02:00,20200801_20200831,true,""
EHAM,EKBI,2878,E190,2020-08-29T21:46:25.000+02:00,20200801_20200831,true,""
EHAM,EIDW,3839,B738,2020-08-29T21:50:30.000+02:00,20200801_20200831,true,""
EHAM,EIDW,3957,B738,2020-08-29T22:08:36.000+02:00,20200801_20200831,true,""
EHAM,EGNT,3239,E190,2020-08-29T22:10:04.000+02:00,20200801_20200831,true,""
EHAM,LEMG,9201,B738,2020-08-30T05:00:50.000+02:00,20200801_20200831,true,""
EHAM,LEIB,8124,B738,2020-08-30T05:02:30.000+02:00,20200801_20200831,true,""
EHAM,LGKO,12608,B738,2020-08-30T06:06:50.000+02:00,20200801_20200831,true,""
EHAM,LEMG,10036,B738,2020-08-30T06:31:57.000+02:00,20200801_20200831,true,""
EHAM,LICC,10336,B738,2020-08-30T06:39:00.000+02:00,20200801_20200831,true,""
EHAM,LGRP,12837,B738,2020-08-30T06:39:54.000+02:00,20200801_20200831,true,""
EHAM,LIEO,7589,B738,2020-08-30T06:45:21.000+02:00,20200801_20200831,true,""
EHAM,ESSA,5739,E75L,2020-08-30T06:57:16.000+02:00,20200801_20200831,true,""
EHEH,LEZL,8817,B738,2020-08-30T07:00:10.000+02:00,20200801_20200831,true,""
EHRD,LEMG,9473,B737,2020-08-30T07:00:42.000+02:00,20200801_20200831,true,""
EHRD,LEAL,8220,B737,2020-08-30T07:04:20.000+02:00,20200801_20200831,true,""
EHEH,LEAL,7752,B738,2020-08-30T07:06:09.000+02:00,20200801_20200831,true,""
EHAM,EGKK,2586,A320,2020-08-30T07:06:11.000+02:00,20200801_20200831,true,""
EHRD,LDSR,6414,B738,2020-08-30T07:06:51.000+02:00,20200801_20200831,true,""
EHAM,LOWI,4766,B737,2020-08-30T07:09:51.000+02:00,20200801_20200831,true,""
EHAM,LEPA,7903,A320,2020-08-30T07:17:16.000+02:00,20200801_20200831,true,""
EHEH,LPFR,8956,B738,2020-08-30T07:21:05.000+02:00,20200801_20200831,true,""
EHEH,LEIB,7980,B738,2020-08-30T07:25:57.000+02:00,20200801_20200831,true,""
EHAM,LPFR,9507,B738,2020-08-30T07:33:21.000+02:00,20200801_20200831,true,""
EHEH,LEMG,9202,B738,2020-08-30T07:44:21.000+02:00,20200801_20200831,true,""
EHAM,LEMH,7325,B738,2020-08-30T07:55:29.000+02:00,20200801_20200831,true,""
EHAM,LJLJ,6606,B738,2020-08-30T07:56:53.000+02:00,20200801_20200831,true,""
EHRD,LPFR,8811,B738,2020-08-30T07:57:06.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8581,B738,2020-08-30T07:57:57.000+02:00,20200801_20200831,true,""
EHEH,LGKO,11685,B738,2020-08-30T08:07:08.000+02:00,20200801_20200831,true,""
EHAM,LFPG,2886,B738,2020-08-30T08:08:22.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2957,B737,2020-08-30T08:39:42.000+02:00,20200801_20200831,true,""
EHAM,LGKO,11803,B738,2020-08-30T08:51:42.000+02:00,20200801_20200831,true,""
EHAM,LPPT,8715,B738,2020-08-30T08:59:56.000+02:00,20200801_20200831,true,""
EHAM,LHBP,5929,E190,2020-08-30T09:02:07.000+02:00,20200801_20200831,true,""
EHAM,EBBR,1471,E75L,2020-08-30T09:08:17.000+02:00,20200801_20200831,true,""
EHAM,ELLX,2487,E75L,2020-08-30T09:10:00.000+02:00,20200801_20200831,true,""
EHAM,EGSH,1717,E75L,2020-08-30T09:10:48.000+02:00,20200801_20200831,true,""
EHAM,LIPZ,5597,E190,2020-08-30T09:21:04.000+02:00,20200801_20200831,true,""
EHAM,EKCH,3841,B738,2020-08-30T09:28:28.000+02:00,20200801_20200831,true,""
EHAM,ENGM,4777,B738,2020-08-30T09:29:21.000+02:00,20200801_20200831,true,""
EHAM,EGNJ,2327,E75L,2020-08-30T09:29:42.000+02:00,20200801_20200831,true,""
EHAM,EDDV,2348,E75L,2020-08-30T09:31:05.000+02:00,20200801_20200831,true,""
EHAM,EDDM,3873,B737,2020-08-30T09:31:22.000+02:00,20200801_20200831,true,""
EHEH,EPMO,5050,B738,2020-08-30T09:32:31.000+02:00,20200801_20200831,true,""
EHAM,LEAL,7454,B738,2020-08-30T09:32:42.000+02:00,20200801_20200831,true,""
EHAM,EGPG,4036,E75L,2020-08-30T09:34:02.000+02:00,20200801_20200831,true,""
EHAM,LEMG,9024,B737,2020-08-30T09:35:27.000+02:00,20200801_20200831,true,""
EHBK,EHEH,1104,A321,2020-08-30T09:35:50.000+02:00,20200801_20200831,true,""
EHAM,EGNV,3054,E75L,2020-08-30T09:38:04.000+02:00,20200801_20200831,true,""
EHEH,LHBP,5469,A320,2020-08-30T09:38:18.000+02:00,20200801_20200831,true,""
EHAM,EDDS,3505,E75L,2020-08-30T09:39:34.000+02:00,20200801_20200831,true,""
EHAM,LROP,8569,B737,2020-08-30T09:40:03.000+02:00,20200801_20200831,true,""
EHAM,LIMF,4978,E75L,2020-08-30T09:44:17.000+02:00,20200801_20200831,true,""
EHAM,LIRF,6884,B738,2020-08-30T09:45:50.000+02:00,20200801_20200831,true,""
EHAM,LSGG,4319,A319,2020-08-30T09:49:30.000+02:00,20200801_20200831,true,""
EHEH,LEMG,8907,B738,2020-08-30T09:49:32.000+02:00,20200801_20200831,true,""
EHAM,LSGG,4406,B738,2020-08-30T09:51:00.000+02:00,20200801_20200831,true,""
EHAM,ENZV,4196,E75L,2020-08-30T09:51:03.000+02:00,20200801_20200831,true,""
EHEH,EPLB,5740,A321,2020-08-30T09:56:30.000+02:00,20200801_20200831,true,""
EHBK,EHEH,1151,A320,2020-08-30T09:58:47.000+02:00,20200801_20200831,true,""
EHAM,EGPD,4184,E75L,2020-08-30T09:59:05.000+02:00,20200801_20200831,true,""
EHAM,EDDF,2615,E75L,2020-08-30T09:59:31.000+02:00,20200801_20200831,true,""
EHAM,LFPG,2752,A319,2020-08-30T10:00:35.000+02:00,20200801_20200831,true,""
EHAM,EKYT,3603,E75L,2020-08-30T10:01:23.000+02:00,20200801_20200831,true,""
EHBK,EHEH,1111,A321,2020-08-30T10:03:17.000+02:00,20200801_20200831,true,""
EHAM,LFBO,5443,B737,2020-08-30T10:04:32.000+02:00,20200801_20200831,true,""
EHAM,EIDW,4044,B738,2020-08-30T10:06:05.000+02:00,20200801_20200831,true,""
EHAM,EFHK,7114,B737,2020-08-30T10:06:54.000+02:00,20200801_20200831,true,""
EHAM,LOWW,5694,E195,2020-08-30T10:09:34.000+02:00,20200801_20200831,true,""
EHAM,EGCC,3307,B738,2020-08-30T10:09:38.000+02:00,20200801_20200831,true,""
EHEH,EGCC,3566,B738,2020-08-30T10:11:17.000+02:00,20200801_20200831,true,""
EHEH,LEIB,8029,B738,2020-08-30T10:13:06.000+02:00,20200801_20200831,true,""
EHAM,LEIB,7829,B737,2020-08-30T10:21:24.000+02:00,20200801_20200831,true,""
EHAM,LDZA,5687,B738,2020-08-30T10:22:11.000+02:00,20200801_20200831,true,""
EHAM,EYVI,6624,BCS3,2020-08-30T10:22:34.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2818,B737,2020-08-30T10:22:36.000+02:00,20200801_20200831,true,""
EHAM,EDDT,3127,B738,2020-08-30T10:22:51.000+02:00,20200801_20200831,true,""
EHAM,LFBD,4772,B738,2020-08-30T10:24:18.000+02:00,20200801_20200831,true,""
EHAM,EPWA,5267,E170,2020-08-30T10:30:31.000+02:00,20200801_20200831,true,""
EHAM,EIDW,4555,A320,2020-08-30T10:31:32.000+02:00,20200801_20200831,true,""
EHAM,LEBL,6500,B737,2020-08-30T10:35:15.000+02:00,20200801_20200831,true,""
EHEH,LMML,9167,B738,2020-08-30T10:37:05.000+02:00,20200801_20200831,true,""
EHAM,ESSA,5570,B738,2020-08-30T10:38:00.000+02:00,20200801_20200831,true,""
EHEH,LROP,8203,A321,2020-08-30T10:44:45.000+02:00,20200801_20200831,true,""
EHAM,LKPR,4848,A320,2020-08-30T10:52:00.000+02:00,20200801_20200831,true,""
EHAM,LEBL,6937,A320,2020-08-30T10:52:00.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8510,A320,2020-08-30T11:01:34.000+02:00,20200801_20200831,true,""
EHEH,EIDW,4240,B738,2020-08-30T11:05:39.000+02:00,20200801_20200831,true,""
EHEH,LPFR,8879,B738,2020-08-30T11:14:00.000+02:00,20200801_20200831,true,""
EHAM,LDZA,6440,A319,2020-08-30T11:17:09.000+02:00,20200801_20200831,true,""
EHAM,ELLX,3484,B744,2020-08-30T11:19:30.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2874,A20N,2020-08-30T11:37:00.000+02:00,20200801_20200831,true,""
EHAM,LIMJ,5571,B738,2020-08-30T11:42:38.000+02:00,20200801_20200831,true,""
EHBK,LROP,7833,A318,2020-08-30T11:43:21.000+02:00,20200801_20200831,true,""
EHAM,LIML,5508,A319,2020-08-30T11:49:01.000+02:00,20200801_20200831,true,""
EHAM,LROP,9008,B738,2020-08-30T11:51:07.000+02:00,20200801_20200831,true,""
EHRD,LEPA,7206,B738,2020-08-30T11:56:52.000+02:00,20200801_20200831,true,""
EHAM,EIDW,4364,B738,2020-08-30T11:57:31.000+02:00,20200801_20200831,true,""
EHAM,EFHK,7400,E190,2020-08-30T11:57:36.000+02:00,20200801_20200831,true,""
EHAM,LOWW,5263,E190,2020-08-30T12:01:45.000+02:00,20200801_20200831,true,""
EHAM,EDDP,3581,A306,2020-08-30T12:02:58.000+02:00,20200801_20200831,true,""
EHAM,LEMD,8650,A320,2020-08-30T12:05:35.000+02:00,20200801_20200831,true,""
EHAM,EICK,4904,E75L,2020-08-30T12:18:04.000+02:00,20200801_20200831,true,""
EHAM,LKPR,4092,E75L,2020-08-30T12:24:30.000+02:00,20200801_20200831,true,""
EHEH,LEPA,7165,B738,2020-08-30T12:26:01.000+02:00,20200801_20200831,true,""
EHAM,EDDC,3800,E75L,2020-08-30T12:27:35.000+02:00,20200801_20200831,true,""
EHAM,LGAV,10913,B738,2020-08-30T12:29:53.000+02:00,20200801_20200831,true,""
EHRD,LEMG,9043,B738,2020-08-30T12:35:08.000+02:00,20200801_20200831,true,""
EHAM,LPPT,8691,B738,2020-08-30T12:37:02.000+02:00,20200801_20200831,true,""
EHAM,LIRF,7735,A320,2020-08-30T12:37:04.000+02:00,20200801_20200831,true,""
EHAM,LFPG,3692,B738,2020-08-30T12:38:27.000+02:00,20200801_20200831,true,""
EHAM,LICZ,9215,B738,2020-08-30T12:42:06.000+02:00,20200801_20200831,true,""
EHAM,LPFR,9140,B788,2020-08-30T12:45:29.000+02:00,20200801_20200831,true,""
EHAM,LSZM,3357,E75L,2020-08-30T12:47:00.000+02:00,20200801_20200831,true,""
EHRD,LDSR,6900,B738,2020-08-30T12:52:46.000+02:00,20200801_20200831,true,""
EHAM,LIRF,7606,A319,2020-08-30T12:53:03.000+02:00,20200801_20200831,true,""
EHEH,EDDK,1521,E190,2020-08-30T13:01:50.000+02:00,20200801_20200831,true,""
EHRD,LFMT,4616,B738,2020-08-30T13:07:46.000+02:00,20200801_20200831,true,""
EHEH,EPGD,4521,A321,2020-08-30T13:14:31.000+02:00,20200801_20200831,true,""
EHEH,LPPR,7099,B738,2020-08-30T13:21:00.000+02:00,20200801_20200831,true,""
EHAM,LIPX,5600,B738,2020-08-30T13:30:00.000+02:00,20200801_20200831,true,""
EHEH,LGRP,11880,B738,2020-08-30T13:43:13.000+02:00,20200801_20200831,true,""
EHRD,LEAP,5353,B737,2020-08-30T13:46:07.000+02:00,20200801_20200831,true,""
EHAM,LEAL,8169,B738,2020-08-30T13:50:20.000+02:00,20200801_20200831,true,""
EHAM,LEBL,7006,B737,2020-08-30T14:14:06.000+02:00,20200801_20200831,true,""
EHAM,LFML,5984,A320,2020-08-30T14:19:31.000+02:00,20200801_20200831,true,""
EHAM,LFNG,5322,B737,2020-08-30T14:24:37.000+02:00,20200801_20200831,true,""
EHEH,LIRA,6157,B738,2020-08-30T14:27:49.000+02:00,20200801_20200831,true,""
EHEH,LOWW,4704,A320,2020-08-30T14:35:33.000+02:00,20200801_20200831,true,""
EHAM,EGKK,3112,A320,2020-08-30T14:36:14.000+02:00,20200801_20200831,true,""
EHAM,EDDS,3518,E75L,2020-08-30T14:37:15.000+02:00,20200801_20200831,true,""
EHAM,ENTO,4645,E75L,2020-08-30T14:41:00.000+02:00,20200801_20200831,true,""
EHEH,LOWW,5020,A321,2020-08-30T14:42:01.000+02:00,20200801_20200831,true,""
EHAM,ENGM,5232,B737,2020-08-30T14:42:36.000+02:00,20200801_20200831,true,""
EHAM,LHBP,5813,E190,2020-08-30T14:46:30.000+02:00,20200801_20200831,true,""
EHAM,ESSA,6222,B738,2020-08-30T14:47:05.000+02:00,20200801_20200831,true,""
EHAM,LIRF,7176,B738,2020-08-30T14:47:11.000+02:00,20200801_20200831,true,""
EHAM,LFBD,5405,B738,2020-08-30T14:48:24.000+02:00,20200801_20200831,true,""
EHAM,LIPZ,5318,E75L,2020-08-30T14:50:47.000+02:00,20200801_20200831,true,""
EHAM,LFBO,5410,E190,2020-08-30T14:53:14.000+02:00,20200801_20200831,true,""
EHAM,LFPG,4428,A319,2020-08-30T14:59:03.000+02:00,20200801_20200831,true,""
EHAM,LIMC,4930,B738,2020-08-30T15:01:35.000+02:00,20200801_20200831,true,""
EHAM,EGCC,3887,A20N,2020-08-30T15:03:39.000+02:00,20200801_20200831,true,""
EHAM,EGLL,2870,A319,2020-08-30T15:09:33.000+02:00,20200801_20200831,true,""
EHAM,EGGW,3597,A320,2020-08-30T15:13:02.000+02:00,20200801_20200831,true,""
EHAM,LPPT,8932,A20N,2020-08-30T15:14:03.000+02:00,20200801_20200831,true,""
EHEH,EPKT,4776,A321,2020-08-30T15:17:04.000+02:00,20200801_20200831,true,""
EHEH,EPWA,5444,A21N,2020-08-30T15:30:45.000+02:00,20200801_20200831,true,""
EHAM,LEIB,8333,B738,2020-08-30T15:35:04.000+02:00,20200801_20200831,true,""
EHEH,LPPT,8150,B738,2020-08-30T15:45:05.000+02:00,20200801_20200831,true,""
EHAM,EGPG,4044,E75L,2020-08-30T15:46:00.000+02:00,20200801_20200831,true,""
EHAM,LEMD,7724,B77L,2020-08-30T15:46:41.000+02:00,20200801_20200831,true,""
