origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LEMD,6878,B738,2019-09-25T10:16:11.000+02:00,20190901_20190930,false,""
EHAM,EETN,7478,BCS3,2019-09-25T10:18:30.000+02:00,20190901_20190930,false,""
EHAM,EGLL,2973,A320,2019-09-25T10:19:47.000+02:00,20190901_20190930,false,""
EHEH,EPLR,5756,A321,2019-09-25T10:19:47.000+02:00,20190901_20190930,false,""
EHAM,EFHK,7094,B738,2019-09-25T10:27:23.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4689,B738,2019-09-25T10:27:42.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3071,B738,2019-09-25T10:29:15.000+02:00,20190901_20190930,false,""
EHAM,ESGG,3712,B737,2019-09-25T10:34:19.000+02:00,20190901_20190930,false,""
EHEH,LMML,9460,B738,2019-09-25T10:36:00.000+02:00,20190901_20190930,false,""
EHAM,LYBT,6343,A320,2019-09-25T10:36:08.000+02:00,20190901_20190930,false,""
EHAM,EPWA,5791,B738,2019-09-25T10:37:47.000+02:00,20190901_20190930,false,""
EHAM,LSZH,4014,A320,2019-09-25T10:38:30.000+02:00,20190901_20190930,false,""
EHAM,EGSS,2153,A320,2019-09-25T10:38:31.000+02:00,20190901_20190930,false,""
EHAM,EGCC,2755,B739,2019-09-25T10:40:30.000+02:00,20190901_20190930,false,""
EHAM,EGMC,2124,A319,2019-09-25T10:42:50.000+02:00,20190901_20190930,false,""
EHAM,EYVP,6398,B733,2019-09-25T10:48:37.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2768,A321,2019-09-25T10:50:34.000+02:00,20190901_20190930,false,""
EHAM,EGCC,3397,A320,2019-09-25T10:52:06.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2873,A321,2019-09-25T10:53:51.000+02:00,20190901_20190930,false,""
EHAM,LIMN,5352,B738,2019-09-25T10:56:13.000+02:00,20190901_20190930,false,""
EHAM,LEBL,6058,B739,2019-09-25T11:00:54.000+02:00,20190901_20190930,false,""
EHAM,ENGM,4586,B77L,2019-09-25T11:02:02.000+02:00,20190901_20190930,false,""
EHAM,EKCH,4182,A321,2019-09-25T11:11:46.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5011,B734,2019-09-25T11:16:03.000+02:00,20190901_20190930,false,""
EHEH,LPFR,9623,B738,2019-09-25T11:19:34.000+02:00,20190901_20190930,false,""
EHRD,LGRP,11319,B738,2019-09-25T11:19:45.000+02:00,20190901_20190930,false,""
EHAM,EPLL,4947,B738,2019-09-25T11:31:39.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5685,B738,2019-09-25T11:33:01.000+02:00,20190901_20190930,false,""
EHEH,LPPT,9141,B738,2019-09-25T11:35:49.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7076,A332,2019-09-25T11:42:14.000+02:00,20190901_20190930,false,""
EHAM,EGKR,2524,A320,2019-09-25T11:45:48.000+02:00,20190901_20190930,false,""
EHEH,LGIR,11363,B738,2019-09-25T11:48:33.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5934,A20N,2019-09-25T11:53:33.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3473,A320,2019-09-25T11:55:36.000+02:00,20190901_20190930,false,""
EHEH,LICZ,8165,B738,2019-09-25T11:57:49.000+02:00,20190901_20190930,false,""
EHAM,LHBP,5416,B737,2019-09-25T12:03:41.000+02:00,20190901_20190930,false,""
EHAM,EFHK,7353,A321,2019-09-25T12:03:53.000+02:00,20190901_20190930,false,""
EHAM,EGLC,2298,E190,2019-09-25T12:05:07.000+02:00,20190901_20190930,false,""
EHAM,LIMC,4622,A319,2019-09-25T12:06:02.000+02:00,20190901_20190930,false,""
EHAM,ESMU,3937,E75L,2019-09-25T12:06:32.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2913,A321,2019-09-25T12:17:26.000+02:00,20190901_20190930,false,""
EHAM,LFLL,3923,B737,2019-09-25T12:18:31.000+02:00,20190901_20190930,false,""
EHEH,EPGD,5538,A320,2019-09-25T12:21:10.000+02:00,20190901_20190930,false,""
EHAM,LGAV,9603,A321,2019-09-25T12:22:01.000+02:00,20190901_20190930,false,""
EHAM,EGLL,2973,A321,2019-09-25T12:22:06.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4330,E190,2019-09-25T12:23:31.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3712,E190,2019-09-25T12:25:33.000+02:00,20190901_20190930,false,""
EHAM,LMML,9629,A320,2019-09-25T12:32:42.000+02:00,20190901_20190930,false,""
EHAM,EKYT,3476,E75L,2019-09-25T12:34:00.000+02:00,20190901_20190930,false,""
EHAM,LIRF,6371,A321,2019-09-25T12:34:11.000+02:00,20190901_20190930,false,""
EHAM,LDZA,5570,A319,2019-09-25T12:37:38.000+02:00,20190901_20190930,false,""
EHAM,EPWR,4274,E75L,2019-09-25T12:42:42.000+02:00,20190901_20190930,false,""
EHEH,LEPA,7066,B738,2019-09-25T12:43:37.000+02:00,20190901_20190930,false,""
EHAM,EGPH,3413,B738,2019-09-25T12:44:07.000+02:00,20190901_20190930,false,""
EHAM,LGAV,9526,B739,2019-09-25T12:44:23.000+02:00,20190901_20190930,false,""
EHAM,LYBE,6861,B738,2019-09-25T12:48:04.000+02:00,20190901_20190930,false,""
EHRD,LEPA,6779,B738,2019-09-25T12:50:00.000+02:00,20190901_20190930,false,""
EHAM,EGBB,3365,B737,2019-09-25T12:51:20.000+02:00,20190901_20190930,false,""
EHAM,LKVO,3969,B737,2019-09-25T12:52:08.000+02:00,20190901_20190930,false,""
EHAM,LIMJ,4915,E75L,2019-09-25T12:53:43.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2619,B738,2019-09-25T12:56:00.000+02:00,20190901_20190930,false,""
EHAM,EDDC,3477,E75L,2019-09-25T12:56:32.000+02:00,20190901_20190930,false,""
EHAM,LSZH,3464,E190,2019-09-25T12:58:43.000+02:00,20190901_20190930,false,""
EHAM,EDDT,3428,B737,2019-09-25T13:00:16.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2757,E75L,2019-09-25T13:03:24.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5265,B738,2019-09-25T13:05:39.000+02:00,20190901_20190930,false,""
EHAM,ELLX,2367,E75L,2019-09-25T13:07:18.000+02:00,20190901_20190930,false,""
EHAM,EDDS,3417,E75L,2019-09-25T13:07:30.000+02:00,20190901_20190930,false,""
EHGG,LEPA,7269,B738,2019-09-25T13:09:11.000+02:00,20190901_20190930,false,""
EHAM,EGGW,2504,A20N,2019-09-25T13:16:37.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3468,B737,2019-09-25T13:17:41.000+02:00,20190901_20190930,false,""
EHAM,LSZM,3238,E75L,2019-09-25T13:21:01.000+02:00,20190901_20190930,false,""
EHAM,LPPT,9445,B739,2019-09-25T13:29:00.000+02:00,20190901_20190930,false,""
EHAM,EKBI,2751,B737,2019-09-25T13:29:55.000+02:00,20190901_20190930,false,""
EHAM,LEBL,6037,B738,2019-09-25T13:42:18.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4662,A320,2019-09-25T13:49:05.000+02:00,20190901_20190930,false,""
EHAM,EDDL,1465,E75L,2019-09-25T13:50:34.000+02:00,20190901_20190930,false,""
EHAM,EGLL,2710,B738,2019-09-25T13:57:19.000+02:00,20190901_20190930,false,""
EHAM,EDDW,2058,E75L,2019-09-25T13:58:00.000+02:00,20190901_20190930,false,""
EHAM,EFHK,7269,B738,2019-09-25T14:05:37.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7056,B738,2019-09-25T14:12:20.000+02:00,20190901_20190930,false,""
EHAM,BIKF,10013,B763,2019-09-25T14:15:17.000+02:00,20190901_20190930,false,""
EHAM,LPPT,9413,A20N,2019-09-25T14:20:35.000+02:00,20190901_20190930,false,""
EHAM,EGAC,4079,A319,2019-09-25T14:22:20.000+02:00,20190901_20190930,false,""
EHAM,LIRQ,5032,A319,2019-09-25T14:22:53.000+02:00,20190901_20190930,false,""
EHAM,BIKF,9721,B763,2019-09-25T14:30:38.000+02:00,20190901_20190930,false,""
EHAM,EGSH,1763,E75L,2019-09-25T14:33:32.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4562,B738,2019-09-25T14:35:26.000+02:00,20190901_20190930,false,""
EHAM,ENGM,4894,B738,2019-09-25T14:36:47.000+02:00,20190901_20190930,false,""
EHAM,LFBO,5078,B737,2019-09-25T14:37:51.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5275,E195,2019-09-25T14:39:00.000+02:00,20190901_20190930,false,""
EHAM,LKVO,3736,B738,2019-09-25T14:40:35.000+02:00,20190901_20190930,false,""
EHAM,LEAL,7490,A320,2019-09-25T14:42:04.000+02:00,20190901_20190930,false,""
EHAM,EGKK,2588,A320,2019-09-25T14:46:00.000+02:00,20190901_20190930,false,""
EHEH,LIRA,5861,B738,2019-09-25T14:51:03.000+02:00,20190901_20190930,false,""
EHAM,LFML,5402,B738,2019-09-25T14:51:52.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5673,B739,2019-09-25T14:53:22.000+02:00,20190901_20190930,false,""
EHAM,LIPZ,4646,B738,2019-09-25T14:53:47.000+02:00,20190901_20190930,false,""
EHAM,LEBL,6160,B739,2019-09-25T14:55:17.000+02:00,20190901_20190930,false,""
EHAM,LIRF,6192,B738,2019-09-25T14:57:30.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2661,A319,2019-09-25T15:04:48.000+02:00,20190901_20190930,false,""
EHEH,LPFR,9293,B738,2019-09-25T15:09:36.000+02:00,20190901_20190930,false,""
EHAM,EPWA,5287,B738,2019-09-25T15:12:21.000+02:00,20190901_20190930,false,""
EHAM,LROP,7810,B737,2019-09-25T15:13:00.000+02:00,20190901_20190930,false,""
EHAM,EGKK,3235,A320,2019-09-25T15:18:26.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3618,A320,2019-09-25T15:19:25.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3311,B737,2019-09-25T15:21:07.000+02:00,20190901_20190930,false,""
EHEH,LYBE,6847,A320,2019-09-25T15:24:52.000+02:00,20190901_20190930,false,""
EHAM,LSGG,3814,B738,2019-09-25T15:26:21.000+02:00,20190901_20190930,false,""
EHEH,EPKT,4858,A321,2019-09-25T15:26:53.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2504,A321,2019-09-25T15:28:53.000+02:00,20190901_20190930,false,""
EHRD,LZIB,4976,A319,2019-09-25T15:30:01.000+02:00,20190901_20190930,false,""
EHAM,ENUL,4275,B738,2019-09-25T15:31:00.000+02:00,20190901_20190930,false,""
EHRD,LGIR,10737,B738,2019-09-25T15:33:01.000+02:00,20190901_20190930,false,""
EHAM,LSZH,3710,A320,2019-09-25T15:36:35.000+02:00,20190901_20190930,false,""
EHAM,EGLL,2888,A320,2019-09-25T15:43:17.000+02:00,20190901_20190930,false,""
EHRD,EGLC,2183,E190,2019-09-25T15:46:21.000+02:00,20190901_20190930,false,""
EHAM,LFFI,3657,E190,2019-09-25T15:47:14.000+02:00,20190901_20190930,false,""
EHAM,EPKK,5197,B737,2019-09-25T15:54:45.000+02:00,20190901_20190930,false,""
EHAM,EGGW,3440,A319,2019-09-25T16:00:09.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2609,A321,2019-09-25T16:04:30.000+02:00,20190901_20190930,false,""
EHAM,LGAV,9437,B738,2019-09-25T16:06:30.000+02:00,20190901_20190930,false,""
EHRD,LPFR,9374,B737,2019-09-25T16:07:01.000+02:00,20190901_20190930,false,""
EHAM,EGPG,3806,B738,2019-09-25T16:08:33.000+02:00,20190901_20190930,false,""
EHRD,LEMG,8845,B738,2019-09-25T16:13:03.000+02:00,20190901_20190930,false,""
EHAM,LEBL,6313,A321,2019-09-25T16:14:36.000+02:00,20190901_20190930,false,""
EHAM,EPGD,4668,E190,2019-09-25T16:17:05.000+02:00,20190901_20190930,false,""
EHAM,LFLL,3915,B738,2019-09-25T16:18:12.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3530,A319,2019-09-25T16:19:03.000+02:00,20190901_20190930,false,""
EHAM,EDDM,4062,B738,2019-09-25T16:19:40.000+02:00,20190901_20190930,false,""
EHAM,LIMJ,4738,E75L,2019-09-25T16:20:05.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3183,A320,2019-09-25T16:21:55.000+02:00,20190901_20190930,false,""
EHAM,EGKK,3731,A319,2019-09-25T16:29:08.000+02:00,20190901_20190930,false,""
EHAM,EDDT,3422,B738,2019-09-25T16:34:23.000+02:00,20190901_20190930,false,""
EHAM,LEMG,9222,B738,2019-09-25T16:34:47.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3503,B738,2019-09-25T16:36:05.000+02:00,20190901_20190930,false,""
EHEH,LEMG,8939,B738,2019-09-25T16:36:44.000+02:00,20190901_20190930,false,""
EHAM,EGAD,3994,E75L,2019-09-25T16:43:48.000+02:00,20190901_20190930,false,""
EHAM,ENZV,3933,E190,2019-09-25T16:46:12.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2697,B738,2019-09-25T16:46:12.000+02:00,20190901_20190930,false,""
EHEH,EGSS,2502,B738,2019-09-25T16:46:14.000+02:00,20190901_20190930,false,""
EHAM,EGFF,3508,E75L,2019-09-25T16:47:17.000+02:00,20190901_20190930,false,""
EHAM,EKBI,2698,B738,2019-09-25T16:49:30.000+02:00,20190901_20190930,false,""
EHAM,LSZM,3235,E75L,2019-09-25T16:50:13.000+02:00,20190901_20190930,false,""
EHAM,EGGD,3113,B737,2019-09-25T16:51:25.000+02:00,20190901_20190930,false,""
EHAM,LIRF,6043,B738,2019-09-25T16:51:50.000+02:00,20190901_20190930,false,""
EHAM,EGNV,3367,E75L,2019-09-25T16:52:33.000+02:00,20190901_20190930,false,""
EHAM,LGKO,10262,B763,2019-09-25T16:53:33.000+02:00,20190901_20190930,false,""
EHAM,LKVO,3513,B738,2019-09-25T16:55:51.000+02:00,20190901_20190930,false,""
EHAM,LEBL,6254,B738,2019-09-25T16:57:00.000+02:00,20190901_20190930,false,""
EHAM,EDDW,1719,E75L,2019-09-25T17:01:39.000+02:00,20190901_20190930,false,""
EHAM,EDDH,2315,B737,2019-09-25T17:07:31.000+02:00,20190901_20190930,false,""
EHAM,EGCC,2824,B737,2019-09-25T17:11:02.000+02:00,20190901_20190930,false,""
EHAM,EDDN,3016,E75L,2019-09-25T17:12:11.000+02:00,20190901_20190930,false,""
EHAM,EGSH,1652,E75L,2019-09-25T17:12:16.000+02:00,20190901_20190930,false,""
EHAM,LPPT,9089,B738,2019-09-25T17:13:30.000+02:00,20190901_20190930,false,""
EHAM,EGNJ,2299,E75L,2019-09-25T17:15:39.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4821,A320,2019-09-25T17:18:52.000+02:00,20190901_20190930,false,""
EHAM,EDDL,1848,E75L,2019-09-25T17:19:06.000+02:00,20190901_20190930,false,""
EHAM,LIMC,5719,E190,2019-09-25T17:20:32.000+02:00,20190901_20190930,false,""
EHAM,EGBB,2859,B737,2019-09-25T17:21:54.000+02:00,20190901_20190930,false,""
EHAM,EDDV,2167,E75L,2019-09-25T17:23:41.000+02:00,20190901_20190930,false,""
EHAM,LPFR,9407,B738,2019-09-25T17:27:07.000+02:00,20190901_20190930,false,""
EHAM,EGKR,3568,A319,2019-09-25T17:27:30.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7007,B738,2019-09-25T17:28:25.000+02:00,20190901_20190930,false,""
EHEH,EPWR,3974,A320,2019-09-25T17:34:09.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3938,A320,2019-09-25T17:40:32.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5570,B739,2019-09-25T17:41:33.000+02:00,20190901_20190930,false,""
EHAM,EDDF,2621,E75L,2019-09-25T17:42:12.000+02:00,20190901_20190930,false,""
EHAM,LIRF,5994,A321,2019-09-25T17:46:00.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3374,A320,2019-09-25T17:54:12.000+02:00,20190901_20190930,false,""
EHRD,LDSP,6078,B737,2019-09-25T17:54:39.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3816,B738,2019-09-25T17:56:21.000+02:00,20190901_20190930,false,""
EHAM,LGIR,10697,B738,2019-09-25T17:58:00.000+02:00,20190901_20190930,false,""
EHAM,LEZL,8540,B738,2019-09-25T17:58:51.000+02:00,20190901_20190930,false,""
EHAM,EBLG,1635,B77L,2019-09-25T18:00:39.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3170,B737,2019-09-25T18:04:30.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5428,B738,2019-09-25T18:10:00.000+02:00,20190901_20190930,false,""
EHAM,EDDB,3677,A320,2019-09-25T18:11:09.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2340,B738,2019-09-25T18:15:24.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3198,A320,2019-09-25T18:17:00.000+02:00,20190901_20190930,false,""
EHRD,LILQ,4733,B737,2019-09-25T18:23:54.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5183,A319,2019-09-25T18:25:16.000+02:00,20190901_20190930,false,""
EHEH,LELL,5586,B738,2019-09-25T18:26:47.000+02:00,20190901_20190930,false,""
EHAM,BIKF,9498,B738,2019-09-25T18:27:10.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5647,B77L,2019-09-25T18:31:48.000+02:00,20190901_20190930,false,""
EHEH,LIME,4023,B738,2019-09-25T18:36:13.000+02:00,20190901_20190930,false,""
EHAM,LEMD,8077,A332,2019-09-25T18:45:46.000+02:00,20190901_20190930,false,""
EHAM,EIDW,5188,B738,2019-09-25T18:50:00.000+02:00,20190901_20190930,false,""
EHAM,EGCC,3246,E75L,2019-09-25T18:51:18.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3776,B738,2019-09-25T18:55:01.000+02:00,20190901_20190930,false,""
EHAM,LFPG,3086,A318,2019-09-25T18:56:20.000+02:00,20190901_20190930,false,""
EHAM,EVRA,7228,BCS3,2019-09-25T19:00:06.000+02:00,20190901_20190930,false,""
EHAM,EFHK,7655,A321,2019-09-25T19:04:08.000+02:00,20190901_20190930,false,""
EHAM,EGBB,2753,E75L,2019-09-25T19:11:35.000+02:00,20190901_20190930,false,""
EHRD,EGLC,2277,E190,2019-09-25T19:19:30.000+02:00,20190901_20190930,false,""
EHAM,ENGM,4762,B738,2019-09-25T19:27:24.000+02:00,20190901_20190930,false,""
EHAM,EGKR,3813,A320,2019-09-25T19:34:01.000+02:00,20190901_20190930,false,""
EHAM,LELL,5267,A320,2019-09-25T19:34:07.000+02:00,20190901_20190930,false,""
EHAM,EGGW,2320,A319,2019-09-25T19:38:31.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3926,B737,2019-09-25T19:39:46.000+02:00,20190901_20190930,false,""
EHAM,EGGW,2293,A320,2019-09-25T19:42:34.000+02:00,20190901_20190930,false,""
EHGG,EGMC,3780,AT76,2019-09-25T19:42:49.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7412,A320,2019-09-25T19:45:17.000+02:00,20190901_20190930,false,""
EHAM,LPFR,9496,A320,2019-09-25T19:47:13.000+02:00,20190901_20190930,false,""
EHAM,EGLL,3494,A319,2019-09-25T19:49:02.000+02:00,20190901_20190930,false,""
EHAM,EGSS,2536,A319,2019-09-25T19:50:43.000+02:00,20190901_20190930,false,""
EHAM,LEMG,9188,B738,2019-09-25T20:04:03.000+02:00,20190901_20190930,false,""
EHAM,EGNM,3098,B733,2019-09-25T20:07:48.000+02:00,20190901_20190930,false,""
EHAM,EGGP,3556,A320,2019-09-25T20:10:42.000+02:00,20190901_20190930,false,""
EHAM,LFPO,2793,B737,2019-09-25T20:12:04.000+02:00,20190901_20190930,false,""
EHAM,LEMG,8811,A320,2019-09-25T20:15:08.000+02:00,20190901_20190930,false,""
EHAM,LIPX,4812,B738,2019-09-25T20:18:34.000+02:00,20190901_20190930,false,""
EHAM,EDDH,2395,B738,2019-09-25T20:19:48.000+02:00,20190901_20190930,false,""
EHAM,LIMC,4852,A319,2019-09-25T20:24:06.000+02:00,20190901_20190930,false,""
EHAM,LOWW,4840,A320,2019-09-25T20:27:03.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3547,A20N,2019-09-25T20:27:38.000+02:00,20190901_20190930,false,""
EHAM,LKVO,3976,B738,2019-09-25T20:33:30.000+02:00,20190901_20190930,false,""
EHAM,EGKR,2962,A319,2019-09-25T20:35:23.000+02:00,20190901_20190930,false,""
EHAM,LPPT,9049,A320,2019-09-25T20:41:39.000+02:00,20190901_20190930,false,""
EHAM,EDDW,2057,E75L,2019-09-25T20:43:08.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2860,A319,2019-09-25T20:43:25.000+02:00,20190901_20190930,false,""
EHAM,LOWW,5157,B737,2019-09-25T20:46:02.000+02:00,20190901_20190930,false,""
EHAM,LIMA,4103,E75L,2019-09-25T20:47:01.000+02:00,20190901_20190930,false,""
EHAM,LIPZ,4542,B738,2019-09-25T20:48:34.000+02:00,20190901_20190930,false,""
EHAM,LIRF,5593,B738,2019-09-25T20:51:03.000+02:00,20190901_20190930,false,""
EHAM,EDDT,3592,B738,2019-09-25T20:52:50.000+02:00,20190901_20190930,false,""
EHEH,EGSS,2487,B738,2019-09-25T20:53:52.000+02:00,20190901_20190930,false,""
EHAM,EDDH,2457,B737,2019-09-25T20:56:51.000+02:00,20190901_20190930,false,""
EHAM,EDDV,2219,E75L,2019-09-25T20:57:40.000+02:00,20190901_20190930,false,""
EHAM,EFHK,7322,B738,2019-09-25T20:58:20.000+02:00,20190901_20190930,false,""
EHAM,LELL,5309,B738,2019-09-25T20:59:01.000+02:00,20190901_20190930,false,""
EHAM,LROP,7862,B738,2019-09-25T21:05:05.000+02:00,20190901_20190930,false,""
EHAM,LHBP,5549,B738,2019-09-25T21:10:34.000+02:00,20190901_20190930,false,""
EHAM,LIMN,4001,B737,2019-09-25T21:12:00.000+02:00,20190901_20190930,false,""
EHAM,LFRS,3922,B737,2019-09-25T21:14:27.000+02:00,20190901_20190930,false,""
EHAM,LFBD,4607,B737,2019-09-25T21:17:13.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5693,B738,2019-09-25T21:18:37.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3606,B738,2019-09-25T21:19:33.000+02:00,20190901_20190930,false,""
EHEH,LEMG,8699,B738,2019-09-25T21:20:16.000+02:00,20190901_20190930,false,""
EHAM,LFLL,3958,B737,2019-09-25T21:20:43.000+02:00,20190901_20190930,false,""
EHAM,EKCH,3580,B738,2019-09-25T21:21:40.000+02:00,20190901_20190930,false,""
EHAM,EGFF,3387,E75L,2019-09-25T21:23:38.000+02:00,20190901_20190930,false,""
EHAM,LFML,5153,B737,2019-09-25T21:24:52.000+02:00,20190901_20190930,false,""
EHAM,EPGD,4931,E75L,2019-09-25T21:25:01.000+02:00,20190901_20190930,false,""
EHAM,EPWA,5314,B738,2019-09-25T21:26:07.000+02:00,20190901_20190930,false,""
EHAM,ESGG,3851,B737,2019-09-25T21:26:50.000+02:00,20190901_20190930,false,""
EHAM,EGLL,2520,B738,2019-09-25T21:27:47.000+02:00,20190901_20190930,false,""
EHAM,ENZV,3936,E190,2019-09-25T21:28:31.000+02:00,20190901_20190930,false,""
EHAM,ENUL,3995,B738,2019-09-25T21:30:32.000+02:00,20190901_20190930,false,""
EHAM,LKVO,3524,B737,2019-09-25T21:30:51.000+02:00,20190901_20190930,false,""
EHAM,EDDS,3106,E190,2019-09-25T21:32:12.000+02:00,20190901_20190930,false,""
EHAM,LPPT,9477,B738,2019-09-25T21:34:12.000+02:00,20190901_20190930,false,""
EHAM,EGSH,1708,E75L,2019-09-25T21:36:37.000+02:00,20190901_20190930,false,""
EHAM,LEMD,7023,B738,2019-09-25T21:36:40.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5723,B738,2019-09-25T21:40:30.000+02:00,20190901_20190930,false,""
EHAM,ELLX,2141,E75L,2019-09-25T21:40:34.000+02:00,20190901_20190930,false,""
EHAM,EDDN,3104,E75L,2019-09-25T21:43:37.000+02:00,20190901_20190930,false,""
EHAM,EGCC,3141,B738,2019-09-25T21:45:32.000+02:00,20190901_20190930,false,""
EHAM,EGBB,2941,B739,2019-09-25T21:48:03.000+02:00,20190901_20190930,false,""
EHAM,EDDS,3563,A319,2019-09-25T21:49:12.000+02:00,20190901_20190930,false,""
EHAM,EGNV,3068,E75L,2019-09-25T21:52:04.000+02:00,20190901_20190930,false,""
EHAM,LSZH,3691,A321,2019-09-25T21:52:06.000+02:00,20190901_20190930,false,""
EHAM,EDDM,3387,A319,2019-09-25T21:53:17.000+02:00,20190901_20190930,false,""
EHAM,ENVA,6597,E75L,2019-09-25T21:53:37.000+02:00,20190901_20190930,false,""
EHAM,EGGW,2372,A319,2019-09-25T21:55:41.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4549,A320,2019-09-25T22:02:16.000+02:00,20190901_20190930,false,""
EHAM,EGNJ,2488,E75L,2019-09-25T22:04:32.000+02:00,20190901_20190930,false,""
EHAM,EDDL,1854,E75L,2019-09-25T22:08:33.000+02:00,20190901_20190930,false,""
EHAM,EGPG,3753,B738,2019-09-25T22:12:21.000+02:00,20190901_20190930,false,""
EHAM,EGKK,2808,A319,2019-09-25T22:14:07.000+02:00,20190901_20190930,false,""
EHAM,EGSS,2663,A319,2019-09-25T22:21:39.000+02:00,20190901_20190930,false,""
EHAM,EGGD,2949,E190,2019-09-25T22:25:03.000+02:00,20190901_20190930,false,""
EHAM,EIDW,4601,B738,2019-09-25T22:26:35.000+02:00,20190901_20190930,false,""
EHAM,LEBL,6182,A321,2019-09-25T22:32:01.000+02:00,20190901_20190930,false,""
EHAM,EGCC,3102,A320,2019-09-25T22:35:38.000+02:00,20190901_20190930,false,""
EHAM,EKBI,2641,B738,2019-09-25T22:39:48.000+02:00,20190901_20190930,false,""
EHAM,ENGM,4768,B738,2019-09-25T22:41:23.000+02:00,20190901_20190930,false,""
EHAM,EGNT,2994,B738,2019-09-25T22:45:22.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2475,B752,2019-09-25T22:48:19.000+02:00,20190901_20190930,false,""
EHAM,ELLX,2183,B748,2019-09-25T23:38:14.000+02:00,20190901_20190930,false,""
EHAM,LIMC,3996,B744,2019-09-26T00:32:12.000+02:00,20190901_20190930,false,""
EHAM,LGKO,10308,A320,2019-09-26T05:28:11.000+02:00,20190901_20190930,false,""
EHAM,LEBL,6009,B738,2019-09-26T06:06:09.000+02:00,20190901_20190930,false,""
EHAM,LPFR,9831,B738,2019-09-26T06:08:22.000+02:00,20190901_20190930,false,""
EHBK,LGKO,9802,B738,2019-09-26T06:12:03.000+02:00,20190901_20190930,false,""
EHAM,EHBK,1529,B738,2019-09-26T06:40:56.000+02:00,20190901_20190930,false,""
EHAM,LGKC,9837,B737,2019-09-26T06:42:38.000+02:00,20190901_20190930,false,""
EHAM,LFPG,2665,B738,2019-09-26T06:43:47.000+02:00,20190901_20190930,false,""
EHAM,LJLJ,4577,B738,2019-09-26T06:45:03.000+02:00,20190901_20190930,false,""
EHAM,EPKT,5114,B738,2019-09-26T06:48:58.000+02:00,20190901_20190930,false,""
EHAM,EBBR,1372,E75L,2019-09-26T06:49:37.000+02:00,20190901_20190930,false,""
EHAM,ESSA,5707,B738,2019-09-26T06:53:36.000+02:00,20190901_20190930,false,""
EHAM,LGIR,10617,B738,2019-09-26T06:57:56.000+02:00,20190901_20190930,false,""
EHAM,LEMG,9138,B738,2019-09-26T06:58:41.000+02:00,20190901_20190930,false,""
EHAM,EDDL,1400,E75L,2019-09-26T06:58:50.000+02:00,20190901_20190930,false,""
