origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LSZH,3598,A321,2022-04-18T10:37:39.000+02:00,20220401_20220430,true,""
EHAM,LEBL,6018,A20N,2022-04-18T10:39:36.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2857,B738,2022-04-18T10:45:21.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2951,A320,2022-04-18T10:52:35.000+02:00,20220401_20220430,true,""
EHAM,EDDH,2583,B737,2022-04-18T10:55:45.000+02:00,20220401_20220430,true,""
EHAM,EKBI,2685,E190,2022-04-18T10:58:11.000+02:00,20220401_20220430,true,""
EHAM,ESSA,5963,B738,2022-04-18T11:08:26.000+02:00,20220401_20220430,true,""
EHAM,EDDL,1603,E190,2022-04-18T11:10:04.000+02:00,20220401_20220430,true,""
EHEH,LEPA,6641,B738,2022-04-18T11:19:47.000+02:00,20220401_20220430,true,""
EHEH,LPFR,9307,B738,2022-04-18T11:21:45.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3622,CRJ9,2022-04-18T11:27:35.000+02:00,20220401_20220430,true,""
EHAM,LHBP,6161,E75L,2022-04-18T11:40:01.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2669,A320,2022-04-18T11:41:55.000+02:00,20220401_20220430,true,""
EHEH,EIDW,4677,B738,2022-04-18T11:43:00.000+02:00,20220401_20220430,true,""
EHAM,EGSS,2494,A319,2022-04-18T11:44:53.000+02:00,20220401_20220430,true,""
EHAM,LOWG,5157,E75L,2022-04-18T11:57:21.000+02:00,20220401_20220430,true,""
EHAM,LOWW,5331,E190,2022-04-18T12:01:35.000+02:00,20220401_20220430,true,""
EHAM,LIML,4376,A320,2022-04-18T12:04:09.000+02:00,20220401_20220430,true,""
EHAM,LIMJ,4729,E75L,2022-04-18T12:05:21.000+02:00,20220401_20220430,true,""
EHAM,ENGM,5220,E75L,2022-04-18T12:06:10.000+02:00,20220401_20220430,true,""
EHAM,LIPE,4595,E190,2022-04-18T12:06:53.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4482,E190,2022-04-18T12:08:44.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4575,A320,2022-04-18T12:09:51.000+02:00,20220401_20220430,true,""
EHAM,EPWR,4979,E75L,2022-04-18T12:13:38.000+02:00,20220401_20220430,true,""
EHEH,LEIB,7280,B738,2022-04-18T12:14:09.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2194,E190,2022-04-18T12:14:30.000+02:00,20220401_20220430,true,""
EHAM,EFHK,7537,A333,2022-04-18T12:15:55.000+02:00,20220401_20220430,true,""
EHAM,LKPR,4013,B738,2022-04-18T12:17:46.000+02:00,20220401_20220430,true,""
EHAM,LFXA,3596,E190,2022-04-18T12:18:13.000+02:00,20220401_20220430,true,""
EHAM,ESGG,4229,E75L,2022-04-18T12:19:50.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6831,A320,2022-04-18T12:22:55.000+02:00,20220401_20220430,true,""
EHAM,EGPH,3742,E190,2022-04-18T12:25:03.000+02:00,20220401_20220430,true,""
EHAM,EDDC,3777,E75L,2022-04-18T12:25:54.000+02:00,20220401_20220430,true,""
EHAM,EGBB,2829,E190,2022-04-18T12:26:09.000+02:00,20220401_20220430,true,""
EHEH,LPPT,9353,B738,2022-04-18T12:27:04.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7763,A320,2022-04-18T12:28:20.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3545,E190,2022-04-18T12:30:01.000+02:00,20220401_20220430,true,""
EHAM,EGGW,2738,A320,2022-04-18T12:31:49.000+02:00,20220401_20220430,true,""
EHAM,ENZV,3428,E190,2022-04-18T12:33:20.000+02:00,20220401_20220430,true,""
EHAM,EPPO,4333,E75L,2022-04-18T12:34:30.000+02:00,20220401_20220430,true,""
EHAM,EKCH,3466,B737,2022-04-18T12:38:29.000+02:00,20220401_20220430,true,""
EHAM,LFHN,3505,E190,2022-04-18T12:38:44.000+02:00,20220401_20220430,true,""
EHAM,EKYT,3542,E75L,2022-04-18T12:39:53.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2956,B738,2022-04-18T12:42:36.000+02:00,20220401_20220430,true,""
EHEH,LEPA,6761,B738,2022-04-18T12:50:03.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2435,E75L,2022-04-18T12:50:46.000+02:00,20220401_20220430,true,""
EHAM,EGNT,3539,E190,2022-04-18T12:50:46.000+02:00,20220401_20220430,true,""
EHAM,LEMG,8857,B738,2022-04-18T12:52:22.000+02:00,20220401_20220430,true,""
EHAM,EKBI,2723,E190,2022-04-18T12:54:36.000+02:00,20220401_20220430,true,""
EHAM,LPPT,9448,B738,2022-04-18T13:21:00.000+02:00,20220401_20220430,true,""
EHAM,EGPH,3865,A320,2022-04-18T13:23:01.000+02:00,20220401_20220430,true,""
EHAM,EDDL,1780,E75L,2022-04-18T13:23:48.000+02:00,20220401_20220430,true,""
EHAM,LROP,8645,B738,2022-04-18T13:26:40.000+02:00,20220401_20220430,true,""
EHRD,LEAL,7485,B738,2022-04-18T13:29:26.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4553,A320,2022-04-18T13:45:12.000+02:00,20220401_20220430,true,""
EHAM,LIRP,5150,B738,2022-04-18T13:50:33.000+02:00,20220401_20220430,true,""
EHAM,LEAL,7664,E190,2022-04-18T13:59:15.000+02:00,20220401_20220430,true,""
EHAM,LIML,4483,E190,2022-04-18T14:00:34.000+02:00,20220401_20220430,true,""
EHAM,LFCM,4721,E75L,2022-04-18T14:11:30.000+02:00,20220401_20220430,true,""
EHAM,LPPT,10183,A319,2022-04-18T14:13:14.000+02:00,20220401_20220430,true,""
EHEH,LOIR,3157,B738,2022-04-18T14:18:17.000+02:00,20220401_20220430,true,""
EHAM,BIKF,9421,B763,2022-04-18T14:19:40.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4056,B738,2022-04-18T14:24:02.000+02:00,20220401_20220430,true,""
EHAM,LPPR,8676,E190,2022-04-18T14:27:41.000+02:00,20220401_20220430,true,""
EHRD,EGPH,4182,B737,2022-04-18T14:29:47.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3399,A319,2022-04-18T14:34:48.000+02:00,20220401_20220430,true,""
EHAM,LHBP,5896,B738,2022-04-18T14:35:23.000+02:00,20220401_20220430,true,""
EHAM,LEIB,7373,B738,2022-04-18T14:36:12.000+02:00,20220401_20220430,true,""
EHAM,ENTO,4109,E75L,2022-04-18T14:36:30.000+02:00,20220401_20220430,true,""
EHAM,LIPZ,4756,B738,2022-04-18T14:39:08.000+02:00,20220401_20220430,true,""
EHAM,LFBO,4959,B738,2022-04-18T14:40:19.000+02:00,20220401_20220430,true,""
EHAM,EPWA,5907,B738,2022-04-18T14:45:43.000+02:00,20220401_20220430,true,""
EHAM,ENGM,5290,B739,2022-04-18T14:46:37.000+02:00,20220401_20220430,true,""
EHAM,LEBL,5924,B739,2022-04-18T14:51:54.000+02:00,20220401_20220430,true,""
EHAM,LJCE,4827,E190,2022-04-18T14:54:01.000+02:00,20220401_20220430,true,""
EHAM,ESSA,6244,B738,2022-04-18T14:55:22.000+02:00,20220401_20220430,true,""
EHAM,LFBD,4648,E190,2022-04-18T14:57:08.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6313,B739,2022-04-18T14:58:10.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2750,A319,2022-04-18T15:01:39.000+02:00,20220401_20220430,true,""
EHAM,LFFW,4173,E190,2022-04-18T15:05:02.000+02:00,20220401_20220430,true,""
EHAM,EKCH,4113,A319,2022-04-18T15:06:13.000+02:00,20220401_20220430,true,""
EHEH,EPKT,5187,A321,2022-04-18T15:06:39.000+02:00,20220401_20220430,true,""
EHAM,LIPE,5020,E190,2022-04-18T15:10:36.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2592,A320,2022-04-18T15:14:07.000+02:00,20220401_20220430,true,""
EHAM,LFHN,4031,E190,2022-04-18T15:17:05.000+02:00,20220401_20220430,true,""
EHAM,EGLL,3038,A319,2022-04-18T15:18:21.000+02:00,20220401_20220430,true,""
EHAM,LIQL,4993,E190,2022-04-18T15:19:35.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3671,B738,2022-04-18T15:21:48.000+02:00,20220401_20220430,true,""
EHAM,ENBR,4642,B739,2022-04-18T15:27:35.000+02:00,20220401_20220430,true,""
EHRD,EGLC,2074,E190,2022-04-18T15:31:12.000+02:00,20220401_20220430,true,""
EHAM,EGPF,3988,B738,2022-04-18T15:37:47.000+02:00,20220401_20220430,true,""
EHRD,LPPT,9921,B738,2022-04-18T15:43:13.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3644,B738,2022-04-18T15:55:00.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3698,CRJ9,2022-04-18T15:56:50.000+02:00,20220401_20220430,true,""
EHAM,LFLL,4552,B738,2022-04-18T16:09:35.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2765,A320,2022-04-18T16:10:25.000+02:00,20220401_20220430,true,""
EHAM,EGNM,2962,B733,2022-04-18T16:16:15.000+02:00,20220401_20220430,true,""
EHAM,EICK,5001,E190,2022-04-18T16:17:37.000+02:00,20220401_20220430,true,""
EHEH,LPFR,9570,B738,2022-04-18T16:19:17.000+02:00,20220401_20220430,true,""
EHAM,EGKR,2505,A320,2022-04-18T16:20:42.000+02:00,20220401_20220430,true,""
EHAM,EPKK,5245,E190,2022-04-18T16:21:34.000+02:00,20220401_20220430,true,""
EHAM,EGPH,3718,B738,2022-04-18T16:22:56.000+02:00,20220401_20220430,true,""
EHAM,LKPR,4018,B738,2022-04-18T16:24:01.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2675,E75L,2022-04-18T16:26:10.000+02:00,20220401_20220430,true,""
EHAM,EPGD,5072,E75L,2022-04-18T16:30:03.000+02:00,20220401_20220430,true,""
EHAM,EGNT,3327,B738,2022-04-18T16:32:15.000+02:00,20220401_20220430,true,""
EHAM,EGBB,2911,B738,2022-04-18T16:33:19.000+02:00,20220401_20220430,true,""
EHAM,EGCC,2879,B738,2022-04-18T16:35:54.000+02:00,20220401_20220430,true,""
EHAM,ESGG,4159,E190,2022-04-18T16:36:37.000+02:00,20220401_20220430,true,""
EHAM,BIKF,9501,B738,2022-04-18T16:37:47.000+02:00,20220401_20220430,true,""
EHAM,EGFF,3574,E75L,2022-04-18T16:38:54.000+02:00,20220401_20220430,true,""
EHAM,EGAC,3876,E190,2022-04-18T16:40:00.000+02:00,20220401_20220430,true,""
EHAM,EGNV,3064,E75L,2022-04-18T16:41:14.000+02:00,20220401_20220430,true,""
EHEH,EGCC,3565,B738,2022-04-18T16:42:25.000+02:00,20220401_20220430,true,""
EHAM,EKYT,3441,E190,2022-04-18T16:42:54.000+02:00,20220401_20220430,true,""
EHAM,LOWI,3820,B738,2022-04-18T16:43:11.000+02:00,20220401_20220430,true,""
EHAM,EGNM,3317,E75L,2022-04-18T16:44:06.000+02:00,20220401_20220430,true,""
EHAM,EGNJ,2506,E75L,2022-04-18T16:49:43.000+02:00,20220401_20220430,true,""
EHAM,LSZM,3459,E75L,2022-04-18T16:50:54.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2712,B738,2022-04-18T16:52:17.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2303,E190,2022-04-18T16:54:33.000+02:00,20220401_20220430,true,""
EHAM,EKBI,2739,B738,2022-04-18T16:56:13.000+02:00,20220401_20220430,true,""
EHAM,EGGD,3068,E190,2022-04-18T16:59:50.000+02:00,20220401_20220430,true,""
EHAM,ENGM,5219,E190,2022-04-18T17:01:57.000+02:00,20220401_20220430,true,""
EHAM,EGBB,2639,B738,2022-04-18T17:04:10.000+02:00,20220401_20220430,true,""
EHAM,EDDW,1922,E75L,2022-04-18T17:07:15.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7725,B738,2022-04-18T17:08:08.000+02:00,20220401_20220430,true,""
EHAM,ELLX,2098,E190,2022-04-18T17:09:30.000+02:00,20220401_20220430,true,""
EHAM,EBBR,1503,E75L,2022-04-18T17:13:13.000+02:00,20220401_20220430,true,""
EHAM,LFHN,4059,E75L,2022-04-18T17:17:42.000+02:00,20220401_20220430,true,""
EHAM,EKCH,3552,B738,2022-04-18T17:17:55.000+02:00,20220401_20220430,true,""
EHAM,LIMC,4403,E190,2022-04-18T17:19:00.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2298,E190,2022-04-18T17:22:19.000+02:00,20220401_20220430,true,""
EHAM,LOWW,5182,B738,2022-04-18T17:26:37.000+02:00,20220401_20220430,true,""
EHAM,EGSH,1815,E190,2022-04-18T17:28:53.000+02:00,20220401_20220430,true,""
EHAM,LEAL,7555,B738,2022-04-18T17:29:44.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4331,A320,2022-04-18T17:31:33.000+02:00,20220401_20220430,true,""
EHAM,LSGG,3808,A320,2022-04-18T17:34:31.000+02:00,20220401_20220430,true,""
EHEH,LPPR,8156,B738,2022-04-18T17:37:16.000+02:00,20220401_20220430,true,""
EHAM,LMML,9005,A320,2022-04-18T17:38:21.000+02:00,20220401_20220430,true,""
EHAM,EDDS,2963,A320,2022-04-18T17:40:06.000+02:00,20220401_20220430,true,""
EHAM,EGKR,2725,A319,2022-04-18T17:51:01.000+02:00,20220401_20220430,true,""
EHAM,LEMG,9090,B738,2022-04-18T17:52:48.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3542,A319,2022-04-18T17:53:43.000+02:00,20220401_20220430,true,""
EHAM,LOWW,5344,E190,2022-04-18T17:55:15.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6534,A320,2022-04-18T17:57:31.000+02:00,20220401_20220430,true,""
EHAM,LPPT,9804,B738,2022-04-18T18:00:45.000+02:00,20220401_20220430,true,""
EHAM,EKCH,3612,A320,2022-04-18T18:09:55.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2340,A319,2022-04-18T18:11:09.000+02:00,20220401_20220430,true,""
EHEH,EGSS,2459,B738,2022-04-18T18:14:11.000+02:00,20220401_20220430,true,""
EHEH,LEBL,5817,B738,2022-04-18T18:18:00.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2562,E190,2022-04-18T18:30:31.000+02:00,20220401_20220430,true,""
EHAM,EKCH,3619,CRJ9,2022-04-18T18:32:02.000+02:00,20220401_20220430,true,""
EHBK,LEAL,7980,B738,2022-04-18T18:36:18.000+02:00,20220401_20220430,true,""
EHAM,EVRA,7208,BCS3,2022-04-18T18:43:11.000+02:00,20220401_20220430,true,""
EHAM,EIDW,5017,B738,2022-04-18T18:44:06.000+02:00,20220401_20220430,true,""
EHEH,EPKK,5301,B738,2022-04-18T18:47:35.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2231,E190,2022-04-18T18:49:31.000+02:00,20220401_20220430,true,""
EHAM,LEBL,6108,A320,2022-04-18T18:50:40.000+02:00,20220401_20220430,true,""
EHAM,EDDB,3258,E75L,2022-04-18T18:51:24.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3392,B737,2022-04-18T18:54:56.000+02:00,20220401_20220430,true,""
EHAM,EFHK,7556,A333,2022-04-18T18:58:09.000+02:00,20220401_20220430,true,""
EHAM,ESSA,6134,CRJ9,2022-04-18T19:09:00.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7749,B789,2022-04-18T19:15:30.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3506,A319,2022-04-18T19:19:16.000+02:00,20220401_20220430,true,""
EHAM,ENGM,5158,A20N,2022-04-18T19:20:45.000+02:00,20220401_20220430,true,""
EHAM,EGGW,2864,A319,2022-04-18T19:27:00.000+02:00,20220401_20220430,true,""
EHAM,LEBL,6208,B738,2022-04-18T19:35:16.000+02:00,20220401_20220430,true,""
EHAM,LPPR,8568,B738,2022-04-18T19:41:21.000+02:00,20220401_20220430,true,""
EHAM,EGGW,3215,A320,2022-04-18T19:42:38.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4349,E190,2022-04-18T19:46:38.000+02:00,20220401_20220430,true,""
EHAM,LIPX,4483,B737,2022-04-18T19:51:00.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2312,E190,2022-04-18T19:53:55.000+02:00,20220401_20220430,true,""
EHAM,EGGP,3626,A320,2022-04-18T19:57:02.000+02:00,20220401_20220430,true,""
EHAM,LEMG,9103,B738,2022-04-18T20:04:49.000+02:00,20220401_20220430,true,""
EHEH,LBWV,8700,A320,2022-04-18T20:07:42.000+02:00,20220401_20220430,true,""
EHAM,EGKR,2504,A319,2022-04-18T20:17:37.000+02:00,20220401_20220430,true,""
EHAM,LFPO,3496,B738,2022-04-18T20:20:32.000+02:00,20220401_20220430,true,""
EHAM,LIML,4520,A320,2022-04-18T20:23:30.000+02:00,20220401_20220430,true,""
EHAM,LSZM,3622,E75L,2022-04-18T20:35:50.000+02:00,20220401_20220430,true,""
EHAM,LFMY,5075,CRJX,2022-04-18T20:39:43.000+02:00,20220401_20220430,true,""
EHAM,LIMF,4809,E75L,2022-04-18T20:40:39.000+02:00,20220401_20220430,true,""
EHAM,EPWA,5517,B738,2022-04-18T20:44:04.000+02:00,20220401_20220430,true,""
EHAM,LEBL,6177,B738,2022-04-18T20:51:16.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2500,B738,2022-04-18T20:54:39.000+02:00,20220401_20220430,true,""
EHAM,LOWW,5127,B738,2022-04-18T20:54:47.000+02:00,20220401_20220430,true,""
EHAM,EDDW,1919,E190,2022-04-18T20:57:23.000+02:00,20220401_20220430,true,""
EHAM,LIRF,6239,B738,2022-04-18T20:58:21.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2785,A320,2022-04-18T21:00:45.000+02:00,20220401_20220430,true,""
EHAM,LPPT,10012,A321,2022-04-18T21:01:17.000+02:00,20220401_20220430,true,""
EHAM,LFMN,5084,E190,2022-04-18T21:01:30.000+02:00,20220401_20220430,true,""
EHAM,EDDH,2416,E190,2022-04-18T21:03:18.000+02:00,20220401_20220430,true,""
EHAM,ESSA,6106,B738,2022-04-18T21:05:25.000+02:00,20220401_20220430,true,""
EHAM,LHBP,5980,B739,2022-04-18T21:07:10.000+02:00,20220401_20220430,true,""
EHAM,LPPT,9968,B738,2022-04-18T21:07:11.000+02:00,20220401_20220430,true,""
EHAM,ELLX,2491,E75L,2022-04-18T21:07:40.000+02:00,20220401_20220430,true,""
EHAM,EFHK,7555,B738,2022-04-18T21:10:30.000+02:00,20220401_20220430,true,""
EHAM,LROP,8347,B739,2022-04-18T21:12:06.000+02:00,20220401_20220430,true,""
EHAM,ENZV,3757,E190,2022-04-18T21:13:03.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3542,B738,2022-04-18T21:16:12.000+02:00,20220401_20220430,true,""
EHEH,LEZL,8957,B738,2022-04-18T21:17:12.000+02:00,20220401_20220430,true,""
EHAM,LIPE,5055,E190,2022-04-18T21:18:18.000+02:00,20220401_20220430,true,""
EHEH,EGSS,2395,B738,2022-04-18T21:19:21.000+02:00,20220401_20220430,true,""
EHAM,EDDV,2172,E75L,2022-04-18T21:20:03.000+02:00,20220401_20220430,true,""
EHAM,EKCH,3868,B738,2022-04-18T21:22:19.000+02:00,20220401_20220430,true,""
EHAM,EGBB,2910,B738,2022-04-18T21:23:49.000+02:00,20220401_20220430,true,""
EHAM,LJCE,4899,E190,2022-04-18T21:24:49.000+02:00,20220401_20220430,true,""
EHAM,LFBO,5216,E190,2022-04-18T21:25:45.000+02:00,20220401_20220430,true,""
EHAM,EPKK,5589,E190,2022-04-18T21:26:55.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7335,B738,2022-04-18T21:28:32.000+02:00,20220401_20220430,true,""
EHAM,EPGD,5038,E190,2022-04-18T21:30:00.000+02:00,20220401_20220430,true,""
EHAM,EDDH,2496,A320,2022-04-18T21:33:45.000+02:00,20220401_20220430,true,""
EHAM,LGAV,9520,B738,2022-04-18T21:34:30.000+02:00,20220401_20220430,true,""
EHAM,LIML,4962,B739,2022-04-18T21:38:16.000+02:00,20220401_20220430,true,""
EHAM,ENBR,4572,B738,2022-04-18T21:39:00.000+02:00,20220401_20220430,true,""
EHAM,EDDN,3279,E75L,2022-04-18T21:39:03.000+02:00,20220401_20220430,true,""
EHAM,LKPR,3960,B738,2022-04-18T21:42:01.000+02:00,20220401_20220430,true,""
EHAM,EDDL,1693,E75L,2022-04-18T21:42:55.000+02:00,20220401_20220430,true,""
EHAM,EGCC,2744,B738,2022-04-18T21:46:30.000+02:00,20220401_20220430,true,""
EHAM,EICK,5234,E75L,2022-04-18T21:47:44.000+02:00,20220401_20220430,true,""
EHAM,EKBI,2734,B738,2022-04-18T21:49:44.000+02:00,20220401_20220430,true,""
EHAM,EKYT,3505,E190,2022-04-18T21:50:45.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3601,E195,2022-04-18T21:52:21.000+02:00,20220401_20220430,true,""
EHAM,EGPD,3959,E190,2022-04-18T21:58:07.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2568,A320,2022-04-18T21:59:30.000+02:00,20220401_20220430,true,""
EHAM,EBMB,1492,E190,2022-04-18T22:00:53.000+02:00,20220401_20220430,true,""
EHAM,EICK,4994,A320,2022-04-18T22:07:00.000+02:00,20220401_20220430,true,""
EHAM,EGPF,3765,B738,2022-04-18T22:08:54.000+02:00,20220401_20220430,true,""
EHAM,EGGP,3189,A319,2022-04-18T22:10:08.000+02:00,20220401_20220430,true,""
EHAM,EGGD,3155,E190,2022-04-18T22:13:13.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4058,A320,2022-04-18T22:16:51.000+02:00,20220401_20220430,true,""
EHAM,EGKR,2789,A320,2022-04-18T22:18:08.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3317,A20N,2022-04-18T22:19:46.000+02:00,20220401_20220430,true,""
EHAM,ENGM,4897,B738,2022-04-18T22:21:35.000+02:00,20220401_20220430,true,""
EHAM,EGNM,2602,E75L,2022-04-18T22:34:07.000+02:00,20220401_20220430,true,""
EHEH,EHAM,1551,B738,2022-04-18T22:35:01.000+02:00,20220401_20220430,true,""
EHAM,EGNT,3023,E190,2022-04-18T22:39:30.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2999,B752,2022-04-18T22:41:03.000+02:00,20220401_20220430,true,""
EHAM,LEPA,7457,B738,2022-04-19T06:10:24.000+02:00,20220401_20220430,true,""
EHAM,LEBL,6856,B738,2022-04-19T06:20:33.000+02:00,20220401_20220430,true,""
EHAM,LPPR,7988,B738,2022-04-19T06:22:21.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2613,B738,2022-04-19T06:45:44.000+02:00,20220401_20220430,true,""
EHAM,LPMA,13789,B738,2022-04-19T06:53:26.000+02:00,20220401_20220430,true,""
EHAM,LOWW,5390,B738,2022-04-19T06:56:20.000+02:00,20220401_20220430,true,""
EHAM,LEAL,8391,B737,2022-04-19T06:59:21.000+02:00,20220401_20220430,true,""
EHAM,LEZL,9532,B738,2022-04-19T07:02:23.000+02:00,20220401_20220430,true,""
EHAM,EKCH,4193,CRJ9,2022-04-19T07:02:50.000+02:00,20220401_20220430,true,""
EHAM,ESSA,6473,B738,2022-04-19T07:03:18.000+02:00,20220401_20220430,true,""
EHAM,LOWW,5555,A320,2022-04-19T07:03:54.000+02:00,20220401_20220430,true,""
EHRD,LEBL,6265,B737,2022-04-19T07:05:23.000+02:00,20220401_20220430,true,""
EHAM,LEMG,10102,B738,2022-04-19T07:05:25.000+02:00,20220401_20220430,true,""
EHAM,LJLJ,5215,B738,2022-04-19T07:06:11.000+02:00,20220401_20220430,true,""
EHRD,EGLC,2088,E190,2022-04-19T07:11:41.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3681,E190,2022-04-19T07:11:53.000+02:00,20220401_20220430,true,""
EHEH,LPPT,9324,B738,2022-04-19T07:13:04.000+02:00,20220401_20220430,true,""
EHAM,EFHK,7715,E190,2022-04-19T07:13:07.000+02:00,20220401_20220430,true,""
EHAM,LSZH,3449,E190,2022-04-19T07:13:57.000+02:00,20220401_20220430,true,""
EHEH,LEAL,8071,B738,2022-04-19T07:18:46.000+02:00,20220401_20220430,true,""
EHAM,LGKO,10946,B738,2022-04-19T07:19:17.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2770,B738,2022-04-19T07:20:33.000+02:00,20220401_20220430,true,""
EHEH,EKCH,3877,B738,2022-04-19T07:21:28.000+02:00,20220401_20220430,true,""
EHAM,LPPT,9743,E190,2022-04-19T07:26:21.000+02:00,20220401_20220430,true,""
EHRD,LEMG,9537,B738,2022-04-19T07:27:29.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3807,E75L,2022-04-19T07:27:51.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3680,CRJ9,2022-04-19T07:33:51.000+02:00,20220401_20220430,true,""
EHAM,EGLL,3550,A319,2022-04-19T07:37:15.000+02:00,20220401_20220430,true,""
EHAM,LEMD,7992,A320,2022-04-19T07:39:09.000+02:00,20220401_20220430,true,""
EHRD,LEAL,8014,B737,2022-04-19T07:40:17.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2595,B738,2022-04-19T07:42:35.000+02:00,20220401_20220430,true,""
EHAM,EIDW,4014,E190,2022-04-19T07:50:34.000+02:00,20220401_20220430,true,""
EHAM,ESGG,4467,E75L,2022-04-19T07:52:16.000+02:00,20220401_20220430,true,""
EHAM,EDDS,3207,E75L,2022-04-19T08:01:46.000+02:00,20220401_20220430,true,""
EHAM,EGPH,3744,E75L,2022-04-19T08:09:48.000+02:00,20220401_20220430,true,""
EHAM,EDDF,2664,A319,2022-04-19T08:12:04.000+02:00,20220401_20220430,true,""
EHAM,EGCC,3438,E190,2022-04-19T08:25:36.000+02:00,20220401_20220430,true,""
EHAM,EDDH,3005,A319,2022-04-19T08:26:35.000+02:00,20220401_20220430,true,""
EHAM,LEBL,6348,B738,2022-04-19T08:27:05.000+02:00,20220401_20220430,true,""
EHAM,LFPG,2605,B738,2022-04-19T08:28:34.000+02:00,20220401_20220430,true,""
EHAM,EGPD,4237,E75L,2022-04-19T08:29:22.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2450,E190,2022-04-19T08:31:00.000+02:00,20220401_20220430,true,""
EHAM,ENBR,4818,E190,2022-04-19T08:36:01.000+02:00,20220401_20220430,true,""
EHAM,LIML,4413,B738,2022-04-19T08:37:30.000+02:00,20220401_20220430,true,""
EHAM,EKYT,3893,E75L,2022-04-19T08:39:48.000+02:00,20220401_20220430,true,""
EHAM,EKBI,2904,E190,2022-04-19T08:41:30.000+02:00,20220401_20220430,true,""
EHAM,LSZM,3474,E75L,2022-04-19T08:42:48.000+02:00,20220401_20220430,true,""
EHAM,EGGD,3110,E190,2022-04-19T08:44:09.000+02:00,20220401_20220430,true,""
EHAM,EGLL,2443,B738,2022-04-19T09:07:14.000+02:00,20220401_20220430,true,""
EHAM,EDDW,1936,E75L,2022-04-19T09:07:38.000+02:00,20220401_20220430,true,""
EHAM,EGLC,2429,E190,2022-04-19T09:08:39.000+02:00,20220401_20220430,true,""
EHAM,ESSA,5840,B738,2022-04-19T09:12:45.000+02:00,20220401_20220430,true,""
EHAM,ELLX,2498,E190,2022-04-19T09:14:21.000+02:00,20220401_20220430,true,""
EHAM,LHBP,5571,B738,2022-04-19T09:17:00.000+02:00,20220401_20220430,true,""
EHEH,LEBL,6320,B738,2022-04-19T09:17:01.000+02:00,20220401_20220430,true,""
EHAM,EDDM,3903,CRJ9,2022-04-19T09:17:56.000+02:00,20220401_20220430,true,""
EHAM,EBBR,1795,E190,2022-04-19T09:21:21.000+02:00,20220401_20220430,true,""
