origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGLL,2992,A320,2019-12-16T07:39:18.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2881,B738,2019-12-16T07:43:55.000+01:00,20191201_20191231,false,""
EHAM,LEMD,9453,B738,2019-12-16T07:50:13.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3727,B738,2019-12-16T07:53:03.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3286,B738,2019-12-16T07:54:36.000+01:00,20191201_20191231,false,""
EHAM,ENZV,3987,E75L,2019-12-16T07:57:01.000+01:00,20191201_20191231,false,""
EHAM,EDDS,3084,E75L,2019-12-16T08:05:05.000+01:00,20191201_20191231,false,""
EHAM,EGCC,3615,B738,2019-12-16T08:06:09.000+01:00,20191201_20191231,false,""
EHAM,EDDS,3354,A320,2019-12-16T08:12:35.000+01:00,20191201_20191231,false,""
EHAM,EDDT,3154,B738,2019-12-16T08:16:12.000+01:00,20191201_20191231,false,""
EHAM,LFPG,2915,B738,2019-12-16T08:17:33.000+01:00,20191201_20191231,false,""
EHEH,LPPT,10822,B738,2019-12-16T08:26:35.000+01:00,20191201_20191231,false,""
EHAM,LEBL,6888,B738,2019-12-16T08:27:56.000+01:00,20191201_20191231,false,""
EHAM,LHBP,5450,A319,2019-12-16T08:31:52.000+01:00,20191201_20191231,false,""
EHAM,EDDF,2675,E190,2019-12-16T08:35:12.000+01:00,20191201_20191231,false,""
EHAM,EGNT,3033,B737,2019-12-16T08:36:37.000+01:00,20191201_20191231,false,""
EHAM,EDDH,2350,B737,2019-12-16T08:38:48.000+01:00,20191201_20191231,false,""
EHAM,EDDH,2749,A320,2019-12-16T08:43:03.000+01:00,20191201_20191231,false,""
EHAM,EKBI,2661,E75L,2019-12-16T08:43:35.000+01:00,20191201_20191231,false,""
EHAM,EGBB,3252,B738,2019-12-16T08:44:46.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3539,B738,2019-12-16T08:50:00.000+01:00,20191201_20191231,false,""
EHAM,LIML,4651,B737,2019-12-16T09:02:57.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3347,A320,2019-12-16T09:04:11.000+01:00,20191201_20191231,false,""
EHAM,EGSH,2169,E75L,2019-12-16T09:13:40.000+01:00,20191201_20191231,false,""
EHAM,LIBD,7247,B737,2019-12-16T09:21:05.000+01:00,20191201_20191231,false,""
EHEH,EPGD,4390,A321,2019-12-16T09:23:48.000+01:00,20191201_20191231,false,""
EHAM,EGKK,2695,A320,2019-12-16T09:30:04.000+01:00,20191201_20191231,false,""
EHAM,EGFF,3625,E75L,2019-12-16T09:38:02.000+01:00,20191201_20191231,false,""
EHEH,LPPT,11188,B738,2019-12-16T09:40:00.000+01:00,20191201_20191231,false,""
EHAM,EPGD,4698,E75L,2019-12-16T09:40:11.000+01:00,20191201_20191231,false,""
EHAM,LIMA,4704,E75L,2019-12-16T09:41:02.000+01:00,20191201_20191231,false,""
EHAM,LSZM,3267,E190,2019-12-16T09:42:32.000+01:00,20191201_20191231,false,""
EHEH,EYRU,5359,A320,2019-12-16T09:43:50.000+01:00,20191201_20191231,false,""
EHAM,ELLX,2421,E75L,2019-12-16T09:44:34.000+01:00,20191201_20191231,false,""
EHAM,EICK,5614,A320,2019-12-16T09:46:52.000+01:00,20191201_20191231,false,""
EHAM,LFPG,3206,A321,2019-12-16T09:48:31.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4460,A320,2019-12-16T09:53:09.000+01:00,20191201_20191231,false,""
EHAM,EGCC,3507,B738,2019-12-16T09:55:50.000+01:00,20191201_20191231,false,""
EHAM,EGSS,2725,A319,2019-12-16T09:57:34.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3380,B738,2019-12-16T09:58:06.000+01:00,20191201_20191231,false,""
EHAM,EGBB,4147,DH8D,2019-12-16T09:58:51.000+01:00,20191201_20191231,false,""
EHAM,LSGG,4339,B738,2019-12-16T09:59:06.000+01:00,20191201_20191231,false,""
EHAM,EFHK,6509,B738,2019-12-16T10:00:10.000+01:00,20191201_20191231,false,""
EHAM,EGMC,2143,A319,2019-12-16T10:06:42.000+01:00,20191201_20191231,false,""
EHAM,LFNR,6208,A319,2019-12-16T10:06:52.000+01:00,20191201_20191231,false,""
EHAM,EGNJ,2725,E75L,2019-12-16T10:08:30.000+01:00,20191201_20191231,false,""
EHEH,EPMO,4597,B738,2019-12-16T10:08:32.000+01:00,20191201_20191231,false,""
EHAM,LPPR,9856,B738,2019-12-16T10:10:08.000+01:00,20191201_20191231,false,""
EHEH,LZIB,4583,B738,2019-12-16T10:10:30.000+01:00,20191201_20191231,false,""
EHAM,EGNV,3620,E75L,2019-12-16T10:10:34.000+01:00,20191201_20191231,false,""
EHAM,LIRF,6684,B739,2019-12-16T10:12:31.000+01:00,20191201_20191231,false,""
EHAM,LIPZ,4818,B738,2019-12-16T10:13:39.000+01:00,20191201_20191231,false,""
EHRD,EGLC,2436,E190,2019-12-16T10:14:09.000+01:00,20191201_20191231,false,""
EHAM,EDDT,2879,B739,2019-12-16T10:15:33.000+01:00,20191201_20191231,false,""
EHAM,LEMD,8987,B738,2019-12-16T10:17:00.000+01:00,20191201_20191231,false,""
EHAM,EPWA,4744,B738,2019-12-16T10:18:42.000+01:00,20191201_20191231,false,""
EHAM,LFBD,5205,B737,2019-12-16T10:19:39.000+01:00,20191201_20191231,false,""
EHAM,LEGE,6134,B737,2019-12-16T10:21:53.000+01:00,20191201_20191231,false,""
EHAM,EDDL,1456,E190,2019-12-16T10:24:30.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3210,A320,2019-12-16T10:24:47.000+01:00,20191201_20191231,false,""
EHAM,LKPR,3752,B738,2019-12-16T10:26:03.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3298,B738,2019-12-16T10:27:30.000+01:00,20191201_20191231,false,""
EHAM,EKBI,3028,B737,2019-12-16T10:28:50.000+01:00,20191201_20191231,false,""
EHAM,LOWW,6527,E195,2019-12-16T10:29:00.000+01:00,20191201_20191231,false,""
EHAM,LSZH,3905,A321,2019-12-16T10:30:44.000+01:00,20191201_20191231,false,""
EHAM,EKYT,3461,B737,2019-12-16T10:32:46.000+01:00,20191201_20191231,false,""
EHAM,EDDS,3080,E75L,2019-12-16T10:34:39.000+01:00,20191201_20191231,false,""
EHAM,EVRA,5717,BCS3,2019-12-16T10:35:26.000+01:00,20191201_20191231,false,""
EHAM,LFPG,3939,A321,2019-12-16T10:36:14.000+01:00,20191201_20191231,false,""
EHAM,LHBP,5390,B738,2019-12-16T10:37:39.000+01:00,20191201_20191231,false,""
EHAM,ENGM,4650,B737,2019-12-16T10:38:11.000+01:00,20191201_20191231,false,""
EHAM,EGGP,3788,A320,2019-12-16T10:42:44.000+01:00,20191201_20191231,false,""
EHAM,EETN,6848,BCS3,2019-12-16T10:44:44.000+01:00,20191201_20191231,false,""
EHAM,EGGW,2567,A320,2019-12-16T10:48:00.000+01:00,20191201_20191231,false,""
EHAM,EGLC,2394,E190,2019-12-16T10:49:33.000+01:00,20191201_20191231,false,""
EHGG,EGMC,4104,AT76,2019-12-16T10:52:33.000+01:00,20191201_20191231,false,""
EHAM,LIRP,5072,B738,2019-12-16T10:54:07.000+01:00,20191201_20191231,false,""
EHAM,EDDN,2724,B737,2019-12-16T10:55:32.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3112,B738,2019-12-16T10:56:05.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3362,A20N,2019-12-16T10:57:25.000+01:00,20191201_20191231,false,""
EHAM,LYBT,6004,A319,2019-12-16T10:58:48.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4707,B738,2019-12-16T11:05:30.000+01:00,20191201_20191231,false,""
EHAM,EGGD,3356,A319,2019-12-16T11:11:16.000+01:00,20191201_20191231,false,""
EHAM,ESSA,5031,B739,2019-12-16T11:13:38.000+01:00,20191201_20191231,false,""
EHAM,LFBO,5918,E190,2019-12-16T11:21:43.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3457,A320,2019-12-16T11:22:49.000+01:00,20191201_20191231,false,""
EHAM,LEMD,9157,B788,2019-12-16T11:23:38.000+01:00,20191201_20191231,false,""
EHAM,EGKK,2770,A319,2019-12-16T11:26:01.000+01:00,20191201_20191231,false,""
EHAM,EGCC,3588,A320,2019-12-16T11:29:37.000+01:00,20191201_20191231,false,""
EHAM,ESSA,5287,A320,2019-12-16T11:30:46.000+01:00,20191201_20191231,false,""
EHAM,EDDF,3083,A20N,2019-12-16T11:36:04.000+01:00,20191201_20191231,false,""
EHAM,EGDW,4527,DH8D,2019-12-16T11:44:30.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3170,B737,2019-12-16T11:49:06.000+01:00,20191201_20191231,false,""
EHAM,LFLL,4724,B737,2019-12-16T12:00:14.000+01:00,20191201_20191231,false,""
EHAM,EGKK,3042,A320,2019-12-16T12:00:30.000+01:00,20191201_20191231,false,""
EHAM,LDZA,5344,A320,2019-12-16T12:01:04.000+01:00,20191201_20191231,false,""
EHAM,LIMJ,5525,E75L,2019-12-16T12:02:06.000+01:00,20191201_20191231,false,""
EHAM,LOWG,4531,E75L,2019-12-16T12:03:38.000+01:00,20191201_20191231,false,""
EHEH,LEMU,8997,B738,2019-12-16T12:03:49.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3048,A321,2019-12-16T12:07:00.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4948,B738,2019-12-16T12:09:55.000+01:00,20191201_20191231,false,""
EHAM,ESGG,3688,E190,2019-12-16T12:14:01.000+01:00,20191201_20191231,false,""
EHAM,LIML,4680,A319,2019-12-16T12:14:11.000+01:00,20191201_20191231,false,""
EHAM,EPLE,3582,E75L,2019-12-16T12:16:39.000+01:00,20191201_20191231,false,""
EHRD,EGLC,2323,E190,2019-12-16T12:18:03.000+01:00,20191201_20191231,false,""
EHAM,EGPG,3907,B737,2019-12-16T12:23:04.000+01:00,20191201_20191231,false,""
EHAM,LEMD,9836,A320,2019-12-16T12:32:11.000+01:00,20191201_20191231,false,""
EHAM,LIRF,6376,A321,2019-12-16T12:35:00.000+01:00,20191201_20191231,false,""
EHRD,LEBL,7586,B737,2019-12-16T12:38:09.000+01:00,20191201_20191231,false,""
EHAM,EGAC,4298,E75L,2019-12-16T12:38:50.000+01:00,20191201_20191231,false,""
EHAM,EGSS,3015,A320,2019-12-16T12:40:06.000+01:00,20191201_20191231,false,""
EHAM,LKPR,3476,B738,2019-12-16T12:42:45.000+01:00,20191201_20191231,false,""
EHAM,EGCC,3499,B737,2019-12-16T12:44:10.000+01:00,20191201_20191231,false,""
EHAM,LGAV,9408,B738,2019-12-16T12:45:08.000+01:00,20191201_20191231,false,""
EHRD,LEVC,8495,B737,2019-12-16T12:45:54.000+01:00,20191201_20191231,false,""
EHEH,LEMG,11345,B738,2019-12-16T12:48:11.000+01:00,20191201_20191231,false,""
EHAM,LFPG,3061,B738,2019-12-16T12:52:11.000+01:00,20191201_20191231,false,""
EHAM,LSZM,3609,A319,2019-12-16T12:52:46.000+01:00,20191201_20191231,false,""
EHAM,EDDF,2555,E75L,2019-12-16T12:54:40.000+01:00,20191201_20191231,false,""
EHAM,LPPT,11170,B738,2019-12-16T12:56:31.000+01:00,20191201_20191231,false,""
EHAM,LGAV,9694,A320,2019-12-16T12:58:43.000+01:00,20191201_20191231,false,""
EHAM,ELLX,2368,B77L,2019-12-16T13:10:31.000+01:00,20191201_20191231,false,""
EHAM,EGAC,4273,A319,2019-12-16T13:12:07.000+01:00,20191201_20191231,false,""
EHAM,EDDH,2515,E190,2019-12-16T13:18:02.000+01:00,20191201_20191231,false,""
EHAM,EDDL,1752,E75L,2019-12-16T13:19:17.000+01:00,20191201_20191231,false,""
EHAM,EDDV,2301,E190,2019-12-16T13:24:37.000+01:00,20191201_20191231,false,""
EHAM,ELLX,2444,E75L,2019-12-16T13:26:05.000+01:00,20191201_20191231,false,""
EHEH,LIME,4647,B738,2019-12-16T13:26:23.000+01:00,20191201_20191231,false,""
EHAM,BIKF,9795,B763,2019-12-16T13:29:03.000+01:00,20191201_20191231,false,""
EHEH,LIPH,4555,B738,2019-12-16T13:30:10.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4376,A320,2019-12-16T13:34:18.000+01:00,20191201_20191231,false,""
EHAM,EBMB,1488,E75L,2019-12-16T13:40:36.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2844,B738,2019-12-16T13:41:02.000+01:00,20191201_20191231,false,""
EHAM,LEMD,8788,B738,2019-12-16T13:47:24.000+01:00,20191201_20191231,false,""
EHAM,LIPX,4852,B738,2019-12-16T13:50:00.000+01:00,20191201_20191231,false,""
EHAM,EFHK,6543,B738,2019-12-16T14:00:04.000+01:00,20191201_20191231,false,""
EHAM,LEMU,8690,A320,2019-12-16T14:04:52.000+01:00,20191201_20191231,false,""
EHAM,LPPT,10852,A319,2019-12-16T14:12:21.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4982,B738,2019-12-16T14:16:02.000+01:00,20191201_20191231,false,""
EHEH,LPPR,9250,B738,2019-12-16T14:18:35.000+01:00,20191201_20191231,false,""
EHAM,LFBO,5757,B737,2019-12-16T14:30:30.000+01:00,20191201_20191231,false,""
EHAM,ENVA,5878,E75L,2019-12-16T14:30:49.000+01:00,20191201_20191231,false,""
EHAM,LFPG,3093,A319,2019-12-16T14:33:52.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4692,E195,2019-12-16T14:34:39.000+01:00,20191201_20191231,false,""
EHAM,EGKK,2716,A319,2019-12-16T14:34:43.000+01:00,20191201_20191231,false,""
EHAM,LHBP,5174,B738,2019-12-16T14:44:07.000+01:00,20191201_20191231,false,""
EHEH,LOWI,3299,B738,2019-12-16T14:45:43.000+01:00,20191201_20191231,false,""
EHAM,ENGM,4466,B738,2019-12-16T14:46:00.000+01:00,20191201_20191231,false,""
EHAM,LFMY,6023,A319,2019-12-16T14:46:54.000+01:00,20191201_20191231,false,""
EHAM,ESSA,5240,B739,2019-12-16T14:48:13.000+01:00,20191201_20191231,false,""
EHAM,LEBL,7317,B738,2019-12-16T14:52:32.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4497,B738,2019-12-16T14:54:00.000+01:00,20191201_20191231,false,""
EHAM,EGPG,4079,A319,2019-12-16T14:55:22.000+01:00,20191201_20191231,false,""
EHAM,LIMC,4849,B737,2019-12-16T14:56:00.000+01:00,20191201_20191231,false,""
EHAM,LIDU,4553,B737,2019-12-16T14:57:30.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3392,A320,2019-12-16T14:58:44.000+01:00,20191201_20191231,false,""
EHAM,ENBR,4293,B738,2019-12-16T15:02:50.000+01:00,20191201_20191231,false,""
EHEH,EGSS,2574,B738,2019-12-16T15:09:33.000+01:00,20191201_20191231,false,""
EHAM,LFPG,3386,A319,2019-12-16T15:11:30.000+01:00,20191201_20191231,false,""
EHAM,EGGW,3117,A319,2019-12-16T15:14:24.000+01:00,20191201_20191231,false,""
EHAM,ESGG,3766,B737,2019-12-16T15:15:22.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3292,CRJ9,2019-12-16T15:17:04.000+01:00,20191201_20191231,false,""
EHAM,ENZV,4003,B738,2019-12-16T15:20:35.000+01:00,20191201_20191231,false,""
EHEH,LOWW,4417,A321,2019-12-16T15:27:14.000+01:00,20191201_20191231,false,""
EHEH,EPKT,4317,A320,2019-12-16T15:29:30.000+01:00,20191201_20191231,false,""
EHEH,EPWA,4496,A321,2019-12-16T15:32:32.000+01:00,20191201_20191231,false,""
EHAM,EGKK,2449,A320,2019-12-16T15:33:34.000+01:00,20191201_20191231,false,""
EHAM,LSGG,4546,B737,2019-12-16T15:35:43.000+01:00,20191201_20191231,false,""
EHAM,LPPR,10092,A319,2019-12-16T15:37:47.000+01:00,20191201_20191231,false,""
EHEH,LIRA,6326,B738,2019-12-16T15:43:30.000+01:00,20191201_20191231,false,""
EHAM,EGKK,3257,A319,2019-12-16T15:46:05.000+01:00,20191201_20191231,false,""
EHEH,LGAV,10078,B738,2019-12-16T15:53:31.000+01:00,20191201_20191231,false,""
EHAM,ESMX,3671,E75L,2019-12-16T15:58:37.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4571,B737,2019-12-16T16:10:44.000+01:00,20191201_20191231,false,""
EHAM,EDDT,2881,B738,2019-12-16T16:11:43.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2926,A321,2019-12-16T16:13:53.000+01:00,20191201_20191231,false,""
EHAM,EGPD,4440,B737,2019-12-16T16:15:17.000+01:00,20191201_20191231,false,""
EHAM,EFHK,6301,B738,2019-12-16T16:16:21.000+01:00,20191201_20191231,false,""
EHAM,LFLL,4644,E75L,2019-12-16T16:17:32.000+01:00,20191201_20191231,false,""
EHAM,EDDF,2572,E190,2019-12-16T16:22:34.000+01:00,20191201_20191231,false,""
EHAM,EGLC,2540,E190,2019-12-16T16:25:38.000+01:00,20191201_20191231,false,""
EHRD,LPFR,10884,B737,2019-12-16T16:29:30.000+01:00,20191201_20191231,false,""
EHAM,EDDT,3073,B738,2019-12-16T16:30:08.000+01:00,20191201_20191231,false,""
EHEH,EGCC,3852,B738,2019-12-16T16:35:04.000+01:00,20191201_20191231,false,""
EHAM,EGCC,3353,B739,2019-12-16T16:38:05.000+01:00,20191201_20191231,false,""
EHAM,EGLC,2814,E190,2019-12-16T16:40:03.000+01:00,20191201_20191231,false,""
EHAM,ENKJ,4543,E75L,2019-12-16T16:41:11.000+01:00,20191201_20191231,false,""
EHAM,LOWI,3707,B738,2019-12-16T16:43:16.000+01:00,20191201_20191231,false,""
EHAM,EGNV,3227,E75L,2019-12-16T16:44:42.000+01:00,20191201_20191231,false,""
EHAM,EDDN,2927,E75L,2019-12-16T16:45:12.000+01:00,20191201_20191231,false,""
EHAM,EGFF,3650,E75L,2019-12-16T16:48:34.000+01:00,20191201_20191231,false,""
EHEH,EGSS,2684,B738,2019-12-16T16:49:14.000+01:00,20191201_20191231,false,""
EHAM,EDDW,1949,E75L,2019-12-16T16:50:05.000+01:00,20191201_20191231,false,""
EHAM,EGLC,2973,DH8D,2019-12-16T16:51:22.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2835,B737,2019-12-16T16:52:43.000+01:00,20191201_20191231,false,""
EHAM,EGSH,1874,E75L,2019-12-16T16:53:44.000+01:00,20191201_20191231,false,""
EHAM,LIPZ,5290,A320,2019-12-16T16:55:18.000+01:00,20191201_20191231,false,""
EHAM,EDDV,1855,E75L,2019-12-16T16:58:32.000+01:00,20191201_20191231,false,""
EHAM,EKBI,2544,B738,2019-12-16T16:59:32.000+01:00,20191201_20191231,false,""
EHAM,ELLX,2466,E190,2019-12-16T17:04:01.000+01:00,20191201_20191231,false,""
EHAM,EIDW,5006,A320,2019-12-16T17:05:33.000+01:00,20191201_20191231,false,""
EHAM,EBMB,1579,E75L,2019-12-16T17:06:07.000+01:00,20191201_20191231,false,""
EHAM,LIRF,6538,B739,2019-12-16T17:07:30.000+01:00,20191201_20191231,false,""
EHAM,ESSA,5270,B737,2019-12-16T17:08:18.000+01:00,20191201_20191231,false,""
EHAM,EGNT,2843,B738,2019-12-16T17:13:25.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3117,B737,2019-12-16T17:17:22.000+01:00,20191201_20191231,false,""
EHAM,EDDL,1468,E75L,2019-12-16T17:18:16.000+01:00,20191201_20191231,false,""
EHAM,LPPT,10855,B738,2019-12-16T17:20:13.000+01:00,20191201_20191231,false,""
EHAM,LEBL,7737,B738,2019-12-16T17:22:23.000+01:00,20191201_20191231,false,""
EHAM,LFPG,3040,B738,2019-12-16T17:24:17.000+01:00,20191201_20191231,false,""
EHAM,EDDM,3466,A320,2019-12-16T17:27:00.000+01:00,20191201_20191231,false,""
EHAM,BIKF,9883,B738,2019-12-16T17:29:30.000+01:00,20191201_20191231,false,""
EHAM,EGSS,2414,A319,2019-12-16T17:32:02.000+01:00,20191201_20191231,false,""
EHAM,EGBB,3162,B738,2019-12-16T17:33:17.000+01:00,20191201_20191231,false,""
EHAM,LIRF,6455,A320,2019-12-16T17:37:06.000+01:00,20191201_20191231,false,""
EHAM,EDDF,2598,E190,2019-12-16T17:38:37.000+01:00,20191201_20191231,false,""
EHAM,LEVC,8737,B738,2019-12-16T17:46:30.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3237,A20N,2019-12-16T17:48:01.000+01:00,20191201_20191231,false,""
EHEH,LKPR,3301,B738,2019-12-16T17:54:54.000+01:00,20191201_20191231,false,""
EHAM,EGHI,4055,DH8D,2019-12-16T17:56:34.000+01:00,20191201_20191231,false,""
EHAM,LSGG,4784,A320,2019-12-16T17:57:11.000+01:00,20191201_20191231,false,""
EHAM,EGCC,3373,A319,2019-12-16T17:58:10.000+01:00,20191201_20191231,false,""
EHAM,LFPG,3089,B738,2019-12-16T17:59:30.000+01:00,20191201_20191231,false,""
EHAM,LEMD,8790,B738,2019-12-16T18:04:23.000+01:00,20191201_20191231,false,""
EHAM,EGGW,2800,A320,2019-12-16T18:06:35.000+01:00,20191201_20191231,false,""
EHAM,LEBL,7461,B738,2019-12-16T18:08:05.000+01:00,20191201_20191231,false,""
EHAM,EGMC,2115,A319,2019-12-16T18:13:37.000+01:00,20191201_20191231,false,""
EHAM,EGKK,3445,A320,2019-12-16T18:14:03.000+01:00,20191201_20191231,false,""
EHAM,LPPT,11037,A319,2019-12-16T18:18:00.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4718,A320,2019-12-16T18:23:50.000+01:00,20191201_20191231,false,""
EHAM,LOWW,4843,A319,2019-12-16T18:25:10.000+01:00,20191201_20191231,false,""
EHAM,EGLC,3399,E170,2019-12-16T18:33:36.000+01:00,20191201_20191231,false,""
EHEH,LYBT,6010,A320,2019-12-16T18:38:00.000+01:00,20191201_20191231,false,""
EHRD,LOWW,4648,B737,2019-12-16T18:42:30.000+01:00,20191201_20191231,false,""
EHEH,EPKK,4730,B738,2019-12-16T18:44:52.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4511,B738,2019-12-16T18:46:10.000+01:00,20191201_20191231,false,""
EHAM,EDDF,3017,A20N,2019-12-16T18:47:10.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3317,B738,2019-12-16T18:52:00.000+01:00,20191201_20191231,false,""
EHAM,LFPO,4323,B737,2019-12-16T18:56:16.000+01:00,20191201_20191231,false,""
EHAM,EGKK,2910,A319,2019-12-16T19:00:47.000+01:00,20191201_20191231,false,""
EHAM,LEBL,7459,A320,2019-12-16T19:13:43.000+01:00,20191201_20191231,false,""
EHAM,EDDS,3164,A319,2019-12-16T19:14:43.000+01:00,20191201_20191231,false,""
EHRD,EGLC,2655,E190,2019-12-16T19:15:32.000+01:00,20191201_20191231,false,""
EHAM,ESSA,5413,A20N,2019-12-16T19:18:09.000+01:00,20191201_20191231,false,""
EHAM,LEMG,11254,B738,2019-12-16T19:19:03.000+01:00,20191201_20191231,false,""
EHAM,LFPG,3503,A319,2019-12-16T19:21:07.000+01:00,20191201_20191231,false,""
EHAM,ENKJ,4572,B738,2019-12-16T19:21:53.000+01:00,20191201_20191231,false,""
EHAM,LEMD,8588,A333,2019-12-16T19:23:13.000+01:00,20191201_20191231,false,""
EHAM,EDDH,2146,B738,2019-12-16T19:28:43.000+01:00,20191201_20191231,false,""
EHAM,EGNM,3224,B733,2019-12-16T19:40:48.000+01:00,20191201_20191231,false,""
EHEH,EKCH,3652,B738,2019-12-16T19:41:30.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3229,E75L,2019-12-16T19:44:32.000+01:00,20191201_20191231,false,""
EHAM,EGKK,2836,A319,2019-12-16T19:49:31.000+01:00,20191201_20191231,false,""
EHAM,LIML,4934,A319,2019-12-16T19:51:05.000+01:00,20191201_20191231,false,""
EHAM,LEMG,12156,A320,2019-12-16T19:52:15.000+01:00,20191201_20191231,false,""
EHAM,EGLL,3260,A319,2019-12-16T20:00:33.000+01:00,20191201_20191231,false,""
EHGG,EGMC,3995,AT76,2019-12-16T20:05:31.000+01:00,20191201_20191231,false,""
EHBK,LIMC,4040,B748,2019-12-16T20:06:05.000+01:00,20191201_20191231,false,""
EHAM,LSZH,4109,A321,2019-12-16T20:15:07.000+01:00,20191201_20191231,false,""
EHAM,LROP,7506,B738,2019-12-16T20:17:17.000+01:00,20191201_20191231,false,""
EHAM,LOWW,5157,A320,2019-12-16T20:17:34.000+01:00,20191201_20191231,false,""
EHAM,LEMD,8254,A332,2019-12-16T20:21:30.000+01:00,20191201_20191231,false,""
EHAM,EDDH,2371,A320,2019-12-16T20:24:14.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2723,B738,2019-12-16T20:33:00.000+01:00,20191201_20191231,false,""
EHAM,EIDW,4631,A320,2019-12-16T20:34:03.000+01:00,20191201_20191231,false,""
EHAM,LFLL,4454,B737,2019-12-16T20:40:52.000+01:00,20191201_20191231,false,""
EHAM,LSZM,3148,E75L,2019-12-16T20:43:04.000+01:00,20191201_20191231,false,""
EHAM,EFHK,6424,B738,2019-12-16T20:45:04.000+01:00,20191201_20191231,false,""
EHAM,EPGD,4436,E75L,2019-12-16T20:46:37.000+01:00,20191201_20191231,false,""
EHAM,ENKJ,4355,B737,2019-12-16T20:48:30.000+01:00,20191201_20191231,false,""
EHEH,EIDW,4836,B738,2019-12-16T20:50:40.000+01:00,20191201_20191231,false,""
EHAM,EKCH,3064,A320,2019-12-16T20:51:03.000+01:00,20191201_20191231,false,""
EHAM,EDDH,2160,B738,2019-12-16T20:53:00.000+01:00,20191201_20191231,false,""
EHAM,EDDT,3066,B738,2019-12-16T20:53:35.000+01:00,20191201_20191231,false,""
EHAM,EGLC,2843,E190,2019-12-16T20:53:36.000+01:00,20191201_20191231,false,""
EHAM,LFPG,3108,A320,2019-12-16T20:58:03.000+01:00,20191201_20191231,false,""
EHAM,EGSS,2926,A319,2019-12-16T21:05:00.000+01:00,20191201_20191231,false,""
EHAM,ESGG,3511,B737,2019-12-16T21:05:22.000+01:00,20191201_20191231,false,""
EHAM,LOWW,5244,B737,2019-12-16T21:07:18.000+01:00,20191201_20191231,false,""
EHAM,EGBB,2959,B738,2019-12-16T21:09:48.000+01:00,20191201_20191231,false,""
EHAM,LSGG,4170,A319,2019-12-16T21:11:02.000+01:00,20191201_20191231,false,""
EHEH,EGPH,4044,B738,2019-12-16T21:13:09.000+01:00,20191201_20191231,false,""
EHAM,ENBR,4136,B738,2019-12-16T21:14:51.000+01:00,20191201_20191231,false,""
EHAM,LSGG,4327,B737,2019-12-16T21:15:38.000+01:00,20191201_20191231,false,""
EHAM,LFMY,5632,A320,2019-12-16T21:16:43.000+01:00,20191201_20191231,false,""
EHAM,EGLL,2823,A321,2019-12-16T21:18:24.000+01:00,20191201_20191231,false,""
EHAM,EKYT,3158,B737,2019-12-16T21:19:40.000+01:00,20191201_20191231,false,""
EHAM,EGGW,2673,A319,2019-12-16T21:21:00.000+01:00,20191201_20191231,false,""
EHAM,LEBL,7751,B737,2019-12-16T21:21:41.000+01:00,20191201_20191231,false,""
EHAM,LKPR,3663,B737,2019-12-16T21:23:01.000+01:00,20191201_20191231,false,""
EHAM,ESSA,5188,B738,2019-12-16T21:24:01.000+01:00,20191201_20191231,false,""
EHAM,ENZV,3741,B739,2019-12-16T21:26:25.000+01:00,20191201_20191231,false,""
EHAM,LIMA,4905,E75L,2019-12-16T21:27:16.000+01:00,20191201_20191231,false,""
EHAM,EGNJ,2435,E75L,2019-12-16T21:27:36.000+01:00,20191201_20191231,false,""
EHAM,LEMD,9047,B738,2019-12-16T21:28:37.000+01:00,20191201_20191231,false,""
