origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EPGD,4997,E190,2022-11-13T16:07:04.000+01:00,20221101_20221130,false,""
EHEH,EGSS,2238,B738,2022-11-13T16:08:04.000+01:00,20221101_20221130,false,""
EHRD,LPPT,9353,B738,2022-11-13T16:08:34.000+01:00,20221101_20221130,false,""
EHAM,LPPT,9795,A320,2022-11-13T16:10:37.000+01:00,20221101_20221130,false,""
EHAM,EGPF,3918,B738,2022-11-13T16:12:00.000+01:00,20221101_20221130,false,""
EHAM,EKYT,3543,E75L,2022-11-13T16:12:55.000+01:00,20221101_20221130,false,""
EHAM,EIDW,4568,B737,2022-11-13T16:14:32.000+01:00,20221101_20221130,false,""
EHAM,EDDS,3286,A319,2022-11-13T16:15:30.000+01:00,20221101_20221130,false,""
EHEH,EIDW,4473,B738,2022-11-13T16:18:38.000+01:00,20221101_20221130,false,""
EHAM,LFHC,3913,E190,2022-11-13T16:20:04.000+01:00,20221101_20221130,false,""
EHAM,EGPD,4162,E190,2022-11-13T16:23:04.000+01:00,20221101_20221130,false,""
EHAM,EGCC,3141,B738,2022-11-13T16:28:00.000+01:00,20221101_20221130,false,""
EHAM,LOIR,4021,B738,2022-11-13T16:34:34.000+01:00,20221101_20221130,false,""
EHAM,EPWA,5538,E190,2022-11-13T16:35:36.000+01:00,20221101_20221130,false,""
EHAM,LEMG,9095,B738,2022-11-13T16:38:16.000+01:00,20221101_20221130,false,""
EHAM,EGSH,1883,E75L,2022-11-13T16:39:46.000+01:00,20221101_20221130,false,""
EHAM,ENGM,5055,E75L,2022-11-13T16:42:37.000+01:00,20221101_20221130,false,""
EHAM,EGNM,2628,E190,2022-11-13T16:44:34.000+01:00,20221101_20221130,false,""
EHAM,EDDB,3297,B738,2022-11-13T16:45:32.000+01:00,20221101_20221130,false,""
EHAM,LFPG,2871,B739,2022-11-13T16:47:21.000+01:00,20221101_20221130,false,""
EHAM,EGNV,2847,E75L,2022-11-13T16:48:26.000+01:00,20221101_20221130,false,""
EHAM,EGHI,2854,E190,2022-11-13T16:49:20.000+01:00,20221101_20221130,false,""
EHAM,EGNT,3019,B738,2022-11-13T16:51:10.000+01:00,20221101_20221130,false,""
EHAM,LKPR,4033,B738,2022-11-13T16:52:30.000+01:00,20221101_20221130,false,""
EHAM,EGFF,3285,E190,2022-11-13T16:53:10.000+01:00,20221101_20221130,false,""
EHRD,LEAL,7489,B738,2022-11-13T16:54:05.000+01:00,20221101_20221130,false,""
EHAM,LIRQ,5343,A319,2022-11-13T16:56:11.000+01:00,20221101_20221130,false,""
EHAM,EGGD,3438,E75L,2022-11-13T16:56:30.000+01:00,20221101_20221130,false,""
EHAM,EGNJ,2474,E75L,2022-11-13T16:57:31.000+01:00,20221101_20221130,false,""
EHAM,EKBI,2665,B737,2022-11-13T16:59:02.000+01:00,20221101_20221130,false,""
EHAM,BIKF,9446,B738,2022-11-13T16:59:51.000+01:00,20221101_20221130,false,""
EHAM,LEBL,6517,A320,2022-11-13T17:00:52.000+01:00,20221101_20221130,false,""
EHAM,EDDF,2542,E190,2022-11-13T17:01:37.000+01:00,20221101_20221130,false,""
EHAM,EDDW,1951,E75L,2022-11-13T17:04:19.000+01:00,20221101_20221130,false,""
EHRD,LIRF,6658,B738,2022-11-13T17:04:24.000+01:00,20221101_20221130,false,""
EHAM,EIDW,4396,A320,2022-11-13T17:05:25.000+01:00,20221101_20221130,false,""
EHAM,EKCH,3407,B738,2022-11-13T17:06:42.000+01:00,20221101_20221130,false,""
EHAM,LIRF,6574,B738,2022-11-13T17:08:40.000+01:00,20221101_20221130,false,""
EHAM,LPFR,9791,B737,2022-11-13T17:11:46.000+01:00,20221101_20221130,false,""
EHAM,EPWA,5569,E190,2022-11-13T17:12:35.000+01:00,20221101_20221130,false,""
EHEH,LGAV,10663,A320,2022-11-13T17:17:44.000+01:00,20221101_20221130,false,""
EHAM,EDDL,1591,E190,2022-11-13T17:19:23.000+01:00,20221101_20221130,false,""
EHAM,EGCC,3508,A320,2022-11-13T17:19:26.000+01:00,20221101_20221130,false,""
EHAM,LSGG,3994,B738,2022-11-13T17:21:41.000+01:00,20221101_20221130,false,""
EHAM,EDDM,3807,A319,2022-11-13T17:23:09.000+01:00,20221101_20221130,false,""
EHAM,LPPT,9402,B738,2022-11-13T17:24:05.000+01:00,20221101_20221130,false,""
EHAM,EGGD,3347,A320,2022-11-13T17:24:49.000+01:00,20221101_20221130,false,""
EHAM,EGKK,2714,A319,2022-11-13T17:26:24.000+01:00,20221101_20221130,false,""
EHAM,LEMD,7300,B738,2022-11-13T17:29:19.000+01:00,20221101_20221130,false,""
EHAM,LIME,4751,A319,2022-11-13T17:34:14.000+01:00,20221101_20221130,false,""
EHAM,LEBL,6243,B738,2022-11-13T17:39:50.000+01:00,20221101_20221130,false,""
EHRD,LIME,4677,B737,2022-11-13T17:45:02.000+01:00,20221101_20221130,false,""
EHEH,LEBL,6211,B738,2022-11-13T17:46:06.000+01:00,20221101_20221130,false,""
EHAM,EKCH,3561,CRJ9,2022-11-13T17:50:04.000+01:00,20221101_20221130,false,""
EHAM,LEBL,6310,B738,2022-11-13T17:52:19.000+01:00,20221101_20221130,false,""
EHAM,EGLL,2777,A320,2022-11-13T17:54:33.000+01:00,20221101_20221130,false,""
EHAM,EDDM,3816,B737,2022-11-13T17:56:00.000+01:00,20221101_20221130,false,""
EHEH,EGSS,2330,B738,2022-11-13T17:56:37.000+01:00,20221101_20221130,false,""
EHAM,EGAA,4075,A319,2022-11-13T17:56:53.000+01:00,20221101_20221130,false,""
EHAM,LFPG,3033,B737,2022-11-13T18:01:31.000+01:00,20221101_20221130,false,""
EHAM,EGGW,2957,A320,2022-11-13T18:02:56.000+01:00,20221101_20221130,false,""
EHAM,EGKK,2728,A320,2022-11-13T18:06:00.000+01:00,20221101_20221130,false,""
EHEH,LEBL,6144,B738,2022-11-13T18:09:22.000+01:00,20221101_20221130,false,""
EHEH,EPKK,5392,B738,2022-11-13T18:11:04.000+01:00,20221101_20221130,false,""
EHAM,EGPF,3785,A319,2022-11-13T18:32:39.000+01:00,20221101_20221130,false,""
EHRD,EGPH,4437,B738,2022-11-13T18:34:44.000+01:00,20221101_20221130,false,""
EHAM,LIRF,7037,A320,2022-11-13T18:40:00.000+01:00,20221101_20221130,false,""
EHAM,LPPT,10342,E195,2022-11-13T18:52:35.000+01:00,20221101_20221130,false,""
EHAM,EGBB,3523,DH8D,2022-11-13T19:05:35.000+01:00,20221101_20221130,false,""
EHEH,EKCH,3979,B738,2022-11-13T19:08:09.000+01:00,20221101_20221130,false,""
EHAM,LEMD,7884,B738,2022-11-13T19:10:37.000+01:00,20221101_20221130,false,""
EHAM,EDDF,3058,A20N,2022-11-13T19:11:51.000+01:00,20221101_20221130,false,""
EHAM,EGLL,3100,E190,2022-11-13T19:17:00.000+01:00,20221101_20221130,false,""
EHAM,EGLL,3203,A320,2022-11-13T19:18:30.000+01:00,20221101_20221130,false,""
EHAM,EGKK,3036,A319,2022-11-13T19:19:05.000+01:00,20221101_20221130,false,""
EHAM,EIDW,4474,B738,2022-11-13T19:20:19.000+01:00,20221101_20221130,false,""
EHAM,LFPG,3616,A319,2022-11-13T19:27:11.000+01:00,20221101_20221130,false,""
EHAM,EDDB,3542,E75L,2022-11-13T19:28:16.000+01:00,20221101_20221130,false,""
EHEH,EGPH,4094,B738,2022-11-13T19:29:00.000+01:00,20221101_20221130,false,""
EHAM,EGLL,3153,DH8D,2022-11-13T19:34:50.000+01:00,20221101_20221130,false,""
EHAM,LEMD,8442,A320,2022-11-13T19:45:03.000+01:00,20221101_20221130,false,""
EHAM,ENGM,4535,A320,2022-11-13T19:49:32.000+01:00,20221101_20221130,false,""
EHAM,LIML,4812,A320,2022-11-13T20:01:13.000+01:00,20221101_20221130,false,""
EHAM,EDDF,2623,A320,2022-11-13T20:04:30.000+01:00,20221101_20221130,false,""
EHAM,EGSS,2759,E190,2022-11-13T20:05:22.000+01:00,20221101_20221130,false,""
EHEH,LPFR,9993,B738,2022-11-13T20:06:12.000+01:00,20221101_20221130,false,""
EHBK,LEAL,8219,B738,2022-11-13T20:09:54.000+01:00,20221101_20221130,false,""
EHAM,EFTP,7183,BCS3,2022-11-13T20:10:34.000+01:00,20221101_20221130,false,""
EHAM,EGLL,2697,A320,2022-11-13T20:23:01.000+01:00,20221101_20221130,false,""
EHAM,EGSS,4867,E190,2022-11-13T20:24:21.000+01:00,20221101_20221130,false,""
EHAM,LROP,9753,A318,2022-11-13T20:30:43.000+01:00,20221101_20221130,false,""
EHAM,EDDM,3843,CRJ9,2022-11-13T20:32:10.000+01:00,20221101_20221130,false,""
EHAM,EIDW,4017,A320,2022-11-13T20:33:30.000+01:00,20221101_20221130,false,""
EHAM,LOWW,5374,A320,2022-11-13T20:34:33.000+01:00,20221101_20221130,false,""
EHAM,ESSA,5414,A320,2022-11-13T20:35:34.000+01:00,20221101_20221130,false,""
EHAM,LFRS,4109,E190,2022-11-13T20:36:31.000+01:00,20221101_20221130,false,""
EHAM,EDDB,3321,B737,2022-11-13T20:41:36.000+01:00,20221101_20221130,false,""
EHAM,LFBD,4626,E190,2022-11-13T20:42:22.000+01:00,20221101_20221130,false,""
EHAM,LFBO,5218,E190,2022-11-13T20:43:53.000+01:00,20221101_20221130,false,""
EHBK,LEBL,6013,B738,2022-11-13T20:44:02.000+01:00,20221101_20221130,false,""
EHAM,LIPZ,5243,E190,2022-11-13T20:44:33.000+01:00,20221101_20221130,false,""
EHAM,LFMN,5863,E190,2022-11-13T20:47:00.000+01:00,20221101_20221130,false,""
EHAM,EICK,4857,A320,2022-11-13T20:47:37.000+01:00,20221101_20221130,false,""
EHAM,LFNR,5457,E190,2022-11-13T20:48:34.000+01:00,20221101_20221130,false,""
EHAM,EDDH,2307,A319,2022-11-13T20:48:49.000+01:00,20221101_20221130,false,""
EHAM,LSZM,3277,E190,2022-11-13T20:52:10.000+01:00,20221101_20221130,false,""
EHAM,EFHK,7119,B738,2022-11-13T20:54:43.000+01:00,20221101_20221130,false,""
EHAM,LYBE,7936,A319,2022-11-13T20:59:24.000+01:00,20221101_20221130,false,""
EHAM,EDDH,2596,B738,2022-11-13T21:00:23.000+01:00,20221101_20221130,false,""
EHAM,EDDM,4609,E190,2022-11-13T21:02:51.000+01:00,20221101_20221130,false,""
EHAM,LEMD,8050,B738,2022-11-13T21:05:08.000+01:00,20221101_20221130,false,""
EHAM,ESGG,3669,B738,2022-11-13T21:07:14.000+01:00,20221101_20221130,false,""
EHAM,LIRF,6549,B738,2022-11-13T21:07:44.000+01:00,20221101_20221130,false,""
EHAM,EGLL,2650,B738,2022-11-13T21:12:08.000+01:00,20221101_20221130,false,""
EHAM,EDDN,3372,E75L,2022-11-13T21:13:45.000+01:00,20221101_20221130,false,""
EHAM,ENGM,4305,B739,2022-11-13T21:25:07.000+01:00,20221101_20221130,false,""
EHAM,EDDV,2319,E75L,2022-11-13T21:25:45.000+01:00,20221101_20221130,false,""
EHAM,LPAR,9200,B738,2022-11-13T21:27:30.000+01:00,20221101_20221130,false,""
EHAM,ESSA,5605,B738,2022-11-13T21:27:38.000+01:00,20221101_20221130,false,""
EHAM,LIML,4662,B738,2022-11-13T21:28:45.000+01:00,20221101_20221130,false,""
EHAM,EDDW,1864,E190,2022-11-13T21:29:39.000+01:00,20221101_20221130,false,""
EHAM,LEBL,6263,B738,2022-11-13T21:30:00.000+01:00,20221101_20221130,false,""
EHAM,EGNV,2779,E75L,2022-11-13T21:32:00.000+01:00,20221101_20221130,false,""
EHAM,EGFF,3672,E75L,2022-11-13T21:33:03.000+01:00,20221101_20221130,false,""
EHAM,EDDF,2666,E190,2022-11-13T21:36:19.000+01:00,20221101_20221130,false,""
EHAM,EGGD,3339,A320,2022-11-13T21:36:23.000+01:00,20221101_20221130,false,""
EHAM,ENBR,4298,B737,2022-11-13T21:37:51.000+01:00,20221101_20221130,false,""
EHAM,LFPG,2890,A320,2022-11-13T21:38:12.000+01:00,20221101_20221130,false,""
EHAM,EGPD,3937,E190,2022-11-13T21:38:49.000+01:00,20221101_20221130,false,""
EHAM,EPWA,5768,B737,2022-11-13T21:39:41.000+01:00,20221101_20221130,false,""
EHAM,LEBL,6562,A320,2022-11-13T21:44:00.000+01:00,20221101_20221130,false,""
EHAM,EKCH,3222,B739,2022-11-13T21:47:38.000+01:00,20221101_20221130,false,""
EHAM,LHBP,6293,B738,2022-11-13T21:51:06.000+01:00,20221101_20221130,false,""
EHAM,EIDW,4348,B738,2022-11-13T21:51:11.000+01:00,20221101_20221130,false,""
EHAM,LIPE,5431,E190,2022-11-13T21:52:30.000+01:00,20221101_20221130,false,""
EHAM,EGBB,2930,B738,2022-11-13T21:52:41.000+01:00,20221101_20221130,false,""
EHAM,EGPH,3424,B738,2022-11-13T21:56:49.000+01:00,20221101_20221130,false,""
EHAM,EKBI,2658,B738,2022-11-13T21:58:15.000+01:00,20221101_20221130,false,""
EHAM,EGCC,2942,A320,2022-11-13T21:59:20.000+01:00,20221101_20221130,false,""
EHAM,EBMB,1313,E190,2022-11-13T22:00:41.000+01:00,20221101_20221130,false,""
EHAM,EGGD,3338,E190,2022-11-13T22:03:11.000+01:00,20221101_20221130,false,""
EHAM,EGKK,2820,A319,2022-11-13T22:06:34.000+01:00,20221101_20221130,false,""
EHAM,EGCC,2591,B738,2022-11-13T22:08:16.000+01:00,20221101_20221130,false,""
EHEH,EGSS,2361,B738,2022-11-13T22:09:08.000+01:00,20221101_20221130,false,""
EHAM,EGNP,3113,E190,2022-11-13T22:09:11.000+01:00,20221101_20221130,false,""
EHAM,EGPF,3800,B737,2022-11-13T22:11:03.000+01:00,20221101_20221130,false,""
EHAM,LOWW,5636,B737,2022-11-13T22:13:26.000+01:00,20221101_20221130,false,""
EHAM,EPGD,4872,E190,2022-11-13T22:16:34.000+01:00,20221101_20221130,false,""
EHAM,EGNT,2898,B738,2022-11-13T22:18:23.000+01:00,20221101_20221130,false,""
EHAM,EGLL,2401,A319,2022-11-13T22:21:55.000+01:00,20221101_20221130,false,""
EHAM,EGPH,3486,A320,2022-11-13T22:36:10.000+01:00,20221101_20221130,false,""
EHAM,EGLL,2567,A320,2022-11-13T22:37:22.000+01:00,20221101_20221130,false,""
EHAM,LPMA,12903,B738,2022-11-14T06:33:11.000+01:00,20221101_20221130,false,""
EHAM,LKPR,4889,E75L,2022-11-14T06:57:59.000+01:00,20221101_20221130,false,""
EHAM,LEAL,7833,B737,2022-11-14T06:59:37.000+01:00,20221101_20221130,false,""
EHAM,LSZH,3946,E190,2022-11-14T07:01:11.000+01:00,20221101_20221130,false,""
EHAM,LIRF,7269,B737,2022-11-14T07:02:50.000+01:00,20221101_20221130,false,""
EHEH,LKPR,4616,B738,2022-11-14T07:06:15.000+01:00,20221101_20221130,false,""
EHRD,LEAL,7723,B737,2022-11-14T07:06:39.000+01:00,20221101_20221130,false,""
EHAM,EKCH,3440,CRJ9,2022-11-14T07:07:08.000+01:00,20221101_20221130,false,""
EHEH,LEMG,8738,B738,2022-11-14T07:07:47.000+01:00,20221101_20221130,false,""
EHAM,EDDM,4496,A320,2022-11-14T07:09:33.000+01:00,20221101_20221130,false,""
EHEH,LGAV,10666,B738,2022-11-14T07:12:40.000+01:00,20221101_20221130,false,""
EHAM,EGHI,6268,E190,2022-11-14T07:12:41.000+01:00,20221101_20221130,false,""
EHAM,ENGM,4945,E75L,2022-11-14T07:14:50.000+01:00,20221101_20221130,false,""
EHAM,LSZH,3582,BCS1,2022-11-14T07:17:35.000+01:00,20221101_20221130,false,""
EHAM,LEMG,8941,A320,2022-11-14T07:20:23.000+01:00,20221101_20221130,false,""
EHAM,LOWW,6667,A320,2022-11-14T07:23:43.000+01:00,20221101_20221130,false,""
EHAM,EGPH,3488,A319,2022-11-14T07:25:18.000+01:00,20221101_20221130,false,""
EHRD,LEMG,9545,B738,2022-11-14T07:30:04.000+01:00,20221101_20221130,false,""
EHAM,EGLL,2979,A320,2022-11-14T07:35:11.000+01:00,20221101_20221130,false,""
EHAM,LIMC,4699,B748,2022-11-14T07:36:10.000+01:00,20221101_20221130,false,""
EHEH,LPFR,9300,B738,2022-11-14T07:36:54.000+01:00,20221101_20221130,false,""
EHAM,LFPG,2955,B738,2022-11-14T07:40:05.000+01:00,20221101_20221130,false,""
EHAM,EIDW,4344,E75L,2022-11-14T07:41:34.000+01:00,20221101_20221130,false,""
EHAM,LSGG,3692,E190,2022-11-14T07:43:37.000+01:00,20221101_20221130,false,""
EHAM,LPPT,9388,E190,2022-11-14T07:46:13.000+01:00,20221101_20221130,false,""
EHEH,LEAL,7795,B738,2022-11-14T07:47:26.000+01:00,20221101_20221130,false,""
EHAM,LEMD,7584,B738,2022-11-14T07:47:55.000+01:00,20221101_20221130,false,""
EHAM,LFHC,4141,E75L,2022-11-14T07:49:14.000+01:00,20221101_20221130,false,""
EHAM,ENBR,4733,E190,2022-11-14T07:50:15.000+01:00,20221101_20221130,false,""
EHAM,EGLL,3114,B737,2022-11-14T07:52:53.000+01:00,20221101_20221130,false,""
EHAM,EDDF,2778,A319,2022-11-14T07:53:52.000+01:00,20221101_20221130,false,""
EHAM,EKCH,3353,B738,2022-11-14T07:55:33.000+01:00,20221101_20221130,false,""
EHRD,LFBX,4131,B738,2022-11-14T07:59:33.000+01:00,20221101_20221130,false,""
EHAM,EDDS,3490,E75L,2022-11-14T08:02:47.000+01:00,20221101_20221130,false,""
EHAM,LFPG,2587,B738,2022-11-14T08:05:51.000+01:00,20221101_20221130,false,""
EHAM,EGPD,3933,E75L,2022-11-14T08:06:40.000+01:00,20221101_20221130,false,""
EHAM,EGCC,2851,B737,2022-11-14T08:10:53.000+01:00,20221101_20221130,false,""
EHAM,EGPF,3911,E190,2022-11-14T08:14:00.000+01:00,20221101_20221130,false,""
EHAM,EGPH,3894,B737,2022-11-14T08:16:19.000+01:00,20221101_20221130,false,""
EHAM,LEBL,6346,B738,2022-11-14T08:20:11.000+01:00,20221101_20221130,false,""
EHAM,EDDB,3683,B738,2022-11-14T08:26:34.000+01:00,20221101_20221130,false,""
EHAM,EGBB,2859,B738,2022-11-14T08:33:15.000+01:00,20221101_20221130,false,""
EHAM,EDDH,2732,A320,2022-11-14T08:34:42.000+01:00,20221101_20221130,false,""
EHAM,EKBI,2945,E190,2022-11-14T08:43:37.000+01:00,20221101_20221130,false,""
EHAM,EGHI,7537,E75L,2022-11-14T08:47:52.000+01:00,20221101_20221130,false,""
EHAM,EDDF,3627,E75L,2022-11-14T08:51:01.000+01:00,20221101_20221130,false,""
EHEH,EPGD,4980,A320,2022-11-14T08:52:46.000+01:00,20221101_20221130,false,""
EHAM,EDDH,2540,B737,2022-11-14T08:54:49.000+01:00,20221101_20221130,false,""
EHAM,EDDF,2388,A319,2022-11-14T09:00:07.000+01:00,20221101_20221130,false,""
EHAM,LPPR,8074,E190,2022-11-14T09:03:15.000+01:00,20221101_20221130,false,""
EHAM,EDDM,4217,CRJ9,2022-11-14T09:04:42.000+01:00,20221101_20221130,false,""
EHAM,EDDB,3762,A319,2022-11-14T09:17:09.000+01:00,20221101_20221130,false,""
EHAM,LIBD,8046,B738,2022-11-14T09:21:43.000+01:00,20221101_20221130,false,""
EHAM,EDDS,3562,A320,2022-11-14T09:25:36.000+01:00,20221101_20221130,false,""
EHAM,LIMA,4899,E190,2022-11-14T09:28:02.000+01:00,20221101_20221130,false,""
EHAM,EBBR,1369,B738,2022-11-14T09:29:53.000+01:00,20221101_20221130,false,""
EHAM,LROP,9099,B738,2022-11-14T09:34:17.000+01:00,20221101_20221130,false,""
EHAM,LYBE,7555,E190,2022-11-14T09:38:01.000+01:00,20221101_20221130,false,""
EHAM,EIDW,3812,A320,2022-11-14T09:43:50.000+01:00,20221101_20221130,false,""
EHAM,LIRF,6561,B738,2022-11-14T09:47:33.000+01:00,20221101_20221130,false,""
EHEH,LHBP,5984,A320,2022-11-14T09:50:41.000+01:00,20221101_20221130,false,""
EHAM,EICK,4779,A320,2022-11-14T09:51:54.000+01:00,20221101_20221130,false,""
EHAM,LIPZ,5369,A319,2022-11-14T09:53:43.000+01:00,20221101_20221130,false,""
EHAM,LEMD,7309,B738,2022-11-14T09:55:09.000+01:00,20221101_20221130,false,""
EHAM,LOWW,5239,B738,2022-11-14T09:56:16.000+01:00,20221101_20221130,false,""
EHAM,EGCC,3006,A320,2022-11-14T09:58:48.000+01:00,20221101_20221130,false,""
EHAM,EGPD,3797,E190,2022-11-14T10:01:42.000+01:00,20221101_20221130,false,""
EHAM,LFPG,2571,A321,2022-11-14T10:02:16.000+01:00,20221101_20221130,false,""
EHEH,EYKA,7185,A320,2022-11-14T10:03:52.000+01:00,20221101_20221130,false,""
EHAM,LPPR,8200,B738,2022-11-14T10:03:58.000+01:00,20221101_20221130,false,""
EHAM,EFHK,7195,B738,2022-11-14T10:05:48.000+01:00,20221101_20221130,false,""
EHAM,EGKK,3078,A319,2022-11-14T10:10:10.000+01:00,20221101_20221130,false,""
EHAM,LFML,5389,CRJX,2022-11-14T10:11:04.000+01:00,20221101_20221130,false,""
EHAM,LEBL,6429,B738,2022-11-14T10:16:43.000+01:00,20221101_20221130,false,""
EHAM,EDDL,1535,E190,2022-11-14T10:17:21.000+01:00,20221101_20221130,false,""
EHAM,LIRQ,5783,E190,2022-11-14T10:18:51.000+01:00,20221101_20221130,false,""
EHAM,LIRP,5356,B738,2022-11-14T10:33:40.000+01:00,20221101_20221130,false,""
EHAM,EDDN,3229,E190,2022-11-14T10:36:03.000+01:00,20221101_20221130,false,""
EHAM,LOWW,5570,A320,2022-11-14T10:39:09.000+01:00,20221101_20221130,false,""
EHAM,EGGW,2636,A320,2022-11-14T10:40:25.000+01:00,20221101_20221130,false,""
EHAM,LEBL,6376,A320,2022-11-14T10:44:22.000+01:00,20221101_20221130,false,""
EHAM,EGLL,3135,B739,2022-11-14T10:47:40.000+01:00,20221101_20221130,false,""
EHAM,EGGD,3351,A320,2022-11-14T10:53:15.000+01:00,20221101_20221130,false,""
EHAM,LFBO,5332,E190,2022-11-14T10:53:30.000+01:00,20221101_20221130,false,""
EHEH,LEAL,7461,B738,2022-11-14T10:55:00.000+01:00,20221101_20221130,false,""
EHAM,ESSA,5886,B739,2022-11-14T10:58:12.000+01:00,20221101_20221130,false,""
EHAM,LIPE,5822,E190,2022-11-14T10:59:06.000+01:00,20221101_20221130,false,""
EHRD,LEBL,6132,B738,2022-11-14T11:05:03.000+01:00,20221101_20221130,false,""
EHAM,EPLE,4772,E75L,2022-11-14T11:10:15.000+01:00,20221101_20221130,false,""
EHEH,LEBL,6175,B738,2022-11-14T11:17:30.000+01:00,20221101_20221130,false,""
EHAM,EDDF,2611,A320,2022-11-14T11:25:53.000+01:00,20221101_20221130,false,""
EHAM,LJCE,5487,A320,2022-11-14T11:36:32.000+01:00,20221101_20221130,false,""
EHAM,LFHC,3840,B738,2022-11-14T11:53:35.000+01:00,20221101_20221130,false,""
EHAM,EICK,5020,E190,2022-11-14T11:54:47.000+01:00,20221101_20221130,false,""
EHAM,EGPH,3488,A319,2022-11-14T11:56:12.000+01:00,20221101_20221130,false,""
EHAM,LIMJ,5192,E75L,2022-11-14T11:59:13.000+01:00,20221101_20221130,false,""
EHAM,EIDW,3948,B738,2022-11-14T12:00:30.000+01:00,20221101_20221130,false,""
EHBK,LPPR,8994,B738,2022-11-14T12:01:16.000+01:00,20221101_20221130,false,""
EHAM,ESSA,5738,A20N,2022-11-14T12:02:01.000+01:00,20221101_20221130,false,""
EHAM,LIML,4776,E190,2022-11-14T12:02:32.000+01:00,20221101_20221130,false,""
EHAM,ENCN,3788,E75L,2022-11-14T12:05:36.000+01:00,20221101_20221130,false,""
EHAM,LOWG,5266,E75L,2022-11-14T12:09:43.000+01:00,20221101_20221130,false,""
EHAM,ENBR,5053,E190,2022-11-14T12:15:33.000+01:00,20221101_20221130,false,""
EHAM,EKCH,3589,B737,2022-11-14T12:17:09.000+01:00,20221101_20221130,false,""
EHAM,LIRF,7085,A320,2022-11-14T12:19:07.000+01:00,20221101_20221130,false,""
EHAM,EGLL,3042,DH8D,2022-11-14T12:19:39.000+01:00,20221101_20221130,false,""
EHAM,LIML,4646,A320,2022-11-14T12:20:33.000+01:00,20221101_20221130,false,""
EHAM,EGLL,2797,B738,2022-11-14T12:21:49.000+01:00,20221101_20221130,false,""
EHAM,EGKR,2397,A320,2022-11-14T12:23:01.000+01:00,20221101_20221130,false,""
EHAM,EDDM,4085,E190,2022-11-14T12:26:02.000+01:00,20221101_20221130,false,""
EHAM,LROP,9281,B738,2022-11-14T12:28:33.000+01:00,20221101_20221130,false,""
EHAM,LSZH,3680,E190,2022-11-14T12:34:00.000+01:00,20221101_20221130,false,""
EHAM,LIRF,7199,A319,2022-11-14T12:35:30.000+01:00,20221101_20221130,false,""
EHAM,LEMD,8090,A321,2022-11-14T12:50:22.000+01:00,20221101_20221130,false,""
EHAM,EDDF,2605,E75L,2022-11-14T12:51:16.000+01:00,20221101_20221130,false,""
EHAM,EGCC,2796,B738,2022-11-14T12:52:51.000+01:00,20221101_20221130,false,""
EHAM,EIDW,3998,B738,2022-11-14T12:55:36.000+01:00,20221101_20221130,false,""
EHAM,EDDH,2677,E190,2022-11-14T13:09:34.000+01:00,20221101_20221130,false,""
EHAM,EPPO,4911,E75L,2022-11-14T13:19:02.000+01:00,20221101_20221130,false,""
EHAM,EGLL,2842,A319,2022-11-14T13:23:51.000+01:00,20221101_20221130,false,""
EHAM,EDDB,3729,B738,2022-11-14T13:29:20.000+01:00,20221101_20221130,false,""
EHAM,LFMU,6425,E190,2022-11-14T13:30:02.000+01:00,20221101_20221130,false,""
EHAM,EIDW,4058,A320,2022-11-14T13:36:41.000+01:00,20221101_20221130,false,""
EHAM,EBBR,1253,E75L,2022-11-14T13:42:35.000+01:00,20221101_20221130,false,""
EHAM,BIKF,9247,B752,2022-11-14T13:44:10.000+01:00,20221101_20221130,false,""
EHAM,EFHK,7258,B738,2022-11-14T14:15:25.000+01:00,20221101_20221130,false,""
EHAM,EGNX,3411,DH8D,2022-11-14T14:20:03.000+01:00,20221101_20221130,false,""
EHEH,EGSS,2715,B738,2022-11-14T14:22:14.000+01:00,20221101_20221130,false,""
EHAM,EGLL,2949,E190,2022-11-14T14:22:43.000+01:00,20221101_20221130,false,""
EHAM,LIRF,6729,B738,2022-11-14T14:24:06.000+01:00,20221101_20221130,false,""
EHAM,EPWA,5887,E190,2022-11-14T14:29:33.000+01:00,20221101_20221130,false,""
EHAM,EPKK,6228,E190,2022-11-14T14:31:40.000+01:00,20221101_20221130,false,""
EHAM,EDDB,3353,B737,2022-11-14T14:34:03.000+01:00,20221101_20221130,false,""
EHAM,LFNR,5375,E190,2022-11-14T14:37:01.000+01:00,20221101_20221130,false,""
EHAM,ENGM,5535,B738,2022-11-14T14:38:54.000+01:00,20221101_20221130,false,""
EHAM,LHBP,5969,B738,2022-11-14T14:40:00.000+01:00,20221101_20221130,false,""
EHAM,LOWW,4829,B738,2022-11-14T14:45:46.000+01:00,20221101_20221130,false,""
EHAM,EGLL,3083,E190,2022-11-14T14:46:00.000+01:00,20221101_20221130,false,""
EHAM,LFMN,5766,E190,2022-11-14T14:47:00.000+01:00,20221101_20221130,false,""
EHAM,EDDF,2504,B763,2022-11-14T14:49:36.000+01:00,20221101_20221130,false,""
EHAM,LIRQ,5707,A319,2022-11-14T14:57:36.000+01:00,20221101_20221130,false,""
EHAM,EDDM,3803,A320,2022-11-14T14:59:12.000+01:00,20221101_20221130,false,""
EHAM,ENBR,4899,B738,2022-11-14T14:59:18.000+01:00,20221101_20221130,false,""
