origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LIML,4498,A320,2022-05-12T20:21:47.000+02:00,20220501_20220531,true,""
EHAM,EGGP,3716,A319,2022-05-12T20:23:00.000+02:00,20220501_20220531,true,""
EHAM,LFMN,5332,B737,2022-05-12T20:25:37.000+02:00,20220501_20220531,true,""
EHAM,LOWW,4434,A320,2022-05-12T20:26:35.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2532,A320,2022-05-12T20:32:00.000+02:00,20220501_20220531,true,""
EHAM,LFPO,3221,B737,2022-05-12T20:33:47.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3763,E75L,2022-05-12T20:34:46.000+02:00,20220501_20220531,true,""
EHAM,LFNR,5504,E190,2022-05-12T20:36:01.000+02:00,20220501_20220531,true,""
EHAM,LEPA,7670,A320,2022-05-12T20:39:39.000+02:00,20220501_20220531,true,""
EHAM,LSZM,3272,E75L,2022-05-12T20:41:03.000+02:00,20220501_20220531,true,""
EHAM,EPWA,4960,B738,2022-05-12T20:42:40.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3215,E190,2022-05-12T20:42:46.000+02:00,20220501_20220531,true,""
EHAM,LFMN,5170,B737,2022-05-12T20:44:00.000+02:00,20220501_20220531,true,""
EHAM,LIMA,4909,E75L,2022-05-12T20:48:50.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2503,E190,2022-05-12T20:53:06.000+02:00,20220501_20220531,true,""
EHAM,EDDW,2089,E190,2022-05-12T20:59:11.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2710,B738,2022-05-12T21:00:51.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2380,E190,2022-05-12T21:02:30.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2813,A321,2022-05-12T21:04:23.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6903,B738,2022-05-12T21:06:23.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3688,B738,2022-05-12T21:06:45.000+02:00,20220501_20220531,true,""
EHAM,ELLX,2010,E75L,2022-05-12T21:08:20.000+02:00,20220501_20220531,true,""
EHAM,ENGM,4800,E190,2022-05-12T21:08:31.000+02:00,20220501_20220531,true,""
EHAM,LOWW,4486,B738,2022-05-12T21:10:17.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2569,A319,2022-05-12T21:12:34.000+02:00,20220501_20220531,true,""
EHAM,LIRQ,5078,E190,2022-05-12T21:17:35.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2371,A320,2022-05-12T21:18:00.000+02:00,20220501_20220531,true,""
EHAM,EDDV,2054,E75L,2022-05-12T21:19:16.000+02:00,20220501_20220531,true,""
EHAM,EFHK,7071,B738,2022-05-12T21:21:13.000+02:00,20220501_20220531,true,""
EHAM,LEMD,8030,B738,2022-05-12T21:22:17.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3271,B738,2022-05-12T21:23:41.000+02:00,20220501_20220531,true,""
EHAM,LFBO,5626,E190,2022-05-12T21:24:54.000+02:00,20220501_20220531,true,""
EHAM,LPPR,8432,B738,2022-05-12T21:26:18.000+02:00,20220501_20220531,true,""
EHAM,EDDN,3150,E75L,2022-05-12T21:27:08.000+02:00,20220501_20220531,true,""
EHAM,LHBP,5292,B738,2022-05-12T21:29:11.000+02:00,20220501_20220531,true,""
EHAM,LYBE,6380,E190,2022-05-12T21:30:41.000+02:00,20220501_20220531,true,""
EHAM,LROP,7936,B738,2022-05-12T21:32:53.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3344,B738,2022-05-12T21:36:09.000+02:00,20220501_20220531,true,""
EHAM,EGBB,2796,B738,2022-05-12T21:37:17.000+02:00,20220501_20220531,true,""
EHAM,EDDS,3190,E190,2022-05-12T21:38:10.000+02:00,20220501_20220531,true,""
EHAM,ESSA,5342,B738,2022-05-12T21:38:36.000+02:00,20220501_20220531,true,""
EHAM,EGSH,1735,E75L,2022-05-12T21:39:22.000+02:00,20220501_20220531,true,""
EHAM,LIPE,4720,E190,2022-05-12T21:40:00.000+02:00,20220501_20220531,true,""
EHAM,EBMB,1332,E75L,2022-05-12T21:44:13.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2770,A319,2022-05-12T21:45:22.000+02:00,20220501_20220531,true,""
EHAM,EDDL,1668,E75L,2022-05-12T21:49:24.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3294,B738,2022-05-12T21:49:41.000+02:00,20220501_20220531,true,""
EHAM,EGCC,2979,B737,2022-05-12T21:57:49.000+02:00,20220501_20220531,true,""
EHAM,LIMC,4750,B738,2022-05-12T21:58:12.000+02:00,20220501_20220531,true,""
EHAM,EGPH,3983,B738,2022-05-12T21:59:37.000+02:00,20220501_20220531,true,""
EHAM,EDDP,3093,A306,2022-05-12T21:59:46.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4450,E190,2022-05-12T22:00:48.000+02:00,20220501_20220531,true,""
EHAM,LKPR,3486,B738,2022-05-12T22:04:32.000+02:00,20220501_20220531,true,""
EHAM,EKBI,2765,B738,2022-05-12T22:07:40.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2638,A319,2022-05-12T22:08:43.000+02:00,20220501_20220531,true,""
EHEH,EGSS,2355,B738,2022-05-12T22:09:15.000+02:00,20220501_20220531,true,""
EHAM,EICK,5142,E190,2022-05-12T22:10:36.000+02:00,20220501_20220531,true,""
EHAM,EGPD,4257,E190,2022-05-12T22:13:34.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3630,B739,2022-05-12T22:14:11.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3653,CRJ9,2022-05-12T22:15:23.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6693,A320,2022-05-12T22:16:24.000+02:00,20220501_20220531,true,""
EHAM,LDZE,5081,E190,2022-05-12T22:17:21.000+02:00,20220501_20220531,true,""
EHAM,EGNM,2981,E75L,2022-05-12T22:20:05.000+02:00,20220501_20220531,true,""
EHAM,LEMD,8521,A320,2022-05-12T22:23:07.000+02:00,20220501_20220531,true,""
EHAM,EGAA,4424,A319,2022-05-12T22:24:13.000+02:00,20220501_20220531,true,""
EHAM,ENBR,4764,B738,2022-05-12T22:25:54.000+02:00,20220501_20220531,true,""
EHAM,EGPF,4185,B739,2022-05-12T22:27:22.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4534,A320,2022-05-12T22:28:49.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6328,B738,2022-05-12T22:31:55.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3533,A319,2022-05-12T22:32:34.000+02:00,20220501_20220531,true,""
EHAM,EGNT,3822,E190,2022-05-12T22:41:18.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2668,B752,2022-05-12T22:47:49.000+02:00,20220501_20220531,true,""
EHAM,EGGD,3280,E190,2022-05-12T22:52:19.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9753,E190,2022-05-12T22:54:37.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6092,A320,2022-05-12T23:02:48.000+02:00,20220501_20220531,true,""
EHAM,LGKO,11434,B738,2022-05-13T05:01:10.000+02:00,20220501_20220531,true,""
EHAM,LPFR,10222,B738,2022-05-13T05:19:18.000+02:00,20220501_20220531,true,""
EHAM,LEIB,8303,B738,2022-05-13T05:40:04.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6416,B738,2022-05-13T06:02:55.000+02:00,20220501_20220531,true,""
EHAM,LPFR,10468,B738,2022-05-13T06:12:23.000+02:00,20220501_20220531,true,""
EHAM,LEPA,7502,B738,2022-05-13T06:16:36.000+02:00,20220501_20220531,true,""
EHAM,LIBD,7295,B738,2022-05-13T06:21:40.000+02:00,20220501_20220531,true,""
EHAM,LPMA,14291,B738,2022-05-13T06:27:07.000+02:00,20220501_20220531,true,""
EHAM,LEAL,8321,B738,2022-05-13T06:29:09.000+02:00,20220501_20220531,true,""
EHAM,BIKF,10749,B738,2022-05-13T06:42:47.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2647,B738,2022-05-13T06:46:18.000+02:00,20220501_20220531,true,""
EHAM,EBMB,1387,E75L,2022-05-13T06:49:16.000+02:00,20220501_20220531,true,""
EHAM,ESSA,5868,B738,2022-05-13T06:56:22.000+02:00,20220501_20220531,true,""
EHEH,LEAL,7884,B738,2022-05-13T07:01:43.000+02:00,20220501_20220531,true,""
EHAM,LOWW,4932,B737,2022-05-13T07:03:14.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5236,E170,2022-05-13T07:04:27.000+02:00,20220501_20220531,true,""
EHRD,LEIB,8414,B738,2022-05-13T07:07:56.000+02:00,20220501_20220531,true,""
EHAM,EFHK,7130,E190,2022-05-13T07:08:08.000+02:00,20220501_20220531,true,""
EHRD,LEBL,6667,B737,2022-05-13T07:11:22.000+02:00,20220501_20220531,true,""
EHRD,EGLC,2281,E190,2022-05-13T07:12:49.000+02:00,20220501_20220531,true,""
EHAM,LOWW,5040,A320,2022-05-13T07:13:10.000+02:00,20220501_20220531,true,""
EHAM,LIPX,4592,B737,2022-05-13T07:15:08.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2463,E190,2022-05-13T07:15:56.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3402,E75L,2022-05-13T07:21:35.000+02:00,20220501_20220531,true,""
EHAM,LEIB,8386,B738,2022-05-13T07:24:12.000+02:00,20220501_20220531,true,""
EHRD,LIRF,6295,B737,2022-05-13T07:24:33.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3650,E75L,2022-05-13T07:25:09.000+02:00,20220501_20220531,true,""
EHAM,LKPR,3847,E190,2022-05-13T07:26:47.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2618,B738,2022-05-13T07:28:18.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3792,E75L,2022-05-13T07:32:46.000+02:00,20220501_20220531,true,""
EHEH,LEZL,8999,B738,2022-05-13T07:34:06.000+02:00,20220501_20220531,true,""
EHAM,LSGG,3800,A319,2022-05-13T07:35:25.000+02:00,20220501_20220531,true,""
EHEH,LGRP,11852,B738,2022-05-13T07:40:41.000+02:00,20220501_20220531,true,""
EHEH,LPFR,9885,B738,2022-05-13T07:43:39.000+02:00,20220501_20220531,true,""
EHAM,EIDW,5159,E75L,2022-05-13T07:47:40.000+02:00,20220501_20220531,true,""
EHAM,ESGG,4265,E75L,2022-05-13T07:51:17.000+02:00,20220501_20220531,true,""
EHAM,LEMD,8945,A320,2022-05-13T08:06:11.000+02:00,20220501_20220531,true,""
EHAM,EGLL,3492,A319,2022-05-13T08:15:15.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2581,B738,2022-05-13T08:16:27.000+02:00,20220501_20220531,true,""
EHAM,EGWU,3341,B738,2022-05-13T08:18:06.000+02:00,20220501_20220531,true,""
EHAM,EDDS,2816,E75L,2022-05-13T08:18:58.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3258,E190,2022-05-13T08:20:08.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2378,E190,2022-05-13T08:22:21.000+02:00,20220501_20220531,true,""
EHAM,EGPD,4478,E75L,2022-05-13T08:25:47.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6892,B738,2022-05-13T08:28:33.000+02:00,20220501_20220531,true,""
EHAM,EKBI,3028,E190,2022-05-13T08:37:30.000+02:00,20220501_20220531,true,""
EHAM,LSZM,3642,E75L,2022-05-13T08:39:06.000+02:00,20220501_20220531,true,""
EHAM,EGSH,1796,B738,2022-05-13T08:42:07.000+02:00,20220501_20220531,true,""
EHAM,EKYT,3836,E75L,2022-05-13T08:43:03.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3296,A319,2022-05-13T08:44:30.000+02:00,20220501_20220531,true,""
EHAM,EGGD,3156,E75L,2022-05-13T08:46:31.000+02:00,20220501_20220531,true,""
EHAM,EDDW,2242,E75L,2022-05-13T08:50:42.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2780,A319,2022-05-13T08:55:00.000+02:00,20220501_20220531,true,""
EHAM,EGNT,4048,E190,2022-05-13T08:56:31.000+02:00,20220501_20220531,true,""
EHAM,ELLX,2182,B744,2022-05-13T08:58:04.000+02:00,20220501_20220531,true,""
EHAM,LIQL,5208,E190,2022-05-13T09:00:41.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2408,E190,2022-05-13T09:05:42.000+02:00,20220501_20220531,true,""
EHEH,EGSS,2626,B738,2022-05-13T09:06:11.000+02:00,20220501_20220531,true,""
EHAM,ELLX,2241,E190,2022-05-13T09:06:52.000+02:00,20220501_20220531,true,""
EHAM,EGLL,3332,B738,2022-05-13T09:10:23.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9500,B738,2022-05-13T09:13:55.000+02:00,20220501_20220531,true,""
EHAM,LIMC,4927,A320,2022-05-13T09:14:48.000+02:00,20220501_20220531,true,""
EHAM,LHBP,5462,B738,2022-05-13T09:16:49.000+02:00,20220501_20220531,true,""
EHEH,LBWV,8177,A320,2022-05-13T09:21:34.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3458,CRJ9,2022-05-13T09:22:09.000+02:00,20220501_20220531,true,""
EHAM,LPPR,8293,B738,2022-05-13T09:26:39.000+02:00,20220501_20220531,true,""
EHAM,EGNM,3126,E190,2022-05-13T09:28:09.000+02:00,20220501_20220531,true,""
EHAM,EDDV,2346,E190,2022-05-13T09:32:18.000+02:00,20220501_20220531,true,""
EHAM,EGGP,3777,A320,2022-05-13T09:32:23.000+02:00,20220501_20220531,true,""
EHAM,EGGW,3019,A319,2022-05-13T09:38:04.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2531,A320,2022-05-13T09:39:32.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7408,B738,2022-05-13T09:43:31.000+02:00,20220501_20220531,true,""
EHAM,LFBD,4797,E190,2022-05-13T09:45:21.000+02:00,20220501_20220531,true,""
EHAM,EICK,5124,A320,2022-05-13T09:48:04.000+02:00,20220501_20220531,true,""
EHAM,LIMA,4766,E75L,2022-05-13T09:48:51.000+02:00,20220501_20220531,true,""
EHAM,EGPF,4162,B737,2022-05-13T09:49:53.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2385,E190,2022-05-13T09:50:44.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6328,B738,2022-05-13T09:50:51.000+02:00,20220501_20220531,true,""
EHAM,LFMN,5777,B739,2022-05-13T09:52:08.000+02:00,20220501_20220531,true,""
EHAM,EGPD,4689,E190,2022-05-13T09:52:18.000+02:00,20220501_20220531,true,""
EHAM,LFML,5257,CRJX,2022-05-13T09:56:52.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2543,A321,2022-05-13T09:58:56.000+02:00,20220501_20220531,true,""
EHAM,LSGG,3532,B738,2022-05-13T10:01:05.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3859,B738,2022-05-13T10:02:09.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3440,B738,2022-05-13T10:04:36.000+02:00,20220501_20220531,true,""
EHEH,LEZL,9315,B738,2022-05-13T10:04:38.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2514,E190,2022-05-13T10:06:31.000+02:00,20220501_20220531,true,""
EHAM,LFFW,4320,E190,2022-05-13T10:08:16.000+02:00,20220501_20220531,true,""
EHEH,LEAL,7936,B738,2022-05-13T10:08:37.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5048,B738,2022-05-13T10:11:42.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4546,A320,2022-05-13T10:13:12.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3652,A20N,2022-05-13T10:14:37.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4949,E190,2022-05-13T10:17:24.000+02:00,20220501_20220531,true,""
EHAM,ENCN,4076,E75L,2022-05-13T10:18:32.000+02:00,20220501_20220531,true,""
EHRD,EGLC,2246,E190,2022-05-13T10:19:02.000+02:00,20220501_20220531,true,""
EHAM,EDDN,3116,E75L,2022-05-13T10:19:24.000+02:00,20220501_20220531,true,""
EHAM,EFHK,6965,B738,2022-05-13T10:20:24.000+02:00,20220501_20220531,true,""
EHAM,ESGG,3995,B737,2022-05-13T10:22:20.000+02:00,20220501_20220531,true,""
EHAM,LYBE,6389,A319,2022-05-13T10:23:00.000+02:00,20220501_20220531,true,""
EHAM,LROP,7714,B738,2022-05-13T10:25:13.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4555,B738,2022-05-13T10:26:15.000+02:00,20220501_20220531,true,""
EHRD,LGKO,11526,B738,2022-05-13T10:29:21.000+02:00,20220501_20220531,true,""
EHAM,LBSF,7967,A320,2022-05-13T10:34:01.000+02:00,20220501_20220531,true,""
EHAM,EKBI,2861,E190,2022-05-13T10:34:13.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3276,B739,2022-05-13T10:37:43.000+02:00,20220501_20220531,true,""
EHAM,LIMC,4304,B738,2022-05-13T10:40:00.000+02:00,20220501_20220531,true,""
EHEH,EGPH,4642,B738,2022-05-13T10:42:05.000+02:00,20220501_20220531,true,""
EHAM,EGCC,2979,B739,2022-05-13T10:42:05.000+02:00,20220501_20220531,true,""
EHAM,EKAH,3094,E75L,2022-05-13T10:43:46.000+02:00,20220501_20220531,true,""
EHAM,LOWW,4879,A320,2022-05-13T10:44:23.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2961,B738,2022-05-13T10:45:30.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6470,B738,2022-05-13T10:46:02.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3466,A321,2022-05-13T10:46:52.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3642,CRJ9,2022-05-13T10:53:12.000+02:00,20220501_20220531,true,""
EHAM,EGGD,3358,A319,2022-05-13T11:09:00.000+02:00,20220501_20220531,true,""
EHAM,EGLL,3112,A319,2022-05-13T11:18:05.000+02:00,20220501_20220531,true,""
EHEH,LERS,6403,B738,2022-05-13T11:21:00.000+02:00,20220501_20220531,true,""
EHEH,LPPT,9549,B738,2022-05-13T11:22:35.000+02:00,20220501_20220531,true,""
EHAM,ESSA,5621,B738,2022-05-13T11:24:30.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7647,B738,2022-05-13T11:25:26.000+02:00,20220501_20220531,true,""
EHAM,EVRA,6358,BCS3,2022-05-13T11:27:00.000+02:00,20220501_20220531,true,""
EHEH,EHGG,2173,B738,2022-05-13T11:30:04.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2769,A320,2022-05-13T11:36:02.000+02:00,20220501_20220531,true,""
EHRD,LGRP,11961,B738,2022-05-13T11:36:19.000+02:00,20220501_20220531,true,""
EHAM,EDDL,1496,E190,2022-05-13T11:37:02.000+02:00,20220501_20220531,true,""
EHEH,LPFR,9916,B738,2022-05-13T11:41:12.000+02:00,20220501_20220531,true,""
EHAM,LHBP,5549,E75L,2022-05-13T11:42:18.000+02:00,20220501_20220531,true,""
EHEH,LEMD,7685,B738,2022-05-13T11:50:00.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2846,A319,2022-05-13T11:53:18.000+02:00,20220501_20220531,true,""
EHAM,LIPE,4865,E190,2022-05-13T11:55:07.000+02:00,20220501_20220531,true,""
EHAM,ENBR,4948,B738,2022-05-13T11:56:50.000+02:00,20220501_20220531,true,""
EHAM,LOWW,5189,E190,2022-05-13T11:59:55.000+02:00,20220501_20220531,true,""
EHAM,LIML,4620,A319,2022-05-13T12:01:47.000+02:00,20220501_20220531,true,""
EHAM,EGSS,2468,A319,2022-05-13T12:08:37.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6332,A320,2022-05-13T12:10:40.000+02:00,20220501_20220531,true,""
EHAM,LIMJ,5009,E75L,2022-05-13T12:12:30.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4808,E190,2022-05-13T12:14:32.000+02:00,20220501_20220531,true,""
EHAM,EGPE,5061,E75L,2022-05-13T12:18:36.000+02:00,20220501_20220531,true,""
EHAM,LMML,9580,A320,2022-05-13T12:18:47.000+02:00,20220501_20220531,true,""
EHAM,LFLL,4313,E190,2022-05-13T12:19:47.000+02:00,20220501_20220531,true,""
EHAM,EPPO,4375,E75L,2022-05-13T12:20:45.000+02:00,20220501_20220531,true,""
EHAM,LKPR,3714,B738,2022-05-13T12:22:55.000+02:00,20220501_20220531,true,""
EHAM,EDDC,3466,E75L,2022-05-13T12:24:34.000+02:00,20220501_20220531,true,""
EHAM,EPMR,3788,E75L,2022-05-13T12:27:32.000+02:00,20220501_20220531,true,""
EHAM,EKYT,3700,E75L,2022-05-13T12:28:44.000+02:00,20220501_20220531,true,""
EHAM,LEAL,8140,B738,2022-05-13T12:31:13.000+02:00,20220501_20220531,true,""
EHAM,EGBB,3178,E190,2022-05-13T12:34:41.000+02:00,20220501_20220531,true,""
EHEH,LEBL,6483,B738,2022-05-13T12:38:22.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2489,E75L,2022-05-13T12:42:24.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2628,B738,2022-05-13T12:44:11.000+02:00,20220501_20220531,true,""
EHAM,LSGG,3861,E190,2022-05-13T12:46:05.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3509,CRJ9,2022-05-13T12:50:00.000+02:00,20220501_20220531,true,""
EHAM,LPPR,8515,B738,2022-05-13T12:50:33.000+02:00,20220501_20220531,true,""
EHAM,EKBI,2859,E190,2022-05-13T12:51:37.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6801,B738,2022-05-13T12:52:00.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3412,A319,2022-05-13T12:55:22.000+02:00,20220501_20220531,true,""
EHAM,EGNT,3734,E190,2022-05-13T12:56:15.000+02:00,20220501_20220531,true,""
EHAM,EDDS,3407,E75L,2022-05-13T13:02:01.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9528,B738,2022-05-13T13:03:20.000+02:00,20220501_20220531,true,""
EHAM,EGGW,2818,A319,2022-05-13T13:05:31.000+02:00,20220501_20220531,true,""
EHTW,EGTE,4283,E75S,2022-05-13T13:05:33.000+02:00,20220501_20220531,true,""
EHAM,EGPH,4049,B738,2022-05-13T13:07:14.000+02:00,20220501_20220531,true,""
EHAM,EDDV,2155,E75L,2022-05-13T13:08:00.000+02:00,20220501_20220531,true,""
EHEH,LEIB,7819,B738,2022-05-13T13:10:22.000+02:00,20220501_20220531,true,""
EHAM,ESGG,4032,E190,2022-05-13T13:15:07.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2416,E190,2022-05-13T13:20:36.000+02:00,20220501_20220531,true,""
EHEH,LKPR,3768,B738,2022-05-13T13:24:41.000+02:00,20220501_20220531,true,""
EHRD,LEIB,8240,B738,2022-05-13T13:26:49.000+02:00,20220501_20220531,true,""
EHAM,LEIB,7980,B738,2022-05-13T13:36:23.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2789,E190,2022-05-13T13:41:00.000+02:00,20220501_20220531,true,""
EHAM,LEMG,9276,B738,2022-05-13T13:48:30.000+02:00,20220501_20220531,true,""
EHAM,LROP,8058,B737,2022-05-13T13:49:40.000+02:00,20220501_20220531,true,""
EHAM,EDDL,1872,E75L,2022-05-13T13:55:00.000+02:00,20220501_20220531,true,""
EHAM,LIML,4575,E190,2022-05-13T13:56:37.000+02:00,20220501_20220531,true,""
EHAM,LEAL,7824,B737,2022-05-13T13:58:16.000+02:00,20220501_20220531,true,""
EHRD,LFNL,5022,B737,2022-05-13T13:58:37.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7243,B738,2022-05-13T14:03:16.000+02:00,20220501_20220531,true,""
EHAM,BIKF,10425,B752,2022-05-13T14:22:00.000+02:00,20220501_20220531,true,""
EHAM,EFHK,6948,B739,2022-05-13T14:26:30.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4637,A320,2022-05-13T14:28:32.000+02:00,20220501_20220531,true,""
EHAM,LFML,5431,E190,2022-05-13T14:29:16.000+02:00,20220501_20220531,true,""
EHAM,EGNX,3785,DH8D,2022-05-13T14:30:12.000+02:00,20220501_20220531,true,""
EHAM,LDZL,4856,E190,2022-05-13T14:33:31.000+02:00,20220501_20220531,true,""
EHAM,LIRQ,5292,A319,2022-05-13T14:35:17.000+02:00,20220501_20220531,true,""
EHRD,LEAL,7704,B738,2022-05-13T14:39:47.000+02:00,20220501_20220531,true,""
EHAM,ENJB,4401,E75L,2022-05-13T14:45:05.000+02:00,20220501_20220531,true,""
EHAM,LHBP,5480,B738,2022-05-13T14:47:30.000+02:00,20220501_20220531,true,""
EHAM,LFMN,5793,B737,2022-05-13T14:54:13.000+02:00,20220501_20220531,true,""
EHAM,LFRI,3999,E190,2022-05-13T14:57:54.000+02:00,20220501_20220531,true,""
EHRD,LGKO,11742,B737,2022-05-13T15:01:02.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6540,B738,2022-05-13T15:06:44.000+02:00,20220501_20220531,true,""
EHBK,EGSS,2846,B738,2022-05-13T15:08:45.000+02:00,20220501_20220531,true,""
EHAM,ESSA,5852,B738,2022-05-13T15:09:34.000+02:00,20220501_20220531,true,""
EHAM,ENGM,5507,B739,2022-05-13T15:10:39.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6067,B739,2022-05-13T15:13:42.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2723,A320,2022-05-13T15:22:05.000+02:00,20220501_20220531,true,""
EHAM,LIPE,4956,E190,2022-05-13T15:24:39.000+02:00,20220501_20220531,true,""
EHRD,LPFR,10872,B738,2022-05-13T15:25:04.000+02:00,20220501_20220531,true,""
EHAM,LROP,9137,B735,2022-05-13T15:26:30.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5031,B738,2022-05-13T15:28:07.000+02:00,20220501_20220531,true,""
EHAM,LFNL,4669,E190,2022-05-13T15:29:00.000+02:00,20220501_20220531,true,""
EHAM,LIQL,4949,E190,2022-05-13T15:30:13.000+02:00,20220501_20220531,true,""
EHBK,ENGM,5681,B77W,2022-05-13T15:31:17.000+02:00,20220501_20220531,true,""
EHAM,LSGG,3618,E190,2022-05-13T15:32:39.000+02:00,20220501_20220531,true,""
EHRD,EGLC,2171,E190,2022-05-13T15:33:01.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3392,B738,2022-05-13T15:38:13.000+02:00,20220501_20220531,true,""
EHAM,LPPT,10156,A321,2022-05-13T15:39:09.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3826,CRJ9,2022-05-13T15:40:26.000+02:00,20220501_20220531,true,""
EHAM,LIPZ,4596,B738,2022-05-13T15:46:34.000+02:00,20220501_20220531,true,""
EHAM,EGBB,2985,A319,2022-05-13T15:47:31.000+02:00,20220501_20220531,true,""
EHAM,ENBR,4959,B738,2022-05-13T15:51:36.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3497,B739,2022-05-13T15:53:05.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4695,B738,2022-05-13T15:53:51.000+02:00,20220501_20220531,true,""
EHEH,LPPT,9412,B738,2022-05-13T15:55:52.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3716,E195,2022-05-13T15:58:01.000+02:00,20220501_20220531,true,""
EHAM,EGPF,4216,B738,2022-05-13T16:07:30.000+02:00,20220501_20220531,true,""
EHAM,EPGD,4723,E190,2022-05-13T16:12:16.000+02:00,20220501_20220531,true,""
EHRD,LEMG,8794,B737,2022-05-13T16:13:00.000+02:00,20220501_20220531,true,""
EHAM,EGAC,4256,E75L,2022-05-13T16:14:39.000+02:00,20220501_20220531,true,""
EHAM,EGNM,2954,B733,2022-05-13T16:20:00.000+02:00,20220501_20220531,true,""
