origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EDDM,3593,B738,2022-01-13T15:28:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEZL,8609,B738,2022-01-13T15:45:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPGD,5245,E75L,2022-01-13T15:48:48.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPH,4121,E190,2022-01-13T16:03:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,BIKF,12250,B738,2022-01-13T16:04:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2388,B737,2022-01-13T16:06:37.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFLL,4391,E190,2022-01-13T16:11:31.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPF,4420,E190,2022-01-13T16:12:41.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LKPR,3850,E190,2022-01-13T16:18:17.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGCC,2845,B738,2022-01-13T16:28:55.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGAC,4274,E75L,2022-01-13T16:30:06.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPD,4096,B738,2022-01-13T16:32:13.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGSH,1767,E190,2022-01-13T16:37:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIPZ,4784,E190,2022-01-13T16:43:41.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGFF,3162,E190,2022-01-13T16:44:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2379,E75L,2022-01-13T16:45:20.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGHI,3158,E75L,2022-01-13T16:46:07.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ELLX,2234,E75L,2022-01-13T16:46:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGBB,2675,B738,2022-01-13T16:48:32.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2889,B737,2022-01-13T16:49:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGGD,3178,E75L,2022-01-13T16:49:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKBI,2950,B737,2022-01-13T16:51:17.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EBBR,1251,E190,2022-01-13T16:54:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDH,2687,E190,2022-01-13T16:55:10.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDB,3614,B738,2022-01-13T16:55:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDV,2488,E190,2022-01-13T17:01:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4112,A320,2022-01-13T17:01:32.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIRF,6218,B738,2022-01-13T17:04:50.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,3056,B763,2022-01-13T17:05:54.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGCC,3247,A320,2022-01-13T17:12:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEAL,7982,B738,2022-01-13T17:13:18.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7268,A306,2022-01-13T17:17:21.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LJLJ,5272,B738,2022-01-13T17:20:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3416,E75L,2022-01-13T17:21:24.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ESSA,6112,E75L,2022-01-13T17:30:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,6968,B739,2022-01-13T17:34:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPR,7811,B738,2022-01-13T17:38:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2292,B744,2022-01-13T17:39:44.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHBK,LBWN,9592,A320,2022-01-13T17:46:45.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPT,8868,A319,2022-01-13T17:56:31.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGKK,2335,A319,2022-01-13T17:59:31.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,4751,A319,2022-01-13T18:03:23.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5054,B738,2022-01-13T18:17:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHBK,LHBP,6139,A320,2022-01-13T18:21:19.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,3119,E190,2022-01-13T18:44:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPO,3405,B738,2022-01-13T18:49:42.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3566,CRJ9,2022-01-13T18:52:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2421,A319,2022-01-13T18:57:11.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5210,A320,2022-01-13T19:17:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7294,B738,2022-01-13T19:21:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2312,B738,2022-01-13T19:34:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLC,2100,E190,2022-01-13T20:01:37.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWW,5329,E195,2022-01-13T20:03:18.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LROP,8745,A318,2022-01-13T20:05:16.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMG,9122,A320,2022-01-13T20:06:46.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3653,CRJ9,2022-01-13T20:09:53.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIML,4710,A320,2022-01-13T20:14:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFMN,6224,E190,2022-01-13T20:38:34.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIPZ,4857,B737,2022-01-13T20:40:54.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7193,B737,2022-01-13T20:43:45.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDB,3196,B738,2022-01-13T20:49:06.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5081,B738,2022-01-13T20:49:10.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LOWS,4018,B738,2022-01-13T20:49:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFBO,5197,E190,2022-01-13T20:50:10.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDP,3198,B734,2022-01-13T20:53:54.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDH,2510,B738,2022-01-13T20:54:24.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPGD,4922,E75L,2022-01-13T20:57:18.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EICK,4706,A320,2022-01-13T21:02:56.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6368,B738,2022-01-13T21:08:46.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKYT,3603,E190,2022-01-13T21:11:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIRF,6534,B738,2022-01-13T21:12:39.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGBB,2782,B738,2022-01-13T21:12:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3398,B738,2022-01-13T21:14:10.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSZH,3562,B737,2022-01-13T21:16:32.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LKPR,3981,E190,2022-01-13T21:17:36.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDW,2221,E75L,2022-01-13T21:20:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LHBP,5933,B738,2022-01-13T21:22:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,6958,B738,2022-01-13T21:23:55.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGGD,3480,A319,2022-01-13T21:25:51.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2956,A319,2022-01-13T21:26:43.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENBR,5028,E75L,2022-01-13T21:27:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPKK,5455,E190,2022-01-13T21:27:45.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIPE,5134,E190,2022-01-13T21:29:07.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ESSA,5672,B738,2022-01-13T21:29:12.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3415,B738,2022-01-13T21:30:41.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPT,8619,B737,2022-01-13T21:32:21.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2698,E190,2022-01-13T21:34:03.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENCN,3953,E75L,2022-01-13T21:34:47.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIAT,5198,E190,2022-01-13T21:35:40.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,4341,B737,2022-01-13T21:37:32.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIML,4681,E190,2022-01-13T21:38:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4015,B738,2022-01-13T21:40:17.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ELLX,2380,E190,2022-01-13T21:40:32.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPF,4080,B738,2022-01-13T21:41:36.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIMC,4504,B738,2022-01-13T21:42:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2361,B737,2022-01-13T21:43:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSZM,3556,E75L,2022-01-13T21:45:46.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWW,4953,B738,2022-01-13T21:47:56.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKBI,2690,B739,2022-01-13T21:48:41.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFLL,4245,E190,2022-01-13T21:51:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDL,1506,E75L,2022-01-13T21:52:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPH,3851,B739,2022-01-13T21:55:22.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EBMB,1380,E75L,2022-01-13T22:00:10.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGNM,3012,E75L,2022-01-13T22:03:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4252,B738,2022-01-13T22:09:13.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGCC,2874,B738,2022-01-13T22:12:55.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7396,A319,2022-01-13T22:15:54.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2891,A320,2022-01-13T22:17:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2865,B752,2022-01-13T22:38:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGNX,3021,B734,2022-01-14T03:44:37.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6810,B738,2022-01-14T06:33:46.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDL,1517,E190,2022-01-14T06:41:03.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWS,3878,B738,2022-01-14T06:42:37.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LKPR,3939,E75L,2022-01-14T06:53:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFMN,5497,B738,2022-01-14T06:55:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMG,9245,B738,2022-01-14T07:00:13.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6828,A320,2022-01-14T07:01:39.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEAL,8194,B738,2022-01-14T07:04:23.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,3891,E75L,2022-01-14T07:19:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LOWS,4066,B738,2022-01-14T07:25:22.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,3000,B738,2022-01-14T07:27:40.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2497,B737,2022-01-14T07:29:45.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2809,A319,2022-01-14T07:45:40.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENBR,5179,E75L,2022-01-14T07:50:06.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3584,B739,2022-01-14T07:56:34.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,3236,B738,2022-01-14T08:08:50.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDS,3187,E75L,2022-01-14T08:12:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGGD,3355,E190,2022-01-14T08:17:34.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6534,B738,2022-01-14T08:23:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ESSA,6497,E190,2022-01-14T08:34:11.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDN,3013,E190,2022-01-14T08:35:32.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2537,E75L,2022-01-14T08:40:11.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKBI,2900,B737,2022-01-14T08:42:34.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2265,B738,2022-01-14T08:44:33.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDH,2397,B739,2022-01-14T08:46:32.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3647,E190,2022-01-14T08:48:06.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIML,4470,B738,2022-01-14T09:00:25.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LEMG,9121,B737,2022-01-14T09:00:52.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDV,2579,E190,2022-01-14T09:20:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPKK,5780,E75L,2022-01-14T09:22:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIMF,4723,E75L,2022-01-14T09:33:44.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LYBE,7054,E190,2022-01-14T09:35:10.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3811,E75L,2022-01-14T09:36:41.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGGW,2659,A319,2022-01-14T09:37:44.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLC,2452,E190,2022-01-14T09:39:07.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFLL,4441,E190,2022-01-14T09:42:15.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSZM,3593,E190,2022-01-14T09:43:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPGD,4672,E190,2022-01-14T09:43:53.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFMN,6153,E190,2022-01-14T09:50:53.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIRF,6103,B738,2022-01-14T09:52:40.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2868,A321,2022-01-14T09:54:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPF,4041,B738,2022-01-14T09:55:13.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7477,B738,2022-01-14T09:57:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIPZ,4821,B737,2022-01-14T09:58:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPD,4524,E190,2022-01-14T09:58:01.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWW,5126,E195,2022-01-14T09:59:18.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,4046,B738,2022-01-14T10:03:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7046,B738,2022-01-14T10:03:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSZH,3416,B737,2022-01-14T10:04:24.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGCC,2775,B739,2022-01-14T10:06:34.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSZH,4127,BCS1,2022-01-14T10:11:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFBD,4916,E190,2022-01-14T10:12:46.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDB,3266,B738,2022-01-14T10:14:22.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGBB,2833,B738,2022-01-14T10:14:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,6656,B738,2022-01-14T10:15:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EETN,7175,BCS3,2022-01-14T10:16:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWW,4956,B737,2022-01-14T10:16:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EIDW,4280,B738,2022-01-14T10:17:31.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LHBP,5773,B737,2022-01-14T10:19:14.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIRQ,5306,E190,2022-01-14T10:20:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPH,3826,B738,2022-01-14T10:23:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHBK,EPRJ,5676,A321,2022-01-14T10:23:21.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKCH,3338,B738,2022-01-14T10:24:21.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDL,1464,E190,2022-01-14T10:24:22.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LBSF,8274,A319,2022-01-14T10:30:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5216,B737,2022-01-14T10:38:03.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2946,A321,2022-01-14T10:39:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGLL,2405,B737,2022-01-14T10:43:18.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIPE,5518,E75L,2022-01-14T10:49:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7584,B738,2022-01-14T11:15:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFBO,5645,E190,2022-01-14T11:21:33.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ESSA,6431,CRJ9,2022-01-14T11:22:48.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEBL,7032,B738,2022-01-14T11:24:11.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENGM,5491,A320,2022-01-14T11:25:14.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,102673,B77L,2022-01-14T11:26:34.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2751,A319,2022-01-14T11:41:23.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LDZA,4996,A319,2022-01-14T11:42:50.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIMJ,5272,E190,2022-01-14T11:47:41.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LOWI,4021,B738,2022-01-14T11:49:28.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LROP,7806,A318,2022-01-14T11:56:42.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPR,7851,B738,2022-01-14T12:02:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7968,A319,2022-01-14T12:03:09.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHRD,LOWI,4112,B738,2022-01-14T12:07:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LIRF,6328,A320,2022-01-14T12:09:47.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,ENBR,5262,E190,2022-01-14T12:09:52.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPWR,4635,E190,2022-01-14T12:12:56.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EICK,5607,E75L,2022-01-14T12:13:50.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPFR,9798,B738,2022-01-14T12:15:04.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EPKS,3901,E75L,2022-01-14T12:16:08.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGPE,4996,E75L,2022-01-14T12:18:43.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGNV,3241,E75L,2022-01-14T12:21:12.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7803,A320,2022-01-14T12:21:17.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEIB,8616,B738,2022-01-14T12:33:14.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGNJ,2446,E75L,2022-01-14T12:34:12.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LSGG,4643,E75L,2022-01-14T12:34:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LFPG,2786,B738,2022-01-14T12:36:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LGAV,9643,B738,2022-01-14T12:37:10.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EKBI,3086,E190,2022-01-14T12:37:30.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGNT,3491,E190,2022-01-14T12:38:37.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,EPKT,4914,A320,2022-01-14T12:40:45.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDC,3718,E75L,2022-01-14T12:44:19.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,LOWI,3860,B738,2022-01-14T12:45:18.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGCC,2824,B738,2022-01-14T12:50:17.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,EKCH,3815,B738,2022-01-14T12:52:10.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPT,9133,B739,2022-01-14T12:52:42.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LKPR,3553,B738,2022-01-14T12:55:35.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EGAA,4422,A319,2022-01-14T13:08:17.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEAL,8339,E190,2022-01-14T13:09:00.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMG,9268,B737,2022-01-14T13:12:16.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMG,9362,A320,2022-01-14T13:18:02.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHBK,LBSF,7861,A320,2022-01-14T13:23:49.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EHEH,1232,B738,2022-01-14T13:33:23.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDM,3944,CRJ9,2022-01-14T13:38:13.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LEMD,7556,B738,2022-01-14T13:41:14.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,LPPT,9377,A21N,2022-01-14T13:56:38.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EDDF,2788,B77L,2022-01-14T13:59:31.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHEH,EPGD,4829,A321,2022-01-14T14:02:53.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
EHAM,EFHK,7295,B738,2022-01-14T14:12:17.000+01:00,20220101_20220131,true,Derde lockdown (harde lockdown):
