origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGCC,3052,E190,2021-10-16T16:52:19.000+02:00,20211001_20211031,true,""
EHBK,LEBL,6048,B738,2021-10-16T16:56:04.000+02:00,20211001_20211031,true,""
EHAM,EDDH,2526,B737,2021-10-16T17:00:23.000+02:00,20211001_20211031,true,""
EHAM,EDDL,1478,E75L,2021-10-16T17:02:00.000+02:00,20211001_20211031,true,""
EHAM,EKBI,2707,B738,2021-10-16T17:03:02.000+02:00,20211001_20211031,true,""
EHAM,EDDN,2870,E75L,2021-10-16T17:03:39.000+02:00,20211001_20211031,true,""
EHAM,LIRF,5972,A320,2021-10-16T17:04:34.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2524,A306,2021-10-16T17:04:53.000+02:00,20211001_20211031,true,""
EHAM,EDDF,2399,E190,2021-10-16T17:05:43.000+02:00,20211001_20211031,true,""
EHEH,LEIB,6862,B738,2021-10-16T17:06:20.000+02:00,20211001_20211031,true,""
EHAM,EDDV,2215,E75L,2021-10-16T17:09:34.000+02:00,20211001_20211031,true,""
EHAM,LIML,4376,E190,2021-10-16T17:11:30.000+02:00,20211001_20211031,true,""
EHEH,LHBP,5774,A320,2021-10-16T17:12:17.000+02:00,20211001_20211031,true,""
EHAM,EBBR,1307,E190,2021-10-16T17:13:36.000+02:00,20211001_20211031,true,""
EHAM,EGNP,3037,E75L,2021-10-16T17:14:41.000+02:00,20211001_20211031,true,""
EHAM,LPPT,9132,B738,2021-10-16T17:16:03.000+02:00,20211001_20211031,true,""
EHAM,LEAL,7256,B737,2021-10-16T17:19:03.000+02:00,20211001_20211031,true,""
EHAM,LGRP,11425,B738,2021-10-16T17:21:38.000+02:00,20211001_20211031,true,""
EHEH,EPKK,5334,B738,2021-10-16T17:32:03.000+02:00,20211001_20211031,true,""
EHAM,LEPA,6696,A319,2021-10-16T17:40:35.000+02:00,20211001_20211031,true,""
EHAM,LIRF,6038,A320,2021-10-16T17:44:08.000+02:00,20211001_20211031,true,""
EHAM,LEIB,6634,B738,2021-10-16T17:52:25.000+02:00,20211001_20211031,true,""
EHEH,LEBL,5588,B738,2021-10-16T17:55:49.000+02:00,20211001_20211031,true,""
EHAM,LEZG,5757,B77L,2021-10-16T17:59:15.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3264,CRJ9,2021-10-16T18:01:31.000+02:00,20211001_20211031,true,""
EHAM,LEPA,6951,B738,2021-10-16T18:16:21.000+02:00,20211001_20211031,true,""
EHRD,LIRZ,5396,B738,2021-10-16T18:46:38.000+02:00,20211001_20211031,true,""
EHRD,LEAL,7387,B738,2021-10-16T18:49:43.000+02:00,20211001_20211031,true,""
EHAM,ENGM,4911,B748,2021-10-16T18:50:51.000+02:00,20211001_20211031,true,""
EHAM,LFPG,2871,A319,2021-10-16T18:59:38.000+02:00,20211001_20211031,true,""
EHRD,LEMG,8553,B737,2021-10-16T19:08:46.000+02:00,20211001_20211031,true,""
EHAM,LGKO,11254,A320,2021-10-16T19:16:49.000+02:00,20211001_20211031,true,""
EHAM,LPPR,8119,B738,2021-10-16T19:18:00.000+02:00,20211001_20211031,true,""
EHAM,LIRP,4958,B738,2021-10-16T19:22:19.000+02:00,20211001_20211031,true,""
EHAM,LICZ,8297,B738,2021-10-16T19:24:30.000+02:00,20211001_20211031,true,""
EHRD,LPFR,9231,B738,2021-10-16T19:29:02.000+02:00,20211001_20211031,true,""
EHRD,LEAL,7386,B738,2021-10-16T19:33:23.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7130,A320,2021-10-16T19:41:30.000+02:00,20211001_20211031,true,""
EHAM,LIML,4301,A319,2021-10-16T19:51:51.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2443,A319,2021-10-16T19:53:49.000+02:00,20211001_20211031,true,""
EHAM,LEAP,5044,B738,2021-10-16T20:07:25.000+02:00,20211001_20211031,true,""
EHAM,LROP,8420,B733,2021-10-16T20:10:02.000+02:00,20211001_20211031,true,""
EHEH,LEMD,7059,B738,2021-10-16T20:14:44.000+02:00,20211001_20211031,true,""
EHAM,LIMC,4157,B748,2021-10-16T20:15:08.000+02:00,20211001_20211031,true,""
EHAM,LEIB,7094,B738,2021-10-16T20:19:32.000+02:00,20211001_20211031,true,""
EHAM,EPWA,5174,B737,2021-10-16T20:29:50.000+02:00,20211001_20211031,true,""
EHAM,LIRF,6009,B738,2021-10-16T20:42:31.000+02:00,20211001_20211031,true,""
EHAM,EPKK,5307,E190,2021-10-16T20:43:39.000+02:00,20211001_20211031,true,""
EHAM,LIAT,4906,E190,2021-10-16T20:44:41.000+02:00,20211001_20211031,true,""
EHAM,LIPZ,4742,B738,2021-10-16T20:45:48.000+02:00,20211001_20211031,true,""
EHAM,EDDF,2344,E190,2021-10-16T20:48:34.000+02:00,20211001_20211031,true,""
EHAM,LFPG,2754,A320,2021-10-16T20:51:30.000+02:00,20211001_20211031,true,""
EHAM,LPPT,9102,A21N,2021-10-16T20:53:30.000+02:00,20211001_20211031,true,""
EHAM,LOWW,5036,B737,2021-10-16T20:53:37.000+02:00,20211001_20211031,true,""
EHAM,EDDW,1964,E75L,2021-10-16T20:58:38.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2471,B738,2021-10-16T20:59:55.000+02:00,20211001_20211031,true,""
EHAM,LPPT,9168,B738,2021-10-16T21:01:34.000+02:00,20211001_20211031,true,""
EHAM,LIMA,4420,E75L,2021-10-16T21:02:34.000+02:00,20211001_20211031,true,""
EHAM,LHBP,5869,B738,2021-10-16T21:04:00.000+02:00,20211001_20211031,true,""
EHAM,LDZA,5492,B737,2021-10-16T21:05:18.000+02:00,20211001_20211031,true,""
EHAM,LEBL,5962,B738,2021-10-16T21:06:00.000+02:00,20211001_20211031,true,""
EHAM,LSZM,2944,E190,2021-10-16T21:07:03.000+02:00,20211001_20211031,true,""
EHEH,EGSS,2353,B738,2021-10-16T21:08:30.000+02:00,20211001_20211031,true,""
EHAM,EPGD,5130,E75L,2021-10-16T21:09:35.000+02:00,20211001_20211031,true,""
EHAM,LROP,8087,B738,2021-10-16T21:10:02.000+02:00,20211001_20211031,true,""
EHAM,LSGG,3873,B738,2021-10-16T21:11:23.000+02:00,20211001_20211031,true,""
EHAM,ENZV,4036,E190,2021-10-16T21:13:37.000+02:00,20211001_20211031,true,""
EHAM,LSZH,3299,B738,2021-10-16T21:14:34.000+02:00,20211001_20211031,true,""
EHAM,ESSA,5791,B738,2021-10-16T21:15:09.000+02:00,20211001_20211031,true,""
EHAM,ENGM,4774,B737,2021-10-16T21:16:03.000+02:00,20211001_20211031,true,""
EHAM,LIML,4238,B738,2021-10-16T21:18:00.000+02:00,20211001_20211031,true,""
EHAM,EDDS,3075,E75L,2021-10-16T21:18:30.000+02:00,20211001_20211031,true,""
EHAM,LFHS,3709,E190,2021-10-16T21:20:33.000+02:00,20211001_20211031,true,""
EHAM,LIPE,4699,E190,2021-10-16T21:22:38.000+02:00,20211001_20211031,true,""
EHAM,LFBD,4653,E190,2021-10-16T21:23:35.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3457,B738,2021-10-16T21:25:24.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7010,B738,2021-10-16T21:26:31.000+02:00,20211001_20211031,true,""
EHAM,EDDH,2322,B738,2021-10-16T21:27:30.000+02:00,20211001_20211031,true,""
EHEH,LEMG,8662,B738,2021-10-16T21:27:31.000+02:00,20211001_20211031,true,""
EHAM,EFHK,7061,B739,2021-10-16T21:28:39.000+02:00,20211001_20211031,true,""
EHAM,EGBB,3087,E190,2021-10-16T21:29:31.000+02:00,20211001_20211031,true,""
EHAM,ELLX,2133,E75L,2021-10-16T21:30:37.000+02:00,20211001_20211031,true,""
EHAM,EGPH,4033,B738,2021-10-16T21:31:14.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3491,B738,2021-10-16T21:33:30.000+02:00,20211001_20211031,true,""
EHAM,LKPR,3519,B737,2021-10-16T21:41:06.000+02:00,20211001_20211031,true,""
EHAM,EGPD,4337,E75L,2021-10-16T21:42:51.000+02:00,20211001_20211031,true,""
EHAM,EKBI,2765,B739,2021-10-16T21:46:39.000+02:00,20211001_20211031,true,""
EHAM,EDDL,1600,E190,2021-10-16T21:49:35.000+02:00,20211001_20211031,true,""
EHAM,EGCC,2739,B737,2021-10-16T21:51:01.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4301,A320,2021-10-16T21:55:30.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4419,B738,2021-10-16T21:57:38.000+02:00,20211001_20211031,true,""
EHAM,EGPF,4592,E190,2021-10-16T22:18:09.000+02:00,20211001_20211031,true,""
EHAM,EGNT,3384,E75L,2021-10-16T22:22:19.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4277,B738,2021-10-16T22:38:18.000+02:00,20211001_20211031,true,""
EHAM,LEZG,6347,A332,2021-10-16T23:13:47.000+02:00,20211001_20211031,true,""
EHAM,LEIB,7384,B738,2021-10-17T06:15:13.000+02:00,20211001_20211031,true,""
EHAM,LEMG,8565,B738,2021-10-17T06:17:04.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6242,B738,2021-10-17T06:22:13.000+02:00,20211001_20211031,true,""
EHAM,LGKO,11351,B738,2021-10-17T06:24:46.000+02:00,20211001_20211031,true,""
EHAM,LEAL,7629,B738,2021-10-17T06:29:49.000+02:00,20211001_20211031,true,""
EHAM,LPFR,9746,B738,2021-10-17T06:41:59.000+02:00,20211001_20211031,true,""
EHAM,LJLJ,4995,B738,2021-10-17T06:52:40.000+02:00,20211001_20211031,true,""
EHRD,EHAM,967,B737,2021-10-17T07:00:57.000+02:00,20211001_20211031,true,""
EHAM,EDDB,3728,E75L,2021-10-17T07:10:17.000+02:00,20211001_20211031,true,""
EHEH,LEIB,7046,B738,2021-10-17T07:11:42.000+02:00,20211001_20211031,true,""
EHAM,LOWW,4972,E75L,2021-10-17T07:15:19.000+02:00,20211001_20211031,true,""
EHAM,ESSA,5884,E75L,2021-10-17T07:16:55.000+02:00,20211001_20211031,true,""
EHRD,LPFR,9272,B738,2021-10-17T07:17:15.000+02:00,20211001_20211031,true,""
EHEH,LEAL,8406,B738,2021-10-17T07:21:23.000+02:00,20211001_20211031,true,""
EHAM,LEAP,5618,B738,2021-10-17T07:25:34.000+02:00,20211001_20211031,true,""
EHAM,LFPG,2875,B738,2021-10-17T07:28:46.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3641,E75L,2021-10-17T07:29:47.000+02:00,20211001_20211031,true,""
EHAM,LIRF,6161,B738,2021-10-17T07:31:06.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3463,E190,2021-10-17T07:32:06.000+02:00,20211001_20211031,true,""
EHAM,LEZL,9024,B738,2021-10-17T07:33:17.000+02:00,20211001_20211031,true,""
EHAM,LPAR,8963,A319,2021-10-17T07:36:06.000+02:00,20211001_20211031,true,""
EHEH,EPKK,5185,B738,2021-10-17T07:38:15.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2466,B738,2021-10-17T07:42:11.000+02:00,20211001_20211031,true,""
EHAM,LGKO,11046,A320,2021-10-17T07:47:16.000+02:00,20211001_20211031,true,""
EHAM,LPFR,9468,A319,2021-10-17T07:50:54.000+02:00,20211001_20211031,true,""
EHRD,LEMG,8712,B738,2021-10-17T07:56:44.000+02:00,20211001_20211031,true,""
EHEH,LGKO,11299,B738,2021-10-17T07:58:09.000+02:00,20211001_20211031,true,""
EHRD,LEMG,8554,B738,2021-10-17T08:11:03.000+02:00,20211001_20211031,true,""
EHAM,LFPG,3064,B738,2021-10-17T08:12:47.000+02:00,20211001_20211031,true,""
EHEH,LEZL,8635,B738,2021-10-17T08:17:03.000+02:00,20211001_20211031,true,""
EHAM,EDDF,2334,A319,2021-10-17T08:22:45.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2434,A320,2021-10-17T08:23:44.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6210,E190,2021-10-17T08:27:21.000+02:00,20211001_20211031,true,""
EHAM,LGRD,11864,B738,2021-10-17T08:31:45.000+02:00,20211001_20211031,true,""
EHAM,EDDF,2501,E75L,2021-10-17T08:33:42.000+02:00,20211001_20211031,true,""
EHAM,LIML,4223,B737,2021-10-17T08:41:04.000+02:00,20211001_20211031,true,""
EHBK,EHGG,2432,B738,2021-10-17T08:43:16.000+02:00,20211001_20211031,true,""
EHAM,EKBI,2693,E190,2021-10-17T08:46:55.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3540,CRJ9,2021-10-17T09:00:50.000+02:00,20211001_20211031,true,""
EHAM,LHBP,5891,E190,2021-10-17T09:08:30.000+02:00,20211001_20211031,true,""
EHAM,LEMG,8768,B738,2021-10-17T09:16:45.000+02:00,20211001_20211031,true,""
EHAM,ENBR,4505,B738,2021-10-17T09:26:36.000+02:00,20211001_20211031,true,""
EHAM,EBMB,1396,B737,2021-10-17T09:28:25.000+02:00,20211001_20211031,true,""
EHAM,LFBO,5242,E75L,2021-10-17T09:31:33.000+02:00,20211001_20211031,true,""
EHAM,ENGM,4676,E190,2021-10-17T09:33:01.000+02:00,20211001_20211031,true,""
EHAM,LIPZ,4518,B738,2021-10-17T09:34:41.000+02:00,20211001_20211031,true,""
EHAM,EPKK,5248,E190,2021-10-17T09:35:31.000+02:00,20211001_20211031,true,""
EHAM,LSGG,3619,A319,2021-10-17T09:39:48.000+02:00,20211001_20211031,true,""
EHAM,EGNP,2932,E75L,2021-10-17T09:41:01.000+02:00,20211001_20211031,true,""
EHAM,ELLX,1956,E75L,2021-10-17T09:44:13.000+02:00,20211001_20211031,true,""
EHAM,LROP,8183,B737,2021-10-17T09:46:01.000+02:00,20211001_20211031,true,""
EHAM,LIRQ,5204,E190,2021-10-17T09:51:04.000+02:00,20211001_20211031,true,""
EHAM,LFLL,3912,B739,2021-10-17T09:52:40.000+02:00,20211001_20211031,true,""
EHAM,EGPF,4251,E190,2021-10-17T09:54:05.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7082,B738,2021-10-17T09:54:23.000+02:00,20211001_20211031,true,""
EHAM,EGPH,4391,B737,2021-10-17T09:56:12.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3226,B738,2021-10-17T09:57:00.000+02:00,20211001_20211031,true,""
EHAM,LOWG,4842,E75L,2021-10-17T09:58:16.000+02:00,20211001_20211031,true,""
EHAM,EKBI,2898,E190,2021-10-17T10:00:11.000+02:00,20211001_20211031,true,""
EHAM,LYSM,6297,E190,2021-10-17T10:00:32.000+02:00,20211001_20211031,true,""
EHAM,LIRF,6035,B738,2021-10-17T10:03:24.000+02:00,20211001_20211031,true,""
EHAM,LSGG,3752,B738,2021-10-17T10:04:22.000+02:00,20211001_20211031,true,""
EHAM,LSZH,3559,B738,2021-10-17T10:05:50.000+02:00,20211001_20211031,true,""
EHAM,LFPG,2854,A321,2021-10-17T10:07:53.000+02:00,20211001_20211031,true,""
EHAM,EGPD,4417,E190,2021-10-17T10:08:39.000+02:00,20211001_20211031,true,""
EHEH,LEMG,8691,B738,2021-10-17T10:08:56.000+02:00,20211001_20211031,true,""
EHAM,LIMJ,4627,E190,2021-10-17T10:09:19.000+02:00,20211001_20211031,true,""
EHAM,EGBB,2910,B738,2021-10-17T10:10:22.000+02:00,20211001_20211031,true,""
EHAM,EDDN,2811,E75L,2021-10-17T10:11:02.000+02:00,20211001_20211031,true,""
EHAM,ESGG,3836,B737,2021-10-17T10:11:49.000+02:00,20211001_20211031,true,""
EHAM,LIMA,4415,E75L,2021-10-17T10:14:35.000+02:00,20211001_20211031,true,""
EHAM,ENZV,3962,E190,2021-10-17T10:14:57.000+02:00,20211001_20211031,true,""
EHEH,EPKT,5059,A320,2021-10-17T10:15:02.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3242,B738,2021-10-17T10:18:25.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4401,B738,2021-10-17T10:19:35.000+02:00,20211001_20211031,true,""
EHEH,LFMY,4675,B738,2021-10-17T10:20:49.000+02:00,20211001_20211031,true,""
EHAM,EFHK,7099,B738,2021-10-17T10:26:21.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4306,A320,2021-10-17T10:27:43.000+02:00,20211001_20211031,true,""
EHAM,EKYT,3315,E190,2021-10-17T10:29:00.000+02:00,20211001_20211031,true,""
EHAM,LBSF,8114,A319,2021-10-17T10:31:08.000+02:00,20211001_20211031,true,""
EHEH,LEIB,7218,B738,2021-10-17T10:31:32.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3566,CRJ9,2021-10-17T10:32:47.000+02:00,20211001_20211031,true,""
EHAM,EGNT,3313,E190,2021-10-17T10:34:16.000+02:00,20211001_20211031,true,""
EHAM,EDDB,3420,B738,2021-10-17T10:34:53.000+02:00,20211001_20211031,true,""
EHAM,EDDV,2440,E190,2021-10-17T10:38:17.000+02:00,20211001_20211031,true,""
EHAM,EGCC,2853,B739,2021-10-17T10:39:47.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6210,B738,2021-10-17T10:43:16.000+02:00,20211001_20211031,true,""
EHAM,LIMC,4111,B738,2021-10-17T10:46:11.000+02:00,20211001_20211031,true,""
EHAM,LEIB,7163,B739,2021-10-17T10:47:22.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4217,B738,2021-10-17T10:51:22.000+02:00,20211001_20211031,true,""
EHEH,LPPR,7805,B738,2021-10-17T10:51:33.000+02:00,20211001_20211031,true,""
EHAM,LSZH,3553,BCS3,2021-10-17T10:56:00.000+02:00,20211001_20211031,true,""
EHBK,LROP,8126,A318,2021-10-17T11:00:18.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6214,A20N,2021-10-17T11:00:35.000+02:00,20211001_20211031,true,""
EHAM,ESSA,5781,B738,2021-10-17T11:01:34.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2364,B738,2021-10-17T11:05:35.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7500,B738,2021-10-17T11:11:45.000+02:00,20211001_20211031,true,""
EHAM,LIPE,4860,E190,2021-10-17T11:12:36.000+02:00,20211001_20211031,true,""
EHEH,LEIB,7084,B738,2021-10-17T11:18:14.000+02:00,20211001_20211031,true,""
EHAM,LFNG,5123,B737,2021-10-17T11:24:00.000+02:00,20211001_20211031,true,""
EHAM,LIML,4466,A320,2021-10-17T11:35:01.000+02:00,20211001_20211031,true,""
EHAM,LDZA,5262,A320,2021-10-17T11:39:16.000+02:00,20211001_20211031,true,""
EHAM,EDDF,2465,A320,2021-10-17T11:40:35.000+02:00,20211001_20211031,true,""
EHAM,LIMJ,4664,E190,2021-10-17T11:45:23.000+02:00,20211001_20211031,true,""
EHEH,LPFR,9268,B738,2021-10-17T11:48:48.000+02:00,20211001_20211031,true,""
EHAM,LDZA,5024,B737,2021-10-17T11:49:14.000+02:00,20211001_20211031,true,""
EHAM,LFBD,4979,E75L,2021-10-17T11:49:56.000+02:00,20211001_20211031,true,""
EHAM,LFXA,3638,E75L,2021-10-17T11:55:04.000+02:00,20211001_20211031,true,""
EHAM,LROP,8547,B735,2021-10-17T11:58:37.000+02:00,20211001_20211031,true,""
EHAM,LFBO,5323,E75L,2021-10-17T12:04:15.000+02:00,20211001_20211031,true,""
EHAM,EPWR,4486,E75L,2021-10-17T12:05:00.000+02:00,20211001_20211031,true,""
EHRD,LEBL,5973,B738,2021-10-17T12:08:53.000+02:00,20211001_20211031,true,""
EHAM,EDDP,2966,A306,2021-10-17T12:12:33.000+02:00,20211001_20211031,true,""
EHAM,LIBD,7346,B738,2021-10-17T12:14:58.000+02:00,20211001_20211031,true,""
EHAM,LEAL,7825,B738,2021-10-17T12:18:34.000+02:00,20211001_20211031,true,""
EHAM,LFRN,3546,CRJX,2021-10-17T12:20:35.000+02:00,20211001_20211031,true,""
EHAM,LKPR,4057,E190,2021-10-17T12:21:40.000+02:00,20211001_20211031,true,""
EHAM,LEIB,7587,B738,2021-10-17T12:22:50.000+02:00,20211001_20211031,true,""
EHAM,ESGG,3868,E75L,2021-10-17T12:27:30.000+02:00,20211001_20211031,true,""
EHAM,EDDC,3589,E75L,2021-10-17T12:29:04.000+02:00,20211001_20211031,true,""
EHAM,LFPG,2946,B738,2021-10-17T12:33:50.000+02:00,20211001_20211031,true,""
EHAM,EDDS,3258,E75L,2021-10-17T12:36:46.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7991,A321,2021-10-17T12:39:56.000+02:00,20211001_20211031,true,""
EHEH,LEPA,6239,B738,2021-10-17T12:46:08.000+02:00,20211001_20211031,true,""
EHEH,LEPA,6699,B738,2021-10-17T12:49:02.000+02:00,20211001_20211031,true,""
EHAM,EGCC,3468,E75L,2021-10-17T12:58:41.000+02:00,20211001_20211031,true,""
EHAM,EDDF,2299,E75L,2021-10-17T13:00:10.000+02:00,20211001_20211031,true,""
EHAM,LPAR,8490,B738,2021-10-17T13:03:43.000+02:00,20211001_20211031,true,""
EHAM,LSZM,3131,A319,2021-10-17T13:08:05.000+02:00,20211001_20211031,true,""
EHEH,LEMG,8634,B738,2021-10-17T13:20:52.000+02:00,20211001_20211031,true,""
EHEH,LEBL,5994,B738,2021-10-17T13:33:34.000+02:00,20211001_20211031,true,""
EHAM,LICZ,7991,B738,2021-10-17T13:33:48.000+02:00,20211001_20211031,true,""
EHAM,EGLC,2269,E190,2021-10-17T13:40:01.000+02:00,20211001_20211031,true,""
EHAM,LROP,8696,B737,2021-10-17T13:45:46.000+02:00,20211001_20211031,true,""
EHAM,EDDH,2724,E190,2021-10-17T13:47:31.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6088,E75L,2021-10-17T13:51:31.000+02:00,20211001_20211031,true,""
EHAM,EBMB,1169,E75L,2021-10-17T13:55:00.000+02:00,20211001_20211031,true,""
EHAM,LEIB,7331,B739,2021-10-17T13:58:32.000+02:00,20211001_20211031,true,""
EHAM,LEPA,6970,B738,2021-10-17T14:01:30.000+02:00,20211001_20211031,true,""
EHAM,LEMD,7183,B738,2021-10-17T14:03:16.000+02:00,20211001_20211031,true,""
EHAM,LEPA,6940,E190,2021-10-17T14:17:35.000+02:00,20211001_20211031,true,""
EHAM,EFHK,6975,B738,2021-10-17T14:19:12.000+02:00,20211001_20211031,true,""
EHAM,LEAL,7506,B738,2021-10-17T14:20:18.000+02:00,20211001_20211031,true,""
EHAM,LPPR,7788,E190,2021-10-17T14:21:41.000+02:00,20211001_20211031,true,""
EHEH,LERS,6190,B738,2021-10-17T14:22:19.000+02:00,20211001_20211031,true,""
EHAM,LPAR,9370,A320,2021-10-17T14:29:01.000+02:00,20211001_20211031,true,""
EHAM,LEBL,6094,B738,2021-10-17T14:32:38.000+02:00,20211001_20211031,true,""
EHAM,LIPZ,4977,E190,2021-10-17T14:35:00.000+02:00,20211001_20211031,true,""
EHAM,LFML,5677,CRJX,2021-10-17T14:36:07.000+02:00,20211001_20211031,true,""
EHEH,LEAL,8141,B738,2021-10-17T14:46:43.000+02:00,20211001_20211031,true,""
EHAM,LFBD,4759,E190,2021-10-17T14:48:01.000+02:00,20211001_20211031,true,""
EHAM,EPWA,5145,B737,2021-10-17T14:54:43.000+02:00,20211001_20211031,true,""
EHAM,LIPM,4822,E190,2021-10-17T14:56:00.000+02:00,20211001_20211031,true,""
EHAM,ENGM,4605,B739,2021-10-17T14:56:02.000+02:00,20211001_20211031,true,""
EHAM,LIRF,6354,B738,2021-10-17T15:00:39.000+02:00,20211001_20211031,true,""
EHAM,LOWS,3836,B737,2021-10-17T15:03:03.000+02:00,20211001_20211031,true,""
EHAM,ESSA,5607,B738,2021-10-17T15:04:20.000+02:00,20211001_20211031,true,""
EHAM,LSGG,3878,E190,2021-10-17T15:09:07.000+02:00,20211001_20211031,true,""
EHAM,LFPG,2862,A320,2021-10-17T15:12:04.000+02:00,20211001_20211031,true,""
EHAM,LFBO,5076,B738,2021-10-17T15:13:39.000+02:00,20211001_20211031,true,""
EHAM,LHBP,5232,B739,2021-10-17T15:18:17.000+02:00,20211001_20211031,true,""
EHAM,EGCC,3459,A320,2021-10-17T15:27:16.000+02:00,20211001_20211031,true,""
EHEH,LPAR,8238,B738,2021-10-17T15:33:55.000+02:00,20211001_20211031,true,""
EHAM,LSZH,3557,B738,2021-10-17T15:36:22.000+02:00,20211001_20211031,true,""
EHAM,LOWW,4649,B738,2021-10-17T15:38:00.000+02:00,20211001_20211031,true,""
EHAM,EKCH,3129,B738,2021-10-17T15:39:13.000+02:00,20211001_20211031,true,""
EHAM,LIML,4280,B737,2021-10-17T15:46:03.000+02:00,20211001_20211031,true,""
EHAM,EGPF,4556,E190,2021-10-17T15:47:00.000+02:00,20211001_20211031,true,""
EHAM,EPKK,5068,E75L,2021-10-17T16:00:31.000+02:00,20211001_20211031,true,""
EHAM,LGRP,11909,B738,2021-10-17T16:03:30.000+02:00,20211001_20211031,true,""
EHRD,LPAR,8219,B738,2021-10-17T16:06:17.000+02:00,20211001_20211031,true,""
EHAM,EGPD,4791,E75L,2021-10-17T16:14:33.000+02:00,20211001_20211031,true,""
EHAM,EGGD,3244,A320,2021-10-17T16:15:47.000+02:00,20211001_20211031,true,""
EHAM,EGAC,4553,E75L,2021-10-17T16:18:08.000+02:00,20211001_20211031,true,""
EHRD,LPFR,9188,B737,2021-10-17T16:18:21.000+02:00,20211001_20211031,true,""
EHAM,EIDW,4339,B738,2021-10-17T16:20:02.000+02:00,20211001_20211031,true,""
EHAM,EDDM,3336,B738,2021-10-17T16:30:09.000+02:00,20211001_20211031,true,""
EHAM,ENZV,3837,B738,2021-10-17T16:31:01.000+02:00,20211001_20211031,true,""
EHAM,EKYT,3471,E190,2021-10-17T16:32:01.000+02:00,20211001_20211031,true,""
EHEH,LPFR,9008,B738,2021-10-17T16:34:47.000+02:00,20211001_20211031,true,""
EHAM,EDDS,3076,E190,2021-10-17T16:39:04.000+02:00,20211001_20211031,true,""
EHAM,EGGD,3072,E75L,2021-10-17T16:40:02.000+02:00,20211001_20211031,true,""
EHAM,EGCC,3088,B737,2021-10-17T16:41:43.000+02:00,20211001_20211031,true,""
EHAM,EDDN,3077,E75L,2021-10-17T16:45:00.000+02:00,20211001_20211031,true,""
EHAM,EGBB,3131,E190,2021-10-17T16:47:31.000+02:00,20211001_20211031,true,""
EHAM,ESGG,3812,E190,2021-10-17T16:49:06.000+02:00,20211001_20211031,true,""
EHAM,EGFF,3111,E75L,2021-10-17T16:50:38.000+02:00,20211001_20211031,true,""
EHAM,EGPH,4051,B737,2021-10-17T16:52:42.000+02:00,20211001_20211031,true,""
EHAM,EGHI,3304,E75L,2021-10-17T16:55:02.000+02:00,20211001_20211031,true,""
EHAM,EGLL,2276,B738,2021-10-17T16:57:00.000+02:00,20211001_20211031,true,""
EHAM,LGAV,9485,A321,2021-10-17T17:00:30.000+02:00,20211001_20211031,true,""
EHAM,LKPR,3452,B738,2021-10-17T17:01:43.000+02:00,20211001_20211031,true,""
EHAM,EBMB,1327,B789,2021-10-17T17:04:52.000+02:00,20211001_20211031,true,""
EHAM,EKBI,2718,B738,2021-10-17T17:06:00.000+02:00,20211001_20211031,true,""
EHAM,EDDB,3444,E190,2021-10-17T17:07:24.000+02:00,20211001_20211031,true,""
EHAM,EDDH,2563,B738,2021-10-17T17:07:31.000+02:00,20211001_20211031,true,""
EHAM,EHRD,655,B737,2021-10-17T17:09:00.000+02:00,20211001_20211031,true,""
EHAM,EDDV,2241,E75L,2021-10-17T17:12:05.000+02:00,20211001_20211031,true,""
EHAM,ELLX,2212,E75L,2021-10-17T17:16:00.000+02:00,20211001_20211031,true,""
EHAM,EBMB,1284,E190,2021-10-17T17:19:32.000+02:00,20211001_20211031,true,""
