origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHEH,LPFR,9228,B738,2019-11-17T19:31:51.000+01:00,20191101_20191130,false,""
EHAM,LEMD,7411,A332,2019-11-17T19:33:13.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2722,A319,2019-11-17T19:37:06.000+01:00,20191101_20191130,false,""
EHAM,LEMG,9352,B738,2019-11-17T19:43:36.000+01:00,20191101_20191130,false,""
EHAM,EGLC,2564,E190,2019-11-17T19:44:33.000+01:00,20191101_20191130,false,""
EHAM,EFHK,6608,A321,2019-11-17T19:46:36.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3445,E75L,2019-11-17T19:50:02.000+01:00,20191101_20191130,false,""
EHEH,EKCH,3496,B738,2019-11-17T19:50:06.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4079,B738,2019-11-17T19:58:00.000+01:00,20191101_20191130,false,""
EHAM,LFPO,3514,B738,2019-11-17T20:00:21.000+01:00,20191101_20191130,false,""
EHAM,LIML,5398,A319,2019-11-17T20:05:31.000+01:00,20191101_20191130,false,""
EHAM,EDDM,4634,A320,2019-11-17T20:13:30.000+01:00,20191101_20191130,false,""
EHAM,LKPR,4474,B739,2019-11-17T20:20:49.000+01:00,20191101_20191130,false,""
EHAM,LOWW,5886,A320,2019-11-17T20:23:14.000+01:00,20191101_20191130,false,""
EHAM,LSZH,4208,A321,2019-11-17T20:25:41.000+01:00,20191101_20191130,false,""
EHAM,EDDH,2445,A320,2019-11-17T20:26:31.000+01:00,20191101_20191130,false,""
EHAM,LROP,9349,B738,2019-11-17T20:32:19.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2561,A320,2019-11-17T20:42:02.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4335,A320,2019-11-17T20:42:32.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4144,B737,2019-11-17T20:43:53.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3135,A320,2019-11-17T20:45:37.000+01:00,20191101_20191130,false,""
EHAM,LFLL,4157,B738,2019-11-17T20:46:02.000+01:00,20191101_20191130,false,""
EHAM,LSZM,3294,E75L,2019-11-17T20:51:30.000+01:00,20191101_20191130,false,""
EHAM,EGLL,3126,B738,2019-11-17T20:53:33.000+01:00,20191101_20191130,false,""
EHAM,EICK,4745,A320,2019-11-17T20:55:34.000+01:00,20191101_20191130,false,""
EHAM,EFHK,6484,B738,2019-11-17T20:56:54.000+01:00,20191101_20191130,false,""
EHAM,EDDT,3649,B738,2019-11-17T21:00:07.000+01:00,20191101_20191130,false,""
EHAM,LFBO,4978,E190,2019-11-17T21:01:20.000+01:00,20191101_20191130,false,""
EHAM,EPGD,5119,E75L,2019-11-17T21:02:23.000+01:00,20191101_20191130,false,""
EHAM,LIQL,5542,E190,2019-11-17T21:03:12.000+01:00,20191101_20191130,false,""
EHAM,EDDH,2787,B738,2019-11-17T21:03:48.000+01:00,20191101_20191130,false,""
EHAM,LIMC,5140,A319,2019-11-17T21:04:20.000+01:00,20191101_20191130,false,""
EHAM,EGKK,2867,A20N,2019-11-17T21:07:07.000+01:00,20191101_20191130,false,""
EHAM,LIMA,4587,E75L,2019-11-17T21:07:24.000+01:00,20191101_20191130,false,""
EHAM,ESGG,3583,B739,2019-11-17T21:08:35.000+01:00,20191101_20191130,false,""
EHAM,LGAV,11045,B739,2019-11-17T21:10:22.000+01:00,20191101_20191130,false,""
EHAM,ESSA,5179,B738,2019-11-17T21:14:01.000+01:00,20191101_20191130,false,""
EHAM,LEMD,7660,B738,2019-11-17T21:15:05.000+01:00,20191101_20191130,false,""
EHAM,EGNM,2813,B738,2019-11-17T21:16:36.000+01:00,20191101_20191130,false,""
EHAM,EGGW,2793,A319,2019-11-17T21:19:16.000+01:00,20191101_20191130,false,""
EHAM,LKKL,4401,B737,2019-11-17T21:20:14.000+01:00,20191101_20191130,false,""
EHAM,LYBT,7606,A319,2019-11-17T21:21:50.000+01:00,20191101_20191130,false,""
EHAM,EKYT,3087,B737,2019-11-17T21:23:49.000+01:00,20191101_20191130,false,""
EHAM,LOWW,5747,B737,2019-11-17T21:24:55.000+01:00,20191101_20191130,false,""
EHAM,LIMC,4835,B737,2019-11-17T21:26:04.000+01:00,20191101_20191130,false,""
EHAM,EDDV,2300,E75L,2019-11-17T21:27:01.000+01:00,20191101_20191130,false,""
EHAM,ELLX,2524,E75L,2019-11-17T21:28:12.000+01:00,20191101_20191130,false,""
EHAM,LHBP,6532,B738,2019-11-17T21:29:19.000+01:00,20191101_20191130,false,""
EHAM,EGBB,3348,B738,2019-11-17T21:30:38.000+01:00,20191101_20191130,false,""
EHAM,ENUL,3820,B737,2019-11-17T21:31:53.000+01:00,20191101_20191130,false,""
EHAM,EGNJ,2255,E75L,2019-11-17T21:32:55.000+01:00,20191101_20191130,false,""
EHAM,LSGG,4148,B737,2019-11-17T21:33:24.000+01:00,20191101_20191130,false,""
EHAM,LFML,5298,A320,2019-11-17T21:37:21.000+01:00,20191101_20191130,false,""
EHAM,LIRF,6698,B738,2019-11-17T21:41:00.000+01:00,20191101_20191130,false,""
EHAM,EGPD,3661,B737,2019-11-17T21:42:00.000+01:00,20191101_20191130,false,""
EHAM,EDDL,2380,E75L,2019-11-17T21:44:51.000+01:00,20191101_20191130,false,""
EHAM,LPPT,8778,B738,2019-11-17T21:46:01.000+01:00,20191101_20191130,false,""
EHAM,EIDW,3891,B737,2019-11-17T21:46:38.000+01:00,20191101_20191130,false,""
EHAM,EGNV,2848,E75L,2019-11-17T21:48:40.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3158,A319,2019-11-17T21:50:12.000+01:00,20191101_20191130,false,""
EHAM,EKBI,2616,B738,2019-11-17T21:51:30.000+01:00,20191101_20191130,false,""
EHAM,EGPF,4170,B738,2019-11-17T21:52:31.000+01:00,20191101_20191130,false,""
EHAM,LEBL,6611,A321,2019-11-17T21:56:01.000+01:00,20191101_20191130,false,""
EHAM,EGGP,3358,A320,2019-11-17T21:56:44.000+01:00,20191101_20191130,false,""
EHAM,EGKK,3023,A319,2019-11-17T21:58:10.000+01:00,20191101_20191130,false,""
EHAM,EGKK,2847,A320,2019-11-17T22:04:31.000+01:00,20191101_20191130,false,""
EHEH,EGSS,2722,B738,2019-11-17T22:06:40.000+01:00,20191101_20191130,false,""
EHAM,EGGD,3198,E190,2019-11-17T22:08:12.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2481,A320,2019-11-17T22:11:12.000+01:00,20191101_20191130,false,""
EHAM,EGCC,2865,B738,2019-11-17T22:14:42.000+01:00,20191101_20191130,false,""
EHAM,EGNT,2994,B738,2019-11-17T22:16:06.000+01:00,20191101_20191130,false,""
EHAM,EGSS,2942,A319,2019-11-17T22:23:00.000+01:00,20191101_20191130,false,""
EHAM,EGSS,2597,A319,2019-11-17T22:25:04.000+01:00,20191101_20191130,false,""
EHAM,EGGW,2781,A319,2019-11-17T23:17:32.000+01:00,20191101_20191130,false,""
EHAM,LIRF,7113,B738,2019-11-18T06:53:15.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2611,B738,2019-11-18T06:59:38.000+01:00,20191101_20191130,false,""
EHAM,EBMB,1291,E75L,2019-11-18T07:01:04.000+01:00,20191101_20191130,false,""
EHAM,LSGG,3948,B737,2019-11-18T07:06:10.000+01:00,20191101_20191130,false,""
EHRD,EGLC,2302,E190,2019-11-18T07:09:07.000+01:00,20191101_20191130,false,""
EHAM,EDDL,1509,E75L,2019-11-18T07:09:57.000+01:00,20191101_20191130,false,""
EHEH,LEMG,8684,B738,2019-11-18T07:10:14.000+01:00,20191101_20191130,false,""
EHAM,EFHK,6924,E190,2019-11-18T07:11:27.000+01:00,20191101_20191130,false,""
EHAM,LIML,4982,A319,2019-11-18T07:12:21.000+01:00,20191101_20191130,false,""
EHAM,LELL,5981,B738,2019-11-18T07:13:56.000+01:00,20191101_20191130,false,""
EHAM,EDDM,4368,A320,2019-11-18T07:14:51.000+01:00,20191101_20191130,false,""
EHAM,EGLC,2992,E170,2019-11-18T07:18:00.000+01:00,20191101_20191130,false,""
EHEH,LKVO,4424,B738,2019-11-18T07:18:25.000+01:00,20191101_20191130,false,""
EHAM,LPPT,9145,A320,2019-11-18T07:18:25.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3220,A320,2019-11-18T07:25:39.000+01:00,20191101_20191130,false,""
EHAM,LGKN,10811,B738,2019-11-18T07:26:57.000+01:00,20191101_20191130,false,""
EHAM,LSZH,3873,A320,2019-11-18T07:28:04.000+01:00,20191101_20191130,false,""
EHRD,LEMG,8714,B737,2019-11-18T07:32:42.000+01:00,20191101_20191130,false,""
EHEH,LPFR,8806,B738,2019-11-18T07:43:05.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2653,B738,2019-11-18T07:43:46.000+01:00,20191101_20191130,false,""
EHAM,LOWW,5995,E195,2019-11-18T07:47:03.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2707,B737,2019-11-18T07:48:36.000+01:00,20191101_20191130,false,""
EHAM,LEMD,7249,B738,2019-11-18T07:51:06.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2827,A320,2019-11-18T07:54:11.000+01:00,20191101_20191130,false,""
EHAM,LYBE,7454,B738,2019-11-18T08:02:03.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3345,B737,2019-11-18T08:03:11.000+01:00,20191101_20191130,false,""
EHAM,EDDM,4175,B738,2019-11-18T08:04:24.000+01:00,20191101_20191130,false,""
EHAM,EDDF,2931,A319,2019-11-18T08:06:38.000+01:00,20191101_20191130,false,""
EHAM,ENZV,3578,E75L,2019-11-18T08:10:47.000+01:00,20191101_20191130,false,""
EHAM,EDDS,3808,E75L,2019-11-18T08:14:50.000+01:00,20191101_20191130,false,""
EHAM,EDDS,3744,A319,2019-11-18T08:19:30.000+01:00,20191101_20191130,false,""
EHAM,LHBP,6644,A319,2019-11-18T08:21:22.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2651,B739,2019-11-18T08:28:48.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3209,B738,2019-11-18T08:30:10.000+01:00,20191101_20191130,false,""
EHAM,LFLL,4422,E75L,2019-11-18T08:32:37.000+01:00,20191101_20191130,false,""
EHAM,EDDT,3173,B738,2019-11-18T08:34:03.000+01:00,20191101_20191130,false,""
EHAM,EGBB,2766,B738,2019-11-18T08:35:16.000+01:00,20191101_20191130,false,""
EHAM,EDDH,2543,B738,2019-11-18T08:44:01.000+01:00,20191101_20191130,false,""
EHAM,EDDH,2654,A320,2019-11-18T08:48:15.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2712,B738,2019-11-18T08:49:36.000+01:00,20191101_20191130,false,""
EHAM,EKBI,2572,E75L,2019-11-18T08:57:48.000+01:00,20191101_20191130,false,""
EHAM,LSZM,3944,A320,2019-11-18T09:01:24.000+01:00,20191101_20191130,false,""
EHAM,EGNT,3349,B737,2019-11-18T09:02:52.000+01:00,20191101_20191130,false,""
EHAM,LSGG,4051,A319,2019-11-18T09:14:06.000+01:00,20191101_20191130,false,""
EHAM,EDDM,4550,A319,2019-11-18T09:15:06.000+01:00,20191101_20191130,false,""
EHAM,EGSH,1636,E75L,2019-11-18T09:19:36.000+01:00,20191101_20191130,false,""
EHAM,LIBD,7873,B738,2019-11-18T09:26:14.000+01:00,20191101_20191130,false,""
EHAM,ELLX,2765,E75L,2019-11-18T09:35:02.000+01:00,20191101_20191130,false,""
EHEH,EYKA,6451,A320,2019-11-18T09:38:07.000+01:00,20191101_20191130,false,""
EHAM,LIML,4749,B738,2019-11-18T09:38:20.000+01:00,20191101_20191130,false,""
EHAM,LROP,8948,B738,2019-11-18T09:40:09.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2687,A321,2019-11-18T09:41:10.000+01:00,20191101_20191130,false,""
EHAM,EPGD,4951,E75L,2019-11-18T09:42:49.000+01:00,20191101_20191130,false,""
EHEH,LPPT,8446,B738,2019-11-18T09:44:13.000+01:00,20191101_20191130,false,""
EHAM,EDDC,3820,E75L,2019-11-18T09:44:17.000+01:00,20191101_20191130,false,""
EHAM,LKPR,4638,B739,2019-11-18T09:46:10.000+01:00,20191101_20191130,false,""
EHAM,LIMA,4390,E75L,2019-11-18T09:47:13.000+01:00,20191101_20191130,false,""
EHAM,LSGG,4139,B738,2019-11-18T09:49:41.000+01:00,20191101_20191130,false,""
EHAM,EDDM,3855,B738,2019-11-18T09:55:39.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3140,B738,2019-11-18T09:56:31.000+01:00,20191101_20191130,false,""
EHAM,EDDT,3346,B738,2019-11-18T09:57:08.000+01:00,20191101_20191130,false,""
EHAM,EGSS,2386,A319,2019-11-18T09:57:42.000+01:00,20191101_20191130,false,""
EHEH,LZIB,5391,B738,2019-11-18T09:57:51.000+01:00,20191101_20191130,false,""
EHAM,LIRF,6686,B739,2019-11-18T09:59:17.000+01:00,20191101_20191130,false,""
EHAM,LIPZ,5226,B738,2019-11-18T10:03:05.000+01:00,20191101_20191130,false,""
EHAM,LEMD,6903,B738,2019-11-18T10:04:16.000+01:00,20191101_20191130,false,""
EHRD,EGLC,2130,E190,2019-11-18T10:05:19.000+01:00,20191101_20191130,false,""
EHAM,LOWW,6290,B737,2019-11-18T10:05:33.000+01:00,20191101_20191130,false,""
EHAM,LFML,5197,A318,2019-11-18T10:06:31.000+01:00,20191101_20191130,false,""
EHAM,LSZH,4445,A321,2019-11-18T10:07:49.000+01:00,20191101_20191130,false,""
EHAM,EICK,4694,A320,2019-11-18T10:11:15.000+01:00,20191101_20191130,false,""
EHAM,EGNM,2899,B733,2019-11-18T10:12:30.000+01:00,20191101_20191130,false,""
EHAM,EDDS,3378,E75L,2019-11-18T10:15:36.000+01:00,20191101_20191130,false,""
EHAM,LEBL,6199,B737,2019-11-18T10:17:33.000+01:00,20191101_20191130,false,""
EHAM,EPWA,5538,B737,2019-11-18T10:18:41.000+01:00,20191101_20191130,false,""
EHAM,LYBT,7140,A319,2019-11-18T10:20:05.000+01:00,20191101_20191130,false,""
EHAM,LOWW,5876,E190,2019-11-18T10:22:00.000+01:00,20191101_20191130,false,""
EHAM,LPPR,7683,B738,2019-11-18T10:22:24.000+01:00,20191101_20191130,false,""
EHAM,EFHK,6686,B738,2019-11-18T10:23:32.000+01:00,20191101_20191130,false,""
EHAM,LFBD,4487,B737,2019-11-18T10:23:41.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4299,A320,2019-11-18T10:24:44.000+01:00,20191101_20191130,false,""
EHAM,LHBP,6495,B738,2019-11-18T10:27:14.000+01:00,20191101_20191130,false,""
EHAM,LEBL,6426,A320,2019-11-18T10:29:15.000+01:00,20191101_20191130,false,""
EHAM,EGNV,2948,E75L,2019-11-18T10:29:51.000+01:00,20191101_20191130,false,""
EHAM,EYVI,6811,B735,2019-11-18T10:30:20.000+01:00,20191101_20191130,false,""
EHAM,EGFF,3104,E75L,2019-11-18T10:33:30.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3728,B738,2019-11-18T10:34:43.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3550,A320,2019-11-18T10:35:42.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4614,B738,2019-11-18T10:40:46.000+01:00,20191101_20191130,false,""
EHAM,LIQL,5598,E190,2019-11-18T10:42:26.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2578,A321,2019-11-18T10:43:48.000+01:00,20191101_20191130,false,""
EHAM,EGGW,2449,A320,2019-11-18T10:44:17.000+01:00,20191101_20191130,false,""
EHAM,EKBI,2714,B737,2019-11-18T10:45:34.000+01:00,20191101_20191130,false,""
EHAM,EDDN,3737,B738,2019-11-18T10:50:02.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2955,B738,2019-11-18T10:54:55.000+01:00,20191101_20191130,false,""
EHRD,EGLC,1988,E190,2019-11-18T10:56:32.000+01:00,20191101_20191130,false,""
EHAM,EGLC,2563,E190,2019-11-18T11:01:24.000+01:00,20191101_20191130,false,""
EHAM,EGGP,3464,A20N,2019-11-18T11:02:45.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3478,A321,2019-11-18T11:06:21.000+01:00,20191101_20191130,false,""
EHAM,EGGW,2495,A319,2019-11-18T11:14:52.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4109,B738,2019-11-18T11:16:00.000+01:00,20191101_20191130,false,""
EHAM,EGGD,3141,A319,2019-11-18T11:23:30.000+01:00,20191101_20191130,false,""
EHAM,LFPO,2916,B738,2019-11-18T11:24:52.000+01:00,20191101_20191130,false,""
EHAM,ESSA,5295,B739,2019-11-18T11:30:00.000+01:00,20191101_20191130,false,""
EHAM,EDDL,1626,E190,2019-11-18T11:30:42.000+01:00,20191101_20191130,false,""
EHEH,LEBL,6277,B738,2019-11-18T11:30:49.000+01:00,20191101_20191130,false,""
EHAM,EGKK,2627,A320,2019-11-18T11:38:35.000+01:00,20191101_20191130,false,""
EHAM,EDDM,4231,A320,2019-11-18T11:39:52.000+01:00,20191101_20191130,false,""
EHAM,EDDF,3042,A321,2019-11-18T11:43:46.000+01:00,20191101_20191130,false,""
EHAM,EGMC,2255,A319,2019-11-18T11:45:36.000+01:00,20191101_20191130,false,""
EHAM,LDZA,5922,A320,2019-11-18T11:45:37.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4449,A20N,2019-11-18T11:51:00.000+01:00,20191101_20191130,false,""
EHAM,LIMJ,5384,E75L,2019-11-18T11:57:30.000+01:00,20191101_20191130,false,""
EHAM,EFHK,7005,A321,2019-11-18T12:01:13.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2494,B737,2019-11-18T12:04:17.000+01:00,20191101_20191130,false,""
EHAM,EGLC,2226,E190,2019-11-18T12:05:45.000+01:00,20191101_20191130,false,""
EHAM,LFKP,4244,B737,2019-11-18T12:10:31.000+01:00,20191101_20191130,false,""
EHAM,LIML,4922,A319,2019-11-18T12:11:21.000+01:00,20191101_20191130,false,""
EHAM,EGKK,2588,A319,2019-11-18T12:11:39.000+01:00,20191101_20191130,false,""
EHAM,EPLE,4670,E75L,2019-11-18T12:13:00.000+01:00,20191101_20191130,false,""
EHAM,LROP,9050,B738,2019-11-18T12:16:06.000+01:00,20191101_20191130,false,""
EHAM,LIRF,6730,A321,2019-11-18T12:17:34.000+01:00,20191101_20191130,false,""
EHAM,LGAV,10455,A321,2019-11-18T12:25:48.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4044,B738,2019-11-18T12:29:48.000+01:00,20191101_20191130,false,""
EHAM,LKVO,3995,B738,2019-11-18T12:29:52.000+01:00,20191101_20191130,false,""
EHAM,EGPF,3975,B737,2019-11-18T12:32:42.000+01:00,20191101_20191130,false,""
EHAM,LGAV,10939,B738,2019-11-18T12:36:00.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2492,B738,2019-11-18T12:37:10.000+01:00,20191101_20191130,false,""
EHAM,LSZM,3422,A319,2019-11-18T12:41:33.000+01:00,20191101_20191130,false,""
EHRD,LEBL,5790,B737,2019-11-18T12:43:08.000+01:00,20191101_20191130,false,""
EHAM,LEMD,7147,A320,2019-11-18T12:45:21.000+01:00,20191101_20191130,false,""
EHAM,EDDT,3658,B738,2019-11-18T12:46:56.000+01:00,20191101_20191130,false,""
EHEH,LIME,4377,B738,2019-11-18T12:48:47.000+01:00,20191101_20191130,false,""
EHAM,EGAD,3805,E75L,2019-11-18T12:50:11.000+01:00,20191101_20191130,false,""
EHAM,EGCC,3288,B737,2019-11-18T12:54:11.000+01:00,20191101_20191130,false,""
EHEH,LEMG,8782,B738,2019-11-18T12:58:54.000+01:00,20191101_20191130,false,""
EHAM,EGAD,3839,A319,2019-11-18T13:24:37.000+01:00,20191101_20191130,false,""
EHAM,EGGW,2459,A320,2019-11-18T13:26:00.000+01:00,20191101_20191130,false,""
EHAM,ELLX,2459,B77L,2019-11-18T13:26:52.000+01:00,20191101_20191130,false,""
EHEH,LIPH,4718,B738,2019-11-18T13:30:39.000+01:00,20191101_20191130,false,""
EHAM,ELLX,2757,B744,2019-11-18T13:33:30.000+01:00,20191101_20191130,false,""
EHAM,LPPT,8336,B738,2019-11-18T13:37:31.000+01:00,20191101_20191130,false,""
EHAM,EDDL,1587,E75L,2019-11-18T13:48:51.000+01:00,20191101_20191130,false,""
EHEH,EPKK,5364,B738,2019-11-18T13:50:01.000+01:00,20191101_20191130,false,""
EHAM,EDDH,2508,E190,2019-11-18T13:52:20.000+01:00,20191101_20191130,false,""
EHAM,BIKF,9867,B763,2019-11-18T13:54:48.000+01:00,20191101_20191130,false,""
EHAM,EDDV,2445,E75L,2019-11-18T13:58:12.000+01:00,20191101_20191130,false,""
EHAM,EGGP,3391,A320,2019-11-18T13:58:55.000+01:00,20191101_20191130,false,""
EHAM,EDDF,2755,E75L,2019-11-18T13:59:30.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4176,A320,2019-11-18T14:01:12.000+01:00,20191101_20191130,false,""
EHAM,LEMD,6769,B738,2019-11-18T14:01:30.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2427,B737,2019-11-18T14:02:23.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2688,A319,2019-11-18T14:13:30.000+01:00,20191101_20191130,false,""
EHAM,EGSS,2406,A319,2019-11-18T14:15:17.000+01:00,20191101_20191130,false,""
EHAM,EBBR,1396,E75L,2019-11-18T14:15:43.000+01:00,20191101_20191130,false,""
EHAM,EFHK,7021,B738,2019-11-18T14:16:25.000+01:00,20191101_20191130,false,""
EHAM,EGHI,3493,DH8D,2019-11-18T14:17:20.000+01:00,20191101_20191130,false,""
EHAM,LOWW,5692,E195,2019-11-18T14:19:34.000+01:00,20191101_20191130,false,""
EHAM,LPPT,8548,A321,2019-11-18T14:21:19.000+01:00,20191101_20191130,false,""
EHAM,EPWA,6278,E190,2019-11-18T14:29:51.000+01:00,20191101_20191130,false,""
EHAM,LFML,5084,A319,2019-11-18T14:31:02.000+01:00,20191101_20191130,false,""
EHAM,LFBO,5046,B737,2019-11-18T14:32:53.000+01:00,20191101_20191130,false,""
EHAM,EGLC,2138,E190,2019-11-18T14:35:50.000+01:00,20191101_20191130,false,""
EHAM,EGPF,4187,A319,2019-11-18T14:37:04.000+01:00,20191101_20191130,false,""
EHAM,ENVA,5765,E75L,2019-11-18T14:38:09.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4379,B738,2019-11-18T14:39:52.000+01:00,20191101_20191130,false,""
EHAM,EPKK,5481,E190,2019-11-18T14:42:35.000+01:00,20191101_20191130,false,""
EHAM,ESSA,5611,CRJ9,2019-11-18T14:45:51.000+01:00,20191101_20191130,false,""
EHAM,LIRF,7181,B738,2019-11-18T14:48:07.000+01:00,20191101_20191130,false,""
EHAM,EGKK,2496,A319,2019-11-18T14:49:53.000+01:00,20191101_20191130,false,""
EHAM,LELL,5549,B738,2019-11-18T14:52:00.000+01:00,20191101_20191130,false,""
EHEH,LPPR,7011,B738,2019-11-18T14:53:05.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4151,B738,2019-11-18T14:55:18.000+01:00,20191101_20191130,false,""
EHAM,LIPE,5426,B738,2019-11-18T14:57:46.000+01:00,20191101_20191130,false,""
EHAM,LELL,5773,B738,2019-11-18T14:59:12.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2497,A319,2019-11-18T15:00:52.000+01:00,20191101_20191130,false,""
EHAM,ESSA,5321,B739,2019-11-18T15:04:26.000+01:00,20191101_20191130,false,""
EHAM,EDDM,4002,A320,2019-11-18T15:05:47.000+01:00,20191101_20191130,false,""
EHAM,EGGW,2337,A319,2019-11-18T15:12:22.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3388,A20N,2019-11-18T15:15:53.000+01:00,20191101_20191130,false,""
EHEH,EPKT,5122,A320,2019-11-18T15:17:05.000+01:00,20191101_20191130,false,""
EHAM,ENUL,4212,B738,2019-11-18T15:22:00.000+01:00,20191101_20191130,false,""
EHAM,EDDF,3083,A321,2019-11-18T15:23:00.000+01:00,20191101_20191130,false,""
EHAM,LIPO,4721,B738,2019-11-18T15:24:41.000+01:00,20191101_20191130,false,""
EHAM,ENZV,3977,B737,2019-11-18T15:25:38.000+01:00,20191101_20191130,false,""
EHAM,LSZH,3889,A321,2019-11-18T15:28:40.000+01:00,20191101_20191130,false,""
EHAM,LSGG,3887,B737,2019-11-18T15:29:40.000+01:00,20191101_20191130,false,""
EHAM,ESGG,3725,B737,2019-11-18T15:31:12.000+01:00,20191101_20191130,false,""
EHEH,EGSS,2751,B738,2019-11-18T15:34:20.000+01:00,20191101_20191130,false,""
EHAM,EGKK,2307,A319,2019-11-18T15:41:30.000+01:00,20191101_20191130,false,""
EHAM,EDDM,3685,B738,2019-11-18T15:42:34.000+01:00,20191101_20191130,false,""
EHAM,EKCH,3302,B738,2019-11-18T15:46:46.000+01:00,20191101_20191130,false,""
EHAM,LPPR,7868,A319,2019-11-18T15:47:50.000+01:00,20191101_20191130,false,""
EHAM,LPPT,8886,A319,2019-11-18T15:54:14.000+01:00,20191101_20191130,false,""
EHEH,LGAV,10123,B738,2019-11-18T15:54:36.000+01:00,20191101_20191130,false,""
EHEH,LEZL,8153,B738,2019-11-18T15:57:03.000+01:00,20191101_20191130,false,""
EHAM,LFBD,4733,E190,2019-11-18T16:05:32.000+01:00,20191101_20191130,false,""
EHRD,LPFR,8960,B737,2019-11-18T16:06:07.000+01:00,20191101_20191130,false,""
EHAM,ESMU,3856,E75L,2019-11-18T16:09:23.000+01:00,20191101_20191130,false,""
EHAM,EIDW,4313,B737,2019-11-18T16:13:33.000+01:00,20191101_20191130,false,""
EHAM,EGPD,3925,B737,2019-11-18T16:27:04.000+01:00,20191101_20191130,false,""
EHAM,EDDN,3060,E75L,2019-11-18T16:37:22.000+01:00,20191101_20191130,false,""
EHAM,EGLC,2453,E190,2019-11-18T16:37:35.000+01:00,20191101_20191130,false,""
EHAM,LEMG,8253,B738,2019-11-18T16:39:39.000+01:00,20191101_20191130,false,""
EHAM,LFPG,2637,B738,2019-11-18T16:44:10.000+01:00,20191101_20191130,false,""
EHAM,EGCC,2739,B738,2019-11-18T16:46:15.000+01:00,20191101_20191130,false,""
EHAM,LEZL,8017,B738,2019-11-18T16:47:20.000+01:00,20191101_20191130,false,""
EHEH,EGCC,3541,B738,2019-11-18T16:47:30.000+01:00,20191101_20191130,false,""
EHAM,ENKJ,4699,E75L,2019-11-18T16:47:40.000+01:00,20191101_20191130,false,""
EHAM,EGNT,3079,B738,2019-11-18T16:48:39.000+01:00,20191101_20191130,false,""
EHEH,LPPT,8361,B738,2019-11-18T16:49:34.000+01:00,20191101_20191130,false,""
EHAM,EDDT,3649,B738,2019-11-18T16:49:35.000+01:00,20191101_20191130,false,""
EHAM,EBMB,1258,E75L,2019-11-18T16:53:00.000+01:00,20191101_20191130,false,""
EHAM,EDDV,1990,E75L,2019-11-18T16:55:16.000+01:00,20191101_20191130,false,""
EHAM,EKBI,2519,B738,2019-11-18T16:58:23.000+01:00,20191101_20191130,false,""
EHAM,LFLL,4313,E75L,2019-11-18T16:59:14.000+01:00,20191101_20191130,false,""
EHAM,EGBB,2791,B738,2019-11-18T17:00:20.000+01:00,20191101_20191130,false,""
EHAM,LEAL,7171,B738,2019-11-18T17:03:19.000+01:00,20191101_20191130,false,""
EHAM,EGLL,2620,B737,2019-11-18T17:04:01.000+01:00,20191101_20191130,false,""
EHAM,EDDM,3782,A320,2019-11-18T17:04:35.000+01:00,20191101_20191130,false,""
EHAM,EGNJ,2355,E75L,2019-11-18T17:05:13.000+01:00,20191101_20191130,false,""
EHAM,EGFF,2959,E75L,2019-11-18T17:06:31.000+01:00,20191101_20191130,false,""
