origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LEAL,7878,A320,2020-11-22T11:38:38.000+01:00,20201101_20201130,true,""
EHAM,LEBL,6075,B738,2020-11-22T11:44:26.000+01:00,20201101_20201130,true,""
EHAM,LROP,8078,B737,2020-11-22T11:50:54.000+01:00,20201101_20201130,true,""
EHEH,LEMG,9461,B738,2020-11-22T11:51:56.000+01:00,20201101_20201130,true,""
EHAM,LIMJ,4926,E75L,2020-11-22T11:52:16.000+01:00,20201101_20201130,true,""
EHAM,EICK,5634,E75L,2020-11-22T12:10:33.000+01:00,20201101_20201130,true,""
EHAM,EPWR,3953,E75L,2020-11-22T12:11:20.000+01:00,20201101_20201130,true,""
EHAM,EIDW,4520,B738,2020-11-22T12:14:49.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2720,B788,2020-11-22T12:17:39.000+01:00,20201101_20201130,true,""
EHAM,ENCN,3950,E75L,2020-11-22T12:20:04.000+01:00,20201101_20201130,true,""
EHAM,LIRF,6119,E75S,2020-11-22T12:24:00.000+01:00,20201101_20201130,true,""
EHAM,EDDP,2938,A306,2020-11-22T12:25:43.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2614,B737,2020-11-22T12:29:43.000+01:00,20201101_20201130,true,""
EHBK,LFLL,3749,B77W,2020-11-22T13:35:30.000+01:00,20201101_20201130,true,""
EHAM,EBMB,1267,E75L,2020-11-22T13:37:04.000+01:00,20201101_20201130,true,""
EHAM,LEMD,7784,E190,2020-11-22T13:40:33.000+01:00,20201101_20201130,true,""
EHAM,ELLX,2312,B744,2020-11-22T13:51:45.000+01:00,20201101_20201130,true,""
EHAM,LIRF,6328,E190,2020-11-22T14:22:44.000+01:00,20201101_20201130,true,""
EHAM,EPWA,5171,E75L,2020-11-22T14:23:44.000+01:00,20201101_20201130,true,""
EHAM,LHBP,5531,E190,2020-11-22T14:26:12.000+01:00,20201101_20201130,true,""
EHAM,EPKK,4843,E190,2020-11-22T14:30:12.000+01:00,20201101_20201130,true,""
EHAM,LOWW,4451,B737,2020-11-22T14:32:30.000+01:00,20201101_20201130,true,""
EHAM,LEMD,7160,B77L,2020-11-22T14:45:09.000+01:00,20201101_20201130,true,""
EHAM,ESSA,5566,B738,2020-11-22T14:48:08.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2833,A318,2020-11-22T14:54:38.000+01:00,20201101_20201130,true,""
EHAM,ENUL,4715,E75L,2020-11-22T15:03:54.000+01:00,20201101_20201130,true,""
EHAM,ENZV,4424,E75L,2020-11-22T15:13:40.000+01:00,20201101_20201130,true,""
EHAM,LDZA,5174,B737,2020-11-22T15:15:00.000+01:00,20201101_20201130,true,""
EHAM,EDDM,3505,E75L,2020-11-22T15:25:00.000+01:00,20201101_20201130,true,""
EHBK,LFLL,3628,B77W,2020-11-22T15:56:00.000+01:00,20201101_20201130,true,""
EHAM,EGPD,4345,E75L,2020-11-22T16:14:34.000+01:00,20201101_20201130,true,""
EHAM,LKPR,3398,B737,2020-11-22T16:15:51.000+01:00,20201101_20201130,true,""
EHAM,LPPT,10123,A20N,2020-11-22T16:26:16.000+01:00,20201101_20201130,true,""
EHAM,EKYT,3579,B737,2020-11-22T16:29:16.000+01:00,20201101_20201130,true,""
EHAM,EKCH,3288,B738,2020-11-22T16:31:05.000+01:00,20201101_20201130,true,""
EHAM,LSZM,3275,E75L,2020-11-22T16:32:13.000+01:00,20201101_20201130,true,""
EHAM,EGCC,3035,B739,2020-11-22T16:33:41.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2642,B737,2020-11-22T16:34:47.000+01:00,20201101_20201130,true,""
EHAM,LPPT,10258,B738,2020-11-22T16:42:42.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2634,E75L,2020-11-22T16:45:33.000+01:00,20201101_20201130,true,""
EHAM,EDDV,2281,E75L,2020-11-22T16:51:41.000+01:00,20201101_20201130,true,""
EHAM,EDDS,3055,E75L,2020-11-22T16:53:33.000+01:00,20201101_20201130,true,""
EHAM,ESSA,5722,B737,2020-11-22T17:13:04.000+01:00,20201101_20201130,true,""
EHAM,EDDL,1453,E75L,2020-11-22T17:14:09.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2845,B763,2020-11-22T17:34:34.000+01:00,20201101_20201130,true,""
EHAM,EGNM,3057,E75L,2020-11-22T17:38:33.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2273,E190,2020-11-22T18:36:33.000+01:00,20201101_20201130,true,""
EHAM,LIMC,3990,B748,2020-11-22T19:08:33.000+01:00,20201101_20201130,true,""
EHAM,EVRA,6037,BCS3,2020-11-22T19:13:31.000+01:00,20201101_20201130,true,""
EHAM,EFHK,6808,E190,2020-11-22T19:25:04.000+01:00,20201101_20201130,true,""
EHEH,LPFR,10193,B738,2020-11-22T19:29:41.000+01:00,20201101_20201130,true,""
EHAM,LEMG,9766,B738,2020-11-22T19:30:37.000+01:00,20201101_20201130,true,""
EHEH,LEAL,7905,B738,2020-11-22T19:49:21.000+01:00,20201101_20201130,true,""
EHAM,LOWW,4540,E195,2020-11-22T20:07:30.000+01:00,20201101_20201130,true,""
EHAM,EPWA,5120,E170,2020-11-22T20:09:01.000+01:00,20201101_20201130,true,""
EHAM,EKCH,3361,CRJ9,2020-11-22T20:19:21.000+01:00,20201101_20201130,true,""
EHAM,EGLL,2832,B772,2020-11-22T20:23:35.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2736,A320,2020-11-22T20:33:49.000+01:00,20201101_20201130,true,""
EHAM,ENGM,4693,B737,2020-11-22T20:38:30.000+01:00,20201101_20201130,true,""
EHAM,EDDH,2482,E190,2020-11-22T20:45:10.000+01:00,20201101_20201130,true,""
EHAM,EGLL,2518,B738,2020-11-22T20:50:51.000+01:00,20201101_20201130,true,""
EHAM,LROP,7802,B738,2020-11-22T20:59:01.000+01:00,20201101_20201130,true,""
EHAM,LGAV,9549,B739,2020-11-22T21:00:38.000+01:00,20201101_20201130,true,""
EHAM,LYBT,6103,A319,2020-11-22T21:01:47.000+01:00,20201101_20201130,true,""
EHAM,ESSA,5540,B737,2020-11-22T21:03:15.000+01:00,20201101_20201130,true,""
EHAM,LOWW,4497,B737,2020-11-22T21:03:34.000+01:00,20201101_20201130,true,""
EHAM,LEBL,5918,B737,2020-11-22T21:04:47.000+01:00,20201101_20201130,true,""
EHAM,LSZH,3402,B737,2020-11-22T21:06:08.000+01:00,20201101_20201130,true,""
EHAM,LIMC,4448,B748,2020-11-22T21:08:20.000+01:00,20201101_20201130,true,""
EHAM,EKCH,3428,B737,2020-11-22T21:12:39.000+01:00,20201101_20201130,true,""
EHAM,LIMC,4574,B738,2020-11-22T21:13:34.000+01:00,20201101_20201130,true,""
EHAM,LSGG,3807,B737,2020-11-22T21:15:02.000+01:00,20201101_20201130,true,""
EHAM,EGBB,2915,E75L,2020-11-22T21:20:11.000+01:00,20201101_20201130,true,""
EHAM,LHBP,5275,E190,2020-11-22T21:21:40.000+01:00,20201101_20201130,true,""
EHAM,LIPE,4839,E190,2020-11-22T21:25:03.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2495,E75L,2020-11-22T21:27:36.000+01:00,20201101_20201130,true,""
EHAM,ELLX,2186,E75L,2020-11-22T21:29:01.000+01:00,20201101_20201130,true,""
EHAM,EKBI,2790,B737,2020-11-22T21:34:08.000+01:00,20201101_20201130,true,""
EHAM,EGCC,3058,B737,2020-11-22T21:42:54.000+01:00,20201101_20201130,true,""
EHAM,EBBR,1345,E75L,2020-11-22T21:46:36.000+01:00,20201101_20201130,true,""
EHAM,EDDP,2947,A306,2020-11-23T01:27:51.000+01:00,20201101_20201130,true,""
EHAM,ESSA,5810,E75L,2020-11-23T06:56:19.000+01:00,20201101_20201130,true,""
EHAM,LIMC,4365,B748,2020-11-23T07:23:42.000+01:00,20201101_20201130,true,""
EHAM,EGLL,2596,A319,2020-11-23T07:30:59.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2790,B738,2020-11-23T07:59:27.000+01:00,20201101_20201130,true,""
EHAM,EGSH,1924,E75L,2020-11-23T09:23:21.000+01:00,20201101_20201130,true,""
EHAM,EBBR,1320,E75L,2020-11-23T09:25:36.000+01:00,20201101_20201130,true,""
EHAM,LPPR,8391,E190,2020-11-23T09:27:19.000+01:00,20201101_20201130,true,""
EHAM,LROP,7825,B737,2020-11-23T09:33:30.000+01:00,20201101_20201130,true,""
EHAM,ELLX,2034,E75L,2020-11-23T09:36:05.000+01:00,20201101_20201130,true,""
EHAM,LIMA,4414,E75L,2020-11-23T09:37:04.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2678,A319,2020-11-23T09:38:48.000+01:00,20201101_20201130,true,""
EHAM,EDDM,3596,E75L,2020-11-23T09:40:03.000+01:00,20201101_20201130,true,""
EHAM,EGBB,3205,E190,2020-11-23T09:40:11.000+01:00,20201101_20201130,true,""
EHAM,LSZH,3140,B737,2020-11-23T09:42:29.000+01:00,20201101_20201130,true,""
EHAM,EDDB,3234,B737,2020-11-23T09:51:35.000+01:00,20201101_20201130,true,""
EHAM,LIPZ,4583,B738,2020-11-23T09:58:34.000+01:00,20201101_20201130,true,""
EHAM,EGCC,3006,B738,2020-11-23T09:58:35.000+01:00,20201101_20201130,true,""
EHAM,EGPH,3949,E190,2020-11-23T10:00:31.000+01:00,20201101_20201130,true,""
EHAM,EPWA,5120,E190,2020-11-23T10:00:40.000+01:00,20201101_20201130,true,""
EHAM,LEAL,8091,B737,2020-11-23T10:01:49.000+01:00,20201101_20201130,true,""
EHAM,ESSA,5738,B737,2020-11-23T10:01:50.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2420,E75L,2020-11-23T10:02:22.000+01:00,20201101_20201130,true,""
EHAM,LEMG,9614,B738,2020-11-23T10:04:07.000+01:00,20201101_20201130,true,""
EHAM,EKCH,3592,B737,2020-11-23T10:06:13.000+01:00,20201101_20201130,true,""
EHAM,EDDS,3151,E75L,2020-11-23T10:09:53.000+01:00,20201101_20201130,true,""
EHAM,EDDL,1432,E75L,2020-11-23T10:15:49.000+01:00,20201101_20201130,true,""
EHAM,EPWA,5480,E75L,2020-11-23T10:17:30.000+01:00,20201101_20201130,true,""
EHAM,LFBD,5081,E75L,2020-11-23T10:18:36.000+01:00,20201101_20201130,true,""
EHAM,LOWW,4584,E195,2020-11-23T10:19:32.000+01:00,20201101_20201130,true,""
EHAM,ENGM,5199,E75L,2020-11-23T10:22:15.000+01:00,20201101_20201130,true,""
EHBK,EGKK,3145,A320,2020-11-23T10:25:15.000+01:00,20201101_20201130,true,""
EHAM,LPPR,8465,B738,2020-11-23T10:26:22.000+01:00,20201101_20201130,true,""
EHAM,EPWA,5038,E170,2020-11-23T10:27:39.000+01:00,20201101_20201130,true,""
EHAM,EDDH,2585,E190,2020-11-23T10:27:49.000+01:00,20201101_20201130,true,""
EHAM,EIDW,4487,A320,2020-11-23T10:35:15.000+01:00,20201101_20201130,true,""
EHAM,EGLL,2264,B738,2020-11-23T10:38:42.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2362,CRJ9,2020-11-23T11:00:03.000+01:00,20201101_20201130,true,""
EHAM,LFBO,5434,E75L,2020-11-23T11:14:50.000+01:00,20201101_20201130,true,""
EHAM,LDZA,6632,DH8D,2020-11-23T11:30:34.000+01:00,20201101_20201130,true,""
EHAM,EFHK,7115,E190,2020-11-23T11:45:05.000+01:00,20201101_20201130,true,""
EHAM,EICK,5413,E75L,2020-11-23T12:00:04.000+01:00,20201101_20201130,true,""
EHEH,LEAL,7976,B738,2020-11-23T12:04:30.000+01:00,20201101_20201130,true,""
EHAM,LEMD,8276,A320,2020-11-23T12:14:12.000+01:00,20201101_20201130,true,""
EHAM,ENCN,4157,E75L,2020-11-23T12:20:03.000+01:00,20201101_20201130,true,""
EHAM,EGPG,4325,E75L,2020-11-23T12:21:41.000+01:00,20201101_20201130,true,""
EHAM,LPPT,9864,B737,2020-11-23T12:40:09.000+01:00,20201101_20201130,true,""
EHEH,LEMG,9389,B738,2020-11-23T12:45:15.000+01:00,20201101_20201130,true,""
EHGG,EHAM,1227,B738,2020-11-23T13:44:04.000+01:00,20201101_20201130,true,""
EHGG,EHAM,1290,B738,2020-11-23T13:45:27.000+01:00,20201101_20201130,true,""
EHAM,LEVC,7352,E190,2020-11-23T13:49:16.000+01:00,20201101_20201130,true,""
EHEH,LPPR,8085,B738,2020-11-23T14:08:42.000+01:00,20201101_20201130,true,""
EHGG,EHAM,1400,B738,2020-11-23T14:11:45.000+01:00,20201101_20201130,true,""
EHAM,LIRF,6237,B737,2020-11-23T14:23:19.000+01:00,20201101_20201130,true,""
EHAM,ENGM,5199,E75L,2020-11-23T14:32:02.000+01:00,20201101_20201130,true,""
EHAM,ESSA,6027,B737,2020-11-23T14:40:39.000+01:00,20201101_20201130,true,""
EHAM,EPPO,4486,E75L,2020-11-23T14:45:40.000+01:00,20201101_20201130,true,""
EHAM,LIMC,4169,B737,2020-11-23T14:47:26.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2502,A318,2020-11-23T14:54:40.000+01:00,20201101_20201130,true,""
EHAM,LDZA,5062,B738,2020-11-23T14:58:37.000+01:00,20201101_20201130,true,""
EHAM,ENBR,4940,E75L,2020-11-23T14:59:47.000+01:00,20201101_20201130,true,""
EHAM,ENZV,4662,E75L,2020-11-23T15:01:43.000+01:00,20201101_20201130,true,""
EHAM,ESGG,4600,E75L,2020-11-23T15:12:14.000+01:00,20201101_20201130,true,""
EHAM,EDDM,3684,E75L,2020-11-23T15:27:30.000+01:00,20201101_20201130,true,""
EHAM,EPGD,4907,E75L,2020-11-23T15:47:00.000+01:00,20201101_20201130,true,""
EHBK,LKPR,3537,B77W,2020-11-23T15:52:13.000+01:00,20201101_20201130,true,""
EHAM,LEBL,5788,E190,2020-11-23T16:02:01.000+01:00,20201101_20201130,true,""
EHAM,EGLL,2500,B738,2020-11-23T16:03:46.000+01:00,20201101_20201130,true,""
EHEH,LHBP,5370,A320,2020-11-23T16:05:05.000+01:00,20201101_20201130,true,""
EHAM,EGPD,5017,E75L,2020-11-23T16:14:10.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2747,B763,2020-11-23T16:29:05.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2463,B737,2020-11-23T16:32:53.000+01:00,20201101_20201130,true,""
EHAM,EDDB,3536,E190,2020-11-23T16:34:33.000+01:00,20201101_20201130,true,""
EHAM,EKYT,3669,E75L,2020-11-23T16:36:14.000+01:00,20201101_20201130,true,""
EHAM,EGGD,3284,E75L,2020-11-23T16:37:30.000+01:00,20201101_20201130,true,""
EHAM,EDDS,3057,E75L,2020-11-23T16:40:01.000+01:00,20201101_20201130,true,""
EHAM,EDDV,2133,E75L,2020-11-23T16:52:32.000+01:00,20201101_20201130,true,""
EHAM,LPPT,9468,B738,2020-11-23T17:08:10.000+01:00,20201101_20201130,true,""
EHAM,EGNM,3104,E75L,2020-11-23T17:28:05.000+01:00,20201101_20201130,true,""
EHAM,LEVC,7272,B738,2020-11-23T17:33:23.000+01:00,20201101_20201130,true,""
EHBK,LEAL,7822,B738,2020-11-23T19:34:31.000+01:00,20201101_20201130,true,""
EHAM,EGLL,2270,B772,2020-11-23T20:14:04.000+01:00,20201101_20201130,true,""
EHAM,EKCH,3604,CRJ9,2020-11-23T20:22:05.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2558,A319,2020-11-23T20:33:53.000+01:00,20201101_20201130,true,""
EHAM,ENGM,5230,B737,2020-11-23T20:36:50.000+01:00,20201101_20201130,true,""
EHAM,EDDH,2759,E75L,2020-11-23T20:39:30.000+01:00,20201101_20201130,true,""
EHAM,EFHK,7478,E190,2020-11-23T20:41:45.000+01:00,20201101_20201130,true,""
EHAM,EPGD,5280,E75L,2020-11-23T20:44:03.000+01:00,20201101_20201130,true,""
EHAM,ESGG,4312,B737,2020-11-23T20:49:39.000+01:00,20201101_20201130,true,""
EHAM,EPKK,5400,E75L,2020-11-23T20:51:08.000+01:00,20201101_20201130,true,""
EHAM,ESSA,5924,B737,2020-11-23T20:52:17.000+01:00,20201101_20201130,true,""
EHAM,EKCH,3571,B737,2020-11-23T21:02:15.000+01:00,20201101_20201130,true,""
EHAM,LSZH,3304,B737,2020-11-23T21:04:19.000+01:00,20201101_20201130,true,""
EHAM,LROP,8219,B737,2020-11-23T21:11:15.000+01:00,20201101_20201130,true,""
EHAM,ENBR,4821,E75L,2020-11-23T21:12:37.000+01:00,20201101_20201130,true,""
EHAM,EBBR,1236,E75L,2020-11-23T21:17:31.000+01:00,20201101_20201130,true,""
EHAM,EKBI,3015,E75L,2020-11-23T21:33:06.000+01:00,20201101_20201130,true,""
EHAM,EDDP,3155,B752,2020-11-23T21:34:33.000+01:00,20201101_20201130,true,""
EHAM,EGPD,4532,E75L,2020-11-23T21:37:04.000+01:00,20201101_20201130,true,""
EHAM,EIDW,4087,B738,2020-11-23T21:41:06.000+01:00,20201101_20201130,true,""
EHAM,EGCC,3118,B737,2020-11-23T21:47:50.000+01:00,20201101_20201130,true,""
EHAM,EGNT,3433,E75L,2020-11-23T21:50:13.000+01:00,20201101_20201130,true,""
EHAM,EIDW,4425,B738,2020-11-23T21:51:51.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2696,B752,2020-11-23T22:54:43.000+01:00,20201101_20201130,true,""
EHAM,EDDP,3362,A332,2020-11-23T23:33:12.000+01:00,20201101_20201130,true,""
EHAM,EGNX,2810,B752,2020-11-24T02:55:13.000+01:00,20201101_20201130,true,""
EHAM,LBBG,8427,B744,2020-11-24T03:42:11.000+01:00,20201101_20201130,true,""
EHAM,LFPG,3162,B737,2020-11-24T08:01:43.000+01:00,20201101_20201130,true,""
EHAM,EDDP,3334,E75L,2020-11-24T08:28:44.000+01:00,20201101_20201130,true,""
EHAM,ELLX,2142,B744,2020-11-24T08:59:09.000+01:00,20201101_20201130,true,""
EHAM,EPKK,5615,E75L,2020-11-24T09:24:52.000+01:00,20201101_20201130,true,""
EHAM,ELLX,2278,E75L,2020-11-24T09:27:58.000+01:00,20201101_20201130,true,""
EHAM,LSZM,3702,E75L,2020-11-24T09:31:37.000+01:00,20201101_20201130,true,""
EHAM,LFLL,4355,E75L,2020-11-24T09:33:13.000+01:00,20201101_20201130,true,""
EHAM,EGBB,3371,E75L,2020-11-24T09:36:32.000+01:00,20201101_20201130,true,""
EHAM,EDDM,3763,E75L,2020-11-24T09:37:37.000+01:00,20201101_20201130,true,""
EHAM,EBBR,1308,E190,2020-11-24T09:39:01.000+01:00,20201101_20201130,true,""
EHAM,ESGG,4109,B737,2020-11-24T09:39:56.000+01:00,20201101_20201130,true,""
EHAM,LROP,8061,B737,2020-11-24T09:42:08.000+01:00,20201101_20201130,true,""
EHAM,LSZH,3267,B737,2020-11-24T09:44:47.000+01:00,20201101_20201130,true,""
EHAM,EGNT,3424,E75L,2020-11-24T09:50:38.000+01:00,20201101_20201130,true,""
EHAM,EDDB,3263,B737,2020-11-24T09:50:45.000+01:00,20201101_20201130,true,""
EHAM,LFPG,3072,A319,2020-11-24T09:51:46.000+01:00,20201101_20201130,true,""
EHAM,EGCC,2868,B737,2020-11-24T09:53:22.000+01:00,20201101_20201130,true,""
EHAM,EKCH,3722,B737,2020-11-24T10:06:11.000+01:00,20201101_20201130,true,""
EHAM,EDDS,3106,E75L,2020-11-24T10:10:04.000+01:00,20201101_20201130,true,""
EHAM,ESSA,5767,B737,2020-11-24T10:11:37.000+01:00,20201101_20201130,true,""
EHAM,EDDL,1564,E75L,2020-11-24T10:12:33.000+01:00,20201101_20201130,true,""
EHAM,LFBD,5232,E75L,2020-11-24T10:13:39.000+01:00,20201101_20201130,true,""
EHAM,EIDW,4246,A320,2020-11-24T10:23:06.000+01:00,20201101_20201130,true,""
EHAM,EDDH,2629,E75L,2020-11-24T10:28:09.000+01:00,20201101_20201130,true,""
EHAM,EGLL,2378,B738,2020-11-24T10:37:33.000+01:00,20201101_20201130,true,""
EHAM,LEMG,9477,B738,2020-11-24T10:38:53.000+01:00,20201101_20201130,true,""
EHAM,EVRA,6327,BCS3,2020-11-24T10:40:00.000+01:00,20201101_20201130,true,""
EHAM,LEZG,6328,B77L,2020-11-24T11:00:40.000+01:00,20201101_20201130,true,""
EHAM,LFBO,5624,E75L,2020-11-24T11:19:13.000+01:00,20201101_20201130,true,""
EHAM,LDZA,5326,A319,2020-11-24T11:32:02.000+01:00,20201101_20201130,true,""
EHAM,EIDW,4340,B737,2020-11-24T12:09:05.000+01:00,20201101_20201130,true,""
EHAM,EGPG,3988,E75L,2020-11-24T12:19:01.000+01:00,20201101_20201130,true,""
EHAM,LPPT,9172,B737,2020-11-24T12:48:05.000+01:00,20201101_20201130,true,""
EHBK,ENGM,5466,B77W,2020-11-24T13:11:36.000+01:00,20201101_20201130,true,""
EHAM,ENGM,5011,B77L,2020-11-24T13:23:46.000+01:00,20201101_20201130,true,""
EHAM,LEMD,7547,E190,2020-11-24T13:49:28.000+01:00,20201101_20201130,true,""
EHAM,LIRF,6177,B737,2020-11-24T14:27:20.000+01:00,20201101_20201130,true,""
EHAM,EPWA,5685,E75L,2020-11-24T14:29:00.000+01:00,20201101_20201130,true,""
EHAM,LOWW,5169,E75L,2020-11-24T14:31:20.000+01:00,20201101_20201130,true,""
EHBK,LEZG,6141,B77L,2020-11-24T14:32:36.000+01:00,20201101_20201130,true,""
EHAM,LEBL,6258,B738,2020-11-24T14:38:54.000+01:00,20201101_20201130,true,""
EHAM,ENGM,5053,B737,2020-11-24T14:40:03.000+01:00,20201101_20201130,true,""
EHAM,LIMC,4482,B737,2020-11-24T14:41:11.000+01:00,20201101_20201130,true,""
EHAM,LEBL,6218,B737,2020-11-24T14:44:08.000+01:00,20201101_20201130,true,""
EHAM,ESSA,5555,B737,2020-11-24T14:45:21.000+01:00,20201101_20201130,true,""
EHAM,LIPE,5487,E75L,2020-11-24T14:47:18.000+01:00,20201101_20201130,true,""
EHAM,LDZA,5332,B737,2020-11-24T14:52:49.000+01:00,20201101_20201130,true,""
EHAM,ENZV,4373,E75L,2020-11-24T15:03:36.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2785,A318,2020-11-24T15:09:23.000+01:00,20201101_20201130,true,""
EHAM,ESGG,4199,E75L,2020-11-24T15:11:00.000+01:00,20201101_20201130,true,""
EHAM,ENBR,4646,E75L,2020-11-24T15:27:20.000+01:00,20201101_20201130,true,""
EHEH,LEMG,9356,B738,2020-11-24T15:57:03.000+01:00,20201101_20201130,true,""
EHAM,EKCH,3607,E190,2020-11-24T16:29:12.000+01:00,20201101_20201130,true,""
EHAM,LFPG,3073,B737,2020-11-24T16:36:46.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2843,E75L,2020-11-24T16:45:01.000+01:00,20201101_20201130,true,""
EHAM,EKBI,2971,E75L,2020-11-24T16:48:40.000+01:00,20201101_20201130,true,""
EHAM,EDDW,1836,E75L,2020-11-24T16:50:03.000+01:00,20201101_20201130,true,""
EHAM,EDDN,3195,E75L,2020-11-24T17:03:05.000+01:00,20201101_20201130,true,""
EHAM,EGNP,3277,E75L,2020-11-24T17:32:10.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2568,B763,2020-11-24T18:04:40.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2736,CRJ9,2020-11-24T18:14:30.000+01:00,20201101_20201130,true,""
EHEH,LPFR,9948,B738,2020-11-24T19:27:22.000+01:00,20201101_20201130,true,""
EHAM,EGLL,2599,B772,2020-11-24T20:29:06.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2837,A318,2020-11-24T20:36:22.000+01:00,20201101_20201130,true,""
EHAM,EDDB,3384,B737,2020-11-24T20:41:48.000+01:00,20201101_20201130,true,""
EHAM,ESGG,4203,B737,2020-11-24T20:46:53.000+01:00,20201101_20201130,true,""
EHAM,EGLL,2384,B738,2020-11-24T20:49:51.000+01:00,20201101_20201130,true,""
EHAM,LEMD,7456,E190,2020-11-24T20:50:36.000+01:00,20201101_20201130,true,""
EHAM,LSZH,3670,B737,2020-11-24T21:03:00.000+01:00,20201101_20201130,true,""
EHAM,ESSA,5607,B737,2020-11-24T21:05:47.000+01:00,20201101_20201130,true,""
EHAM,EIDW,4194,B738,2020-11-24T21:31:33.000+01:00,20201101_20201130,true,""
EHAM,EDDP,3208,B752,2020-11-24T21:41:44.000+01:00,20201101_20201130,true,""
EHAM,EGCC,2925,B737,2020-11-24T21:50:44.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2729,B752,2020-11-24T22:37:40.000+01:00,20201101_20201130,true,""
EHAM,EGNX,2747,B752,2020-11-25T03:19:53.000+01:00,20201101_20201130,true,""
EHAM,LIMC,4563,B748,2020-11-25T07:19:34.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2730,B737,2020-11-25T07:57:07.000+01:00,20201101_20201130,true,""
EHAM,EGSH,1715,E75L,2020-11-25T09:16:11.000+01:00,20201101_20201130,true,""
EHAM,EPKK,5395,E75L,2020-11-25T09:21:30.000+01:00,20201101_20201130,true,""
EHBK,LOWW,4391,B77W,2020-11-25T09:24:47.000+01:00,20201101_20201130,true,""
EHAM,LKPR,4598,E190,2020-11-25T09:31:00.000+01:00,20201101_20201130,true,""
EHAM,ELLX,2666,E75L,2020-11-25T09:33:02.000+01:00,20201101_20201130,true,""
EHAM,LFXA,4191,E75L,2020-11-25T09:35:08.000+01:00,20201101_20201130,true,""
EHAM,LROP,8364,B737,2020-11-25T09:37:04.000+01:00,20201101_20201130,true,""
EHAM,LFPG,2635,A319,2020-11-25T09:38:15.000+01:00,20201101_20201130,true,""
EHAM,EDDM,3769,E75L,2020-11-25T09:39:52.000+01:00,20201101_20201130,true,""
EHAM,LIMF,4996,E75L,2020-11-25T09:40:42.000+01:00,20201101_20201130,true,""
EHAM,ESGG,3852,B737,2020-11-25T09:41:47.000+01:00,20201101_20201130,true,""
EHAM,LSZM,3672,E75L,2020-11-25T09:43:07.000+01:00,20201101_20201130,true,""
EHAM,EGCC,2879,B737,2020-11-25T09:45:27.000+01:00,20201101_20201130,true,""
EHAM,EDDB,3349,B737,2020-11-25T09:49:22.000+01:00,20201101_20201130,true,""
EHAM,LSZH,3410,B737,2020-11-25T09:53:18.000+01:00,20201101_20201130,true,""
EHAM,EGPD,4271,E75L,2020-11-25T09:55:16.000+01:00,20201101_20201130,true,""
EHAM,LIPZ,4894,B737,2020-11-25T09:55:45.000+01:00,20201101_20201130,true,""
EHAM,EKCH,3402,B738,2020-11-25T10:01:11.000+01:00,20201101_20201130,true,""
EHAM,LEAL,8144,B738,2020-11-25T10:01:44.000+01:00,20201101_20201130,true,""
EHAM,ESSA,5492,B737,2020-11-25T10:10:42.000+01:00,20201101_20201130,true,""
EHAM,LFBD,5119,E75L,2020-11-25T10:13:28.000+01:00,20201101_20201130,true,""
EHAM,LPFR,10130,B738,2020-11-25T10:15:38.000+01:00,20201101_20201130,true,""
EHAM,EDDH,2489,E75L,2020-11-25T10:16:15.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2647,E75L,2020-11-25T10:16:47.000+01:00,20201101_20201130,true,""
EHAM,EYVI,6434,BCS3,2020-11-25T10:21:43.000+01:00,20201101_20201130,true,""
EHAM,EPWA,5442,E75L,2020-11-25T10:23:46.000+01:00,20201101_20201130,true,""
EHBK,LSZM,2737,A332,2020-11-25T10:36:50.000+01:00,20201101_20201130,true,""
EHAM,EPWA,5421,E75S,2020-11-25T10:39:32.000+01:00,20201101_20201130,true,""
EHAM,EGLL,2397,B737,2020-11-25T10:40:55.000+01:00,20201101_20201130,true,""
EHAM,EDDF,2710,CRJ9,2020-11-25T11:07:19.000+01:00,20201101_20201130,true,""
